                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 255.4200             1.183085E+00            -1.512609E-01            -3.645807E-04             2.420163E+00             2.268538E+00             2.135892E+00             8.936001E-02             4.404430E+00
                 255.6000             1.181666E+00            -1.502452E-01            -3.623077E-04             2.413814E+00             2.263207E+00             2.134944E+00             8.935632E-02             4.398150E+00
                 255.7800             1.180245E+00            -1.492225E-01            -3.600156E-04             2.407461E+00             2.257879E+00             2.133985E+00             8.935262E-02             4.391864E+00
                 255.9600             1.178824E+00            -1.481927E-01            -3.577044E-04             2.401105E+00             2.252554E+00             2.133017E+00             8.934892E-02             4.385571E+00
                 256.1400             1.177402E+00            -1.471558E-01            -3.553740E-04             2.394744E+00             2.247233E+00             2.132039E+00             8.934522E-02             4.379272E+00
                 256.3200             1.175979E+00            -1.461120E-01            -3.530246E-04             2.388380E+00             2.241915E+00             2.131051E+00             8.934152E-02             4.372966E+00
                 256.5000             1.174556E+00            -1.450611E-01            -3.506560E-04             2.382012E+00             2.236600E+00             2.130055E+00             8.933781E-02             4.366654E+00
                 256.6800             1.173132E+00            -1.440032E-01            -3.482684E-04             2.375640E+00             2.231288E+00             2.129048E+00             8.933410E-02             4.360336E+00
                 256.8600             1.171707E+00            -1.429384E-01            -3.458617E-04             2.369264E+00             2.225980E+00             2.128032E+00             8.933040E-02             4.354012E+00
                 257.0400             1.170282E+00            -1.418667E-01            -3.434361E-04             2.362885E+00             2.220675E+00             2.127006E+00             8.932668E-02             4.347681E+00
                 257.2200             1.168856E+00            -1.407880E-01            -3.409914E-04             2.356503E+00             2.215374E+00             2.125971E+00             8.932297E-02             4.341345E+00
                 257.4000             1.167429E+00            -1.397024E-01            -3.385277E-04             2.350116E+00             2.210076E+00             2.124927E+00             8.931926E-02             4.335002E+00
                 257.5800             1.166001E+00            -1.386100E-01            -3.360451E-04             2.343727E+00             2.204781E+00             2.123873E+00             8.931554E-02             4.328654E+00
                 257.7600             1.164573E+00            -1.375107E-01            -3.335436E-04             2.337334E+00             2.199490E+00             2.122810E+00             8.931182E-02             4.322300E+00
                 257.9400             1.163144E+00            -1.364046E-01            -3.310232E-04             2.330938E+00             2.194202E+00             2.121737E+00             8.930810E-02             4.315939E+00
                 258.1200             1.161715E+00            -1.352917E-01            -3.284839E-04             2.324539E+00             2.188919E+00             2.120655E+00             8.930438E-02             4.309574E+00
                 258.3000             1.160284E+00            -1.341720E-01            -3.259257E-04             2.318136E+00             2.183638E+00             2.119564E+00             8.930066E-02             4.303202E+00
                 258.4800             1.158853E+00            -1.330456E-01            -3.233487E-04             2.311731E+00             2.178362E+00             2.118463E+00             8.929693E-02             4.296825E+00
                 258.6600             1.157422E+00            -1.319125E-01            -3.207530E-04             2.305322E+00             2.173089E+00             2.117353E+00             8.929321E-02             4.290442E+00
                 258.8400             1.155990E+00            -1.307726E-01            -3.181384E-04             2.298910E+00             2.167819E+00             2.116234E+00             8.928948E-02             4.284053E+00
                 259.0200             1.154557E+00            -1.296261E-01            -3.155052E-04             2.292496E+00             2.162554E+00             2.115105E+00             8.928575E-02             4.277659E+00
                 259.2000             1.153123E+00            -1.284729E-01            -3.128533E-04             2.286078E+00             2.157292E+00             2.113968E+00             8.928201E-02             4.271260E+00
                 259.3800             1.151689E+00            -1.273132E-01            -3.101826E-04             2.279658E+00             2.152034E+00             2.112821E+00             8.927828E-02             4.264855E+00
                 259.5600             1.150254E+00            -1.261468E-01            -3.074934E-04             2.273235E+00             2.146780E+00             2.111665E+00             8.927455E-02             4.258445E+00
                 259.7400             1.148818E+00            -1.249738E-01            -3.047856E-04             2.266809E+00             2.141530E+00             2.110500E+00             8.927081E-02             4.252030E+00
                 259.9200             1.147382E+00            -1.237944E-01            -3.020592E-04             2.260380E+00             2.136284E+00             2.109326E+00             8.926707E-02             4.245610E+00
                 260.1000             1.145945E+00            -1.226084E-01            -2.993143E-04             2.253949E+00             2.131041E+00             2.108143E+00             8.926333E-02             4.239184E+00
                 260.2800             1.144508E+00            -1.214159E-01            -2.965508E-04             2.247515E+00             2.125803E+00             2.106951E+00             8.925958E-02             4.232754E+00
                 260.4600             1.143069E+00            -1.202170E-01            -2.937690E-04             2.241079E+00             2.120569E+00             2.105749E+00             8.925584E-02             4.226318E+00
                 260.6400             1.141631E+00            -1.190116E-01            -2.909687E-04             2.234641E+00             2.115338E+00             2.104539E+00             8.925209E-02             4.219877E+00
                 260.8200             1.140191E+00            -1.177999E-01            -2.881501E-04             2.228200E+00             2.110112E+00             2.103320E+00             8.924835E-02             4.213432E+00
                 261.0000             1.138751E+00            -1.165817E-01            -2.853131E-04             2.221757E+00             2.104890E+00             2.102092E+00             8.924460E-02             4.206981E+00
                 261.1800             1.137310E+00            -1.153573E-01            -2.824579E-04             2.215311E+00             2.099671E+00             2.100855E+00             8.924084E-02             4.200526E+00
                 261.3600             1.135869E+00            -1.141265E-01            -2.795844E-04             2.208863E+00             2.094457E+00             2.099609E+00             8.923709E-02             4.194066E+00
                 261.5400             1.134427E+00            -1.128895E-01            -2.766927E-04             2.202414E+00             2.089247E+00             2.098354E+00             8.923334E-02             4.187602E+00
                 261.7200             1.132984E+00            -1.116462E-01            -2.737828E-04             2.195962E+00             2.084042E+00             2.097091E+00             8.922958E-02             4.181132E+00
                 261.9000             1.131541E+00            -1.103967E-01            -2.708549E-04             2.189508E+00             2.078840E+00             2.095818E+00             8.922582E-02             4.174658E+00
                 262.0800             1.130097E+00            -1.091410E-01            -2.679089E-04             2.183052E+00             2.073643E+00             2.094537E+00             8.922206E-02             4.168180E+00
                 262.2600             1.128653E+00            -1.078792E-01            -2.649448E-04             2.176594E+00             2.068450E+00             2.093247E+00             8.921830E-02             4.161697E+00
                 262.4400             1.127208E+00            -1.066113E-01            -2.619628E-04             2.170135E+00             2.063261E+00             2.091949E+00             8.921454E-02             4.155210E+00
                 262.6200             1.125762E+00            -1.053372E-01            -2.589629E-04             2.163673E+00             2.058077E+00             2.090641E+00             8.921077E-02             4.148718E+00
                 262.8000             1.124316E+00            -1.040571E-01            -2.559451E-04             2.157210E+00             2.052897E+00             2.089325E+00             8.920701E-02             4.142222E+00
                 262.9800             1.122869E+00            -1.027710E-01            -2.529095E-04             2.150745E+00             2.047722E+00             2.088001E+00             8.920324E-02             4.135722E+00
                 263.1600             1.121421E+00            -1.014789E-01            -2.498561E-04             2.144279E+00             2.042550E+00             2.086668E+00             8.919947E-02             4.129218E+00
                 263.3400             1.119973E+00            -1.001809E-01            -2.467850E-04             2.137811E+00             2.037384E+00             2.085326E+00             8.919570E-02             4.122709E+00
                 263.5200             1.118524E+00            -9.887690E-02            -2.436963E-04             2.131342E+00             2.032221E+00             2.083976E+00             8.919193E-02             4.116197E+00
                 263.7000             1.117075E+00            -9.756704E-02            -2.405900E-04             2.124871E+00             2.027063E+00             2.082617E+00             8.918815E-02             4.109680E+00
                 263.8800             1.115625E+00            -9.625134E-02            -2.374661E-04             2.118399E+00             2.021910E+00             2.081250E+00             8.918438E-02             4.103160E+00
                 264.0600             1.114174E+00            -9.492982E-02            -2.343248E-04             2.111925E+00             2.016761E+00             2.079874E+00             8.918060E-02             4.096635E+00
                 264.2400             1.112723E+00            -9.360253E-02            -2.311660E-04             2.105451E+00             2.011617E+00             2.078490E+00             8.917682E-02             4.090107E+00
                 264.4200             1.111271E+00            -9.226949E-02            -2.279898E-04             2.098975E+00             2.006477E+00             2.077097E+00             8.917304E-02             4.083574E+00
                 264.6000             1.109819E+00            -9.093075E-02            -2.247964E-04             2.092498E+00             2.001342E+00             2.075696E+00             8.916926E-02             4.077038E+00
                 264.7800             1.108366E+00            -8.958634E-02            -2.215857E-04             2.086020E+00             1.996212E+00             2.074287E+00             8.916547E-02             4.070498E+00
                 264.9600             1.106912E+00            -8.823630E-02            -2.183578E-04             2.079540E+00             1.991086E+00             2.072869E+00             8.916169E-02             4.063955E+00
                 265.1400             1.105458E+00            -8.688066E-02            -2.151128E-04             2.073060E+00             1.985965E+00             2.071443E+00             8.915790E-02             4.057408E+00
                 265.3200             1.104003E+00            -8.551947E-02            -2.118507E-04             2.066579E+00             1.980848E+00             2.070009E+00             8.915411E-02             4.050857E+00
                 265.5000             1.102548E+00            -8.415275E-02            -2.085717E-04             2.060098E+00             1.975736E+00             2.068567E+00             8.915032E-02             4.044303E+00
                 265.6800             1.101092E+00            -8.278056E-02            -2.052757E-04             2.053615E+00             1.970629E+00             2.067116E+00             8.914653E-02             4.037745E+00
                 265.8600             1.099635E+00            -8.140293E-02            -2.019629E-04             2.047132E+00             1.965527E+00             2.065657E+00             8.914274E-02             4.031184E+00
                 266.0400             1.098178E+00            -8.001989E-02            -1.986333E-04             2.040648E+00             1.960429E+00             2.064191E+00             8.913894E-02             4.024620E+00
                 266.2200             1.096720E+00            -7.863149E-02            -1.952870E-04             2.034163E+00             1.955337E+00             2.062716E+00             8.913514E-02             4.018052E+00
                 266.4000             1.095262E+00            -7.723777E-02            -1.919241E-04             2.027678E+00             1.950249E+00             2.061233E+00             8.913135E-02             4.011481E+00
                 266.5800             1.093803E+00            -7.583876E-02            -1.885446E-04             2.021193E+00             1.945165E+00             2.059741E+00             8.912755E-02             4.004907E+00
                 266.7600             1.092343E+00            -7.443451E-02            -1.851486E-04             2.014707E+00             1.940087E+00             2.058242E+00             8.912375E-02             3.998330E+00
                 266.9400             1.090883E+00            -7.302507E-02            -1.817361E-04             2.008221E+00             1.935014E+00             2.056735E+00             8.911994E-02             3.991749E+00
                 267.1200             1.089423E+00            -7.161046E-02            -1.783074E-04             2.001734E+00             1.929945E+00             2.055220E+00             8.911614E-02             3.985165E+00
                 267.3000             1.087961E+00            -7.019073E-02            -1.748623E-04             1.995247E+00             1.924882E+00             2.053697E+00             8.911233E-02             3.978579E+00
                 267.4800             1.086499E+00            -6.876593E-02            -1.714011E-04             1.988760E+00             1.919823E+00             2.052166E+00             8.910852E-02             3.971989E+00
                 267.6600             1.085037E+00            -6.733609E-02            -1.679237E-04             1.982273E+00             1.914769E+00             2.050627E+00             8.910472E-02             3.965397E+00
                 267.8400             1.083574E+00            -6.590126E-02            -1.644304E-04             1.975786E+00             1.909720E+00             2.049081E+00             8.910090E-02             3.958801E+00
                 268.0200             1.082110E+00            -6.446149E-02            -1.609210E-04             1.969299E+00             1.904677E+00             2.047526E+00             8.909709E-02             3.952203E+00
                 268.2000             1.080646E+00            -6.301681E-02            -1.573958E-04             1.962812E+00             1.899638E+00             2.045964E+00             8.909328E-02             3.945602E+00
                 268.3800             1.079181E+00            -6.156727E-02            -1.538549E-04             1.956325E+00             1.894604E+00             2.044394E+00             8.908946E-02             3.938998E+00
                 268.5600             1.077716E+00            -6.011291E-02            -1.502982E-04             1.949838E+00             1.889575E+00             2.042816E+00             8.908565E-02             3.932391E+00
                 268.7400             1.076250E+00            -5.865378E-02            -1.467259E-04             1.943352E+00             1.884551E+00             2.041231E+00             8.908183E-02             3.925782E+00
                 268.9200             1.074784E+00            -5.718992E-02            -1.431381E-04             1.936866E+00             1.879533E+00             2.039638E+00             8.907801E-02             3.919170E+00
                 269.1000             1.073316E+00            -5.572138E-02            -1.395348E-04             1.930380E+00             1.874519E+00             2.038037E+00             8.907419E-02             3.912556E+00
                 269.2800             1.071849E+00            -5.424820E-02            -1.359162E-04             1.923895E+00             1.869510E+00             2.036429E+00             8.907036E-02             3.905939E+00
                 269.4600             1.070380E+00            -5.277043E-02            -1.322823E-04             1.917410E+00             1.864507E+00             2.034813E+00             8.906654E-02             3.899320E+00
                 269.6400             1.068912E+00            -5.128811E-02            -1.286333E-04             1.910925E+00             1.859509E+00             2.033189E+00             8.906271E-02             3.892698E+00
                 269.8200             1.067442E+00            -4.980130E-02            -1.249691E-04             1.904442E+00             1.854515E+00             2.031558E+00             8.905889E-02             3.886074E+00
                 270.0000             1.065972E+00            -4.831004E-02            -1.212900E-04             1.897959E+00             1.849527E+00             2.029920E+00             8.905506E-02             3.879447E+00
                 270.1800             1.064501E+00            -4.681437E-02            -1.175960E-04             1.891477E+00             1.844545E+00             2.028274E+00             8.905123E-02             3.872819E+00
                 270.3600             1.063030E+00            -4.531435E-02            -1.138872E-04             1.884995E+00             1.839567E+00             2.026621E+00             8.904739E-02             3.866188E+00
                 270.5400             1.061558E+00            -4.381002E-02            -1.101638E-04             1.878515E+00             1.834594E+00             2.024960E+00             8.904356E-02             3.859554E+00
                 270.7200             1.060086E+00            -4.230142E-02            -1.064257E-04             1.872035E+00             1.829627E+00             2.023292E+00             8.903972E-02             3.852919E+00
                 270.9000             1.058619E+00            -4.078862E-02            -1.026731E-04             1.865566E+00             1.824674E+00             2.021625E+00             8.903590E-02             3.846299E+00
                 271.0800             1.057166E+00            -3.927166E-02            -9.890611E-05             1.859123E+00             1.819752E+00             2.019972E+00             8.903212E-02             3.839724E+00
                 271.2600             1.055716E+00            -3.775058E-02            -9.512484E-05             1.852688E+00             1.814842E+00             2.018317E+00             8.902834E-02             3.833160E+00
                 271.4400             1.054267E+00            -3.622544E-02            -9.132937E-05             1.846255E+00             1.809938E+00             2.016657E+00             8.902457E-02             3.826595E+00
                 271.6200             1.052817E+00            -3.469628E-02            -8.751981E-05             1.839824E+00             1.805040E+00             2.014990E+00             8.902079E-02             3.820030E+00
                 271.8000             1.051367E+00            -3.316316E-02            -8.369627E-05             1.833394E+00             1.800148E+00             2.013316E+00             8.901701E-02             3.813463E+00
                 271.9800             1.049917E+00            -3.162614E-02            -7.985886E-05             1.826966E+00             1.795260E+00             2.011635E+00             8.901323E-02             3.806895E+00
                 272.1600             1.048466E+00            -3.008525E-02            -7.600767E-05             1.820539E+00             1.790378E+00             2.009947E+00             8.900945E-02             3.800325E+00
                 272.3400             1.047014E+00            -2.854055E-02            -7.214283E-05             1.814114E+00             1.785502E+00             2.008252E+00             8.900567E-02             3.793754E+00
                 272.5200             1.045563E+00            -2.699209E-02            -6.826443E-05             1.807691E+00             1.780630E+00             2.006551E+00             8.900189E-02             3.787181E+00
                 272.7000             1.044110E+00            -2.543993E-02            -6.437260E-05             1.801269E+00             1.775764E+00             2.004842E+00             8.899810E-02             3.780607E+00
                 272.8800             1.042658E+00            -2.388412E-02            -6.046744E-05             1.794849E+00             1.770904E+00             2.003127E+00             8.899432E-02             3.774031E+00
                 273.0600             1.041204E+00            -2.232471E-02            -5.654907E-05             1.788430E+00             1.766049E+00             2.001406E+00             8.899053E-02             3.767455E+00
                 273.2400             1.039751E+00            -2.076175E-02            -5.261760E-05             1.782014E+00             1.761200E+00             1.999677E+00             8.898674E-02             3.760877E+00
                 273.4200             1.038297E+00            -1.919530E-02            -4.867315E-05             1.775599E+00             1.756355E+00             1.997942E+00             8.898296E-02             3.754297E+00
                 273.6000             1.036842E+00            -1.762541E-02            -4.471583E-05             1.769187E+00             1.751517E+00             1.996200E+00             8.897917E-02             3.747717E+00
                 273.7800             1.035387E+00            -1.605213E-02            -4.074577E-05             1.762776E+00             1.746683E+00             1.994452E+00             8.897537E-02             3.741136E+00
                 273.9600             1.033932E+00            -1.447553E-02            -3.676308E-05             1.756368E+00             1.741856E+00             1.992697E+00             8.897158E-02             3.734553E+00
                 274.1400             1.032476E+00            -1.289565E-02            -3.276788E-05             1.749962E+00             1.737033E+00             1.990936E+00             8.896779E-02             3.727969E+00
                 274.3200             1.031020E+00            -1.131255E-02            -2.876031E-05             1.743558E+00             1.732216E+00             1.989168E+00             8.896399E-02             3.721385E+00
                 274.5000             1.029563E+00            -9.726283E-03            -2.474047E-05             1.737156E+00             1.727405E+00             1.987394E+00             8.896020E-02             3.714799E+00
                 274.6800             1.028105E+00            -8.136912E-03            -2.070850E-05             1.730757E+00             1.722599E+00             1.985613E+00             8.895640E-02             3.708212E+00
                 274.8600             1.026648E+00            -6.544489E-03            -1.666452E-05             1.724360E+00             1.717799E+00             1.983826E+00             8.895260E-02             3.701625E+00
                 275.0400             1.025190E+00            -4.949070E-03            -1.260866E-05             1.717966E+00             1.713004E+00             1.982032E+00             8.894880E-02             3.695036E+00
                 275.2200             1.023731E+00            -3.350714E-03            -8.541039E-06             1.711574E+00             1.708215E+00             1.980232E+00             8.894500E-02             3.688447E+00
                 275.4000             1.022272E+00            -1.749477E-03            -4.461798E-06             1.705185E+00             1.703431E+00             1.978426E+00             8.894120E-02             3.681857E+00
                 275.5800             1.020812E+00            -1.454176E-04            -3.710622E-07             1.698798E+00             1.698652E+00             1.976614E+00             8.893740E-02             3.675266E+00
                 275.7600             1.019352E+00             1.461407E-03             3.731035E-06             1.692414E+00             1.693879E+00             1.974921E+00             8.893359E-02             3.668800E+00
                 275.9400             1.017892E+00             3.070939E-03             7.844361E-06             1.686033E+00             1.689112E+00             1.973234E+00             8.892979E-02             3.662346E+00
                 276.1200             1.016431E+00             4.683118E-03             1.196878E-05             1.679655E+00             1.684350E+00             1.971542E+00             8.892598E-02             3.655892E+00
                 276.3000             1.014970E+00             6.297886E-03             1.610416E-05             1.673280E+00             1.679594E+00             1.969843E+00             8.892217E-02             3.649437E+00
                 276.4800             1.013508E+00             7.915184E-03             2.025036E-05             1.666908E+00             1.674843E+00             1.968138E+00             8.891836E-02             3.642982E+00
                 276.6600             1.012046E+00             9.534952E-03             2.440725E-05             1.660539E+00             1.670098E+00             1.966427E+00             8.891455E-02             3.636526E+00
                 276.8400             1.010583E+00             1.115713E-02             2.857468E-05             1.654173E+00             1.665359E+00             1.964710E+00             8.891074E-02             3.630069E+00
                 277.0200             1.009120E+00             1.278166E-02             3.275251E-05             1.647810E+00             1.660625E+00             1.962987E+00             8.890693E-02             3.623612E+00
                 277.2000             1.007656E+00             1.440847E-02             3.694060E-05             1.641451E+00             1.655896E+00             1.961259E+00             8.890312E-02             3.617155E+00
                 277.3800             1.006192E+00             1.603752E-02             4.113882E-05             1.635095E+00             1.651173E+00             1.959524E+00             8.889930E-02             3.610697E+00
                 277.5600             1.004727E+00             1.766873E-02             4.534701E-05             1.628742E+00             1.646456E+00             1.957783E+00             8.889548E-02             3.604239E+00
                 277.7400             1.003262E+00             1.930204E-02             4.956503E-05             1.622393E+00             1.641744E+00             1.956037E+00             8.889167E-02             3.597781E+00
                 277.9200             1.001797E+00             2.093740E-02             5.379273E-05             1.616047E+00             1.637038E+00             1.954285E+00             8.888785E-02             3.591323E+00
                 278.1000             1.000331E+00             2.257474E-02             5.802997E-05             1.609705E+00             1.632338E+00             1.952527E+00             8.888403E-02             3.584864E+00
                 278.2800             9.988643E-01             2.421400E-02             6.227659E-05             1.603366E+00             1.627643E+00             1.950763E+00             8.888021E-02             3.578405E+00
                 278.4600             9.973975E-01             2.585511E-02             6.653244E-05             1.597032E+00             1.622953E+00             1.948993E+00             8.887638E-02             3.571947E+00
                 278.6400             9.959302E-01             2.749802E-02             7.079739E-05             1.590701E+00             1.618270E+00             1.947218E+00             8.887256E-02             3.565488E+00
                 278.8200             9.944624E-01             2.914265E-02             7.507126E-05             1.584374E+00             1.613591E+00             1.945437E+00             8.886873E-02             3.559028E+00
                 279.0000             9.929942E-01             3.078895E-02             7.935390E-05             1.578051E+00             1.608919E+00             1.943650E+00             8.886491E-02             3.552569E+00
                 279.1800             9.915256E-01             3.243685E-02             8.364517E-05             1.571732E+00             1.604252E+00             1.941858E+00             8.886108E-02             3.546110E+00
                 279.3600             9.900565E-01             3.408629E-02             8.794491E-05             1.565417E+00             1.599591E+00             1.940060E+00             8.885725E-02             3.539651E+00
                 279.5400             9.885870E-01             3.573719E-02             9.225295E-05             1.559106E+00             1.594935E+00             1.938257E+00             8.885342E-02             3.533192E+00
                 279.7200             9.871170E-01             3.738950E-02             9.656914E-05             1.552799E+00             1.590285E+00             1.936448E+00             8.884959E-02             3.526733E+00
                 279.9000             9.856465E-01             3.904316E-02             1.008933E-04             1.546497E+00             1.585641E+00             1.934634E+00             8.884576E-02             3.520275E+00
                 280.0800             9.841757E-01             4.069808E-02             1.052253E-04             1.540199E+00             1.581002E+00             1.932815E+00             8.884193E-02             3.513816E+00
                 280.2600             9.827044E-01             4.235422E-02             1.095650E-04             1.533905E+00             1.576369E+00             1.930989E+00             8.883809E-02             3.507358E+00
                 280.4400             9.812326E-01             4.401150E-02             1.139121E-04             1.527616E+00             1.571741E+00             1.929159E+00             8.883426E-02             3.500900E+00
                 280.6200             9.797604E-01             4.566986E-02             1.182666E-04             1.521331E+00             1.567119E+00             1.927323E+00             8.883042E-02             3.494443E+00
                 280.8000             9.782878E-01             4.732922E-02             1.226283E-04             1.515051E+00             1.562503E+00             1.925482E+00             8.882658E-02             3.487985E+00
                 280.9800             9.768148E-01             4.898953E-02             1.269970E-04             1.508776E+00             1.557893E+00             1.923636E+00             8.882275E-02             3.481528E+00
                 281.1600             9.753413E-01             5.065071E-02             1.313725E-04             1.502506E+00             1.553288E+00             1.921784E+00             8.881891E-02             3.475072E+00
                 281.3400             9.738674E-01             5.231270E-02             1.357546E-04             1.496240E+00             1.548688E+00             1.919927E+00             8.881506E-02             3.468616E+00
                 281.5200             9.723931E-01             5.397543E-02             1.401433E-04             1.489979E+00             1.544095E+00             1.918065E+00             8.881122E-02             3.462160E+00
                 281.7000             9.709184E-01             5.563882E-02             1.445383E-04             1.483724E+00             1.539507E+00             1.916198E+00             8.880738E-02             3.455705E+00
                 281.8800             9.694433E-01             5.730282E-02             1.489394E-04             1.477473E+00             1.534925E+00             1.914326E+00             8.880354E-02             3.449251E+00
                 282.0600             9.679677E-01             5.896735E-02             1.533464E-04             1.471228E+00             1.530348E+00             1.912449E+00             8.879969E-02             3.442797E+00
                 282.2400             9.664917E-01             6.063235E-02             1.577593E-04             1.464987E+00             1.525777E+00             1.910566E+00             8.879584E-02             3.436344E+00
                 282.4200             9.650154E-01             6.229774E-02             1.621778E-04             1.458752E+00             1.521212E+00             1.908679E+00             8.879200E-02             3.429891E+00
                 282.6000             9.635386E-01             6.396345E-02             1.666017E-04             1.452523E+00             1.516653E+00             1.906787E+00             8.878815E-02             3.423440E+00
                 282.7800             9.620615E-01             6.562942E-02             1.710309E-04             1.446298E+00             1.512099E+00             1.904890E+00             8.878430E-02             3.416989E+00
                 282.9600             9.605840E-01             6.729557E-02             1.754652E-04             1.440080E+00             1.507551E+00             1.902988E+00             8.878045E-02             3.410539E+00
                 283.1400             9.591060E-01             6.896184E-02             1.799043E-04             1.433867E+00             1.503008E+00             1.901081E+00             8.877660E-02             3.404089E+00
                 283.3200             9.576278E-01             7.062815E-02             1.843482E-04             1.427659E+00             1.498472E+00             1.899169E+00             8.877274E-02             3.397641E+00
                 283.5000             9.561491E-01             7.229443E-02             1.887966E-04             1.421457E+00             1.493941E+00             1.897253E+00             8.876889E-02             3.391194E+00
                 283.6800             9.546701E-01             7.396060E-02             1.932493E-04             1.415261E+00             1.489415E+00             1.895332E+00             8.876504E-02             3.384747E+00
                 283.8600             9.531907E-01             7.562661E-02             1.977062E-04             1.409071E+00             1.484896E+00             1.893406E+00             8.876118E-02             3.378302E+00
                 284.0400             9.517109E-01             7.729238E-02             2.021671E-04             1.402887E+00             1.480382E+00             1.891476E+00             8.875732E-02             3.371858E+00
                 284.2200             9.502309E-01             7.895783E-02             2.066317E-04             1.396709E+00             1.475874E+00             1.889541E+00             8.875347E-02             3.365414E+00
                 284.4000             9.487504E-01             8.062289E-02             2.110999E-04             1.390537E+00             1.471371E+00             1.887601E+00             8.874961E-02             3.358972E+00
                 284.5800             9.472697E-01             8.228749E-02             2.155716E-04             1.384372E+00             1.466875E+00             1.885657E+00             8.874575E-02             3.352532E+00
                 284.7600             9.457886E-01             8.395155E-02             2.200464E-04             1.378212E+00             1.462384E+00             1.883709E+00             8.874189E-02             3.346092E+00
                 284.9400             9.443073E-01             8.561501E-02             2.245242E-04             1.372059E+00             1.457899E+00             1.881756E+00             8.873803E-02             3.339654E+00
                 285.1200             9.428256E-01             8.727779E-02             2.290048E-04             1.365912E+00             1.453419E+00             1.879798E+00             8.873417E-02             3.333217E+00
                 285.3000             9.413436E-01             8.893982E-02             2.334881E-04             1.359772E+00             1.448946E+00             1.877836E+00             8.873031E-02             3.326782E+00
                 285.4800             9.398613E-01             9.060101E-02             2.379738E-04             1.353639E+00             1.444478E+00             1.875870E+00             8.872644E-02             3.320348E+00
                 285.6600             9.383788E-01             9.226131E-02             2.424617E-04             1.347512E+00             1.440016E+00             1.873900E+00             8.872258E-02             3.313916E+00
                 285.8400             9.368960E-01             9.392063E-02             2.469516E-04             1.341392E+00             1.435559E+00             1.871926E+00             8.871871E-02             3.307485E+00
                 286.0200             9.354130E-01             9.557890E-02             2.514434E-04             1.335278E+00             1.431109E+00             1.869947E+00             8.871485E-02             3.301056E+00
                 286.2000             9.339297E-01             9.723604E-02             2.559368E-04             1.329172E+00             1.426664E+00             1.867964E+00             8.871098E-02             3.294628E+00
                 286.3800             9.324462E-01             9.889198E-02             2.604316E-04             1.323073E+00             1.422225E+00             1.865977E+00             8.870712E-02             3.288203E+00
                 286.5600             9.309625E-01             1.005467E-01             2.649276E-04             1.316981E+00             1.417792E+00             1.863987E+00             8.870325E-02             3.281779E+00
                 286.7400             9.294785E-01             1.022000E-01             2.694246E-04             1.310896E+00             1.413365E+00             1.861992E+00             8.869938E-02             3.275357E+00
                 286.9200             9.279944E-01             1.038519E-01             2.739224E-04             1.304818E+00             1.408944E+00             1.859993E+00             8.869552E-02             3.268937E+00
                 287.1000             9.265102E-01             1.055022E-01             2.784208E-04             1.298747E+00             1.404528E+00             1.857991E+00             8.869165E-02             3.262519E+00
                 287.2800             9.250258E-01             1.071511E-01             2.829196E-04             1.292684E+00             1.400118E+00             1.855984E+00             8.868778E-02             3.256103E+00
                 287.4600             9.235412E-01             1.087982E-01             2.874186E-04             1.286629E+00             1.395715E+00             1.853974E+00             8.868391E-02             3.249689E+00
                 287.6400             9.220565E-01             1.104436E-01             2.919176E-04             1.280581E+00             1.391317E+00             1.851961E+00             8.868004E-02             3.243277E+00
                 287.8200             9.205718E-01             1.120872E-01             2.964163E-04             1.274541E+00             1.386925E+00             1.849943E+00             8.867617E-02             3.236868E+00
                 288.0000             9.190869E-01             1.137290E-01             3.009146E-04             1.268509E+00             1.382539E+00             1.847922E+00             8.867230E-02             3.230461E+00
                 288.1800             9.176020E-01             1.153687E-01             3.054121E-04             1.262484E+00             1.378158E+00             1.845898E+00             8.866843E-02             3.224056E+00
                 288.3600             9.161171E-01             1.170064E-01             3.099088E-04             1.256468E+00             1.373784E+00             1.843870E+00             8.866456E-02             3.217654E+00
                 288.5400             9.146321E-01             1.186421E-01             3.144045E-04             1.250460E+00             1.369416E+00             1.841839E+00             8.866069E-02             3.211255E+00
                 288.7200             9.131472E-01             1.202755E-01             3.188987E-04             1.244460E+00             1.365054E+00             1.839804E+00             8.865682E-02             3.204858E+00
                 288.9000             9.116623E-01             1.219066E-01             3.233915E-04             1.238468E+00             1.360698E+00             1.837766E+00             8.865295E-02             3.198464E+00
                 289.0800             9.101774E-01             1.235354E-01             3.278825E-04             1.232484E+00             1.356348E+00             1.835725E+00             8.864908E-02             3.192073E+00
                 289.2600             9.086927E-01             1.251618E-01             3.323715E-04             1.226509E+00             1.352003E+00             1.833681E+00             8.864521E-02             3.185684E+00
                 289.4400             9.072080E-01             1.267856E-01             3.368584E-04             1.220543E+00             1.347665E+00             1.831634E+00             8.864134E-02             3.179299E+00
                 289.6200             9.057235E-01             1.284069E-01             3.413428E-04             1.214585E+00             1.343333E+00             1.829583E+00             8.863747E-02             3.172917E+00
                 289.8000             9.042392E-01             1.300255E-01             3.458246E-04             1.208636E+00             1.339008E+00             1.827530E+00             8.863361E-02             3.166538E+00
