                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 193.1400             8.789381E+00            -2.637869E+01             0.000000E+00             4.401465E+00            -8.546433E+02
                 193.3200             8.802408E+00            -2.652108E+01             0.000000E+00             4.406689E+00            -8.546431E+02
                 193.5000             8.815502E+00            -2.666413E+01             0.000000E+00             4.411901E+00            -8.546431E+02
                 193.6800             8.828663E+00            -2.680780E+01             0.000000E+00             4.417102E+00            -8.546432E+02
                 193.8600             8.841891E+00            -2.695209E+01             0.000000E+00             4.422290E+00            -8.546434E+02
                 194.0400             8.855186E+00            -2.709697E+01             0.000000E+00             4.427464E+00            -8.546437E+02
                 194.2200             8.868546E+00            -2.724243E+01             0.000000E+00             4.432622E+00            -8.546440E+02
                 194.4000             8.881972E+00            -2.738843E+01             0.000000E+00             4.437764E+00            -8.546444E+02
                 194.5800             8.895463E+00            -2.753495E+01             0.000000E+00             4.442888E+00            -8.546450E+02
                 194.7600             8.909019E+00            -2.768196E+01             0.000000E+00             4.447992E+00            -8.546455E+02
                 194.9400             8.922640E+00            -2.782942E+01             0.000000E+00             4.453074E+00            -8.546462E+02
                 195.1200             8.936326E+00            -2.797731E+01             0.000000E+00             4.458133E+00            -8.546469E+02
                 195.3000             8.950075E+00            -2.812558E+01             0.000000E+00             4.463166E+00            -8.546477E+02
                 195.4800             8.963887E+00            -2.827419E+01             0.000000E+00             4.468172E+00            -8.546486E+02
                 195.6600             8.977763E+00            -2.842310E+01             0.000000E+00             4.473148E+00            -8.546495E+02
                 195.8400             8.991701E+00            -2.857225E+01             0.000000E+00             4.478092E+00            -8.546504E+02
                 196.0200             9.005702E+00            -2.872159E+01             0.000000E+00             4.483002E+00            -8.546514E+02
                 196.2000             9.019764E+00            -2.887108E+01             0.000000E+00             4.487874E+00            -8.546525E+02
                 196.3800             9.033888E+00            -2.902064E+01             0.000000E+00             4.492706E+00            -8.546536E+02
                 196.5600             9.048072E+00            -2.917021E+01             0.000000E+00             4.497495E+00            -8.546547E+02
                 196.7400             9.062318E+00            -2.931974E+01             0.000000E+00             4.502238E+00            -8.546559E+02
                 196.9200             9.076623E+00            -2.946914E+01             0.000000E+00             4.506931E+00            -8.546571E+02
                 197.1000             9.090987E+00            -2.961835E+01             0.000000E+00             4.511572E+00            -8.546584E+02
                 197.2800             9.105411E+00            -2.976728E+01             0.000000E+00             4.516157E+00            -8.546597E+02
                 197.4600             9.119893E+00            -2.991586E+01             0.000000E+00             4.520682E+00            -8.546610E+02
                 197.6400             9.134433E+00            -3.006399E+01             0.000000E+00             4.525144E+00            -8.546623E+02
                 197.8200             9.149031E+00            -3.021158E+01             0.000000E+00             4.529538E+00            -8.546637E+02
                 198.0000             9.163685E+00            -3.035855E+01             0.000000E+00             4.533861E+00            -8.546650E+02
                 198.1800             9.178396E+00            -3.050480E+01             0.000000E+00             4.538108E+00            -8.546664E+02
                 198.3600             9.193163E+00            -3.065021E+01             0.000000E+00             4.542276E+00            -8.546678E+02
                 198.5400             9.207985E+00            -3.079469E+01             0.000000E+00             4.546360E+00            -8.546692E+02
                 198.7200             9.222862E+00            -3.093813E+01             0.000000E+00             4.550354E+00            -8.546707E+02
                 198.9000             9.237793E+00            -3.108041E+01             0.000000E+00             4.554256E+00            -8.546721E+02
                 199.0800             9.252777E+00            -3.122142E+01             0.000000E+00             4.558060E+00            -8.546735E+02
                 199.2600             9.267815E+00            -3.136104E+01             0.000000E+00             4.561761E+00            -8.546750E+02
                 199.4400             9.282905E+00            -3.149914E+01             0.000000E+00             4.565355E+00            -8.546764E+02
                 199.6200             9.298047E+00            -3.163559E+01             0.000000E+00             4.568836E+00            -8.546778E+02
                 199.8000             9.313240E+00            -3.177027E+01             0.000000E+00             4.572200E+00            -8.546793E+02
                 199.9800             9.328483E+00            -3.190303E+01             0.000000E+00             4.575440E+00            -8.546807E+02
                 200.1600             9.343776E+00            -3.203375E+01             0.000000E+00             4.578553E+00            -8.546821E+02
                 200.3400             9.359119E+00            -3.216228E+01             0.000000E+00             4.581532E+00            -8.546835E+02
                 200.5200             9.374510E+00            -3.228847E+01             0.000000E+00             4.584373E+00            -8.546849E+02
                 200.7000             9.389950E+00            -3.241218E+01             0.000000E+00             4.587069E+00            -8.546863E+02
                 200.8800             9.405436E+00            -3.253327E+01             0.000000E+00             4.589616E+00            -8.546876E+02
                 201.0600             9.420970E+00            -3.265157E+01             0.000000E+00             4.592007E+00            -8.546889E+02
                 201.2400             9.436549E+00            -3.276694E+01             0.000000E+00             4.594238E+00            -8.546902E+02
                 201.4200             9.452174E+00            -3.287922E+01             0.000000E+00             4.596302E+00            -8.546915E+02
                 201.6000             9.467843E+00            -3.298825E+01             0.000000E+00             4.598194E+00            -8.546927E+02
                 201.7800             9.483556E+00            -3.309387E+01             0.000000E+00             4.599909E+00            -8.546939E+02
                 201.9600             9.499313E+00            -3.319592E+01             0.000000E+00             4.601440E+00            -8.546951E+02
                 202.1400             9.515112E+00            -3.329424E+01             0.000000E+00             4.602782E+00            -8.546963E+02
                 202.3200             9.530953E+00            -3.338867E+01             0.000000E+00             4.603929E+00            -8.546973E+02
                 202.5000             9.546835E+00            -3.347903E+01             0.000000E+00             4.604875E+00            -8.546984E+02
                 202.6800             9.562758E+00            -3.356517E+01             0.000000E+00             4.605616E+00            -8.546994E+02
                 202.8600             9.578721E+00            -3.364692E+01             0.000000E+00             4.606145E+00            -8.547004E+02
                 203.0400             9.594723E+00            -3.372411E+01             0.000000E+00             4.606456E+00            -8.547013E+02
                 203.2200             9.610763E+00            -3.379659E+01             0.000000E+00             4.606545E+00            -8.547022E+02
                 203.4000             9.626841E+00            -3.386418E+01             0.000000E+00             4.606405E+00            -8.547030E+02
                 203.5800             9.642956E+00            -3.392674E+01             0.000000E+00             4.606032E+00            -8.547038E+02
                 203.7600             9.659107E+00            -3.398408E+01             0.000000E+00             4.605420E+00            -8.547045E+02
                 203.9400             9.675293E+00            -3.403607E+01             0.000000E+00             4.604563E+00            -8.547051E+02
                 204.1200             9.691515E+00            -3.408253E+01             0.000000E+00             4.603458E+00            -8.547057E+02
                 204.3000             9.707771E+00            -3.412333E+01             0.000000E+00             4.602097E+00            -8.547062E+02
                 204.4800             9.724060E+00            -3.415830E+01             0.000000E+00             4.600478E+00            -8.547067E+02
                 204.6600             9.740382E+00            -3.418730E+01             0.000000E+00             4.598595E+00            -8.547071E+02
                 204.8400             9.756736E+00            -3.421019E+01             0.000000E+00             4.596442E+00            -8.547074E+02
                 205.0200             9.773121E+00            -3.422682E+01             0.000000E+00             4.594017E+00            -8.547077E+02
                 205.2000             9.789537E+00            -3.423707E+01             0.000000E+00             4.591315E+00            -8.547078E+02
                 205.3800             9.805983E+00            -3.424080E+01             0.000000E+00             4.588331E+00            -8.547080E+02
                 205.5600             9.822458E+00            -3.423790E+01             0.000000E+00             4.585061E+00            -8.547080E+02
                 205.7400             9.838962E+00            -3.422823E+01             0.000000E+00             4.581503E+00            -8.547080E+02
                 205.9200             9.855494E+00            -3.421171E+01             0.000000E+00             4.577652E+00            -8.547079E+02
                 206.1000             9.872053E+00            -3.418821E+01             0.000000E+00             4.573505E+00            -8.547077E+02
                 206.2800             9.888639E+00            -3.415764E+01             0.000000E+00             4.569059E+00            -8.547074E+02
                 206.4600             9.905250E+00            -3.411991E+01             0.000000E+00             4.564311E+00            -8.547070E+02
                 206.6400             9.921887E+00            -3.407495E+01             0.000000E+00             4.559260E+00            -8.547066E+02
                 206.8200             9.938548E+00            -3.402268E+01             0.000000E+00             4.553901E+00            -8.547061E+02
                 207.0000             9.955234E+00            -3.396304E+01             0.000000E+00             4.548235E+00            -8.547055E+02
                 207.1800             9.971943E+00            -3.389597E+01             0.000000E+00             4.542258E+00            -8.547048E+02
                 207.3600             9.988675E+00            -3.382143E+01             0.000000E+00             4.535970E+00            -8.547041E+02
                 207.5400             1.000543E+01            -3.373938E+01             0.000000E+00             4.529370E+00            -8.547032E+02
                 207.7200             1.002220E+01            -3.364981E+01             0.000000E+00             4.522456E+00            -8.547023E+02
                 207.9000             1.003900E+01            -3.355270E+01             0.000000E+00             4.515229E+00            -8.547013E+02
                 208.0800             1.005582E+01            -3.344804E+01             0.000000E+00             4.507688E+00            -8.547002E+02
                 208.2600             1.007265E+01            -3.333585E+01             0.000000E+00             4.499834E+00            -8.546991E+02
                 208.4400             1.008951E+01            -3.321614E+01             0.000000E+00             4.491667E+00            -8.546978E+02
                 208.6200             1.010639E+01            -3.308895E+01             0.000000E+00             4.483189E+00            -8.546965E+02
                 208.8000             1.012328E+01            -3.295433E+01             0.000000E+00             4.474400E+00            -8.546951E+02
                 208.9800             1.014019E+01            -3.281233E+01             0.000000E+00             4.465303E+00            -8.546936E+02
                 209.1600             1.015712E+01            -3.266302E+01             0.000000E+00             4.455901E+00            -8.546921E+02
                 209.3400             1.017407E+01            -3.250648E+01             0.000000E+00             4.446194E+00            -8.546905E+02
                 209.5200             1.019103E+01            -3.234280E+01             0.000000E+00             4.436188E+00            -8.546888E+02
                 209.7000             1.020801E+01            -3.217210E+01             0.000000E+00             4.425884E+00            -8.546870E+02
                 209.8800             1.022500E+01            -3.199448E+01             0.000000E+00             4.415287E+00            -8.546852E+02
                 210.0600             1.024201E+01            -3.181009E+01             0.000000E+00             4.404402E+00            -8.546834E+02
                 210.2400             1.025904E+01            -3.161906E+01             0.000000E+00             4.393232E+00            -8.546814E+02
                 210.4200             1.027608E+01            -3.142155E+01             0.000000E+00             4.381783E+00            -8.546795E+02
                 210.6000             1.029313E+01            -3.121774E+01             0.000000E+00             4.370060E+00            -8.546775E+02
                 210.7800             1.031020E+01            -3.100779E+01             0.000000E+00             4.358070E+00            -8.546754E+02
                 210.9600             1.032728E+01            -3.079190E+01             0.000000E+00             4.345819E+00            -8.546733E+02
                 211.1400             1.034438E+01            -3.057027E+01             0.000000E+00             4.333314E+00            -8.546712E+02
                 211.3200             1.036149E+01            -3.034313E+01             0.000000E+00             4.320561E+00            -8.546691E+02
                 211.5000             1.037861E+01            -3.011068E+01             0.000000E+00             4.307569E+00            -8.546670E+02
                 211.6800             1.039574E+01            -2.987318E+01             0.000000E+00             4.294346E+00            -8.546649E+02
                 211.8600             1.041289E+01            -2.963086E+01             0.000000E+00             4.280900E+00            -8.546628E+02
                 212.0400             1.043005E+01            -2.938399E+01             0.000000E+00             4.267240E+00            -8.546607E+02
                 212.2200             1.044723E+01            -2.913282E+01             0.000000E+00             4.253376E+00            -8.546586E+02
                 212.4000             1.046441E+01            -2.887764E+01             0.000000E+00             4.239317E+00            -8.546566E+02
                 212.5800             1.048161E+01            -2.861871E+01             0.000000E+00             4.225074E+00            -8.546547E+02
                 212.7600             1.049882E+01            -2.835634E+01             0.000000E+00             4.210656E+00            -8.546528E+02
                 212.9400             1.051604E+01            -2.809083E+01             0.000000E+00             4.196076E+00            -8.546510E+02
                 213.1200             1.053328E+01            -2.782246E+01             0.000000E+00             4.181345E+00            -8.546494E+02
                 213.3000             1.055053E+01            -2.755157E+01             0.000000E+00             4.166473E+00            -8.546479E+02
                 213.4800             1.056779E+01            -2.727845E+01             0.000000E+00             4.151473E+00            -8.546465E+02
                 213.6600             1.058506E+01            -2.700344E+01             0.000000E+00             4.136359E+00            -8.546454E+02
                 213.8400             1.060235E+01            -2.672685E+01             0.000000E+00             4.121141E+00            -8.546444E+02
                 214.0200             1.061965E+01            -2.644901E+01             0.000000E+00             4.105834E+00            -8.546437E+02
                 214.2000             1.063696E+01            -2.617026E+01             0.000000E+00             4.090451E+00            -8.546433E+02
                 214.3800             1.065428E+01            -2.589093E+01             0.000000E+00             4.075006E+00            -8.546431E+02
                 214.5600             1.067162E+01            -2.561135E+01             0.000000E+00             4.059512E+00            -8.546434E+02
                 214.7400             1.068898E+01            -2.533186E+01             0.000000E+00             4.043984E+00            -8.546440E+02
                 214.9200             1.070635E+01            -2.505279E+01             0.000000E+00             4.028436E+00            -8.546451E+02
                 215.1000             1.072373E+01            -2.477448E+01             0.000000E+00             4.012883E+00            -8.546466E+02
                 215.2800             1.074113E+01            -2.449726E+01             0.000000E+00             3.997341E+00            -8.546488E+02
                 215.4600             1.075854E+01            -2.422147E+01             0.000000E+00             3.981824E+00            -8.546516E+02
                 215.6400             1.077597E+01            -2.394743E+01             0.000000E+00             3.966347E+00            -8.546551E+02
                 215.8200             1.079341E+01            -2.367547E+01             0.000000E+00             3.950927E+00            -8.546595E+02
                 216.0000             1.081087E+01            -2.340591E+01             0.000000E+00             3.935579E+00            -8.546647E+02
                 216.1800             1.082835E+01            -2.313907E+01             0.000000E+00             3.920317E+00            -8.546710E+02
                 216.3600             1.084584E+01            -2.287526E+01             0.000000E+00             3.905159E+00            -8.546785E+02
                 216.5400             1.086336E+01            -2.261478E+01             0.000000E+00             3.890120E+00            -8.546873E+02
                 216.7200             1.088089E+01            -2.235794E+01             0.000000E+00             3.875216E+00            -8.546976E+02
                 216.9000             1.089844E+01            -2.210503E+01             0.000000E+00             3.860463E+00            -8.547097E+02
                 217.0800             1.091601E+01            -2.185633E+01             0.000000E+00             3.845875E+00            -8.547237E+02
                 217.2600             1.093360E+01            -2.161211E+01             0.000000E+00             3.831470E+00            -8.547401E+02
                 217.4400             1.095121E+01            -2.137264E+01             0.000000E+00             3.817262E+00            -8.547591E+02
                 217.6200             1.096884E+01            -2.113818E+01             0.000000E+00             3.803266E+00            -8.547811E+02
                 217.8000             1.098650E+01            -2.090897E+01             0.000000E+00             3.789497E+00            -8.548068E+02
                 217.9800             1.100417E+01            -2.068525E+01             0.000000E+00             3.775970E+00            -8.548368E+02
                 218.1600             1.102187E+01            -2.046723E+01             0.000000E+00             3.762699E+00            -8.548718E+02
                 218.3400             1.103959E+01            -2.025512E+01             0.000000E+00             3.749697E+00            -8.549129E+02
                 218.5200             1.105734E+01            -2.004911E+01             0.000000E+00             3.736979E+00            -8.549614E+02
                 218.7000             1.107511E+01            -1.984938E+01             0.000000E+00             3.724555E+00            -8.550190E+02
                 218.8800             1.109290E+01            -1.965610E+01             0.000000E+00             3.712439E+00            -8.550879E+02
                 219.0600             1.111072E+01            -1.946941E+01             0.000000E+00             3.700641E+00            -8.551712E+02
                 219.2400             1.112857E+01            -1.928943E+01             0.000000E+00             3.689172E+00            -8.552731E+02
                 219.4200             1.114644E+01            -1.911628E+01             0.000000E+00             3.678041E+00            -8.553996E+02
                 219.6000             1.116433E+01            -1.895005E+01             0.000000E+00             3.667256E+00            -8.555597E+02
                 219.7800             1.118226E+01            -1.879080E+01             0.000000E+00             3.656824E+00            -8.557671E+02
                 219.9600             1.120021E+01            -1.863858E+01             0.000000E+00             3.646752E+00            -8.560445E+02
                 220.1400             1.121818E+01            -1.849342E+01             0.000000E+00             3.637044E+00            -8.564313E+02
                 220.3200             1.123619E+01            -1.835531E+01             0.000000E+00             3.627702E+00            -8.570037E+02
                 220.5000             1.125422E+01            -1.822423E+01             0.000000E+00             3.618730E+00            -8.579295E+02
                 220.6800             1.127227E+01            -1.810014E+01             0.000000E+00             3.610126E+00            -8.596659E+02
                 220.8600             1.129035E+01            -1.798296E+01             0.000000E+00             3.601886E+00            -8.640571E+02
                 221.0400             1.130846E+01            -1.787258E+01             0.000000E+00             3.593965E+00            -8.961266E+02
                 221.2200             1.132659E+01            -1.776888E+01             0.000000E+00             3.586554E+00            -8.339940E+02
                 221.4000             1.134475E+01            -1.767170E+01             0.000000E+00             3.579385E+00            -8.457737E+02
                 221.5800             1.136293E+01            -1.758086E+01             0.000000E+00             3.572574E+00            -8.487514E+02
                 221.7600             1.138113E+01            -1.749616E+01             0.000000E+00             3.566103E+00            -8.501027E+02
                 221.9400             1.139936E+01            -1.741737E+01             0.000000E+00             3.559959E+00            -8.508702E+02
                 222.1200             1.141760E+01            -1.734424E+01             0.000000E+00             3.554129E+00            -8.513623E+02
                 222.3000             1.143587E+01            -1.727649E+01             0.000000E+00             3.548599E+00            -8.517026E+02
                 222.4800             1.145415E+01            -1.721385E+01             0.000000E+00             3.543354E+00            -8.519506E+02
                 222.6600             1.147246E+01            -1.715600E+01             0.000000E+00             3.538378E+00            -8.521382E+02
                 222.8400             1.149078E+01            -1.710265E+01             0.000000E+00             3.533655E+00            -8.522842E+02
                 223.0200             1.150911E+01            -1.705347E+01             0.000000E+00             3.529167E+00            -8.524004E+02
                 223.2000             1.152746E+01            -1.700815E+01             0.000000E+00             3.524899E+00            -8.524945E+02
                 223.3800             1.154582E+01            -1.696637E+01             0.000000E+00             3.520831E+00            -8.525719E+02
                 223.5600             1.156419E+01            -1.692782E+01             0.000000E+00             3.516949E+00            -8.526364E+02
                 223.7400             1.158257E+01            -1.689221E+01             0.000000E+00             3.513234E+00            -8.526907E+02
                 223.9200             1.160096E+01            -1.685924E+01             0.000000E+00             3.509672E+00            -8.527368E+02
                 224.1000             1.161935E+01            -1.682864E+01             0.000000E+00             3.506246E+00            -8.527764E+02
                 224.2800             1.163775E+01            -1.680016E+01             0.000000E+00             3.502944E+00            -8.528107E+02
                 224.4600             1.165616E+01            -1.677355E+01             0.000000E+00             3.499751E+00            -8.528406E+02
                 224.6400             1.167457E+01            -1.674860E+01             0.000000E+00             3.496656E+00            -8.528668E+02
                 224.8200             1.169298E+01            -1.672529E+01             0.000000E+00             3.493658E+00            -8.528898E+02
                 225.0000             1.171140E+01            -1.670398E+01             0.000000E+00             3.490776E+00            -8.529094E+02
                 225.1800             1.172982E+01            -1.668440E+01             0.000000E+00             3.487995E+00            -8.529261E+02
                 225.3600             1.174824E+01            -1.666624E+01             0.000000E+00             3.485299E+00            -8.529406E+02
                 225.5400             1.176666E+01            -1.664928E+01             0.000000E+00             3.482674E+00            -8.529532E+02
                 225.7200             1.178508E+01            -1.663329E+01             0.000000E+00             3.480109E+00            -8.529644E+02
                 225.9000             1.180350E+01            -1.661810E+01             0.000000E+00             3.477594E+00            -8.529744E+02
                 226.0800             1.182192E+01            -1.660356E+01             0.000000E+00             3.475120E+00            -8.529834E+02
                 226.2600             1.184033E+01            -1.658954E+01             0.000000E+00             3.472681E+00            -8.529917E+02
                 226.4400             1.185874E+01            -1.657594E+01             0.000000E+00             3.470270E+00            -8.529992E+02
                 226.6200             1.187714E+01            -1.656268E+01             0.000000E+00             3.467884E+00            -8.530063E+02
                 226.8000             1.189554E+01            -1.654968E+01             0.000000E+00             3.465518E+00            -8.530129E+02
                 226.9800             1.191393E+01            -1.653688E+01             0.000000E+00             3.463170E+00            -8.530192E+02
                 227.1600             1.193232E+01            -1.652424E+01             0.000000E+00             3.460835E+00            -8.530252E+02
                 227.3400             1.195069E+01            -1.651170E+01             0.000000E+00             3.458513E+00            -8.530309E+02
                 227.5200             1.196906E+01            -1.649925E+01             0.000000E+00             3.456201E+00            -8.530365E+02
                 227.7000             1.198743E+01            -1.648686E+01             0.000000E+00             3.453897E+00            -8.530418E+02
                 227.8800             1.200578E+01            -1.647449E+01             0.000000E+00             3.451602E+00            -8.530471E+02
                 228.0600             1.202413E+01            -1.646214E+01             0.000000E+00             3.449313E+00            -8.530522E+02
                 228.2400             1.204247E+01            -1.644978E+01             0.000000E+00             3.447030E+00            -8.530572E+02
                 228.4200             1.206079E+01            -1.643741E+01             0.000000E+00             3.444752E+00            -8.530621E+02
                 228.6000             1.207911E+01            -1.642501E+01             0.000000E+00             3.442480E+00            -8.530670E+02
                 228.7800             1.209742E+01            -1.641259E+01             0.000000E+00             3.440211E+00            -8.530717E+02
                 228.9600             1.211571E+01            -1.640012E+01             0.000000E+00             3.437946E+00            -8.530764E+02
                 229.1400             1.213400E+01            -1.638761E+01             0.000000E+00             3.435685E+00            -8.530811E+02
                 229.3200             1.215227E+01            -1.637505E+01             0.000000E+00             3.433428E+00            -8.530857E+02
                 229.5000             1.217053E+01            -1.636243E+01             0.000000E+00             3.431174E+00            -8.530903E+02
                 229.6800             1.218879E+01            -1.634976E+01             0.000000E+00             3.428923E+00            -8.530948E+02
                 229.8600             1.220702E+01            -1.633704E+01             0.000000E+00             3.426675E+00            -8.530993E+02
                 230.0400             1.222525E+01            -1.632425E+01             0.000000E+00             3.424430E+00            -8.531038E+02
                 230.2200             1.224346E+01            -1.631140E+01             0.000000E+00             3.422188E+00            -8.531082E+02
                 230.4000             1.226166E+01            -1.629849E+01             0.000000E+00             3.419949E+00            -8.531126E+02
                 230.5800             1.227985E+01            -1.628551E+01             0.000000E+00             3.417713E+00            -8.531169E+02
                 230.7600             1.229802E+01            -1.627247E+01             0.000000E+00             3.415480E+00            -8.531212E+02
                 230.9400             1.231617E+01            -1.625936E+01             0.000000E+00             3.413249E+00            -8.531255E+02
                 231.1200             1.233432E+01            -1.624619E+01             0.000000E+00             3.411022E+00            -8.531298E+02
                 231.3000             1.235244E+01            -1.623295E+01             0.000000E+00             3.408797E+00            -8.531340E+02
                 231.4800             1.237056E+01            -1.621964E+01             0.000000E+00             3.406575E+00            -8.531382E+02
                 231.6600             1.238865E+01            -1.620626E+01             0.000000E+00             3.404355E+00            -8.531424E+02
                 231.8400             1.240673E+01            -1.619282E+01             0.000000E+00             3.402139E+00            -8.531465E+02
                 232.0200             1.242480E+01            -1.617931E+01             0.000000E+00             3.399925E+00            -8.531506E+02
                 232.2000             1.244284E+01            -1.616572E+01             0.000000E+00             3.397714E+00            -8.531547E+02
                 232.3800             1.246088E+01            -1.615207E+01             0.000000E+00             3.395505E+00            -8.531588E+02
                 232.5600             1.247889E+01            -1.613835E+01             0.000000E+00             3.393300E+00            -8.531628E+02
                 232.7400             1.249688E+01            -1.612456E+01             0.000000E+00             3.391098E+00            -8.531668E+02
                 232.9200             1.251486E+01            -1.611071E+01             0.000000E+00             3.388898E+00            -8.531708E+02
                 233.1000             1.253282E+01            -1.609678E+01             0.000000E+00             3.386701E+00            -8.531748E+02
                 233.2800             1.255077E+01            -1.608278E+01             0.000000E+00             3.384507E+00            -8.531787E+02
                 233.4600             1.256869E+01            -1.606871E+01             0.000000E+00             3.382316E+00            -8.531826E+02
                 233.6400             1.258659E+01            -1.605457E+01             0.000000E+00             3.380128E+00            -8.531865E+02
                 233.8200             1.260448E+01            -1.604036E+01             0.000000E+00             3.377942E+00            -8.531904E+02
                 234.0000             1.262234E+01            -1.602608E+01             0.000000E+00             3.375760E+00            -8.531942E+02
                 234.1800             1.264019E+01            -1.601173E+01             0.000000E+00             3.373580E+00            -8.531981E+02
                 234.3600             1.265801E+01            -1.599731E+01             0.000000E+00             3.371404E+00            -8.532019E+02
                 234.5400             1.267582E+01            -1.598282E+01             0.000000E+00             3.369230E+00            -8.532056E+02
                 234.7200             1.269360E+01            -1.596826E+01             0.000000E+00             3.367060E+00            -8.532094E+02
                 234.9000             1.271136E+01            -1.595363E+01             0.000000E+00             3.364892E+00            -8.532131E+02
                 235.0800             1.272910E+01            -1.593893E+01             0.000000E+00             3.362727E+00            -8.532168E+02
                 235.2600             1.274682E+01            -1.592415E+01             0.000000E+00             3.360566E+00            -8.532205E+02
                 235.4400             1.276452E+01            -1.590931E+01             0.000000E+00             3.358407E+00            -8.532241E+02
                 235.6200             1.278220E+01            -1.589439E+01             0.000000E+00             3.356251E+00            -8.532278E+02
                 235.8000             1.279985E+01            -1.587941E+01             0.000000E+00             3.354099E+00            -8.532314E+02
                 235.9800             1.281748E+01            -1.586435E+01             0.000000E+00             3.351949E+00            -8.532350E+02
                 236.1600             1.283509E+01            -1.584922E+01             0.000000E+00             3.349803E+00            -8.532385E+02
                 236.3400             1.285267E+01            -1.583402E+01             0.000000E+00             3.347660E+00            -8.532421E+02
                 236.5200             1.287023E+01            -1.581874E+01             0.000000E+00             3.345519E+00            -8.532456E+02
                 236.7000             1.288777E+01            -1.580340E+01             0.000000E+00             3.343382E+00            -8.532491E+02
                 236.8800             1.290528E+01            -1.578799E+01             0.000000E+00             3.341248E+00            -8.532526E+02
                 237.0600             1.292276E+01            -1.577250E+01             0.000000E+00             3.339117E+00            -8.532561E+02
                 237.2400             1.294023E+01            -1.575694E+01             0.000000E+00             3.336989E+00            -8.532595E+02
                 237.4200             1.295766E+01            -1.574131E+01             0.000000E+00             3.334865E+00            -8.532629E+02
                 237.6000             1.297508E+01            -1.572561E+01             0.000000E+00             3.332743E+00            -8.532663E+02
                 237.7800             1.299246E+01            -1.570984E+01             0.000000E+00             3.330625E+00            -8.532697E+02
                 237.9600             1.300982E+01            -1.569400E+01             0.000000E+00             3.328510E+00            -8.532731E+02
                 238.1400             1.302716E+01            -1.567808E+01             0.000000E+00             3.326398E+00            -8.532764E+02
                 238.3200             1.304446E+01            -1.566209E+01             0.000000E+00             3.324290E+00            -8.532798E+02
                 238.5000             1.306174E+01            -1.564604E+01             0.000000E+00             3.322184E+00            -8.532831E+02
                 238.6800             1.307900E+01            -1.562991E+01             0.000000E+00             3.320082E+00            -8.532864E+02
                 238.8600             1.309623E+01            -1.561370E+01             0.000000E+00             3.317984E+00            -8.532896E+02
                 239.0400             1.311342E+01            -1.559743E+01             0.000000E+00             3.315888E+00            -8.532929E+02
                 239.2200             1.313060E+01            -1.558109E+01             0.000000E+00             3.313796E+00            -8.532961E+02
                 239.4000             1.314774E+01            -1.556467E+01             0.000000E+00             3.311707E+00            -8.532993E+02
                 239.5800             1.316485E+01            -1.554818E+01             0.000000E+00             3.309621E+00            -8.533025E+02
                 239.7600             1.318194E+01            -1.553162E+01             0.000000E+00             3.307538E+00            -8.533057E+02
                 239.9400             1.319900E+01            -1.551499E+01             0.000000E+00             3.305459E+00            -8.533089E+02
                 240.1200             1.321603E+01            -1.549829E+01             0.000000E+00             3.303384E+00            -8.533120E+02
                 240.3000             1.323303E+01            -1.548152E+01             0.000000E+00             3.301311E+00            -8.533151E+02
                 240.4800             1.325000E+01            -1.546467E+01             0.000000E+00             3.299242E+00            -8.533182E+02
                 240.6600             1.326694E+01            -1.544776E+01             0.000000E+00             3.297177E+00            -8.533213E+02
                 240.8400             1.328385E+01            -1.543077E+01             0.000000E+00             3.295114E+00            -8.533244E+02
                 241.0200             1.330073E+01            -1.541371E+01             0.000000E+00             3.293055E+00            -8.533274E+02
                 241.2000             1.331758E+01            -1.539658E+01             0.000000E+00             3.291000E+00            -8.533305E+02
                 241.3800             1.333439E+01            -1.537938E+01             0.000000E+00             3.288948E+00            -8.533335E+02
                 241.5600             1.335118E+01            -1.536210E+01             0.000000E+00             3.286899E+00            -8.533365E+02
                 241.7400             1.336794E+01            -1.534476E+01             0.000000E+00             3.284854E+00            -8.533395E+02
                 241.9200             1.338466E+01            -1.532735E+01             0.000000E+00             3.282812E+00            -8.533424E+02
                 242.1000             1.340135E+01            -1.530986E+01             0.000000E+00             3.280774E+00            -8.533454E+02
                 242.2800             1.341801E+01            -1.529230E+01             0.000000E+00             3.278739E+00            -8.533483E+02
                 242.4600             1.343464E+01            -1.527467E+01             0.000000E+00             3.276708E+00            -8.533513E+02
                 242.6400             1.345124E+01            -1.525698E+01             0.000000E+00             3.274680E+00            -8.533542E+02
                 242.8200             1.346780E+01            -1.523921E+01             0.000000E+00             3.272656E+00            -8.533571E+02
                 243.0000             1.348433E+01            -1.522137E+01             0.000000E+00             3.270635E+00            -8.533599E+02
                 243.1800             1.350083E+01            -1.520346E+01             0.000000E+00             3.268618E+00            -8.533628E+02
                 243.3600             1.351729E+01            -1.518547E+01             0.000000E+00             3.266604E+00            -8.533656E+02
                 243.5400             1.353372E+01            -1.516742E+01             0.000000E+00             3.264594E+00            -8.533685E+02
                 243.7200             1.355012E+01            -1.514930E+01             0.000000E+00             3.262587E+00            -8.533713E+02
                 243.9000             1.356648E+01            -1.513111E+01             0.000000E+00             3.260584E+00            -8.533741E+02
                 244.0800             1.358280E+01            -1.511284E+01             0.000000E+00             3.258584E+00            -8.533768E+02
