                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 202.3200             8.958885E-01            -1.792530E-01            -3.902921E-04             2.342087E+00             2.162444E+00             1.233201E+00             6.968113E-02             3.395645E+00
                 202.5000             8.972206E-01            -1.804872E-01            -3.930470E-04             2.345818E+00             2.164938E+00             1.236362E+00             6.968457E-02             3.401300E+00
                 202.6800             8.984588E-01            -1.817164E-01            -3.957925E-04             2.349303E+00             2.167190E+00             1.239434E+00             6.968775E-02             3.406625E+00
                 202.8600             8.995998E-01            -1.829406E-01            -3.985283E-04             2.352532E+00             2.169193E+00             1.242415E+00             6.969069E-02             3.411608E+00
                 203.0400             9.006399E-01            -1.841596E-01            -4.012546E-04             2.355497E+00             2.170936E+00             1.245300E+00             6.969337E-02             3.416236E+00
                 203.2200             9.015757E-01            -1.853735E-01            -4.039711E-04             2.358189E+00             2.172411E+00             1.248084E+00             6.969578E-02             3.420496E+00
                 203.4000             9.024036E-01            -1.865822E-01            -4.066779E-04             2.360600E+00             2.173611E+00             1.250765E+00             6.969791E-02             3.424376E+00
                 203.5800             9.031201E-01            -1.877857E-01            -4.093747E-04             2.362722E+00             2.174527E+00             1.253336E+00             6.969975E-02             3.427863E+00
                 203.7600             9.037219E-01            -1.889840E-01            -4.120617E-04             2.364546E+00             2.175150E+00             1.255795E+00             6.970129E-02             3.430945E+00
                 203.9400             9.042055E-01            -1.901770E-01            -4.147386E-04             2.366065E+00             2.175473E+00             1.258137E+00             6.970253E-02             3.433610E+00
                 204.1200             9.045677E-01            -1.913646E-01            -4.174054E-04             2.367269E+00             2.175487E+00             1.260358E+00             6.970346E-02             3.435845E+00
                 204.3000             9.048050E-01            -1.925469E-01            -4.200620E-04             2.368151E+00             2.175184E+00             1.262455E+00             6.970406E-02             3.437639E+00
                 204.4800             9.049143E-01            -1.937238E-01            -4.227084E-04             2.368704E+00             2.174558E+00             1.264423E+00             6.970434E-02             3.438981E+00
                 204.6600             9.048924E-01            -1.948952E-01            -4.253445E-04             2.368921E+00             2.173600E+00             1.266258E+00             6.970427E-02             3.439858E+00
                 204.8400             9.047363E-01            -1.960612E-01            -4.279701E-04             2.368793E+00             2.172303E+00             1.267956E+00             6.970386E-02             3.440260E+00
                 205.0200             9.044430E-01            -1.972217E-01            -4.305853E-04             2.368313E+00             2.170661E+00             1.269514E+00             6.970309E-02             3.440175E+00
                 205.2000             9.040097E-01            -1.983766E-01            -4.331899E-04             2.367476E+00             2.168667E+00             1.270928E+00             6.970196E-02             3.439595E+00
                 205.3800             9.034335E-01            -1.995259E-01            -4.357839E-04             2.366275E+00             2.166313E+00             1.272195E+00             6.970047E-02             3.438508E+00
                 205.5600             9.027119E-01            -2.006696E-01            -4.383671E-04             2.364704E+00             2.163596E+00             1.273310E+00             6.969859E-02             3.436906E+00
                 205.7400             9.018424E-01            -2.018077E-01            -4.409396E-04             2.362756E+00             2.160507E+00             1.274272E+00             6.969634E-02             3.434779E+00
                 205.9200             9.008226E-01            -2.029400E-01            -4.435012E-04             2.360427E+00             2.157043E+00             1.275075E+00             6.969370E-02             3.432119E+00
                 206.1000             8.996503E-01            -2.040666E-01            -4.460518E-04             2.357711E+00             2.153199E+00             1.275718E+00             6.969066E-02             3.428917E+00
                 206.2800             8.983234E-01            -2.051875E-01            -4.485914E-04             2.354605E+00             2.148969E+00             1.276197E+00             6.968722E-02             3.425166E+00
                 206.4600             8.968401E-01            -2.063025E-01            -4.511199E-04             2.351103E+00             2.144350E+00             1.276510E+00             6.968338E-02             3.420860E+00
                 206.6400             8.951987E-01            -2.074117E-01            -4.536373E-04             2.347203E+00             2.139337E+00             1.276654E+00             6.967914E-02             3.415992E+00
                 206.8200             8.933975E-01            -2.085150E-01            -4.561433E-04             2.342900E+00             2.133929E+00             1.276627E+00             6.967448E-02             3.410556E+00
                 207.0000             8.914354E-01            -2.096125E-01            -4.586381E-04             2.338193E+00             2.128122E+00             1.276426E+00             6.966940E-02             3.404548E+00
                 207.1800             8.893112E-01            -2.107039E-01            -4.611214E-04             2.333079E+00             2.121914E+00             1.276050E+00             6.966391E-02             3.397964E+00
                 207.3600             8.870239E-01            -2.117894E-01            -4.635932E-04             2.327556E+00             2.115303E+00             1.275497E+00             6.965799E-02             3.390800E+00
                 207.5400             8.845729E-01            -2.128688E-01            -4.660535E-04             2.321623E+00             2.108288E+00             1.274765E+00             6.965165E-02             3.383053E+00
                 207.7200             8.819576E-01            -2.139422E-01            -4.685022E-04             2.315280E+00             2.100869E+00             1.273853E+00             6.964489E-02             3.374722E+00
                 207.9000             8.791780E-01            -2.150095E-01            -4.709391E-04             2.308526E+00             2.093046E+00             1.272760E+00             6.963770E-02             3.365805E+00
                 208.0800             8.762338E-01            -2.160707E-01            -4.733642E-04             2.301363E+00             2.084819E+00             1.271484E+00             6.963009E-02             3.356303E+00
                 208.2600             8.731254E-01            -2.171257E-01            -4.757774E-04             2.293791E+00             2.076189E+00             1.270027E+00             6.962205E-02             3.346216E+00
                 208.4400             8.698533E-01            -2.181745E-01            -4.781787E-04             2.285812E+00             2.067160E+00             1.268386E+00             6.961359E-02             3.335546E+00
                 208.6200             8.664181E-01            -2.192171E-01            -4.805679E-04             2.277430E+00             2.057732E+00             1.266563E+00             6.960471E-02             3.324295E+00
                 208.8000             8.628210E-01            -2.202534E-01            -4.829451E-04             2.268646E+00             2.047910E+00             1.264558E+00             6.959542E-02             3.312467E+00
                 208.9800             8.590630E-01            -2.212834E-01            -4.853100E-04             2.259465E+00             2.037696E+00             1.262370E+00             6.958570E-02             3.300066E+00
                 209.1600             8.551459E-01            -2.223071E-01            -4.876627E-04             2.249890E+00             2.027096E+00             1.260002E+00             6.957558E-02             3.287098E+00
                 209.3400             8.510713E-01            -2.233244E-01            -4.900031E-04             2.239928E+00             2.016114E+00             1.257454E+00             6.956505E-02             3.273568E+00
                 209.5200             8.468413E-01            -2.243352E-01            -4.923310E-04             2.229584E+00             2.004756E+00             1.254727E+00             6.955411E-02             3.259483E+00
                 209.7000             8.424582E-01            -2.253397E-01            -4.946465E-04             2.218864E+00             1.993030E+00             1.251824E+00             6.954279E-02             3.244853E+00
                 209.8800             8.379246E-01            -2.263376E-01            -4.969493E-04             2.207775E+00             1.980940E+00             1.248746E+00             6.953107E-02             3.229686E+00
                 210.0600             8.332434E-01            -2.273290E-01            -4.992396E-04             2.196325E+00             1.968496E+00             1.245496E+00             6.951897E-02             3.213992E+00
                 210.2400             8.284177E-01            -2.283139E-01            -5.015171E-04             2.184522E+00             1.955706E+00             1.242076E+00             6.950650E-02             3.197783E+00
                 210.4200             8.234509E-01            -2.292922E-01            -5.037818E-04             2.172375E+00             1.942579E+00             1.238490E+00             6.949367E-02             3.181069E+00
                 210.6000             8.183466E-01            -2.302639E-01            -5.060336E-04             2.159894E+00             1.929124E+00             1.234741E+00             6.948048E-02             3.163865E+00
                 210.7800             8.131088E-01            -2.312289E-01            -5.082724E-04             2.147088E+00             1.915351E+00             1.230832E+00             6.946694E-02             3.146184E+00
                 210.9600             8.077415E-01            -2.321872E-01            -5.104982E-04             2.133970E+00             1.901272E+00             1.226768E+00             6.945307E-02             3.128040E+00
                 211.1400             8.022492E-01            -2.331389E-01            -5.127109E-04             2.120549E+00             1.886898E+00             1.222552E+00             6.943888E-02             3.109449E+00
                 211.3200             7.966366E-01            -2.340837E-01            -5.149104E-04             2.106839E+00             1.872240E+00             1.218189E+00             6.942438E-02             3.090429E+00
                 211.5000             7.909084E-01            -2.350218E-01            -5.170967E-04             2.092851E+00             1.857312E+00             1.213683E+00             6.940958E-02             3.070995E+00
                 211.6800             7.850699E-01            -2.359530E-01            -5.192696E-04             2.078598E+00             1.842126E+00             1.209041E+00             6.939449E-02             3.051167E+00
                 211.8600             7.791264E-01            -2.368774E-01            -5.214291E-04             2.064095E+00             1.826696E+00             1.204266E+00             6.937913E-02             3.030963E+00
                 212.0400             7.730833E-01            -2.377949E-01            -5.235750E-04             2.049355E+00             1.811036E+00             1.199366E+00             6.936352E-02             3.010402E+00
                 212.2200             7.669464E-01            -2.387055E-01            -5.257075E-04             2.034392E+00             1.795161E+00             1.194345E+00             6.934766E-02             2.989506E+00
                 212.4000             7.607217E-01            -2.396091E-01            -5.278262E-04             2.019222E+00             1.779086E+00             1.189209E+00             6.933158E-02             2.968295E+00
                 212.5800             7.544152E-01            -2.405057E-01            -5.299312E-04             2.003861E+00             1.762825E+00             1.183966E+00             6.931528E-02             2.946791E+00
                 212.7600             7.480333E-01            -2.413953E-01            -5.320224E-04             1.988322E+00             1.746395E+00             1.178621E+00             6.929879E-02             2.925016E+00
                 212.9400             7.415823E-01            -2.422778E-01            -5.340998E-04             1.972624E+00             1.729812E+00             1.173181E+00             6.928212E-02             2.902993E+00
                 213.1200             7.350688E-01            -2.431533E-01            -5.361631E-04             1.956782E+00             1.713092E+00             1.167654E+00             6.926529E-02             2.880746E+00
                 213.3000             7.284996E-01            -2.440216E-01            -5.382124E-04             1.940812E+00             1.696253E+00             1.162046E+00             6.924832E-02             2.858298E+00
                 213.4800             7.218814E-01            -2.448827E-01            -5.402477E-04             1.924733E+00             1.679310E+00             1.156364E+00             6.923122E-02             2.835674E+00
                 213.6600             7.152213E-01            -2.457367E-01            -5.422687E-04             1.908560E+00             1.662281E+00             1.150617E+00             6.921401E-02             2.812898E+00
                 213.8400             7.085262E-01            -2.465835E-01            -5.442754E-04             1.892312E+00             1.645185E+00             1.144811E+00             6.919671E-02             2.789996E+00
                 214.0200             7.018033E-01            -2.474230E-01            -5.462678E-04             1.876006E+00             1.628037E+00             1.138956E+00             6.917934E-02             2.766992E+00
                 214.2000             6.950597E-01            -2.482552E-01            -5.482458E-04             1.859659E+00             1.610856E+00             1.133057E+00             6.916192E-02             2.743913E+00
                 214.3800             6.883027E-01            -2.490800E-01            -5.502093E-04             1.843290E+00             1.593660E+00             1.127124E+00             6.914446E-02             2.720784E+00
                 214.5600             6.815395E-01            -2.498976E-01            -5.521582E-04             1.826916E+00             1.576466E+00             1.121164E+00             6.912699E-02             2.697630E+00
                 214.7400             6.747775E-01            -2.507077E-01            -5.540924E-04             1.810554E+00             1.559292E+00             1.115186E+00             6.910951E-02             2.674479E+00
                 214.9200             6.680238E-01            -2.515105E-01            -5.560120E-04             1.794223E+00             1.542157E+00             1.109198E+00             6.909206E-02             2.651355E+00
                 215.1000             6.612860E-01            -2.523058E-01            -5.579167E-04             1.777941E+00             1.525077E+00             1.103208E+00             6.907466E-02             2.628285E+00
                 215.2800             6.545711E-01            -2.530936E-01            -5.598065E-04             1.761724E+00             1.508071E+00             1.097224E+00             6.905731E-02             2.605294E+00
                 215.4600             6.478864E-01            -2.538739E-01            -5.616814E-04             1.745591E+00             1.491155E+00             1.091254E+00             6.904003E-02             2.582409E+00
                 215.6400             6.412393E-01            -2.546466E-01            -5.635412E-04             1.729559E+00             1.474348E+00             1.085307E+00             6.902286E-02             2.559655E+00
                 215.8200             6.346367E-01            -2.554118E-01            -5.653859E-04             1.713644E+00             1.457667E+00             1.079391E+00             6.900580E-02             2.537058E+00
                 216.0000             6.280857E-01            -2.561694E-01            -5.672155E-04             1.697865E+00             1.441128E+00             1.073514E+00             6.898887E-02             2.514642E+00
                 216.1800             6.215934E-01            -2.569193E-01            -5.690297E-04             1.682237E+00             1.424748E+00             1.067684E+00             6.897210E-02             2.492432E+00
                 216.3600             6.151665E-01            -2.576616E-01            -5.708286E-04             1.666777E+00             1.408544E+00             1.061909E+00             6.895549E-02             2.470453E+00
                 216.5400             6.088118E-01            -2.583962E-01            -5.726122E-04             1.651500E+00             1.392532E+00             1.056197E+00             6.893907E-02             2.448729E+00
                 216.7200             6.025360E-01            -2.591230E-01            -5.743802E-04             1.636424E+00             1.376726E+00             1.050556E+00             6.892285E-02             2.427283E+00
                 216.9000             5.963453E-01            -2.598421E-01            -5.761326E-04             1.621562E+00             1.361144E+00             1.044994E+00             6.890686E-02             2.406138E+00
                 217.0800             5.902462E-01            -2.605534E-01            -5.778694E-04             1.606930E+00             1.345798E+00             1.039517E+00             6.889110E-02             2.385316E+00
                 217.2600             5.842448E-01            -2.612569E-01            -5.795905E-04             1.592541E+00             1.330705E+00             1.034134E+00             6.887559E-02             2.364839E+00
                 217.4400             5.783468E-01            -2.619525E-01            -5.812958E-04             1.578411E+00             1.315877E+00             1.028851E+00             6.886035E-02             2.344728E+00
                 217.6200             5.725581E-01            -2.626402E-01            -5.829852E-04             1.564551E+00             1.301328E+00             1.023676E+00             6.884539E-02             2.325004E+00
                 217.8000             5.668841E-01            -2.633200E-01            -5.846586E-04             1.550975E+00             1.287071E+00             1.018615E+00             6.883073E-02             2.305685E+00
                 217.9800             5.613300E-01            -2.639919E-01            -5.863160E-04             1.537695E+00             1.273117E+00             1.013674E+00             6.881638E-02             2.286791E+00
                 218.1600             5.559007E-01            -2.646559E-01            -5.879574E-04             1.524722E+00             1.259478E+00             1.008860E+00             6.880235E-02             2.268338E+00
                 218.3400             5.506009E-01            -2.653118E-01            -5.895825E-04             1.512067E+00             1.246165E+00             1.004178E+00             6.878865E-02             2.250343E+00
                 218.5200             5.454349E-01            -2.659597E-01            -5.911914E-04             1.499739E+00             1.233188E+00             9.996341E-01             6.877530E-02             2.232822E+00
                 218.7000             5.404069E-01            -2.665995E-01            -5.927840E-04             1.487748E+00             1.220556E+00             9.952337E-01             6.876231E-02             2.215789E+00
                 218.8800             5.355204E-01            -2.672312E-01            -5.943601E-04             1.476102E+00             1.208276E+00             9.909813E-01             6.874968E-02             2.199258E+00
                 219.0600             5.307789E-01            -2.678549E-01            -5.959198E-04             1.464808E+00             1.196358E+00             9.868814E-01             6.873742E-02             2.183239E+00
                 219.2400             5.261852E-01            -2.684703E-01            -5.974630E-04             1.453873E+00             1.184806E+00             9.829379E-01             6.872555E-02             2.167743E+00
                 219.4200             5.217418E-01            -2.690776E-01            -5.989895E-04             1.443303E+00             1.173626E+00             9.791544E-01             6.871407E-02             2.152780E+00
                 219.6000             5.174510E-01            -2.696767E-01            -6.004993E-04             1.433100E+00             1.162823E+00             9.755339E-01             6.870298E-02             2.138357E+00
                 219.7800             5.133143E-01            -2.702676E-01            -6.019923E-04             1.423270E+00             1.152400E+00             9.720789E-01             6.869228E-02             2.124479E+00
                 219.9600             5.093328E-01            -2.708502E-01            -6.034685E-04             1.413813E+00             1.142359E+00             9.687914E-01             6.868199E-02             2.111151E+00
                 220.1400             5.055073E-01            -2.714245E-01            -6.049277E-04             1.404731E+00             1.132702E+00             9.656727E-01             6.867210E-02             2.098374E+00
                 220.3200             5.018378E-01            -2.719905E-01            -6.063699E-04             1.396023E+00             1.123426E+00             9.627237E-01             6.866262E-02             2.086150E+00
                 220.5000             4.983240E-01            -2.725482E-01            -6.077951E-04             1.387688E+00             1.114532E+00             9.599444E-01             6.865353E-02             2.074477E+00
                 220.6800             4.949648E-01            -2.730974E-01            -6.092031E-04             1.379723E+00             1.106016E+00             9.573344E-01             6.864485E-02             2.063351E+00
                 220.8600             4.917587E-01            -2.736383E-01            -6.105939E-04             1.372123E+00             1.097874E+00             9.548924E-01             6.863656E-02             2.052766E+00
                 221.0400             4.887037E-01            -2.741708E-01            -6.119674E-04             1.364882E+00             1.090099E+00             9.526166E-01             6.862866E-02             2.042716E+00
                 221.2200             4.857968E-01            -2.746948E-01            -6.133235E-04             1.357994E+00             1.082685E+00             9.505042E-01             6.862114E-02             2.033190E+00
                 221.4000             4.830349E-01            -2.752103E-01            -6.146622E-04             1.351449E+00             1.075624E+00             9.485521E-01             6.861400E-02             2.024176E+00
                 221.5800             4.804139E-01            -2.757173E-01            -6.159833E-04             1.345238E+00             1.068905E+00             9.467562E-01             6.860722E-02             2.015661E+00
                 221.7600             4.779296E-01            -2.762157E-01            -6.172868E-04             1.339350E+00             1.062517E+00             9.451118E-01             6.860079E-02             2.007628E+00
                 221.9400             4.755768E-01            -2.767056E-01            -6.185727E-04             1.333772E+00             1.056447E+00             9.436136E-01             6.859471E-02             2.000061E+00
                 222.1200             4.733501E-01            -2.771870E-01            -6.198408E-04             1.328490E+00             1.050683E+00             9.422556E-01             6.858895E-02             1.992939E+00
                 222.3000             4.712436E-01            -2.776597E-01            -6.210911E-04             1.323491E+00             1.045210E+00             9.410314E-01             6.858350E-02             1.986241E+00
                 222.4800             4.692511E-01            -2.781237E-01            -6.223236E-04             1.318758E+00             1.040012E+00             9.399341E-01             6.857834E-02             1.979946E+00
                 222.6600             4.673660E-01            -2.785791E-01            -6.235380E-04             1.314276E+00             1.035074E+00             9.389563E-01             6.857346E-02             1.974030E+00
                 222.8400             4.655815E-01            -2.790258E-01            -6.247344E-04             1.310029E+00             1.030378E+00             9.380904E-01             6.856884E-02             1.968469E+00
                 223.0200             4.638908E-01            -2.794637E-01            -6.259127E-04             1.305999E+00             1.025909E+00             9.373286E-01             6.856446E-02             1.963238E+00
                 223.2000             4.622868E-01            -2.798930E-01            -6.270729E-04             1.302169E+00             1.021649E+00             9.366630E-01             6.856031E-02             1.958312E+00
                 223.3800             4.607627E-01            -2.803134E-01            -6.282147E-04             1.298524E+00             1.017582E+00             9.360858E-01             6.855636E-02             1.953668E+00
                 223.5600             4.593116E-01            -2.807251E-01            -6.293383E-04             1.295046E+00             1.013691E+00             9.355892E-01             6.855260E-02             1.949280E+00
                 223.7400             4.579271E-01            -2.811279E-01            -6.304434E-04             1.291719E+00             1.009961E+00             9.351655E-01             6.854901E-02             1.945126E+00
                 223.9200             4.566027E-01            -2.815219E-01            -6.315301E-04             1.288530E+00             1.006376E+00             9.348075E-01             6.854558E-02             1.941184E+00
                 224.1000             4.553326E-01            -2.819070E-01            -6.325982E-04             1.285462E+00             1.002923E+00             9.345083E-01             6.854228E-02             1.937431E+00
                 224.2800             4.541111E-01            -2.822832E-01            -6.336477E-04             1.282504E+00             9.995870E-01             9.342614E-01             6.853912E-02             1.933848E+00
                 224.4600             4.529329E-01            -2.826505E-01            -6.346786E-04             1.279642E+00             9.963564E-01             9.340606E-01             6.853606E-02             1.930417E+00
                 224.6400             4.517933E-01            -2.830089E-01            -6.356906E-04             1.276864E+00             9.932196E-01             9.339004E-01             6.853310E-02             1.927120E+00
                 224.8200             4.506921E-01            -2.833582E-01            -6.366839E-04             1.274171E+00             9.901759E-01             9.337805E-01             6.853025E-02             1.923956E+00
                 225.0000             4.496371E-01            -2.836986E-01            -6.376582E-04             1.271580E+00             9.872436E-01             9.337107E-01             6.852751E-02             1.920954E+00
                 225.1800             4.486222E-01            -2.840300E-01            -6.386135E-04             1.269077E+00             9.844080E-01             9.336835E-01             6.852487E-02             1.918091E+00
                 225.3600             4.476409E-01            -2.843523E-01            -6.395499E-04             1.266646E+00             9.816540E-01             9.336915E-01             6.852232E-02             1.915346E+00
                 225.5400             4.466880E-01            -2.846656E-01            -6.404670E-04             1.264275E+00             9.789691E-01             9.337283E-01             6.851985E-02             1.912697E+00
                 225.7200             4.457589E-01            -2.849697E-01            -6.413651E-04             1.261953E+00             9.763422E-01             9.337885E-01             6.851744E-02             1.910131E+00
                 225.9000             4.448496E-01            -2.852648E-01            -6.422438E-04             1.259671E+00             9.737643E-01             9.338674E-01             6.851507E-02             1.907632E+00
                 226.0800             4.439569E-01            -2.855507E-01            -6.431032E-04             1.257422E+00             9.712278E-01             9.339611E-01             6.851275E-02             1.905189E+00
                 226.2600             4.430782E-01            -2.858275E-01            -6.439432E-04             1.255198E+00             9.687262E-01             9.340665E-01             6.851047E-02             1.902793E+00
                 226.4400             4.422111E-01            -2.860951E-01            -6.447638E-04             1.252994E+00             9.662543E-01             9.341808E-01             6.850822E-02             1.900435E+00
                 226.6200             4.413539E-01            -2.863535E-01            -6.455648E-04             1.250807E+00             9.638075E-01             9.343017E-01             6.850599E-02             1.898109E+00
                 226.8000             4.405048E-01            -2.866027E-01            -6.463462E-04             1.248631E+00             9.613824E-01             9.344273E-01             6.850378E-02             1.895810E+00
                 226.9800             4.396627E-01            -2.868426E-01            -6.471080E-04             1.246465E+00             9.589758E-01             9.345561E-01             6.850159E-02             1.893532E+00
                 227.1600             4.388266E-01            -2.870732E-01            -6.478500E-04             1.244306E+00             9.565854E-01             9.346869E-01             6.849942E-02             1.891272E+00
                 227.3400             4.379954E-01            -2.872946E-01            -6.485721E-04             1.242152E+00             9.542090E-01             9.348185E-01             6.849725E-02             1.889027E+00
                 227.5200             4.371687E-01            -2.875067E-01            -6.492744E-04             1.240001E+00             9.518451E-01             9.349500E-01             6.849510E-02             1.886795E+00
                 227.7000             4.363457E-01            -2.877094E-01            -6.499568E-04             1.237852E+00             9.494924E-01             9.350808E-01             6.849296E-02             1.884573E+00
                 227.8800             4.355260E-01            -2.879027E-01            -6.506191E-04             1.235703E+00             9.471497E-01             9.352103E-01             6.849083E-02             1.882360E+00
                 228.0600             4.347093E-01            -2.880867E-01            -6.512613E-04             1.233554E+00             9.448161E-01             9.353379E-01             6.848871E-02             1.880154E+00
                 228.2400             4.338952E-01            -2.882613E-01            -6.518834E-04             1.231404E+00             9.424910E-01             9.354633E-01             6.848659E-02             1.877954E+00
                 228.4200             4.330835E-01            -2.884265E-01            -6.524852E-04             1.229253E+00             9.401737E-01             9.355861E-01             6.848448E-02             1.875760E+00
                 228.6000             4.322740E-01            -2.885823E-01            -6.530668E-04             1.227099E+00             9.378639E-01             9.357061E-01             6.848237E-02             1.873570E+00
                 228.7800             4.314665E-01            -2.887286E-01            -6.536280E-04             1.224943E+00             9.355611E-01             9.358230E-01             6.848027E-02             1.871384E+00
                 228.9600             4.306609E-01            -2.888654E-01            -6.541688E-04             1.222785E+00             9.332651E-01             9.359367E-01             6.847817E-02             1.869202E+00
                 229.1400             4.298571E-01            -2.889927E-01            -6.546891E-04             1.220623E+00             9.309756E-01             9.360470E-01             6.847608E-02             1.867023E+00
                 229.3200             4.290551E-01            -2.891106E-01            -6.551888E-04             1.218458E+00             9.286925E-01             9.361538E-01             6.847399E-02             1.864846E+00
                 229.5000             4.282548E-01            -2.892188E-01            -6.556679E-04             1.216290E+00             9.264156E-01             9.362569E-01             6.847191E-02             1.862673E+00
                 229.6800             4.274561E-01            -2.893176E-01            -6.561263E-04             1.214119E+00             9.241448E-01             9.363564E-01             6.846983E-02             1.860501E+00
                 229.8600             4.266590E-01            -2.894067E-01            -6.565639E-04             1.211943E+00             9.218801E-01             9.364521E-01             6.846776E-02             1.858332E+00
                 230.0400             4.258635E-01            -2.894863E-01            -6.569807E-04             1.209765E+00             9.196214E-01             9.365439E-01             6.846569E-02             1.856165E+00
                 230.2200             4.250696E-01            -2.895563E-01            -6.573767E-04             1.207582E+00             9.173687E-01             9.366319E-01             6.846362E-02             1.854001E+00
                 230.4000             4.242772E-01            -2.896166E-01            -6.577516E-04             1.205396E+00             9.151219E-01             9.367159E-01             6.846156E-02             1.851838E+00
                 230.5800             4.234864E-01            -2.896673E-01            -6.581056E-04             1.203206E+00             9.128810E-01             9.367960E-01             6.845950E-02             1.849677E+00
                 230.7600             4.226971E-01            -2.897083E-01            -6.584385E-04             1.201013E+00             9.106461E-01             9.368721E-01             6.845744E-02             1.847518E+00
                 230.9400             4.219095E-01            -2.897397E-01            -6.587502E-04             1.198816E+00             9.084171E-01             9.369441E-01             6.845539E-02             1.845361E+00
                 231.1200             4.211234E-01            -2.897613E-01            -6.590407E-04             1.196614E+00             9.061941E-01             9.370122E-01             6.845335E-02             1.843206E+00
                 231.3000             4.203388E-01            -2.897733E-01            -6.593099E-04             1.194410E+00             9.039771E-01             9.370761E-01             6.845131E-02             1.841053E+00
                 231.4800             4.195559E-01            -2.897755E-01            -6.595578E-04             1.192201E+00             9.017661E-01             9.371360E-01             6.844927E-02             1.838902E+00
                 231.6600             4.187746E-01            -2.897679E-01            -6.597843E-04             1.189989E+00             8.995611E-01             9.371919E-01             6.844723E-02             1.836753E+00
                 231.8400             4.179949E-01            -2.897506E-01            -6.599893E-04             1.187773E+00             8.973621E-01             9.372436E-01             6.844520E-02             1.834606E+00
                 232.0200             4.172168E-01            -2.897236E-01            -6.601728E-04             1.185553E+00             8.951692E-01             9.372911E-01             6.844318E-02             1.832460E+00
                 232.2000             4.164404E-01            -2.896867E-01            -6.603347E-04             1.183329E+00             8.929825E-01             9.373346E-01             6.844115E-02             1.830317E+00
                 232.3800             4.156656E-01            -2.896400E-01            -6.604750E-04             1.181102E+00             8.908019E-01             9.373739E-01             6.843914E-02             1.828176E+00
                 232.5600             4.148925E-01            -2.895835E-01            -6.605935E-04             1.178871E+00             8.886274E-01             9.374091E-01             6.843712E-02             1.826037E+00
                 232.7400             4.141211E-01            -2.895171E-01            -6.606903E-04             1.176637E+00             8.864592E-01             9.374401E-01             6.843511E-02             1.823899E+00
                 232.9200             4.133514E-01            -2.894409E-01            -6.607652E-04             1.174399E+00             8.842972E-01             9.374670E-01             6.843311E-02             1.821764E+00
                 233.1000             4.125835E-01            -2.893548E-01            -6.608182E-04             1.172157E+00             8.821415E-01             9.374897E-01             6.843111E-02             1.819631E+00
                 233.2800             4.118173E-01            -2.892588E-01            -6.608493E-04             1.169912E+00             8.799921E-01             9.375082E-01             6.842911E-02             1.817500E+00
                 233.4600             4.110528E-01            -2.891530E-01            -6.608583E-04             1.167663E+00             8.778490E-01             9.375226E-01             6.842712E-02             1.815372E+00
                 233.6400             4.102901E-01            -2.890372E-01            -6.608453E-04             1.165410E+00             8.757123E-01             9.375327E-01             6.842513E-02             1.813245E+00
                 233.8200             4.095292E-01            -2.889114E-01            -6.608101E-04             1.163154E+00             8.735820E-01             9.375387E-01             6.842315E-02             1.811121E+00
                 234.0000             4.087702E-01            -2.887758E-01            -6.607528E-04             1.160895E+00             8.714582E-01             9.375405E-01             6.842117E-02             1.808999E+00
                 234.1800             4.080129E-01            -2.886302E-01            -6.606731E-04             1.158632E+00             8.693408E-01             9.375381E-01             6.841920E-02             1.806879E+00
                 234.3600             4.072575E-01            -2.884746E-01            -6.605712E-04             1.156365E+00             8.672300E-01             9.375314E-01             6.841723E-02             1.804761E+00
                 234.5400             4.065040E-01            -2.883090E-01            -6.604469E-04             1.154095E+00             8.651257E-01             9.375206E-01             6.841527E-02             1.802646E+00
                 234.7200             4.057524E-01            -2.881334E-01            -6.603001E-04             1.151822E+00             8.630280E-01             9.375055E-01             6.841331E-02             1.800534E+00
                 234.9000             4.050026E-01            -2.879478E-01            -6.601309E-04             1.149545E+00             8.609369E-01             9.374863E-01             6.841136E-02             1.798423E+00
                 235.0800             4.042548E-01            -2.877522E-01            -6.599391E-04             1.147265E+00             8.588524E-01             9.374628E-01             6.840941E-02             1.796315E+00
                 235.2600             4.035089E-01            -2.875466E-01            -6.597247E-04             1.144981E+00             8.567746E-01             9.374351E-01             6.840746E-02             1.794210E+00
                 235.4400             4.027650E-01            -2.873309E-01            -6.594877E-04             1.142694E+00             8.547035E-01             9.374032E-01             6.840553E-02             1.792107E+00
                 235.6200             4.020230E-01            -2.871052E-01            -6.592279E-04             1.140404E+00             8.526392E-01             9.373671E-01             6.840359E-02             1.790006E+00
                 235.8000             4.012830E-01            -2.868694E-01            -6.589454E-04             1.138110E+00             8.505817E-01             9.373267E-01             6.840166E-02             1.787908E+00
                 235.9800             4.005451E-01            -2.866235E-01            -6.586400E-04             1.135813E+00             8.485309E-01             9.372822E-01             6.839974E-02             1.785813E+00
                 236.1600             3.998091E-01            -2.863676E-01            -6.583118E-04             1.133513E+00             8.464870E-01             9.372334E-01             6.839782E-02             1.783720E+00
                 236.3400             3.990752E-01            -2.861015E-01            -6.579606E-04             1.131209E+00             8.444500E-01             9.371804E-01             6.839591E-02             1.781630E+00
