                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 139.1400             1.262386E-06             7.547930E-08             4.889656E-07             7.735312E-07             3.871226E-08             2.305017E-07             1.456231E-06            -8.323417E-11            -2.776575E-11             1.186906E-06            -1.007742E-07            -2.207712E-07             8.653611E-07
                 139.3200             1.262161E-06             7.534650E-08             4.868914E-07             7.753810E-07             3.872543E-08             2.305802E-07             1.456231E-06            -8.330893E-11            -2.776760E-11             1.186815E-06            -1.007454E-07            -2.207082E-07             8.653611E-07
                 139.5000             1.261936E-06             7.521333E-08             4.848119E-07             7.772354E-07             3.873865E-08             2.306588E-07             1.456231E-06            -8.338405E-11            -2.776929E-11             1.186723E-06            -1.007166E-07            -2.206451E-07             8.653611E-07
                 139.6800             1.261710E-06             7.507979E-08             4.827273E-07             7.790944E-07             3.875190E-08             2.307377E-07             1.456231E-06            -8.345955E-11            -2.777083E-11             1.186631E-06            -1.006877E-07            -2.205818E-07             8.653611E-07
                 139.8600             1.261484E-06             7.494589E-08             4.806373E-07             7.809580E-07             3.876518E-08             2.308168E-07             1.456231E-06            -8.353541E-11            -2.777221E-11             1.186538E-06            -1.006587E-07            -2.205183E-07             8.653611E-07
                 140.0400             1.261257E-06             7.481161E-08             4.785422E-07             7.828262E-07             3.877851E-08             2.308962E-07             1.456231E-06            -8.361165E-11            -2.777344E-11             1.186445E-06            -1.006297E-07            -2.204546E-07             8.653611E-07
                 140.2200             1.261029E-06             7.467696E-08             4.764417E-07             7.846991E-07             3.879187E-08             2.309757E-07             1.456231E-06            -8.368826E-11            -2.777450E-11             1.186352E-06            -1.006005E-07            -2.203908E-07             8.653611E-07
                 140.4000             1.260801E-06             7.454194E-08             4.743360E-07             7.865766E-07             3.880526E-08             2.310555E-07             1.456231E-06            -8.376524E-11            -2.777541E-11             1.186259E-06            -1.005713E-07            -2.203267E-07             8.653611E-07
                 140.5800             1.260572E-06             7.440654E-08             4.722250E-07             7.884588E-07             3.881870E-08             2.311355E-07             1.456231E-06            -8.384260E-11            -2.777616E-11             1.186166E-06            -1.005420E-07            -2.202625E-07             8.653611E-07
                 140.7600             1.260343E-06             7.427077E-08             4.701086E-07             7.903458E-07             3.883217E-08             2.312157E-07             1.456231E-06            -8.392034E-11            -2.777675E-11             1.186072E-06            -1.005126E-07            -2.201982E-07             8.653611E-07
                 140.9400             1.260112E-06             7.413462E-08             4.679869E-07             7.922374E-07             3.884568E-08             2.312961E-07             1.456231E-06            -8.399845E-11            -2.777718E-11             1.185978E-06            -1.004831E-07            -2.201336E-07             8.653611E-07
                 141.1200             1.259882E-06             7.399809E-08             4.658598E-07             7.941337E-07             3.885923E-08             2.313768E-07             1.456231E-06            -8.407694E-11            -2.777744E-11             1.185884E-06            -1.004536E-07            -2.200689E-07             8.653611E-07
                 141.3000             1.259650E-06             7.386118E-08             4.637273E-07             7.960349E-07             3.887281E-08             2.314577E-07             1.456231E-06            -8.415581E-11            -2.777755E-11             1.185789E-06            -1.004239E-07            -2.200039E-07             8.653611E-07
                 141.4800             1.259418E-06             7.372389E-08             4.615894E-07             7.979407E-07             3.888644E-08             2.315388E-07             1.456231E-06            -8.423507E-11            -2.777750E-11             1.185694E-06            -1.003942E-07            -2.199388E-07             8.653611E-07
                 141.6600             1.259185E-06             7.358622E-08             4.594460E-07             7.998514E-07             3.890010E-08             2.316201E-07             1.456231E-06            -8.431470E-11            -2.777728E-11             1.185599E-06            -1.003644E-07            -2.198736E-07             8.653611E-07
                 141.8400             1.258952E-06             7.344816E-08             4.572972E-07             8.017669E-07             3.891379E-08             2.317017E-07             1.456231E-06            -8.439472E-11            -2.777690E-11             1.185504E-06            -1.003346E-07            -2.198081E-07             8.653611E-07
                 142.0200             1.258718E-06             7.330972E-08             4.551430E-07             8.036872E-07             3.892753E-08             2.317835E-07             1.456231E-06            -8.447513E-11            -2.777636E-11             1.185408E-06            -1.003046E-07            -2.197425E-07             8.653611E-07
                 142.2000             1.258483E-06             7.317090E-08             4.529832E-07             8.056123E-07             3.894131E-08             2.318655E-07             1.456231E-06            -8.455592E-11            -2.777565E-11             1.185312E-06            -1.002745E-07            -2.196766E-07             8.653611E-07
                 142.3800             1.258248E-06             7.303168E-08             4.508180E-07             8.075423E-07             3.895512E-08             2.319477E-07             1.456231E-06            -8.463710E-11            -2.777478E-11             1.185216E-06            -1.002444E-07            -2.196106E-07             8.653611E-07
                 142.5600             1.258012E-06             7.289208E-08             4.486472E-07             8.094772E-07             3.896897E-08             2.320302E-07             1.456231E-06            -8.471867E-11            -2.777375E-11             1.185120E-06            -1.002142E-07            -2.195444E-07             8.653611E-07
                 142.7400             1.257775E-06             7.275209E-08             4.464708E-07             8.114170E-07             3.898286E-08             2.321129E-07             1.456231E-06            -8.480063E-11            -2.777254E-11             1.185023E-06            -1.001839E-07            -2.194781E-07             8.653611E-07
                 142.9200             1.257538E-06             7.261170E-08             4.442889E-07             8.133616E-07             3.899679E-08             2.321959E-07             1.456231E-06            -8.488298E-11            -2.777118E-11             1.184926E-06            -1.001535E-07            -2.194115E-07             8.653611E-07
                 143.1000             1.257300E-06             7.247092E-08             4.421013E-07             8.153112E-07             3.901076E-08             2.322790E-07             1.456231E-06            -8.496572E-11            -2.776965E-11             1.184829E-06            -1.001231E-07            -2.193447E-07             8.653611E-07
                 143.2800             1.257061E-06             7.232975E-08             4.399082E-07             8.172658E-07             3.902477E-08             2.323624E-07             1.456231E-06            -8.504886E-11            -2.776795E-11             1.184731E-06            -1.000925E-07            -2.192778E-07             8.653611E-07
                 143.4600             1.256822E-06             7.218819E-08             4.377094E-07             8.192253E-07             3.903881E-08             2.324461E-07             1.456231E-06            -8.513239E-11            -2.776608E-11             1.184634E-06            -1.000619E-07            -2.192107E-07             8.653611E-07
                 143.6400             1.256582E-06             7.204622E-08             4.355050E-07             8.211899E-07             3.905290E-08             2.325299E-07             1.456231E-06            -8.521632E-11            -2.776405E-11             1.184536E-06            -1.000311E-07            -2.191434E-07             8.653611E-07
                 143.8200             1.256341E-06             7.190386E-08             4.332948E-07             8.231594E-07             3.906703E-08             2.326141E-07             1.456231E-06            -8.530064E-11            -2.776184E-11             1.184437E-06            -1.000003E-07            -2.190759E-07             8.653611E-07
                 144.0000             1.256100E-06             7.176110E-08             4.310790E-07             8.251340E-07             3.908119E-08             2.326984E-07             1.456231E-06            -8.538537E-11            -2.775947E-11             1.184339E-06            -9.996942E-08            -2.190082E-07             8.653611E-07
                 144.1800             1.255858E-06             7.161794E-08             4.288575E-07             8.271136E-07             3.909540E-08             2.327830E-07             1.456231E-06            -8.547050E-11            -2.775693E-11             1.184240E-06            -9.993844E-08            -2.189403E-07             8.653611E-07
                 144.3600             1.255615E-06             7.147437E-08             4.266302E-07             8.290982E-07             3.910964E-08             2.328678E-07             1.456231E-06            -8.555603E-11            -2.775422E-11             1.184141E-06            -9.990736E-08            -2.188722E-07             8.653611E-07
                 144.5400             1.255372E-06             7.133041E-08             4.243971E-07             8.310880E-07             3.912393E-08             2.329528E-07             1.456231E-06            -8.564196E-11            -2.775133E-11             1.184041E-06            -9.987621E-08            -2.188039E-07             8.653611E-07
                 144.7200             1.255128E-06             7.118603E-08             4.221582E-07             8.330828E-07             3.913825E-08             2.330381E-07             1.456231E-06            -8.572830E-11            -2.774828E-11             1.183942E-06            -9.984496E-08            -2.187355E-07             8.653611E-07
                 144.9000             1.254883E-06             7.104125E-08             4.199136E-07             8.350828E-07             3.915262E-08             2.331237E-07             1.456231E-06            -8.581505E-11            -2.774505E-11             1.183842E-06            -9.981362E-08            -2.186668E-07             8.653611E-07
                 145.0800             1.254637E-06             7.089607E-08             4.176631E-07             8.370880E-07             3.916702E-08             2.332094E-07             1.456231E-06            -8.590220E-11            -2.774166E-11             1.183741E-06            -9.978220E-08            -2.185980E-07             8.653611E-07
                 145.2600             1.254391E-06             7.075047E-08             4.154067E-07             8.390982E-07             3.918147E-08             2.332955E-07             1.456231E-06            -8.598976E-11            -2.773809E-11             1.183641E-06            -9.975069E-08            -2.185290E-07             8.653611E-07
                 145.4400             1.254144E-06             7.060446E-08             4.131445E-07             8.411137E-07             3.919596E-08             2.333817E-07             1.456231E-06            -8.607773E-11            -2.773434E-11             1.183540E-06            -9.971909E-08            -2.184597E-07             8.653611E-07
                 145.6200             1.253897E-06             7.045804E-08             4.108764E-07             8.431344E-07             3.921049E-08             2.334682E-07             1.456231E-06            -8.616612E-11            -2.773042E-11             1.183439E-06            -9.968740E-08            -2.183903E-07             8.653611E-07
                 145.8000             1.253649E-06             7.031121E-08             4.086024E-07             8.451603E-07             3.922506E-08             2.335550E-07             1.456231E-06            -8.625491E-11            -2.772633E-11             1.183337E-06            -9.965562E-08            -2.183207E-07             8.653611E-07
                 145.9800             1.253400E-06             7.016396E-08             4.063224E-07             8.471914E-07             3.923967E-08             2.336420E-07             1.456231E-06            -8.634413E-11            -2.772206E-11             1.183236E-06            -9.962375E-08            -2.182509E-07             8.653611E-07
                 146.1600             1.253150E-06             7.001630E-08             4.040364E-07             8.492278E-07             3.925432E-08             2.337292E-07             1.456231E-06            -8.643375E-11            -2.771762E-11             1.183134E-06            -9.959179E-08            -2.181808E-07             8.653611E-07
                 146.3400             1.252900E-06             6.986822E-08             4.017445E-07             8.512695E-07             3.926901E-08             2.338167E-07             1.456231E-06            -8.652380E-11            -2.771300E-11             1.183032E-06            -9.955974E-08            -2.181106E-07             8.653611E-07
                 146.5200             1.252649E-06             6.971971E-08             3.994465E-07             8.533165E-07             3.928375E-08             2.339044E-07             1.456231E-06            -8.661426E-11            -2.770820E-11             1.182929E-06            -9.952760E-08            -2.180402E-07             8.653611E-07
                 146.7000             1.252397E-06             6.957079E-08             3.971425E-07             8.553688E-07             3.929852E-08             2.339924E-07             1.456231E-06            -8.670515E-11            -2.770322E-11             1.182826E-06            -9.949537E-08            -2.179696E-07             8.653611E-07
                 146.8800             1.252144E-06             6.942145E-08             3.948325E-07             8.574265E-07             3.931334E-08             2.340806E-07             1.456231E-06            -8.679646E-11            -2.769807E-11             1.182723E-06            -9.946305E-08            -2.178988E-07             8.653611E-07
                 147.0600             1.251891E-06             6.927168E-08             3.925163E-07             8.594895E-07             3.932820E-08             2.341691E-07             1.456231E-06            -8.688819E-11            -2.769273E-11             1.182620E-06            -9.943063E-08            -2.178278E-07             8.653611E-07
                 147.2400             1.251637E-06             6.912149E-08             3.901941E-07             8.615579E-07             3.934311E-08             2.342579E-07             1.456231E-06            -8.698034E-11            -2.768722E-11             1.182516E-06            -9.939812E-08            -2.177566E-07             8.653611E-07
                 147.4200             1.251383E-06             6.897087E-08             3.878657E-07             8.636317E-07             3.935805E-08             2.343468E-07             1.456231E-06            -8.707292E-11            -2.768153E-11             1.182412E-06            -9.936553E-08            -2.176851E-07             8.653611E-07
                 147.6000             1.251127E-06             6.881982E-08             3.855312E-07             8.657109E-07             3.937304E-08             2.344361E-07             1.456231E-06            -8.716593E-11            -2.767566E-11             1.182307E-06            -9.933283E-08            -2.176135E-07             8.653611E-07
                 147.7800             1.250871E-06             6.866834E-08             3.831905E-07             8.677956E-07             3.938807E-08             2.345256E-07             1.456231E-06            -8.725937E-11            -2.766960E-11             1.182203E-06            -9.930005E-08            -2.175417E-07             8.653611E-07
                 147.9600             1.250614E-06             6.851643E-08             3.808436E-07             8.698858E-07             3.940314E-08             2.346153E-07             1.456231E-06            -8.735324E-11            -2.766337E-11             1.182098E-06            -9.926717E-08            -2.174697E-07             8.653611E-07
                 148.1400             1.250357E-06             6.836409E-08             3.784905E-07             8.719814E-07             3.941826E-08             2.347053E-07             1.456231E-06            -8.744754E-11            -2.765695E-11             1.181993E-06            -9.923420E-08            -2.173974E-07             8.653611E-07
                 148.3200             1.250099E-06             6.821131E-08             3.761312E-07             8.740826E-07             3.943342E-08             2.347956E-07             1.456231E-06            -8.754227E-11            -2.765035E-11             1.181887E-06            -9.920113E-08            -2.173250E-07             8.653611E-07
                 148.5000             1.249840E-06             6.805810E-08             3.737655E-07             8.761893E-07             3.944862E-08             2.348861E-07             1.456231E-06            -8.763744E-11            -2.764356E-11             1.181781E-06            -9.916797E-08            -2.172523E-07             8.653611E-07
                 148.6800             1.249580E-06             6.790445E-08             3.713936E-07             8.783016E-07             3.946387E-08             2.349769E-07             1.456231E-06            -8.773305E-11            -2.763659E-11             1.181675E-06            -9.913472E-08            -2.171795E-07             8.653611E-07
                 148.8600             1.249319E-06             6.775036E-08             3.690154E-07             8.804194E-07             3.947916E-08             2.350679E-07             1.456231E-06            -8.782909E-11            -2.762943E-11             1.181569E-06            -9.910137E-08            -2.171064E-07             8.653611E-07
                 149.0400             1.249058E-06             6.759583E-08             3.666308E-07             8.825428E-07             3.949449E-08             2.351592E-07             1.456231E-06            -8.792558E-11            -2.762209E-11             1.181462E-06            -9.906792E-08            -2.170332E-07             8.653611E-07
                 149.2200             1.248796E-06             6.744086E-08             3.642398E-07             8.846719E-07             3.950987E-08             2.352508E-07             1.456231E-06            -8.802250E-11            -2.761457E-11             1.181355E-06            -9.903438E-08            -2.169597E-07             8.653611E-07
                 149.4000             1.248533E-06             6.728544E-08             3.618424E-07             8.868066E-07             3.952529E-08             2.353426E-07             1.456231E-06            -8.811987E-11            -2.760685E-11             1.181248E-06            -9.900075E-08            -2.168860E-07             8.653611E-07
                 149.5800             1.248270E-06             6.712958E-08             3.594387E-07             8.889469E-07             3.954075E-08             2.354347E-07             1.456231E-06            -8.821769E-11            -2.759895E-11             1.181140E-06            -9.896701E-08            -2.168121E-07             8.653611E-07
                 149.7600             1.248006E-06             6.697327E-08             3.570285E-07             8.910930E-07             3.955626E-08             2.355270E-07             1.456231E-06            -8.831594E-11            -2.759086E-11             1.181032E-06            -9.893318E-08            -2.167380E-07             8.653611E-07
                 149.9400             1.247741E-06             6.681652E-08             3.546118E-07             8.932448E-07             3.957182E-08             2.356196E-07             1.456231E-06            -8.841465E-11            -2.758258E-11             1.180924E-06            -9.889926E-08            -2.166636E-07             8.653611E-07
                 150.1200             1.247475E-06             6.665931E-08             3.521886E-07             8.954023E-07             3.958742E-08             2.357125E-07             1.456231E-06            -8.851381E-11            -2.757411E-11             1.180815E-06            -9.886523E-08            -2.165891E-07             8.653611E-07
                 150.3000             1.247208E-06             6.650165E-08             3.497589E-07             8.975655E-07             3.960306E-08             2.358056E-07             1.456231E-06            -8.861342E-11            -2.756545E-11             1.180707E-06            -9.883111E-08            -2.165143E-07             8.653611E-07
                 150.4800             1.246941E-06             6.634354E-08             3.473227E-07             8.997345E-07             3.961875E-08             2.358990E-07             1.456231E-06            -8.871348E-11            -2.755660E-11             1.180597E-06            -9.879689E-08            -2.164394E-07             8.653611E-07
                 150.6600             1.246673E-06             6.618498E-08             3.448799E-07             9.019094E-07             3.963448E-08             2.359927E-07             1.456231E-06            -8.881399E-11            -2.754756E-11             1.180488E-06            -9.876257E-08            -2.163642E-07             8.653611E-07
                 150.8400             1.246404E-06             6.602595E-08             3.424305E-07             9.040900E-07             3.965026E-08             2.360867E-07             1.456231E-06            -8.891496E-11            -2.753833E-11             1.180378E-06            -9.872815E-08            -2.162888E-07             8.653611E-07
                 151.0200             1.246134E-06             6.586647E-08             3.399744E-07             9.062765E-07             3.966609E-08             2.361809E-07             1.456231E-06            -8.901639E-11            -2.752890E-11             1.180268E-06            -9.869364E-08            -2.162132E-07             8.653611E-07
                 151.2000             1.245864E-06             6.570653E-08             3.375118E-07             9.084689E-07             3.968196E-08             2.362754E-07             1.456231E-06            -8.911827E-11            -2.751928E-11             1.180157E-06            -9.865902E-08            -2.161373E-07             8.653611E-07
                 151.3800             1.245593E-06             6.554613E-08             3.350424E-07             9.106672E-07             3.969787E-08             2.363702E-07             1.456231E-06            -8.922062E-11            -2.750947E-11             1.180047E-06            -9.862430E-08            -2.160613E-07             8.653611E-07
                 151.5600             1.245321E-06             6.538526E-08             3.325664E-07             9.128713E-07             3.971383E-08             2.364652E-07             1.456231E-06            -8.932343E-11            -2.749946E-11             1.179936E-06            -9.858949E-08            -2.159850E-07             8.653611E-07
                 151.7400             1.245048E-06             6.522393E-08             3.300836E-07             9.150815E-07             3.972984E-08             2.365605E-07             1.456231E-06            -8.942670E-11            -2.748925E-11             1.179824E-06            -9.855457E-08            -2.159085E-07             8.653611E-07
                 151.9200             1.244775E-06             6.506213E-08             3.275941E-07             9.172975E-07             3.974590E-08             2.366561E-07             1.456231E-06            -8.953044E-11            -2.747885E-11             1.179712E-06            -9.851955E-08            -2.158318E-07             8.653611E-07
                 152.1000             1.244500E-06             6.489987E-08             3.250978E-07             9.195196E-07             3.976200E-08             2.367520E-07             1.456231E-06            -8.963464E-11            -2.746825E-11             1.179600E-06            -9.848443E-08            -2.157548E-07             8.653611E-07
                 152.2800             1.244225E-06             6.473713E-08             3.225946E-07             9.217477E-07             3.977814E-08             2.368481E-07             1.456231E-06            -8.973932E-11            -2.745746E-11             1.179488E-06            -9.844921E-08            -2.156777E-07             8.653611E-07
                 152.4600             1.243949E-06             6.457392E-08             3.200847E-07             9.239818E-07             3.979434E-08             2.369445E-07             1.456231E-06            -8.984446E-11            -2.744646E-11             1.179375E-06            -9.841389E-08            -2.156003E-07             8.653611E-07
                 152.6400             1.243673E-06             6.441024E-08             3.175679E-07             9.262220E-07             3.981058E-08             2.370412E-07             1.456231E-06            -8.995008E-11            -2.743527E-11             1.179262E-06            -9.837846E-08            -2.155227E-07             8.653611E-07
                 152.8200             1.243395E-06             6.424609E-08             3.150442E-07             9.284683E-07             3.982687E-08             2.371382E-07             1.456231E-06            -9.005617E-11            -2.742387E-11             1.179149E-06            -9.834293E-08            -2.154448E-07             8.653611E-07
                 153.0000             1.243117E-06             6.408145E-08             3.125136E-07             9.307206E-07             3.984320E-08             2.372355E-07             1.456231E-06            -9.016274E-11            -2.741228E-11             1.179035E-06            -9.830730E-08            -2.153668E-07             8.653611E-07
                 153.1800             1.242838E-06             6.391634E-08             3.099760E-07             9.329792E-07             3.985959E-08             2.373330E-07             1.456231E-06            -9.026978E-11            -2.740048E-11             1.178921E-06            -9.827157E-08            -2.152885E-07             8.653611E-07
                 153.3600             1.242558E-06             6.375075E-08             3.074315E-07             9.352438E-07             3.987602E-08             2.374308E-07             1.456231E-06            -9.037731E-11            -2.738849E-11             1.178807E-06            -9.823573E-08            -2.152100E-07             8.653611E-07
                 153.5400             1.242277E-06             6.358467E-08             3.048800E-07             9.375147E-07             3.989250E-08             2.375290E-07             1.456231E-06            -9.048531E-11            -2.737628E-11             1.178692E-06            -9.819978E-08            -2.151312E-07             8.653611E-07
                 153.7200             1.241995E-06             6.341811E-08             3.023215E-07             9.397917E-07             3.990902E-08             2.376274E-07             1.456231E-06            -9.059380E-11            -2.736388E-11             1.178577E-06            -9.816373E-08            -2.150522E-07             8.653611E-07
                 153.9000             1.241713E-06             6.325107E-08             2.997559E-07             9.420750E-07             3.992560E-08             2.377261E-07             1.456231E-06            -9.070277E-11            -2.735127E-11             1.178462E-06            -9.812758E-08            -2.149730E-07             8.653611E-07
                 154.0800             1.241430E-06             6.308353E-08             2.971832E-07             9.443645E-07             3.994222E-08             2.378250E-07             1.456231E-06            -9.081223E-11            -2.733846E-11             1.178346E-06            -9.809132E-08            -2.148936E-07             8.653611E-07
                 154.2600             1.241146E-06             6.291551E-08             2.946034E-07             9.466604E-07             3.995889E-08             2.379243E-07             1.456231E-06            -9.092218E-11            -2.732544E-11             1.178230E-06            -9.805496E-08            -2.148139E-07             8.653611E-07
                 154.4400             1.240861E-06             6.274700E-08             2.920165E-07             9.489625E-07             3.997562E-08             2.380239E-07             1.456231E-06            -9.103261E-11            -2.731221E-11             1.178114E-06            -9.801848E-08            -2.147340E-07             8.653611E-07
                 154.6200             1.240575E-06             6.257799E-08             2.894224E-07             9.512710E-07             3.999238E-08             2.381237E-07             1.456231E-06            -9.114354E-11            -2.729878E-11             1.177997E-06            -9.798191E-08            -2.146539E-07             8.653611E-07
                 154.8000             1.240288E-06             6.240849E-08             2.868211E-07             9.535858E-07             4.000920E-08             2.382238E-07             1.456231E-06            -9.125496E-11            -2.728514E-11             1.177880E-06            -9.794522E-08            -2.145735E-07             8.653611E-07
                 154.9800             1.240001E-06             6.223849E-08             2.842126E-07             9.559070E-07             4.002607E-08             2.383243E-07             1.456231E-06            -9.136688E-11            -2.727129E-11             1.177762E-06            -9.790843E-08            -2.144929E-07             8.653611E-07
                 155.1600             1.239713E-06             6.206800E-08             2.815968E-07             9.582346E-07             4.004299E-08             2.384250E-07             1.456231E-06            -9.147930E-11            -2.725723E-11             1.177645E-06            -9.787153E-08            -2.144121E-07             8.653611E-07
                 155.3400             1.239424E-06             6.189700E-08             2.789738E-07             9.605687E-07             4.005996E-08             2.385260E-07             1.456231E-06            -9.159221E-11            -2.724295E-11             1.177527E-06            -9.783452E-08            -2.143310E-07             8.653611E-07
                 155.5200             1.239134E-06             6.172550E-08             2.763434E-07             9.629092E-07             4.007697E-08             2.386273E-07             1.456231E-06            -9.170563E-11            -2.722847E-11             1.177408E-06            -9.779740E-08            -2.142497E-07             8.653611E-07
                 155.7000             1.238843E-06             6.155349E-08             2.737057E-07             9.652562E-07             4.009404E-08             2.387290E-07             1.456231E-06            -9.181954E-11            -2.721378E-11             1.177289E-06            -9.776017E-08            -2.141681E-07             8.653611E-07
                 155.8800             1.238551E-06             6.138098E-08             2.710607E-07             9.676097E-07             4.011116E-08             2.388309E-07             1.456231E-06            -9.193397E-11            -2.719887E-11             1.177170E-06            -9.772284E-08            -2.140863E-07             8.653611E-07
                 156.0600             1.238259E-06             6.120797E-08             2.684082E-07             9.699698E-07             4.012833E-08             2.389331E-07             1.456231E-06            -9.204889E-11            -2.718375E-11             1.177051E-06            -9.768539E-08            -2.140043E-07             8.653611E-07
                 156.2400             1.237965E-06             6.103444E-08             2.657483E-07             9.723364E-07             4.014554E-08             2.390356E-07             1.456231E-06            -9.216433E-11            -2.716842E-11             1.176931E-06            -9.764783E-08            -2.139220E-07             8.653611E-07
                 156.4200             1.237671E-06             6.086040E-08             2.630809E-07             9.747097E-07             4.016281E-08             2.391384E-07             1.456231E-06            -9.228028E-11            -2.715287E-11             1.176811E-06            -9.761017E-08            -2.138395E-07             8.653611E-07
                 156.6000             1.237376E-06             6.068584E-08             2.604061E-07             9.770895E-07             4.018013E-08             2.392416E-07             1.456231E-06            -9.239674E-11            -2.713711E-11             1.176690E-06            -9.757239E-08            -2.137567E-07             8.653611E-07
                 156.7800             1.237080E-06             6.051078E-08             2.577237E-07             9.794760E-07             4.019750E-08             2.393450E-07             1.456231E-06            -9.251371E-11            -2.712113E-11             1.176569E-06            -9.753450E-08            -2.136737E-07             8.653611E-07
                 156.9600             1.236783E-06             6.033519E-08             2.550338E-07             9.818692E-07             4.021493E-08             2.394487E-07             1.456231E-06            -9.263120E-11            -2.710493E-11             1.176448E-06            -9.749649E-08            -2.135904E-07             8.653611E-07
                 157.1400             1.236486E-06             6.015908E-08             2.523363E-07             9.842691E-07             4.023240E-08             2.395528E-07             1.456231E-06            -9.274921E-11            -2.708851E-11             1.176326E-06            -9.745838E-08            -2.135069E-07             8.653611E-07
                 157.3200             1.236187E-06             5.998245E-08             2.496312E-07             9.866757E-07             4.024993E-08             2.396571E-07             1.456231E-06            -9.286774E-11            -2.707187E-11             1.176204E-06            -9.742015E-08            -2.134232E-07             8.653611E-07
                 157.5000             1.235887E-06             5.980530E-08             2.469184E-07             9.890891E-07             4.026751E-08             2.397618E-07             1.456231E-06            -9.298679E-11            -2.705502E-11             1.176082E-06            -9.738181E-08            -2.133392E-07             8.653611E-07
                 157.6800             1.235587E-06             5.962762E-08             2.441979E-07             9.915092E-07             4.028514E-08             2.398668E-07             1.456231E-06            -9.310636E-11            -2.703794E-11             1.175959E-06            -9.734335E-08            -2.132549E-07             8.653611E-07
                 157.8600             1.235286E-06             5.944942E-08             2.414698E-07             9.939362E-07             4.030282E-08             2.399720E-07             1.456231E-06            -9.322646E-11            -2.702064E-11             1.175836E-06            -9.730479E-08            -2.131704E-07             8.653611E-07
                 158.0400             1.234984E-06             5.927069E-08             2.387339E-07             9.963700E-07             4.032055E-08             2.400776E-07             1.456231E-06            -9.334709E-11            -2.700312E-11             1.175713E-06            -9.726610E-08            -2.130857E-07             8.653611E-07
                 158.2200             1.234681E-06             5.909142E-08             2.359903E-07             9.988107E-07             4.033834E-08             2.401835E-07             1.456231E-06            -9.346825E-11            -2.698537E-11             1.175589E-06            -9.722730E-08            -2.130007E-07             8.653611E-07
                 158.4000             1.234377E-06             5.891162E-08             2.332388E-07             1.001258E-06             4.035618E-08             2.402898E-07             1.456231E-06            -9.358994E-11            -2.696741E-11             1.175465E-06            -9.718839E-08            -2.129154E-07             8.653611E-07
                 158.5800             1.234072E-06             5.873129E-08             2.304795E-07             1.003713E-06             4.037407E-08             2.403963E-07             1.456231E-06            -9.371216E-11            -2.694921E-11             1.175340E-06            -9.714936E-08            -2.128299E-07             8.653611E-07
                 158.7600             1.233766E-06             5.855041E-08             2.277124E-07             1.006174E-06             4.039202E-08             2.405032E-07             1.456231E-06            -9.383492E-11            -2.693079E-11             1.175216E-06            -9.711021E-08            -2.127442E-07             8.653611E-07
                 158.9400             1.233459E-06             5.836900E-08             2.249373E-07             1.008643E-06             4.041002E-08             2.406103E-07             1.456231E-06            -9.395822E-11            -2.691215E-11             1.175090E-06            -9.707095E-08            -2.126581E-07             8.653611E-07
                 159.1200             1.233152E-06             5.818705E-08             2.221543E-07             1.011118E-06             4.042808E-08             2.407178E-07             1.456231E-06            -9.408206E-11            -2.689327E-11             1.174965E-06            -9.703157E-08            -2.125719E-07             8.653611E-07
                 159.3000             1.232843E-06             5.800455E-08             2.193634E-07             1.013601E-06             4.044619E-08             2.408257E-07             1.456231E-06            -9.420644E-11            -2.687417E-11             1.174839E-06            -9.699207E-08            -2.124853E-07             8.653611E-07
                 159.4800             1.232534E-06             5.782150E-08             2.165644E-07             1.016090E-06             4.046435E-08             2.409338E-07             1.456231E-06            -9.433136E-11            -2.685484E-11             1.174712E-06            -9.695245E-08            -2.123985E-07             8.653611E-07
                 159.6600             1.232223E-06             5.763791E-08             2.137574E-07             1.018587E-06             4.048257E-08             2.410423E-07             1.456231E-06            -9.445683E-11            -2.683528E-11             1.174585E-06            -9.691272E-08            -2.123115E-07             8.653611E-07
                 159.8400             1.231912E-06             5.745377E-08             2.109424E-07             1.021091E-06             4.050084E-08             2.411510E-07             1.456231E-06            -9.458285E-11            -2.681548E-11             1.174458E-06            -9.687287E-08            -2.122242E-07             8.653611E-07
                 160.0200             1.231600E-06             5.726908E-08             2.081193E-07             1.023602E-06             4.051916E-08             2.412602E-07             1.456231E-06            -9.470942E-11            -2.679546E-11             1.174331E-06            -9.683289E-08            -2.121366E-07             8.653611E-07
                 160.2000             1.231287E-06             5.708383E-08             2.052880E-07             1.026120E-06             4.053754E-08             2.413696E-07             1.456231E-06            -9.483655E-11            -2.677520E-11             1.174203E-06            -9.679280E-08            -2.120488E-07             8.653611E-07
                 160.3800             1.230972E-06             5.689802E-08             2.024486E-07             1.028646E-06             4.055598E-08             2.414794E-07             1.456231E-06            -9.496422E-11            -2.675471E-11             1.174074E-06            -9.675258E-08            -2.119607E-07             8.653611E-07
                 160.5600             1.230657E-06             5.671166E-08             1.996010E-07             1.031178E-06             4.057447E-08             2.415895E-07             1.456231E-06            -9.509246E-11            -2.673398E-11             1.173946E-06            -9.671225E-08            -2.118723E-07             8.653611E-07
