                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 193.5000             6.521408E+02             4.198120E+02             2.323289E+02             0.000000E+00            -2.509684E+01            -5.427546E-02             4.449631E+02             1.535101E+01
                 193.6800             6.537521E+02             4.211668E+02             2.325853E+02             0.000000E+00            -2.541395E+01            -5.496704E-02             4.466357E+02             1.535251E+01
                 193.8600             6.553668E+02             4.225259E+02             2.328409E+02             0.000000E+00            -2.573037E+01            -5.565735E-02             4.483119E+02             1.535402E+01
                 194.0400             6.569847E+02             4.238890E+02             2.330957E+02             0.000000E+00            -2.604609E+01            -5.634637E-02             4.499914E+02             1.535553E+01
                 194.2200             6.586337E+02             4.252558E+02             2.333778E+02             0.000000E+00            -2.636111E+01            -5.703410E-02             4.516740E+02             1.535704E+01
                 194.4000             6.608752E+02             4.266261E+02             2.342492E+02             0.000000E+00            -2.667541E+01            -5.772051E-02             4.533592E+02             1.535856E+01
                 194.5800             6.631248E+02             4.279994E+02             2.351254E+02             0.000000E+00            -2.698899E+01            -5.840558E-02             4.550468E+02             1.536009E+01
                 194.7600             6.653818E+02             4.293754E+02             2.360064E+02             0.000000E+00            -2.730183E+01            -5.908930E-02             4.567363E+02             1.536161E+01
                 194.9400             6.676457E+02             4.307536E+02             2.368921E+02             0.000000E+00            -2.761393E+01            -5.977165E-02             4.584273E+02             1.536315E+01
                 195.1200             6.699159E+02             4.321337E+02             2.377822E+02             0.000000E+00            -2.792529E+01            -6.045262E-02             4.601194E+02             1.536468E+01
                 195.3000             6.721917E+02             4.335151E+02             2.386767E+02             0.000000E+00            -2.823588E+01            -6.113218E-02             4.618121E+02             1.536622E+01
                 195.4800             6.744725E+02             4.348973E+02             2.395752E+02             0.000000E+00            -2.854570E+01            -6.181033E-02             4.635048E+02             1.536777E+01
                 195.6600             6.767573E+02             4.362797E+02             2.404776E+02             0.000000E+00            -2.885475E+01            -6.248703E-02             4.651970E+02             1.536931E+01
                 195.8400             6.790454E+02             4.376618E+02             2.413836E+02             0.000000E+00            -2.916301E+01            -6.316229E-02             4.668880E+02             1.537085E+01
                 196.0200             6.813359E+02             4.390429E+02             2.422930E+02             0.000000E+00            -2.947048E+01            -6.383607E-02             4.685772E+02             1.537240E+01
                 196.2000             6.836278E+02             4.404222E+02             2.432056E+02             0.000000E+00            -2.977715E+01            -6.450837E-02             4.702639E+02             1.537395E+01
                 196.3800             6.859201E+02             4.417991E+02             2.441210E+02             0.000000E+00            -3.008300E+01            -6.517917E-02             4.719473E+02             1.537549E+01
                 196.5600             6.882118E+02             4.431728E+02             2.450389E+02             0.000000E+00            -3.038803E+01            -6.584844E-02             4.736267E+02             1.537704E+01
                 196.7400             6.905016E+02             4.445425E+02             2.459591E+02             0.000000E+00            -3.069223E+01            -6.651618E-02             4.753013E+02             1.537858E+01
                 196.9200             6.927884E+02             4.459073E+02             2.468811E+02             0.000000E+00            -3.099559E+01            -6.718236E-02             4.769701E+02             1.538011E+01
                 197.1000             6.950710E+02             4.472663E+02             2.478047E+02             0.000000E+00            -3.129811E+01            -6.784697E-02             4.786322E+02             1.538165E+01
                 197.2800             6.973478E+02             4.486185E+02             2.487294E+02             0.000000E+00            -3.159977E+01            -6.851000E-02             4.802868E+02             1.538318E+01
                 197.4600             6.996177E+02             4.499629E+02             2.496548E+02             0.000000E+00            -3.190057E+01            -6.917142E-02             4.819327E+02             1.538470E+01
                 197.6400             7.018790E+02             4.512985E+02             2.505805E+02             0.000000E+00            -3.220049E+01            -6.983121E-02             4.835689E+02             1.538622E+01
                 197.8200             7.041303E+02             4.526243E+02             2.515060E+02             0.000000E+00            -3.249953E+01            -7.048937E-02             4.851943E+02             1.538772E+01
                 198.0000             7.063699E+02             4.539390E+02             2.524309E+02             0.000000E+00            -3.279769E+01            -7.114587E-02             4.868078E+02             1.538922E+01
                 198.1800             7.085962E+02             4.552414E+02             2.533548E+02             0.000000E+00            -3.309494E+01            -7.180070E-02             4.884082E+02             1.539071E+01
                 198.3600             7.108074E+02             4.565304E+02             2.542770E+02             0.000000E+00            -3.339128E+01            -7.245384E-02             4.899942E+02             1.539218E+01
                 198.5400             7.130018E+02             4.578047E+02             2.551971E+02             0.000000E+00            -3.368671E+01            -7.310527E-02             4.915645E+02             1.539365E+01
                 198.7200             7.151775E+02             4.590630E+02             2.561145E+02             0.000000E+00            -3.398121E+01            -7.375498E-02             4.931179E+02             1.539509E+01
                 198.9000             7.173325E+02             4.603038E+02             2.570286E+02             0.000000E+00            -3.427478E+01            -7.440295E-02             4.946530E+02             1.539653E+01
                 199.0800             7.194648E+02             4.615259E+02             2.579389E+02             0.000000E+00            -3.456741E+01            -7.504916E-02             4.961684E+02             1.539794E+01
                 199.2600             7.215725E+02             4.627277E+02             2.588448E+02             0.000000E+00            -3.485909E+01            -7.569360E-02             4.976625E+02             1.539934E+01
                 199.4400             7.236533E+02             4.639078E+02             2.597455E+02             0.000000E+00            -3.514980E+01            -7.633624E-02             4.991340E+02             1.540071E+01
                 199.6200             7.257052E+02             4.650647E+02             2.606405E+02             0.000000E+00            -3.543955E+01            -7.697708E-02             5.005812E+02             1.540206E+01
                 199.8000             7.277258E+02             4.661967E+02             2.615291E+02             0.000000E+00            -3.572832E+01            -7.761609E-02             5.020027E+02             1.540339E+01
                 199.9800             7.297129E+02             4.673024E+02             2.624105E+02             0.000000E+00            -3.601611E+01            -7.825326E-02             5.033968E+02             1.540470E+01
                 200.1600             7.316642E+02             4.683800E+02             2.632841E+02             0.000000E+00            -3.630290E+01            -7.888856E-02             5.047618E+02             1.540597E+01
                 200.3400             7.335771E+02             4.694280E+02             2.641492E+02             0.000000E+00            -3.658869E+01            -7.952200E-02             5.060962E+02             1.540722E+01
                 200.5200             7.354494E+02             4.704445E+02             2.650049E+02             0.000000E+00            -3.687347E+01            -8.015354E-02             5.073981E+02             1.540844E+01
                 200.7000             7.372785E+02             4.714279E+02             2.658506E+02             0.000000E+00            -3.715724E+01            -8.078317E-02             5.086659E+02             1.540963E+01
                 200.8800             7.390618E+02             4.723764E+02             2.666854E+02             0.000000E+00            -3.743997E+01            -8.141087E-02             5.098978E+02             1.541078E+01
                 201.0600             7.407968E+02             4.732882E+02             2.675086E+02             0.000000E+00            -3.772166E+01            -8.203662E-02             5.110919E+02             1.541190E+01
                 201.2400             7.424809E+02             4.741616E+02             2.683193E+02             0.000000E+00            -3.800232E+01            -8.266042E-02             5.122466E+02             1.541297E+01
                 201.4200             7.441113E+02             4.749947E+02             2.691166E+02             0.000000E+00            -3.828192E+01            -8.328224E-02             5.133599E+02             1.541401E+01
                 201.6000             7.456854E+02             4.757856E+02             2.698998E+02             0.000000E+00            -3.856045E+01            -8.390206E-02             5.144299E+02             1.541501E+01
                 201.7800             7.472005E+02             4.765325E+02             2.706680E+02             0.000000E+00            -3.883792E+01            -8.451986E-02             5.154549E+02             1.541596E+01
                 201.9600             7.486538E+02             4.772334E+02             2.714204E+02             0.000000E+00            -3.911431E+01            -8.513564E-02             5.164329E+02             1.541687E+01
                 202.1400             7.500426E+02             4.778866E+02             2.721559E+02             0.000000E+00            -3.938961E+01            -8.574938E-02             5.173620E+02             1.541773E+01
                 202.3200             7.513640E+02             4.784901E+02             2.728739E+02             0.000000E+00            -3.966381E+01            -8.636105E-02             5.182403E+02             1.541854E+01
                 202.5000             7.526153E+02             4.790420E+02             2.735733E+02             0.000000E+00            -3.993692E+01            -8.697063E-02             5.190659E+02             1.541930E+01
                 202.6800             7.537936E+02             4.795404E+02             2.742532E+02             0.000000E+00            -4.020891E+01            -8.757812E-02             5.198369E+02             1.542001E+01
                 202.8600             7.548962E+02             4.799834E+02             2.749128E+02             0.000000E+00            -4.047978E+01            -8.818350E-02             5.205514E+02             1.542066E+01
                 203.0400             7.559202E+02             4.803691E+02             2.755511E+02             0.000000E+00            -4.074952E+01            -8.878674E-02             5.212074E+02             1.542125E+01
                 203.2200             7.568629E+02             4.806957E+02             2.761672E+02             0.000000E+00            -4.101812E+01            -8.938784E-02             5.218032E+02             1.542178E+01
                 203.4000             7.577214E+02             4.809612E+02             2.767602E+02             0.000000E+00            -4.128558E+01            -8.998676E-02             5.223367E+02             1.542225E+01
                 203.5800             7.584930E+02             4.811638E+02             2.773292E+02             0.000000E+00            -4.155189E+01            -9.058351E-02             5.228062E+02             1.542266E+01
                 203.7600             7.591750E+02             4.813017E+02             2.778733E+02             0.000000E+00            -4.181703E+01            -9.117805E-02             5.232099E+02             1.542300E+01
                 203.9400             7.597646E+02             4.813730E+02             2.783916E+02             0.000000E+00            -4.208100E+01            -9.177038E-02             5.235458E+02             1.542328E+01
                 204.1200             7.602593E+02             4.813761E+02             2.788831E+02             0.000000E+00            -4.234379E+01            -9.236048E-02             5.238123E+02             1.542348E+01
                 204.3000             7.606562E+02             4.813092E+02             2.793470E+02             0.000000E+00            -4.260540E+01            -9.294832E-02             5.240076E+02             1.542362E+01
                 204.4800             7.609530E+02             4.811706E+02             2.797824E+02             0.000000E+00            -4.286581E+01            -9.353389E-02             5.241300E+02             1.542368E+01
                 204.6600             7.611471E+02             4.809586E+02             2.801885E+02             0.000000E+00            -4.312502E+01            -9.411718E-02             5.241778E+02             1.542366E+01
                 204.8400             7.612360E+02             4.806717E+02             2.805643E+02             0.000000E+00            -4.338302E+01            -9.469816E-02             5.241495E+02             1.542357E+01
                 205.0200             7.612174E+02             4.803084E+02             2.809090E+02             0.000000E+00            -4.363980E+01            -9.527683E-02             5.240434E+02             1.542340E+01
                 205.2000             7.610890E+02             4.798670E+02             2.812219E+02             0.000000E+00            -4.389535E+01            -9.585316E-02             5.238582E+02             1.542315E+01
                 205.3800             7.608485E+02             4.793463E+02             2.815022E+02             0.000000E+00            -4.414966E+01            -9.642713E-02             5.235924E+02             1.542282E+01
                 205.5600             7.604940E+02             4.787450E+02             2.817490E+02             0.000000E+00            -4.440273E+01            -9.699874E-02             5.232447E+02             1.542241E+01
                 205.7400             7.600233E+02             4.780616E+02             2.819617E+02             0.000000E+00            -4.465455E+01            -9.756795E-02             5.228137E+02             1.542191E+01
                 205.9200             7.594346E+02             4.772951E+02             2.821395E+02             0.000000E+00            -4.490511E+01            -9.813476E-02             5.222984E+02             1.542132E+01
                 206.1000             7.587262E+02             4.764444E+02             2.822817E+02             0.000000E+00            -4.515440E+01            -9.869915E-02             5.216975E+02             1.542065E+01
                 206.2800             7.578963E+02             4.755085E+02             2.823878E+02             0.000000E+00            -4.540241E+01            -9.926110E-02             5.210101E+02             1.541989E+01
                 206.4600             7.569434E+02             4.744864E+02             2.824570E+02             0.000000E+00            -4.564914E+01            -9.982059E-02             5.202353E+02             1.541904E+01
                 206.6400             7.558662E+02             4.733773E+02             2.824889E+02             0.000000E+00            -4.589458E+01            -1.003776E-01             5.193722E+02             1.541810E+01
                 206.8200             7.546635E+02             4.721806E+02             2.824829E+02             0.000000E+00            -4.613872E+01            -1.009321E-01             5.184202E+02             1.541707E+01
                 207.0000             7.533341E+02             4.708956E+02             2.824385E+02             0.000000E+00            -4.638154E+01            -1.014842E-01             5.173786E+02             1.541595E+01
                 207.1800             7.518771E+02             4.695219E+02             2.823553E+02             0.000000E+00            -4.662305E+01            -1.020336E-01             5.162469E+02             1.541473E+01
                 207.3600             7.502919E+02             4.680590E+02             2.822328E+02             0.000000E+00            -4.686324E+01            -1.025806E-01             5.150249E+02             1.541342E+01
                 207.5400             7.485777E+02             4.665069E+02             2.820709E+02             0.000000E+00            -4.710209E+01            -1.031250E-01             5.137121E+02             1.541202E+01
                 207.7200             7.467343E+02             4.648652E+02             2.818690E+02             0.000000E+00            -4.733961E+01            -1.036668E-01             5.123085E+02             1.541052E+01
                 207.9000             7.447613E+02             4.631342E+02             2.816271E+02             0.000000E+00            -4.757577E+01            -1.042060E-01             5.108141E+02             1.540893E+01
                 208.0800             7.426587E+02             4.613138E+02             2.813450E+02             0.000000E+00            -4.781058E+01            -1.047426E-01             5.092291E+02             1.540725E+01
                 208.2600             7.404268E+02             4.594043E+02             2.810224E+02             0.000000E+00            -4.804403E+01            -1.052766E-01             5.075537E+02             1.540547E+01
                 208.4400             7.380658E+02             4.574063E+02             2.806595E+02             0.000000E+00            -4.827610E+01            -1.058080E-01             5.057882E+02             1.540360E+01
                 208.6200             7.355763E+02             4.553202E+02             2.802561E+02             0.000000E+00            -4.850680E+01            -1.063366E-01             5.039334E+02             1.540163E+01
                 208.8000             7.329591E+02             4.531468E+02             2.798123E+02             0.000000E+00            -4.873610E+01            -1.068626E-01             5.019897E+02             1.539958E+01
                 208.9800             7.302151E+02             4.508868E+02             2.793283E+02             0.000000E+00            -4.896401E+01            -1.073859E-01             4.999582E+02             1.539743E+01
                 209.1600             7.273455E+02             4.485412E+02             2.788042E+02             0.000000E+00            -4.919052E+01            -1.079065E-01             4.978397E+02             1.539519E+01
                 209.3400             7.243516E+02             4.461113E+02             2.782404E+02             0.000000E+00            -4.941562E+01            -1.084244E-01             4.956353E+02             1.539286E+01
                 209.5200             7.212352E+02             4.435982E+02             2.776370E+02             0.000000E+00            -4.963930E+01            -1.089395E-01             4.933464E+02             1.539044E+01
                 209.7000             7.179979E+02             4.410033E+02             2.769946E+02             0.000000E+00            -4.986155E+01            -1.094518E-01             4.909743E+02             1.538793E+01
                 209.8800             7.146418E+02             4.383283E+02             2.763135E+02             0.000000E+00            -5.008237E+01            -1.099614E-01             4.885206E+02             1.538534E+01
                 210.0600             7.111692E+02             4.355748E+02             2.755944E+02             0.000000E+00            -5.030174E+01            -1.104682E-01             4.859870E+02             1.538266E+01
                 210.2400             7.075825E+02             4.327447E+02             2.748378E+02             0.000000E+00            -5.051967E+01            -1.109721E-01             4.833753E+02             1.537990E+01
                 210.4200             7.038842E+02             4.298400E+02             2.740443E+02             0.000000E+00            -5.073614E+01            -1.114732E-01             4.806876E+02             1.537706E+01
                 210.6000             7.000774E+02             4.268627E+02             2.732147E+02             0.000000E+00            -5.095114E+01            -1.119715E-01             4.779258E+02             1.537414E+01
                 210.7800             6.961650E+02             4.238152E+02             2.723497E+02             0.000000E+00            -5.116468E+01            -1.124669E-01             4.750924E+02             1.537115E+01
                 210.9600             6.921503E+02             4.206999E+02             2.714504E+02             0.000000E+00            -5.137673E+01            -1.129594E-01             4.721896E+02             1.536808E+01
                 211.1400             6.880367E+02             4.175192E+02             2.705175E+02             0.000000E+00            -5.158730E+01            -1.134490E-01             4.692200E+02             1.536494E+01
                 211.3200             6.838279E+02             4.142759E+02             2.695521E+02             0.000000E+00            -5.179637E+01            -1.139357E-01             4.661862E+02             1.536173E+01
                 211.5000             6.795278E+02             4.109727E+02             2.685552E+02             0.000000E+00            -5.200394E+01            -1.144195E-01             4.630910E+02             1.535845E+01
                 211.6800             6.751403E+02             4.076124E+02             2.675279E+02             0.000000E+00            -5.220999E+01            -1.149003E-01             4.599373E+02             1.535512E+01
                 211.8600             6.706697E+02             4.041982E+02             2.664715E+02             0.000000E+00            -5.241454E+01            -1.153781E-01             4.567281E+02             1.535172E+01
                 212.0400             6.661202E+02             4.007331E+02             2.653871E+02             0.000000E+00            -5.261755E+01            -1.158529E-01             4.534666E+02             1.534826E+01
                 212.2200             6.614964E+02             3.972204E+02             2.642760E+02             0.000000E+00            -5.281904E+01            -1.163248E-01             4.501558E+02             1.534475E+01
                 212.4000             6.568030E+02             3.936633E+02             2.631397E+02             0.000000E+00            -5.301898E+01            -1.167936E-01             4.467991E+02             1.534119E+01
                 212.5800             6.520447E+02             3.900653E+02             2.619795E+02             0.000000E+00            -5.321738E+01            -1.172594E-01             4.433999E+02             1.533759E+01
                 212.7600             6.472266E+02             3.864298E+02             2.607968E+02             0.000000E+00            -5.341422E+01            -1.177221E-01             4.399617E+02             1.533394E+01
                 212.9400             6.423535E+02             3.827604E+02             2.595931E+02             0.000000E+00            -5.360950E+01            -1.181818E-01             4.364881E+02             1.533025E+01
                 213.1200             6.374308E+02             3.790608E+02             2.583700E+02             0.000000E+00            -5.380321E+01            -1.186383E-01             4.329827E+02             1.532653E+01
                 213.3000             6.324637E+02             3.753346E+02             2.571291E+02             0.000000E+00            -5.399535E+01            -1.190918E-01             4.294491E+02             1.532277E+01
                 213.4800             6.274577E+02             3.715857E+02             2.558720E+02             0.000000E+00            -5.418590E+01            -1.195421E-01             4.258911E+02             1.531899E+01
                 213.6600             6.224180E+02             3.678177E+02             2.546003E+02             0.000000E+00            -5.437486E+01            -1.199893E-01             4.223126E+02             1.531518E+01
                 213.8400             6.173504E+02             3.640347E+02             2.533157E+02             0.000000E+00            -5.456222E+01            -1.204334E-01             4.187173E+02             1.531135E+01
                 214.0200             6.122603E+02             3.602404E+02             2.520199E+02             0.000000E+00            -5.474798E+01            -1.208742E-01             4.151092E+02             1.530751E+01
                 214.2000             6.071535E+02             3.564387E+02             2.507148E+02             0.000000E+00            -5.493212E+01            -1.213119E-01             4.114921E+02             1.530365E+01
                 214.3800             6.020356E+02             3.526336E+02             2.494019E+02             0.000000E+00            -5.511465E+01            -1.217464E-01             4.078700E+02             1.529979E+01
                 214.5600             5.969123E+02             3.488291E+02             2.480832E+02             0.000000E+00            -5.529555E+01            -1.221776E-01             4.042468E+02             1.529592E+01
                 214.7400             5.917895E+02             3.450291E+02             2.467605E+02             0.000000E+00            -5.547481E+01            -1.226056E-01             4.006265E+02             1.529206E+01
                 214.9200             5.866728E+02             3.412374E+02             2.454354E+02             0.000000E+00            -5.565244E+01            -1.230303E-01             3.970129E+02             1.528820E+01
                 215.1000             5.815680E+02             3.374581E+02             2.441099E+02             0.000000E+00            -5.582841E+01            -1.234518E-01             3.934100E+02             1.528435E+01
                 215.2800             5.764809E+02             3.336951E+02             2.427858E+02             0.000000E+00            -5.600273E+01            -1.238700E-01             3.898217E+02             1.528051E+01
                 215.4600             5.714171E+02             3.299522E+02             2.414649E+02             0.000000E+00            -5.617539E+01            -1.242848E-01             3.862519E+02             1.527668E+01
                 215.6400             5.663822E+02             3.262333E+02             2.401490E+02             0.000000E+00            -5.634638E+01            -1.246964E-01             3.827043E+02             1.527288E+01
                 215.8200             5.613820E+02             3.225421E+02             2.388399E+02             0.000000E+00            -5.651569E+01            -1.251045E-01             3.791829E+02             1.526911E+01
                 216.0000             5.564220E+02             3.188825E+02             2.375395E+02             0.000000E+00            -5.668333E+01            -1.255094E-01             3.756913E+02             1.526536E+01
                 216.1800             5.515076E+02             3.152581E+02             2.362495E+02             0.000000E+00            -5.684927E+01            -1.259108E-01             3.722333E+02             1.526165E+01
                 216.3600             5.466442E+02             3.116726E+02             2.349717E+02             0.000000E+00            -5.701351E+01            -1.263089E-01             3.688124E+02             1.525798E+01
                 216.5400             5.418372E+02             3.081294E+02             2.337078E+02             0.000000E+00            -5.717605E+01            -1.267035E-01             3.654322E+02             1.525434E+01
                 216.7200             5.370918E+02             3.046322E+02             2.324596E+02             0.000000E+00            -5.733688E+01            -1.270947E-01             3.620961E+02             1.525076E+01
                 216.9000             5.324129E+02             3.011841E+02             2.312288E+02             0.000000E+00            -5.749600E+01            -1.274825E-01             3.588076E+02             1.524722E+01
                 217.0800             5.278056E+02             2.977886E+02             2.300170E+02             0.000000E+00            -5.765339E+01            -1.278668E-01             3.555699E+02             1.524373E+01
                 217.2600             5.232747E+02             2.944489E+02             2.288258E+02             0.000000E+00            -5.780905E+01            -1.282476E-01             3.523862E+02             1.524030E+01
                 217.4400             5.188247E+02             2.911679E+02             2.276569E+02             0.000000E+00            -5.796297E+01            -1.286250E-01             3.492594E+02             1.523693E+01
                 217.6200             5.144603E+02             2.879486E+02             2.265117E+02             0.000000E+00            -5.811515E+01            -1.289988E-01             3.461927E+02             1.523362E+01
                 217.8000             5.101855E+02             2.847938E+02             2.253918E+02             0.000000E+00            -5.826557E+01            -1.293691E-01             3.431887E+02             1.523037E+01
                 217.9800             5.060047E+02             2.817062E+02             2.242985E+02             0.000000E+00            -5.841425E+01            -1.297358E-01             3.402502E+02             1.522720E+01
                 218.1600             5.019215E+02             2.786883E+02             2.232332E+02             0.000000E+00            -5.856115E+01            -1.300990E-01             3.373796E+02             1.522409E+01
                 218.3400             4.979398E+02             2.757425E+02             2.221973E+02             0.000000E+00            -5.870629E+01            -1.304586E-01             3.345793E+02             1.522106E+01
                 218.5200             4.940629E+02             2.728710E+02             2.211919E+02             0.000000E+00            -5.884965E+01            -1.308146E-01             3.318515E+02             1.521811E+01
                 218.7000             4.902940E+02             2.700758E+02             2.202182E+02             0.000000E+00            -5.899123E+01            -1.311670E-01             3.291982E+02             1.521523E+01
                 218.8800             4.866360E+02             2.673587E+02             2.192773E+02             0.000000E+00            -5.913101E+01            -1.315158E-01             3.266213E+02             1.521244E+01
                 219.0600             4.830915E+02             2.647214E+02             2.183701E+02             0.000000E+00            -5.926900E+01            -1.318609E-01             3.241223E+02             1.520973E+01
                 219.2400             4.796628E+02             2.621653E+02             2.174975E+02             0.000000E+00            -5.940519E+01            -1.322023E-01             3.217027E+02             1.520710E+01
                 219.4200             4.763518E+02             2.596915E+02             2.166603E+02             0.000000E+00            -5.953957E+01            -1.325401E-01             3.193637E+02             1.520456E+01
                 219.6000             4.731603E+02             2.573012E+02             2.158592E+02             0.000000E+00            -5.967214E+01            -1.328742E-01             3.171062E+02             1.520210E+01
                 219.7800             4.700895E+02             2.549949E+02             2.150947E+02             0.000000E+00            -5.980288E+01            -1.332045E-01             3.149309E+02             1.519974E+01
                 219.9600             4.671403E+02             2.527731E+02             2.143672E+02             0.000000E+00            -5.993179E+01            -1.335312E-01             3.128384E+02             1.519746E+01
                 220.1400             4.643132E+02             2.506361E+02             2.136772E+02             0.000000E+00            -6.005887E+01            -1.338541E-01             3.108288E+02             1.519527E+01
                 220.3200             4.616084E+02             2.485838E+02             2.130246E+02             0.000000E+00            -6.018411E+01            -1.341732E-01             3.089020E+02             1.519317E+01
                 220.5000             4.590254E+02             2.466157E+02             2.124096E+02             0.000000E+00            -6.030751E+01            -1.344886E-01             3.070577E+02             1.519116E+01
                 220.6800             4.565635E+02             2.447314E+02             2.118321E+02             0.000000E+00            -6.042905E+01            -1.348001E-01             3.052952E+02             1.518924E+01
                 220.8600             4.542214E+02             2.429297E+02             2.112918E+02             0.000000E+00            -6.054873E+01            -1.351078E-01             3.036135E+02             1.518741E+01
                 221.0400             4.519975E+02             2.412094E+02             2.107882E+02             0.000000E+00            -6.066655E+01            -1.354118E-01             3.020113E+02             1.518566E+01
                 221.2200             4.498897E+02             2.395689E+02             2.103208E+02             0.000000E+00            -6.078249E+01            -1.357118E-01             3.004871E+02             1.518400E+01
                 221.4000             4.478952E+02             2.380064E+02             2.098888E+02             0.000000E+00            -6.089656E+01            -1.360080E-01             2.990389E+02             1.518241E+01
                 221.5800             4.460110E+02             2.365196E+02             2.094914E+02             0.000000E+00            -6.100875E+01            -1.363004E-01             2.976646E+02             1.518091E+01
                 221.7600             4.442336E+02             2.351061E+02             2.091276E+02             0.000000E+00            -6.111904E+01            -1.365888E-01             2.963617E+02             1.517949E+01
                 221.9400             4.425591E+02             2.337631E+02             2.087961E+02             0.000000E+00            -6.122744E+01            -1.368733E-01             2.951274E+02             1.517815E+01
                 222.1200             4.409832E+02             2.324877E+02             2.084956E+02             0.000000E+00            -6.133395E+01            -1.371539E-01             2.939588E+02             1.517687E+01
                 222.3000             4.395013E+02             2.312766E+02             2.082247E+02             0.000000E+00            -6.143854E+01            -1.374306E-01             2.928526E+02             1.517566E+01
                 222.4800             4.381083E+02             2.301264E+02             2.079819E+02             0.000000E+00            -6.154122E+01            -1.377033E-01             2.918054E+02             1.517452E+01
                 222.6600             4.367992E+02             2.290337E+02             2.077655E+02             0.000000E+00            -6.164199E+01            -1.379720E-01             2.908137E+02             1.517344E+01
                 222.8400             4.355686E+02             2.279947E+02             2.075739E+02             0.000000E+00            -6.174083E+01            -1.382368E-01             2.898738E+02             1.517242E+01
                 223.0200             4.344111E+02             2.270058E+02             2.074054E+02             0.000000E+00            -6.183774E+01            -1.384975E-01             2.889820E+02             1.517145E+01
                 223.2000             4.333213E+02             2.260632E+02             2.072581E+02             0.000000E+00            -6.193271E+01            -1.387542E-01             2.881347E+02             1.517053E+01
                 223.3800             4.322936E+02             2.251632E+02             2.071304E+02             0.000000E+00            -6.202575E+01            -1.390069E-01             2.873280E+02             1.516966E+01
                 223.5600             4.313228E+02             2.243023E+02             2.070205E+02             0.000000E+00            -6.211684E+01            -1.392555E-01             2.865584E+02             1.516883E+01
                 223.7400             4.304037E+02             2.234769E+02             2.069267E+02             0.000000E+00            -6.220597E+01            -1.395000E-01             2.858224E+02             1.516803E+01
                 223.9200             4.295313E+02             2.226838E+02             2.068475E+02             0.000000E+00            -6.229315E+01            -1.397405E-01             2.851166E+02             1.516727E+01
                 224.1000             4.287009E+02             2.219196E+02             2.067813E+02             0.000000E+00            -6.237836E+01            -1.399768E-01             2.844379E+02             1.516655E+01
                 224.2800             4.279081E+02             2.211815E+02             2.067267E+02             0.000000E+00            -6.246161E+01            -1.402090E-01             2.837833E+02             1.516584E+01
                 224.4600             4.271489E+02             2.204666E+02             2.066822E+02             0.000000E+00            -6.254288E+01            -1.404371E-01             2.831499E+02             1.516517E+01
                 224.6400             4.264193E+02             2.197725E+02             2.066468E+02             0.000000E+00            -6.262217E+01            -1.406611E-01             2.825354E+02             1.516451E+01
                 224.8200             4.257193E+02             2.190990E+02             2.066203E+02             0.000000E+00            -6.269948E+01            -1.408808E-01             2.819394E+02             1.516388E+01
                 225.0000             4.250550E+02             2.184502E+02             2.066048E+02             0.000000E+00            -6.277480E+01            -1.410964E-01             2.813661E+02             1.516328E+01
                 225.1800             4.244215E+02             2.178227E+02             2.065988E+02             0.000000E+00            -6.284812E+01            -1.413078E-01             2.808122E+02             1.516269E+01
                 225.3600             4.238139E+02             2.172134E+02             2.066006E+02             0.000000E+00            -6.291944E+01            -1.415150E-01             2.802743E+02             1.516213E+01
                 225.5400             4.232280E+02             2.166193E+02             2.066087E+02             0.000000E+00            -6.298876E+01            -1.417180E-01             2.797497E+02             1.516158E+01
                 225.7200             4.226600E+02             2.160380E+02             2.066220E+02             0.000000E+00            -6.305607E+01            -1.419167E-01             2.792360E+02             1.516105E+01
                 225.9000             4.221071E+02             2.154676E+02             2.066395E+02             0.000000E+00            -6.312135E+01            -1.421111E-01             2.787311E+02             1.516053E+01
                 226.0800             4.215666E+02             2.149063E+02             2.066602E+02             0.000000E+00            -6.318462E+01            -1.423013E-01             2.782333E+02             1.516001E+01
                 226.2600             4.210364E+02             2.143528E+02             2.066835E+02             0.000000E+00            -6.324586E+01            -1.424872E-01             2.777412E+02             1.515951E+01
                 226.4400             4.205147E+02             2.138058E+02             2.067088E+02             0.000000E+00            -6.330508E+01            -1.426687E-01             2.772536E+02             1.515901E+01
                 226.6200             4.200000E+02             2.132644E+02             2.067356E+02             0.000000E+00            -6.336225E+01            -1.428460E-01             2.767695E+02             1.515851E+01
                 226.8000             4.194912E+02             2.127278E+02             2.067634E+02             0.000000E+00            -6.341738E+01            -1.430189E-01             2.762882E+02             1.515803E+01
                 226.9800             4.189872E+02             2.121953E+02             2.067919E+02             0.000000E+00            -6.347047E+01            -1.431874E-01             2.758090E+02             1.515754E+01
                 227.1600             4.184872E+02             2.116664E+02             2.068208E+02             0.000000E+00            -6.352151E+01            -1.433516E-01             2.753312E+02             1.515706E+01
                 227.3400             4.179905E+02             2.111405E+02             2.068499E+02             0.000000E+00            -6.357049E+01            -1.435114E-01             2.748545E+02             1.515658E+01
                 227.5200             4.174965E+02             2.106175E+02             2.068791E+02             0.000000E+00            -6.361741E+01            -1.436668E-01             2.743786E+02             1.515611E+01
