                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 256.5000             3.368380E+02             3.367450E+02             3.489834E+02             3.483436E+02             3.419146E+02             3.408605E+02             3.500133E+02             3.491548E+02             3.452240E+02             3.441108E+02
                 256.6800             3.368140E+02             3.367214E+02             3.489577E+02             3.483183E+02             3.418867E+02             3.408336E+02             3.499863E+02             3.491284E+02             3.451928E+02             3.440804E+02
                 256.8600             3.367901E+02             3.366978E+02             3.489320E+02             3.482929E+02             3.418588E+02             3.408068E+02             3.499594E+02             3.491020E+02             3.451616E+02             3.440500E+02
                 257.0400             3.367662E+02             3.366743E+02             3.489063E+02             3.482675E+02             3.418310E+02             3.407801E+02             3.499324E+02             3.490756E+02             3.451305E+02             3.440196E+02
                 257.2200             3.367424E+02             3.366508E+02             3.488805E+02             3.482421E+02             3.418033E+02             3.407533E+02             3.499055E+02             3.490493E+02             3.450993E+02             3.439892E+02
                 257.4000             3.367186E+02             3.366274E+02             3.488548E+02             3.482167E+02             3.417755E+02             3.407266E+02             3.498785E+02             3.490229E+02             3.450682E+02             3.439589E+02
                 257.5800             3.366948E+02             3.366040E+02             3.488290E+02             3.481912E+02             3.417478E+02             3.407000E+02             3.498516E+02             3.489965E+02             3.450371E+02             3.439286E+02
                 257.7600             3.366711E+02             3.365806E+02             3.488033E+02             3.481658E+02             3.417202E+02             3.406734E+02             3.498246E+02             3.489701E+02             3.450061E+02             3.438983E+02
                 257.9400             3.366475E+02             3.365573E+02             3.487775E+02             3.481403E+02             3.416925E+02             3.406468E+02             3.497977E+02             3.489438E+02             3.449750E+02             3.438681E+02
                 258.1200             3.366238E+02             3.365340E+02             3.487516E+02             3.481148E+02             3.416649E+02             3.406202E+02             3.497707E+02             3.489174E+02             3.449440E+02             3.438378E+02
                 258.3000             3.366002E+02             3.365108E+02             3.487258E+02             3.480893E+02             3.416374E+02             3.405937E+02             3.497438E+02             3.488910E+02             3.449130E+02             3.438076E+02
                 258.4800             3.365767E+02             3.364876E+02             3.487000E+02             3.480638E+02             3.416099E+02             3.405672E+02             3.497169E+02             3.488647E+02             3.448820E+02             3.437775E+02
                 258.6600             3.365532E+02             3.364645E+02             3.486741E+02             3.480383E+02             3.415824E+02             3.405408E+02             3.496900E+02             3.488383E+02             3.448511E+02             3.437473E+02
                 258.8400             3.365297E+02             3.364413E+02             3.486483E+02             3.480128E+02             3.415549E+02             3.405144E+02             3.496630E+02             3.488119E+02             3.448202E+02             3.437172E+02
                 259.0200             3.365063E+02             3.364183E+02             3.486224E+02             3.479872E+02             3.415275E+02             3.404880E+02             3.496361E+02             3.487856E+02             3.447893E+02             3.436871E+02
                 259.2000             3.364829E+02             3.363952E+02             3.485965E+02             3.479617E+02             3.415002E+02             3.404617E+02             3.496092E+02             3.487592E+02             3.447585E+02             3.436570E+02
                 259.3800             3.364596E+02             3.363722E+02             3.485706E+02             3.479361E+02             3.414728E+02             3.404354E+02             3.495823E+02             3.487329E+02             3.447276E+02             3.436270E+02
                 259.5600             3.364363E+02             3.363493E+02             3.485447E+02             3.479106E+02             3.414455E+02             3.404092E+02             3.495554E+02             3.487065E+02             3.446968E+02             3.435969E+02
                 259.7400             3.364131E+02             3.363264E+02             3.485188E+02             3.478850E+02             3.414183E+02             3.403830E+02             3.495286E+02             3.486802E+02             3.446661E+02             3.435669E+02
                 259.9200             3.363898E+02             3.363035E+02             3.484929E+02             3.478594E+02             3.413911E+02             3.403568E+02             3.495017E+02             3.486538E+02             3.446353E+02             3.435370E+02
                 260.1000             3.363667E+02             3.362807E+02             3.484669E+02             3.478338E+02             3.413639E+02             3.403307E+02             3.494748E+02             3.486275E+02             3.446046E+02             3.435070E+02
                 260.2800             3.363436E+02             3.362579E+02             3.484410E+02             3.478082E+02             3.413368E+02             3.403046E+02             3.494479E+02             3.486012E+02             3.445739E+02             3.434771E+02
                 260.4600             3.363205E+02             3.362352E+02             3.484150E+02             3.477825E+02             3.413097E+02             3.402785E+02             3.494211E+02             3.485749E+02             3.445433E+02             3.434473E+02
                 260.6400             3.362975E+02             3.362125E+02             3.483890E+02             3.477569E+02             3.412826E+02             3.402525E+02             3.493943E+02             3.485486E+02             3.445126E+02             3.434174E+02
                 260.8200             3.362745E+02             3.361898E+02             3.483631E+02             3.477313E+02             3.412556E+02             3.402265E+02             3.493674E+02             3.485223E+02             3.444820E+02             3.433876E+02
                 261.0000             3.362515E+02             3.361672E+02             3.483371E+02             3.477056E+02             3.412287E+02             3.402006E+02             3.493406E+02             3.484960E+02             3.444515E+02             3.433578E+02
                 261.1800             3.362286E+02             3.361446E+02             3.483111E+02             3.476800E+02             3.412017E+02             3.401747E+02             3.493138E+02             3.484697E+02             3.444210E+02             3.433281E+02
                 261.3600             3.362058E+02             3.361221E+02             3.482851E+02             3.476543E+02             3.411748E+02             3.401489E+02             3.492870E+02             3.484434E+02             3.443905E+02             3.432983E+02
                 261.5400             3.361830E+02             3.360996E+02             3.482591E+02             3.476287E+02             3.411480E+02             3.401231E+02             3.492602E+02             3.484171E+02             3.443600E+02             3.432686E+02
                 261.7200             3.361602E+02             3.360772E+02             3.482331E+02             3.476030E+02             3.411212E+02             3.400973E+02             3.492334E+02             3.483909E+02             3.443296E+02             3.432390E+02
                 261.9000             3.361375E+02             3.360548E+02             3.482071E+02             3.475773E+02             3.410944E+02             3.400716E+02             3.492067E+02             3.483646E+02             3.442991E+02             3.432093E+02
                 262.0800             3.361148E+02             3.360325E+02             3.481810E+02             3.475517E+02             3.410677E+02             3.400459E+02             3.491799E+02             3.483384E+02             3.442688E+02             3.431797E+02
                 262.2600             3.360922E+02             3.360102E+02             3.481550E+02             3.475260E+02             3.410411E+02             3.400203E+02             3.491532E+02             3.483122E+02             3.442384E+02             3.431502E+02
                 262.4400             3.360697E+02             3.359879E+02             3.481290E+02             3.475003E+02             3.410144E+02             3.399947E+02             3.491265E+02             3.482859E+02             3.442081E+02             3.431207E+02
                 262.6200             3.360471E+02             3.359657E+02             3.481030E+02             3.474746E+02             3.409879E+02             3.399691E+02             3.490998E+02             3.482597E+02             3.441779E+02             3.430912E+02
                 262.8000             3.360247E+02             3.359436E+02             3.480769E+02             3.474489E+02             3.409613E+02             3.399436E+02             3.490731E+02             3.482335E+02             3.441477E+02             3.430617E+02
                 262.9800             3.360022E+02             3.359215E+02             3.480509E+02             3.474233E+02             3.409348E+02             3.399181E+02             3.490464E+02             3.482074E+02             3.441175E+02             3.430323E+02
                 263.1600             3.359798E+02             3.358994E+02             3.480249E+02             3.473976E+02             3.409084E+02             3.398927E+02             3.490197E+02             3.481812E+02             3.440873E+02             3.430029E+02
                 263.3400             3.359575E+02             3.358774E+02             3.479988E+02             3.473719E+02             3.408820E+02             3.398673E+02             3.489931E+02             3.481551E+02             3.440572E+02             3.429735E+02
                 263.5200             3.359352E+02             3.358554E+02             3.479728E+02             3.473462E+02             3.408556E+02             3.398420E+02             3.489665E+02             3.481289E+02             3.440271E+02             3.429442E+02
                 263.7000             3.359130E+02             3.358335E+02             3.479468E+02             3.473205E+02             3.408293E+02             3.398167E+02             3.489399E+02             3.481028E+02             3.439971E+02             3.429149E+02
                 263.8800             3.358908E+02             3.358116E+02             3.479207E+02             3.472948E+02             3.408031E+02             3.397915E+02             3.489133E+02             3.480767E+02             3.439671E+02             3.428857E+02
                 264.0600             3.358687E+02             3.357898E+02             3.478947E+02             3.472692E+02             3.407769E+02             3.397663E+02             3.488867E+02             3.480506E+02             3.439371E+02             3.428565E+02
                 264.2400             3.358466E+02             3.357680E+02             3.478687E+02             3.472435E+02             3.407507E+02             3.397412E+02             3.488602E+02             3.480246E+02             3.439072E+02             3.428273E+02
                 264.4200             3.358245E+02             3.357463E+02             3.478427E+02             3.472178E+02             3.407246E+02             3.397161E+02             3.488337E+02             3.479985E+02             3.438773E+02             3.427982E+02
                 264.6000             3.358026E+02             3.357246E+02             3.478166E+02             3.471921E+02             3.406985E+02             3.396910E+02             3.488072E+02             3.479725E+02             3.438474E+02             3.427691E+02
                 264.7800             3.357806E+02             3.357030E+02             3.477906E+02             3.471665E+02             3.406725E+02             3.396660E+02             3.487807E+02             3.479465E+02             3.438176E+02             3.427401E+02
                 264.9600             3.357587E+02             3.356814E+02             3.477646E+02             3.471408E+02             3.406465E+02             3.396411E+02             3.487543E+02             3.479205E+02             3.437879E+02             3.427111E+02
                 265.1400             3.357369E+02             3.356599E+02             3.477386E+02             3.471152E+02             3.406206E+02             3.396162E+02             3.487279E+02             3.478946E+02             3.437581E+02             3.426821E+02
                 265.3200             3.357151E+02             3.356384E+02             3.477127E+02             3.470896E+02             3.405948E+02             3.395913E+02             3.487015E+02             3.478686E+02             3.437285E+02             3.426532E+02
                 265.5000             3.356934E+02             3.356170E+02             3.476867E+02             3.470639E+02             3.405689E+02             3.395665E+02             3.486751E+02             3.478427E+02             3.436988E+02             3.426243E+02
                 265.6800             3.356717E+02             3.355956E+02             3.476607E+02             3.470383E+02             3.405432E+02             3.395418E+02             3.486487E+02             3.478168E+02             3.436693E+02             3.425955E+02
                 265.8600             3.356501E+02             3.355743E+02             3.476347E+02             3.470127E+02             3.405175E+02             3.395171E+02             3.486224E+02             3.477910E+02             3.436397E+02             3.425667E+02
                 266.0400             3.356286E+02             3.355530E+02             3.476088E+02             3.469871E+02             3.404918E+02             3.394924E+02             3.485961E+02             3.477652E+02             3.436102E+02             3.425379E+02
                 266.2200             3.356070E+02             3.355318E+02             3.475829E+02             3.469616E+02             3.404662E+02             3.394679E+02             3.485699E+02             3.477393E+02             3.435808E+02             3.425092E+02
                 266.4000             3.355856E+02             3.355106E+02             3.475570E+02             3.469360E+02             3.404407E+02             3.394433E+02             3.485437E+02             3.477136E+02             3.435514E+02             3.424806E+02
                 266.5800             3.355642E+02             3.354895E+02             3.475311E+02             3.469104E+02             3.404152E+02             3.394188E+02             3.485175E+02             3.476878E+02             3.435220E+02             3.424520E+02
                 266.7600             3.355429E+02             3.354685E+02             3.475052E+02             3.468849E+02             3.403898E+02             3.393944E+02             3.484913E+02             3.476621E+02             3.434927E+02             3.424234E+02
                 266.9400             3.355216E+02             3.354475E+02             3.474793E+02             3.468594E+02             3.403644E+02             3.393700E+02             3.484652E+02             3.476364E+02             3.434635E+02             3.423949E+02
                 267.1200             3.355003E+02             3.354265E+02             3.474535E+02             3.468339E+02             3.403391E+02             3.393457E+02             3.484391E+02             3.476108E+02             3.434343E+02             3.423664E+02
                 267.3000             3.354792E+02             3.354056E+02             3.474276E+02             3.468084E+02             3.403138E+02             3.393215E+02             3.484131E+02             3.475851E+02             3.434051E+02             3.423380E+02
                 267.4800             3.354581E+02             3.353848E+02             3.474018E+02             3.467830E+02             3.402886E+02             3.392973E+02             3.483871E+02             3.475596E+02             3.433760E+02             3.423097E+02
                 267.6600             3.354370E+02             3.353640E+02             3.473760E+02             3.467575E+02             3.402635E+02             3.392731E+02             3.483611E+02             3.475340E+02             3.433470E+02             3.422814E+02
                 267.8400             3.354160E+02             3.353433E+02             3.473503E+02             3.467321E+02             3.402384E+02             3.392490E+02             3.483351E+02             3.475085E+02             3.433180E+02             3.422531E+02
                 268.0200             3.353951E+02             3.353227E+02             3.473245E+02             3.467067E+02             3.402134E+02             3.392250E+02             3.483093E+02             3.474830E+02             3.432890E+02             3.422249E+02
                 268.2000             3.353742E+02             3.353021E+02             3.472988E+02             3.466814E+02             3.401884E+02             3.392010E+02             3.482834E+02             3.474576E+02             3.432601E+02             3.421968E+02
                 268.3800             3.353534E+02             3.352815E+02             3.472731E+02             3.466560E+02             3.401635E+02             3.391771E+02             3.482576E+02             3.474322E+02             3.432313E+02             3.421687E+02
                 268.5600             3.353327E+02             3.352611E+02             3.472475E+02             3.466307E+02             3.401387E+02             3.391533E+02             3.482318E+02             3.474069E+02             3.432025E+02             3.421406E+02
                 268.7400             3.353120E+02             3.352407E+02             3.472219E+02             3.466055E+02             3.401139E+02             3.391295E+02             3.482061E+02             3.473815E+02             3.431738E+02             3.421127E+02
                 268.9200             3.352913E+02             3.352203E+02             3.471963E+02             3.465802E+02             3.400892E+02             3.391058E+02             3.481805E+02             3.473563E+02             3.431452E+02             3.420847E+02
                 269.1000             3.352708E+02             3.352000E+02             3.471707E+02             3.465550E+02             3.400646E+02             3.390821E+02             3.481549E+02             3.473311E+02             3.431166E+02             3.420569E+02
                 269.2800             3.352503E+02             3.351798E+02             3.471452E+02             3.465298E+02             3.400400E+02             3.390585E+02             3.481293E+02             3.473059E+02             3.430881E+02             3.420291E+02
                 269.4600             3.352299E+02             3.351596E+02             3.471197E+02             3.465047E+02             3.400155E+02             3.390350E+02             3.481038E+02             3.472808E+02             3.430596E+02             3.420013E+02
                 269.6400             3.352095E+02             3.351395E+02             3.470943E+02             3.464796E+02             3.399911E+02             3.390115E+02             3.480783E+02             3.472557E+02             3.430312E+02             3.419736E+02
                 269.8200             3.351892E+02             3.351195E+02             3.470689E+02             3.464545E+02             3.399667E+02             3.389881E+02             3.480529E+02             3.472307E+02             3.430029E+02             3.419460E+02
                 270.0000             3.351690E+02             3.350996E+02             3.470435E+02             3.464295E+02             3.399424E+02             3.389648E+02             3.480276E+02             3.472057E+02             3.429746E+02             3.419185E+02
                 270.1800             3.351488E+02             3.350797E+02             3.470182E+02             3.464045E+02             3.399182E+02             3.389416E+02             3.480023E+02             3.471808E+02             3.429464E+02             3.418910E+02
                 270.3600             3.351288E+02             3.350598E+02             3.469929E+02             3.463796E+02             3.398940E+02             3.389184E+02             3.479771E+02             3.471560E+02             3.429183E+02             3.418636E+02
                 270.5400             3.351087E+02             3.350401E+02             3.469677E+02             3.463547E+02             3.398699E+02             3.388953E+02             3.479519E+02             3.471312E+02             3.428902E+02             3.418362E+02
                 270.7200             3.350888E+02             3.350204E+02             3.469425E+02             3.463299E+02             3.398459E+02             3.388722E+02             3.479268E+02             3.471065E+02             3.428622E+02             3.418089E+02
                 270.9000             3.350689E+02             3.350008E+02             3.469174E+02             3.463051E+02             3.398220E+02             3.388492E+02             3.479018E+02             3.470818E+02             3.428343E+02             3.417817E+02
                 271.0800             3.350491E+02             3.349812E+02             3.468923E+02             3.462804E+02             3.397982E+02             3.388264E+02             3.478768E+02             3.470572E+02             3.428065E+02             3.417546E+02
                 271.2600             3.350294E+02             3.349617E+02             3.468673E+02             3.462557E+02             3.397744E+02             3.388035E+02             3.478519E+02             3.470326E+02             3.427787E+02             3.417275E+02
                 271.4400             3.350097E+02             3.349423E+02             3.468423E+02             3.462310E+02             3.397507E+02             3.387808E+02             3.478271E+02             3.470082E+02             3.427510E+02             3.417005E+02
                 271.6200             3.349902E+02             3.349230E+02             3.468174E+02             3.462065E+02             3.397271E+02             3.387581E+02             3.478024E+02             3.469838E+02             3.427234E+02             3.416736E+02
                 271.8000             3.349707E+02             3.349038E+02             3.467926E+02             3.461820E+02             3.397035E+02             3.387355E+02             3.477777E+02             3.469595E+02             3.426958E+02             3.416468E+02
                 271.9800             3.349512E+02             3.348846E+02             3.467678E+02             3.461575E+02             3.396801E+02             3.387130E+02             3.477531E+02             3.469352E+02             3.426684E+02             3.416200E+02
                 272.1600             3.349319E+02             3.348655E+02             3.467431E+02             3.461331E+02             3.396567E+02             3.386906E+02             3.477286E+02             3.469110E+02             3.426410E+02             3.415933E+02
                 272.3400             3.349126E+02             3.348465E+02             3.467185E+02             3.461088E+02             3.396334E+02             3.386683E+02             3.477042E+02             3.468869E+02             3.426137E+02             3.415667E+02
                 272.5200             3.348935E+02             3.348275E+02             3.466939E+02             3.460846E+02             3.396102E+02             3.386460E+02             3.476798E+02             3.468629E+02             3.425865E+02             3.415402E+02
                 272.7000             3.348744E+02             3.348087E+02             3.466694E+02             3.460604E+02             3.395871E+02             3.386238E+02             3.476556E+02             3.468390E+02             3.425594E+02             3.415138E+02
                 272.8800             3.348554E+02             3.347899E+02             3.466450E+02             3.460363E+02             3.395641E+02             3.386018E+02             3.476314E+02             3.468151E+02             3.425324E+02             3.414874E+02
                 273.0600             3.348364E+02             3.347712E+02             3.466206E+02             3.460123E+02             3.395412E+02             3.385798E+02             3.476074E+02             3.467914E+02             3.425054E+02             3.414612E+02
                 273.2400             3.348176E+02             3.347526E+02             3.465964E+02             3.459883E+02             3.395184E+02             3.385578E+02             3.475834E+02             3.467677E+02             3.424786E+02             3.414350E+02
                 273.4200             3.347988E+02             3.347341E+02             3.465722E+02             3.459645E+02             3.394956E+02             3.385360E+02             3.475595E+02             3.467442E+02             3.424518E+02             3.414089E+02
                 273.6000             3.347802E+02             3.347156E+02             3.465481E+02             3.459407E+02             3.394730E+02             3.385143E+02             3.475357E+02             3.467207E+02             3.424252E+02             3.413829E+02
                 273.7800             3.347616E+02             3.346973E+02             3.465241E+02             3.459170E+02             3.394504E+02             3.384927E+02             3.475121E+02             3.466973E+02             3.423986E+02             3.413570E+02
                 273.9600             3.347431E+02             3.346790E+02             3.465003E+02             3.458934E+02             3.394280E+02             3.384711E+02             3.474885E+02             3.466740E+02             3.423722E+02             3.413313E+02
                 274.1400             3.347247E+02             3.346609E+02             3.464765E+02             3.458699E+02             3.394056E+02             3.384497E+02             3.474650E+02             3.466509E+02             3.423458E+02             3.413056E+02
                 274.3200             3.347065E+02             3.346428E+02             3.464528E+02             3.458465E+02             3.393834E+02             3.384284E+02             3.474417E+02             3.466278E+02             3.423195E+02             3.412800E+02
                 274.5000             3.346883E+02             3.346248E+02             3.464292E+02             3.458233E+02             3.393613E+02             3.384071E+02             3.474185E+02             3.466048E+02             3.422934E+02             3.412545E+02
                 274.6800             3.346702E+02             3.346069E+02             3.464057E+02             3.458001E+02             3.393392E+02             3.383860E+02             3.473954E+02             3.465820E+02             3.422674E+02             3.412291E+02
                 274.8600             3.346522E+02             3.345891E+02             3.463823E+02             3.457770E+02             3.393173E+02             3.383650E+02             3.473724E+02             3.465593E+02             3.422414E+02             3.412038E+02
                 275.0400             3.346343E+02             3.345714E+02             3.463591E+02             3.457540E+02             3.392955E+02             3.383441E+02             3.473495E+02             3.465367E+02             3.422156E+02             3.411786E+02
                 275.2200             3.346165E+02             3.345539E+02             3.463359E+02             3.457311E+02             3.392738E+02             3.383232E+02             3.473268E+02             3.465142E+02             3.421899E+02             3.411536E+02
                 275.4000             3.345988E+02             3.345364E+02             3.463129E+02             3.457084E+02             3.392522E+02             3.383025E+02             3.473042E+02             3.464919E+02             3.421643E+02             3.411286E+02
                 275.5800             3.345812E+02             3.345190E+02             3.462900E+02             3.456858E+02             3.392307E+02             3.382819E+02             3.472817E+02             3.464697E+02             3.421389E+02             3.411038E+02
                 275.7600             3.345637E+02             3.345017E+02             3.462673E+02             3.456633E+02             3.392094E+02             3.382615E+02             3.472594E+02             3.464476E+02             3.421135E+02             3.410791E+02
                 275.9400             3.345464E+02             3.344846E+02             3.462446E+02             3.456409E+02             3.391882E+02             3.382411E+02             3.472373E+02             3.464256E+02             3.420883E+02             3.410545E+02
                 276.1200             3.345291E+02             3.344675E+02             3.462221E+02             3.456187E+02             3.391671E+02             3.382209E+02             3.472152E+02             3.464038E+02             3.420632E+02             3.410300E+02
                 276.3000             3.345120E+02             3.344506E+02             3.461998E+02             3.455966E+02             3.391461E+02             3.382007E+02             3.471934E+02             3.463822E+02             3.420383E+02             3.410057E+02
                 276.4800             3.344950E+02             3.344337E+02             3.461776E+02             3.455747E+02             3.391252E+02             3.381807E+02             3.471716E+02             3.463607E+02             3.420134E+02             3.409815E+02
                 276.6600             3.344781E+02             3.344170E+02             3.461556E+02             3.455529E+02             3.391045E+02             3.381609E+02             3.471501E+02             3.463393E+02             3.419887E+02             3.409574E+02
                 276.8400             3.344613E+02             3.344004E+02             3.461337E+02             3.455312E+02             3.390839E+02             3.381411E+02             3.471287E+02             3.463182E+02             3.419642E+02             3.409335E+02
                 277.0200             3.344446E+02             3.343839E+02             3.461120E+02             3.455097E+02             3.390635E+02             3.381215E+02             3.471075E+02             3.462971E+02             3.419398E+02             3.409096E+02
                 277.2000             3.344281E+02             3.343676E+02             3.460904E+02             3.454884E+02             3.390432E+02             3.381020E+02             3.470864E+02             3.462763E+02             3.419155E+02             3.408860E+02
                 277.3800             3.344117E+02             3.343514E+02             3.460690E+02             3.454673E+02             3.390230E+02             3.380827E+02             3.470656E+02             3.462556E+02             3.418914E+02             3.408625E+02
                 277.5600             3.343954E+02             3.343353E+02             3.460478E+02             3.454463E+02             3.390030E+02             3.380635E+02             3.470449E+02             3.462351E+02             3.418674E+02             3.408391E+02
                 277.7400             3.343793E+02             3.343193E+02             3.460268E+02             3.454255E+02             3.389831E+02             3.380444E+02             3.470244E+02             3.462148E+02             3.418436E+02             3.408158E+02
                 277.9200             3.343633E+02             3.343034E+02             3.460060E+02             3.454048E+02             3.389633E+02             3.380255E+02             3.470041E+02             3.461947E+02             3.418200E+02             3.407928E+02
                 278.1000             3.343474E+02             3.342877E+02             3.459854E+02             3.453844E+02             3.389438E+02             3.380068E+02             3.469840E+02             3.461747E+02             3.417965E+02             3.407699E+02
                 278.2800             3.343317E+02             3.342722E+02             3.459649E+02             3.453642E+02             3.389244E+02             3.379881E+02             3.469641E+02             3.461550E+02             3.417732E+02             3.407471E+02
                 278.4600             3.343161E+02             3.342567E+02             3.459447E+02             3.453441E+02             3.389051E+02             3.379697E+02             3.469445E+02             3.461355E+02             3.417500E+02             3.407245E+02
                 278.6400             3.343006E+02             3.342415E+02             3.459247E+02             3.453243E+02             3.388860E+02             3.379514E+02             3.469250E+02             3.461161E+02             3.417270E+02             3.407021E+02
                 278.8200             3.342853E+02             3.342263E+02             3.459049E+02             3.453047E+02             3.388671E+02             3.379332E+02             3.469058E+02             3.460970E+02             3.417042E+02             3.406798E+02
                 279.0000             3.342702E+02             3.342113E+02             3.458853E+02             3.452852E+02             3.388483E+02             3.379152E+02             3.468868E+02             3.460781E+02             3.416816E+02             3.406577E+02
                 279.1800             3.342552E+02             3.341965E+02             3.458660E+02             3.452661E+02             3.388297E+02             3.378974E+02             3.468680E+02             3.460595E+02             3.416591E+02             3.406358E+02
                 279.3600             3.342404E+02             3.341818E+02             3.458469E+02             3.452471E+02             3.388113E+02             3.378797E+02             3.468495E+02             3.460411E+02             3.416369E+02             3.406141E+02
                 279.5400             3.342257E+02             3.341673E+02             3.458280E+02             3.452284E+02             3.387931E+02             3.378623E+02             3.468312E+02             3.460229E+02             3.416148E+02             3.405925E+02
                 279.7200             3.342112E+02             3.341529E+02             3.458094E+02             3.452099E+02             3.387750E+02             3.378450E+02             3.468132E+02             3.460049E+02             3.415930E+02             3.405712E+02
                 279.9000             3.341969E+02             3.341387E+02             3.457911E+02             3.451917E+02             3.387571E+02             3.378278E+02             3.467954E+02             3.459873E+02             3.415713E+02             3.405500E+02
                 280.0800             3.341827E+02             3.341247E+02             3.457730E+02             3.451737E+02             3.387395E+02             3.378109E+02             3.467779E+02             3.459698E+02             3.415498E+02             3.405291E+02
                 280.2600             3.341687E+02             3.341108E+02             3.457553E+02             3.451561E+02             3.387220E+02             3.377942E+02             3.467607E+02             3.459527E+02             3.415286E+02             3.405083E+02
                 280.4400             3.341549E+02             3.340971E+02             3.457377E+02             3.451386E+02             3.387047E+02             3.377776E+02             3.467438E+02             3.459358E+02             3.415075E+02             3.404878E+02
                 280.6200             3.341413E+02             3.340836E+02             3.457205E+02             3.451215E+02             3.386877E+02             3.377613E+02             3.467271E+02             3.459192E+02             3.414867E+02             3.404675E+02
                 280.8000             3.341278E+02             3.340703E+02             3.457036E+02             3.451047E+02             3.386708E+02             3.377451E+02             3.467108E+02             3.459029E+02             3.414661E+02             3.404473E+02
                 280.9800             3.341146E+02             3.340571E+02             3.456870E+02             3.450881E+02             3.386542E+02             3.377291E+02             3.466947E+02             3.458869E+02             3.414458E+02             3.404275E+02
                 281.1600             3.341015E+02             3.340442E+02             3.456707E+02             3.450719E+02             3.386377E+02             3.377134E+02             3.466790E+02             3.458712E+02             3.414257E+02             3.404078E+02
                 281.3400             3.340886E+02             3.340314E+02             3.456548E+02             3.450559E+02             3.386215E+02             3.376979E+02             3.466636E+02             3.458558E+02             3.414058E+02             3.403884E+02
                 281.5200             3.340760E+02             3.340188E+02             3.456391E+02             3.450403E+02             3.386056E+02             3.376826E+02             3.466486E+02             3.458407E+02             3.413861E+02             3.403692E+02
                 281.7000             3.340635E+02             3.340065E+02             3.456239E+02             3.450251E+02             3.385898E+02             3.376675E+02             3.466338E+02             3.458260E+02             3.413668E+02             3.403502E+02
                 281.8800             3.340513E+02             3.339943E+02             3.456089E+02             3.450101E+02             3.385743E+02             3.376526E+02             3.466195E+02             3.458116E+02             3.413476E+02             3.403315E+02
                 282.0600             3.340392E+02             3.339823E+02             3.455944E+02             3.449956E+02             3.385591E+02             3.376380E+02             3.466055E+02             3.457975E+02             3.413288E+02             3.403131E+02
                 282.2400             3.340274E+02             3.339706E+02             3.455802E+02             3.449814E+02             3.385440E+02             3.376236E+02             3.465918E+02             3.457838E+02             3.413102E+02             3.402949E+02
                 282.4200             3.340158E+02             3.339591E+02             3.455664E+02             3.449675E+02             3.385293E+02             3.376095E+02             3.465786E+02             3.457705E+02             3.412918E+02             3.402769E+02
                 282.6000             3.340045E+02             3.339478E+02             3.455530E+02             3.449540E+02             3.385148E+02             3.375956E+02             3.465657E+02             3.457576E+02             3.412738E+02             3.402593E+02
                 282.7800             3.339933E+02             3.339367E+02             3.455400E+02             3.449410E+02             3.385005E+02             3.375819E+02             3.465532E+02             3.457450E+02             3.412560E+02             3.402419E+02
                 282.9600             3.339824E+02             3.339259E+02             3.455274E+02             3.449283E+02             3.384866E+02             3.375685E+02             3.465411E+02             3.457328E+02             3.412386E+02             3.402248E+02
                 283.1400             3.339718E+02             3.339153E+02             3.455153E+02             3.449160E+02             3.384729E+02             3.375554E+02             3.465295E+02             3.457211E+02             3.412214E+02             3.402080E+02
                 283.3200             3.339614E+02             3.339049E+02             3.455036E+02             3.449042E+02             3.384595E+02             3.375426E+02             3.465182E+02             3.457097E+02             3.412045E+02             3.401915E+02
                 283.5000             3.339512E+02             3.338948E+02             3.454923E+02             3.448928E+02             3.384463E+02             3.375300E+02             3.465074E+02             3.456988E+02             3.411880E+02             3.401753E+02
                 283.6800             3.339413E+02             3.338850E+02             3.454815E+02             3.448819E+02             3.384335E+02             3.375177E+02             3.464971E+02             3.456883E+02             3.411718E+02             3.401594E+02
                 283.8600             3.339317E+02             3.338754E+02             3.454711E+02             3.448713E+02             3.384210E+02             3.375057E+02             3.464872E+02             3.456782E+02             3.411559E+02             3.401438E+02
                 284.0400             3.339223E+02             3.338660E+02             3.454613E+02             3.448613E+02             3.384087E+02             3.374940E+02             3.464778E+02             3.456687E+02             3.411403E+02             3.401285E+02
                 284.2200             3.339132E+02             3.338569E+02             3.454520E+02             3.448518E+02             3.383968E+02             3.374826E+02             3.464689E+02             3.456595E+02             3.411251E+02             3.401136E+02
                 284.4000             3.339044E+02             3.338481E+02             3.454431E+02             3.448427E+02             3.383852E+02             3.374715E+02             3.464605E+02             3.456509E+02             3.411102E+02             3.400990E+02
                 284.5800             3.338959E+02             3.338396E+02             3.454348E+02             3.448341E+02             3.383739E+02             3.374606E+02             3.464525E+02             3.456428E+02             3.410957E+02             3.400847E+02
                 284.7600             3.338877E+02             3.338314E+02             3.454270E+02             3.448261E+02             3.383630E+02             3.374502E+02             3.464451E+02             3.456351E+02             3.410815E+02             3.400708E+02
                 284.9400             3.338797E+02             3.338234E+02             3.454198E+02             3.448186E+02             3.383524E+02             3.374400E+02             3.464382E+02             3.456280E+02             3.410677E+02             3.400572E+02
