                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 151.3800            -4.078999E+01            -7.143210E+01            -4.001361E+01             1.557590E+01             2.292546E+02            -1.457859E+01             2.297177E+02
                 151.5600            -4.022237E+01            -7.134890E+01            -3.926352E+01             1.589253E+01             2.297020E+02            -1.460722E+01             2.301659E+02
                 151.7400            -3.965392E+01            -7.126556E+01            -3.851156E+01             1.621052E+01             2.301521E+02            -1.463445E+01             2.306169E+02
                 151.9200            -3.908465E+01            -7.118207E+01            -3.775774E+01             1.652987E+01             2.306051E+02            -1.466027E+01             2.310706E+02
                 152.1000            -3.851454E+01            -7.109844E+01            -3.700207E+01             1.685057E+01             2.310610E+02            -1.468465E+01             2.315271E+02
                 152.2800            -3.794361E+01            -7.101468E+01            -3.624453E+01             1.717264E+01             2.315197E+02            -1.470759E+01             2.319864E+02
                 152.4600            -3.737185E+01            -7.093078E+01            -3.548515E+01             1.749607E+01             2.319813E+02            -1.472908E+01             2.324484E+02
                 152.6400            -3.679926E+01            -7.084674E+01            -3.472391E+01             1.782085E+01             2.324458E+02            -1.474909E+01             2.329133E+02
                 152.8200            -3.622586E+01            -7.076258E+01            -3.396083E+01             1.814699E+01             2.329132E+02            -1.476762E+01             2.333809E+02
                 153.0000            -3.565163E+01            -7.067828E+01            -3.319590E+01             1.847448E+01             2.333835E+02            -1.478466E+01             2.338514E+02
                 153.1800            -3.507658E+01            -7.059386E+01            -3.242914E+01             1.880332E+01             2.338568E+02            -1.480018E+01             2.343246E+02
                 153.3600            -3.450071E+01            -7.050931E+01            -3.166054E+01             1.913352E+01             2.343330E+02            -1.481418E+01             2.348008E+02
                 153.5400            -3.392402E+01            -7.042464E+01            -3.089010E+01             1.946507E+01             2.348121E+02            -1.482664E+01             2.352797E+02
                 153.7200            -3.334651E+01            -7.033984E+01            -3.011784E+01             1.979797E+01             2.352941E+02            -1.483755E+01             2.357615E+02
                 153.9000            -3.276819E+01            -7.025493E+01            -2.934374E+01             2.013222E+01             2.357792E+02            -1.484690E+01             2.362462E+02
                 154.0800            -3.218905E+01            -7.016991E+01            -2.856783E+01             2.046781E+01             2.362672E+02            -1.485466E+01             2.367337E+02
                 154.2600            -3.160910E+01            -7.008477E+01            -2.779009E+01             2.080475E+01             2.367582E+02            -1.486084E+01             2.372241E+02
                 154.4400            -3.102834E+01            -6.999952E+01            -2.701054E+01             2.114304E+01             2.372522E+02            -1.486540E+01             2.377175E+02
                 154.6200            -3.044676E+01            -6.991416E+01            -2.622918E+01             2.148267E+01             2.377492E+02            -1.486835E+01             2.382137E+02
                 154.8000            -2.986438E+01            -6.982869E+01            -2.544600E+01             2.182364E+01             2.382493E+02            -1.486965E+01             2.387128E+02
                 154.9800            -2.928118E+01            -6.974312E+01            -2.466102E+01             2.216595E+01             2.387523E+02            -1.486931E+01             2.392149E+02
                 155.1600            -2.869718E+01            -6.965744E+01            -2.387423E+01             2.250961E+01             2.392584E+02            -1.486731E+01             2.397199E+02
                 155.3400            -2.811237E+01            -6.957167E+01            -2.308565E+01             2.285460E+01             2.397676E+02            -1.486362E+01             2.402279E+02
                 155.5200            -2.752676E+01            -6.948580E+01            -2.229526E+01             2.320092E+01             2.402798E+02            -1.485825E+01             2.407388E+02
                 155.7000            -2.694034E+01            -6.939983E+01            -2.150309E+01             2.354858E+01             2.407951E+02            -1.485116E+01             2.412526E+02
                 155.8800            -2.635311E+01            -6.931377E+01            -2.070913E+01             2.389758E+01             2.413135E+02            -1.484235E+01             2.417695E+02
                 156.0600            -2.576509E+01            -6.922762E+01            -1.991338E+01             2.424791E+01             2.418350E+02            -1.483181E+01             2.422894E+02
                 156.2400            -2.517626E+01            -6.914139E+01            -1.911585E+01             2.459957E+01             2.423596E+02            -1.481951E+01             2.428122E+02
                 156.4200            -2.458663E+01            -6.905506E+01            -1.831654E+01             2.495256E+01             2.428873E+02            -1.480545E+01             2.433381E+02
                 156.6000            -2.399621E+01            -6.896866E+01            -1.751546E+01             2.530688E+01             2.434181E+02            -1.478960E+01             2.438670E+02
                 156.7800            -2.340498E+01            -6.888217E+01            -1.671261E+01             2.566252E+01             2.439521E+02            -1.477196E+01             2.443989E+02
                 156.9600            -2.281296E+01            -6.879561E+01            -1.590798E+01             2.601949E+01             2.444893E+02            -1.475251E+01             2.449339E+02
                 157.1400            -2.222014E+01            -6.870897E+01            -1.510160E+01             2.637778E+01             2.450296E+02            -1.473123E+01             2.454720E+02
                 157.3200            -2.162653E+01            -6.862226E+01            -1.429346E+01             2.673739E+01             2.455730E+02            -1.470810E+01             2.460131E+02
                 157.5000            -2.103212E+01            -6.853548E+01            -1.348356E+01             2.709833E+01             2.461197E+02            -1.468312E+01             2.465573E+02
                 157.6800            -2.043692E+01            -6.844864E+01            -1.267191E+01             2.746058E+01             2.466696E+02            -1.465627E+01             2.471046E+02
                 157.8600            -1.984092E+01            -6.836172E+01            -1.185851E+01             2.782415E+01             2.472227E+02            -1.462753E+01             2.476550E+02
                 158.0400            -1.924414E+01            -6.827475E+01            -1.104336E+01             2.818903E+01             2.477790E+02            -1.459688E+01             2.482085E+02
                 158.2200            -1.864656E+01            -6.818771E+01            -1.022648E+01             2.855523E+01             2.483385E+02            -1.456431E+01             2.487652E+02
                 158.4000            -1.804819E+01            -6.810062E+01            -9.407857E+00             2.892273E+01             2.489013E+02            -1.452981E+01             2.493250E+02
                 158.5800            -1.744904E+01            -6.801347E+01            -8.587503E+00             2.929155E+01             2.494673E+02            -1.449336E+01             2.498880E+02
                 158.7600            -1.684909E+01            -6.792627E+01            -7.765420E+00             2.966168E+01             2.500366E+02            -1.445493E+01             2.504541E+02
                 158.9400            -1.624837E+01            -6.783903E+01            -6.941612E+00             3.003311E+01             2.506092E+02            -1.441453E+01             2.510234E+02
                 159.1200            -1.564685E+01            -6.775173E+01            -6.116083E+00             3.040585E+01             2.511850E+02            -1.437212E+01             2.515959E+02
                 159.3000            -1.504455E+01            -6.766439E+01            -5.288838E+00             3.077989E+01             2.517642E+02            -1.432770E+01             2.521716E+02
                 159.4800            -1.444146E+01            -6.757701E+01            -4.459880E+00             3.115523E+01             2.523467E+02            -1.428125E+01             2.527505E+02
                 159.6600            -1.383759E+01            -6.748960E+01            -3.629212E+00             3.153187E+01             2.529325E+02            -1.423275E+01             2.533326E+02
                 159.8400            -1.323294E+01            -6.740214E+01            -2.796840E+00             3.190981E+01             2.535216E+02            -1.418218E+01             2.539180E+02
                 160.0200            -1.262751E+01            -6.731466E+01            -1.962767E+00             3.228905E+01             2.541141E+02            -1.412954E+01             2.545066E+02
                 160.2000            -1.202129E+01            -6.722714E+01            -1.126998E+00             3.266958E+01             2.547100E+02            -1.407479E+01             2.550985E+02
                 160.3800            -1.141429E+01            -6.713960E+01            -2.895361E-01             3.305139E+01             2.553092E+02            -1.401793E+01             2.556937E+02
                 160.5600            -1.080652E+01            -6.705203E+01             5.496144E-01             3.343450E+01             2.559118E+02            -1.395894E+01             2.562922E+02
                 160.7400            -1.019796E+01            -6.696444E+01             1.390449E+00             3.381890E+01             2.565178E+02            -1.389780E+01             2.568940E+02
                 160.9200            -9.588631E+00            -6.687683E+01             2.232963E+00             3.420459E+01             2.571272E+02            -1.383450E+01             2.574991E+02
                 161.1000            -8.978521E+00            -6.678921E+01             3.077153E+00             3.459155E+01             2.577400E+02            -1.376901E+01             2.581075E+02
                 161.2800            -8.367634E+00            -6.670157E+01             3.923015E+00             3.497980E+01             2.583563E+02            -1.370132E+01             2.587193E+02
                 161.4600            -7.755970E+00            -6.661392E+01             4.770545E+00             3.536933E+01             2.589759E+02            -1.363142E+01             2.593344E+02
                 161.6400            -7.143531E+00            -6.652626E+01             5.619737E+00             3.576014E+01             2.595991E+02            -1.355929E+01             2.599530E+02
                 161.8200            -6.530318E+00            -6.643860E+01             6.470589E+00             3.615223E+01             2.602257E+02            -1.348490E+01             2.605749E+02
                 162.0000            -5.916330E+00            -6.635094E+01             7.323094E+00             3.654559E+01             2.608558E+02            -1.340825E+01             2.612002E+02
                 162.1800            -5.301569E+00            -6.626328E+01             8.177251E+00             3.694022E+01             2.614894E+02            -1.332930E+01             2.618289E+02
                 162.3600            -4.686035E+00            -6.617562E+01             9.033052E+00             3.733612E+01             2.621265E+02            -1.324806E+01             2.624610E+02
                 162.5400            -4.069728E+00            -6.608798E+01             9.890496E+00             3.773329E+01             2.627670E+02            -1.316449E+01             2.630966E+02
                 162.7200            -3.452650E+00            -6.600034E+01             1.074958E+01             3.813172E+01             2.634112E+02            -1.307859E+01             2.637356E+02
                 162.9000            -2.834801E+00            -6.591271E+01             1.161029E+01             3.853142E+01             2.640588E+02            -1.299033E+01             2.643782E+02
                 163.0800            -2.216181E+00            -6.582510E+01             1.247263E+01             3.893238E+01             2.647100E+02            -1.289969E+01             2.650242E+02
                 163.2600            -1.596792E+00            -6.573751E+01             1.333660E+01             3.933461E+01             2.653648E+02            -1.280666E+01             2.656736E+02
                 163.4400            -9.766324E-01            -6.564994E+01             1.420218E+01             3.973808E+01             2.660231E+02            -1.271122E+01             2.663266E+02
                 163.6200            -3.557043E-01            -6.556240E+01             1.506938E+01             4.014282E+01             2.666851E+02            -1.261334E+01             2.669832E+02
                 163.8000             2.659930E-01            -6.547489E+01             1.593819E+01             4.054881E+01             2.673506E+02            -1.251302E+01             2.676433E+02
                 163.9800             8.884573E-01            -6.538741E+01             1.680861E+01             4.095604E+01             2.680197E+02            -1.241024E+01             2.683069E+02
                 164.1600             1.511689E+00            -6.529996E+01             1.768063E+01             4.136453E+01             2.686925E+02            -1.230497E+01             2.689741E+02
                 164.3400             2.135689E+00            -6.521255E+01             1.855425E+01             4.177427E+01             2.693689E+02            -1.219719E+01             2.696449E+02
                 164.5200             2.760455E+00            -6.512518E+01             1.942945E+01             4.218525E+01             2.700489E+02            -1.208690E+01             2.703193E+02
                 164.7000             3.385987E+00            -6.503785E+01             2.030625E+01             4.259747E+01             2.707326E+02            -1.197406E+01             2.709973E+02
                 164.8800             4.012284E+00            -6.495057E+01             2.118463E+01             4.301093E+01             2.714200E+02            -1.185866E+01             2.716789E+02
                 165.0600             4.639348E+00            -6.486335E+01             2.206459E+01             4.342563E+01             2.721111E+02            -1.174068E+01             2.723642E+02
                 165.2400             5.267176E+00            -6.477617E+01             2.294612E+01             4.384157E+01             2.728058E+02            -1.162010E+01             2.730532E+02
                 165.4200             5.895769E+00            -6.468906E+01             2.382922E+01             4.425874E+01             2.735043E+02            -1.149691E+01             2.737458E+02
                 165.6000             6.525127E+00            -6.460200E+01             2.471389E+01             4.467714E+01             2.742065E+02            -1.137108E+01             2.744421E+02
                 165.7800             7.155248E+00            -6.451500E+01             2.560012E+01             4.509677E+01             2.749124E+02            -1.124260E+01             2.751422E+02
                 165.9600             7.786132E+00            -6.442808E+01             2.648790E+01             4.551763E+01             2.756221E+02            -1.111143E+01             2.758459E+02
                 166.1400             8.417781E+00            -6.434122E+01             2.737724E+01             4.593971E+01             2.763355E+02            -1.097758E+01             2.765534E+02
                 166.3200             9.050193E+00            -6.425443E+01             2.826812E+01             4.636302E+01             2.770527E+02            -1.084100E+01             2.772647E+02
                 166.5000             9.683367E+00            -6.416773E+01             2.916054E+01             4.678755E+01             2.777737E+02            -1.070170E+01             2.779797E+02
                 166.6800             1.031730E+01            -6.408110E+01             3.005450E+01             4.721329E+01             2.784984E+02            -1.055964E+01             2.786986E+02
                 166.8600             1.095200E+01            -6.399455E+01             3.094999E+01             4.764025E+01             2.792270E+02            -1.041480E+01             2.794212E+02
                 167.0400             1.158747E+01            -6.390809E+01             3.184701E+01             4.806842E+01             2.799595E+02            -1.026717E+01             2.801477E+02
                 167.2200             1.222369E+01            -6.382172E+01             3.274555E+01             4.849781E+01             2.806957E+02            -1.011672E+01             2.808780E+02
                 167.4000             1.286067E+01            -6.373545E+01             3.364561E+01             4.892840E+01             2.814358E+02            -9.963443E+00             2.816121E+02
                 167.5800             1.349842E+01            -6.364927E+01             3.454718E+01             4.936020E+01             2.821798E+02            -9.807306E+00             2.823502E+02
                 167.7600             1.413693E+01            -6.356319E+01             3.545026E+01             4.979320E+01             2.829276E+02            -9.648293E+00             2.830921E+02
                 167.9400             1.477620E+01            -6.347721E+01             3.635485E+01             5.022741E+01             2.836793E+02            -9.486384E+00             2.838379E+02
                 168.1200             1.541623E+01            -6.339134E+01             3.726093E+01             5.066281E+01             2.844350E+02            -9.321557E+00             2.845877E+02
                 168.3000             1.605703E+01            -6.330558E+01             3.816851E+01             5.109941E+01             2.851945E+02            -9.153793E+00             2.853414E+02
                 168.4800             1.669858E+01            -6.321994E+01             3.907758E+01             5.153721E+01             2.859580E+02            -8.983069E+00             2.860990E+02
                 168.6600             1.734090E+01            -6.313441E+01             3.998813E+01             5.197620E+01             2.867254E+02            -8.809364E+00             2.868607E+02
                 168.8400             1.798397E+01            -6.304900E+01             4.090016E+01             5.241638E+01             2.874968E+02            -8.632659E+00             2.876263E+02
                 169.0200             1.862781E+01            -6.296372E+01             4.181366E+01             5.285775E+01             2.882721E+02            -8.452930E+00             2.883960E+02
                 169.2000             1.927241E+01            -6.287856E+01             4.272864E+01             5.330031E+01             2.890514E+02            -8.270159E+00             2.891697E+02
                 169.3800             1.991777E+01            -6.279354E+01             4.364508E+01             5.374404E+01             2.898347E+02            -8.084321E+00             2.899474E+02
                 169.5600             2.056389E+01            -6.270865E+01             4.456298E+01             5.418896E+01             2.906220E+02            -7.895397E+00             2.907292E+02
                 169.7400             2.121077E+01            -6.262390E+01             4.548233E+01             5.463506E+01             2.914133E+02            -7.703365E+00             2.915151E+02
                 169.9200             2.185842E+01            -6.253929E+01             4.640314E+01             5.508233E+01             2.922087E+02            -7.508203E+00             2.923051E+02
                 170.1000             2.250682E+01            -6.245483E+01             4.732539E+01             5.553078E+01             2.930081E+02            -7.309888E+00             2.930992E+02
                 170.2800             2.315599E+01            -6.237051E+01             4.824908E+01             5.598040E+01             2.938115E+02            -7.108399E+00             2.938975E+02
                 170.4600             2.380592E+01            -6.228635E+01             4.917421E+01             5.643119E+01             2.946191E+02            -6.903714E+00             2.946999E+02
                 170.6400             2.445661E+01            -6.220235E+01             5.010076E+01             5.688314E+01             2.954307E+02            -6.695811E+00             2.955066E+02
                 170.8200             2.510806E+01            -6.211851E+01             5.102875E+01             5.733626E+01             2.962464E+02            -6.484667E+00             2.963174E+02
                 171.0000             2.576027E+01            -6.203483E+01             5.195815E+01             5.779054E+01             2.970662E+02            -6.270260E+00             2.971324E+02
                 171.1800             2.641325E+01            -6.195132E+01             5.288897E+01             5.824599E+01             2.978902E+02            -6.052568E+00             2.979517E+02
                 171.3600             2.706699E+01            -6.186798E+01             5.382120E+01             5.870259E+01             2.987183E+02            -5.831567E+00             2.987752E+02
                 171.5400             2.772150E+01            -6.178482E+01             5.475484E+01             5.916034E+01             2.995505E+02            -5.607235E+00             2.996030E+02
                 171.7200             2.837676E+01            -6.170183E+01             5.568987E+01             5.961925E+01             3.003870E+02            -5.379550E+00             3.004351E+02
                 171.9000             2.903279E+01            -6.161903E+01             5.662631E+01             6.007931E+01             3.012276E+02            -5.148487E+00             3.012715E+02
                 172.0800             2.968959E+01            -6.153641E+01             5.756413E+01             6.054052E+01             3.020723E+02            -4.914025E+00             3.021123E+02
                 172.2600             3.034715E+01            -6.145399E+01             5.850334E+01             6.100287E+01             3.029214E+02            -4.676139E+00             3.029574E+02
                 172.4400             3.100547E+01            -6.137176E+01             5.944393E+01             6.146637E+01             3.037746E+02            -4.434807E+00             3.038069E+02
                 172.6200             3.166456E+01            -6.128973E+01             6.038590E+01             6.193101E+01             3.046320E+02            -4.190006E+00             3.046609E+02
                 172.8000             3.232441E+01            -6.120790E+01             6.132924E+01             6.239679E+01             3.054938E+02            -3.941710E+00             3.055192E+02
                 172.9800             3.298503E+01            -6.112627E+01             6.227394E+01             6.286370E+01             3.063597E+02            -3.689898E+00             3.063820E+02
                 173.1600             3.364642E+01            -6.104486E+01             6.322000E+01             6.333175E+01             3.072300E+02            -3.434544E+00             3.072492E+02
                 173.3400             3.430857E+01            -6.096366E+01             6.416742E+01             6.380093E+01             3.081045E+02            -3.175626E+00             3.081209E+02
                 173.5200             3.497149E+01            -6.088268E+01             6.511619E+01             6.427125E+01             3.089834E+02            -2.913119E+00             3.089971E+02
                 173.7000             3.563518E+01            -6.080191E+01             6.606632E+01             6.474269E+01             3.098666E+02            -2.646999E+00             3.098779E+02
                 173.8800             3.629964E+01            -6.072138E+01             6.701777E+01             6.521525E+01             3.107541E+02            -2.377241E+00             3.107632E+02
                 174.0600             3.696487E+01            -6.064107E+01             6.797057E+01             6.568894E+01             3.116459E+02            -2.103823E+00             3.116530E+02
                 174.2400             3.763086E+01            -6.056100E+01             6.892469E+01             6.616375E+01             3.125422E+02            -1.826717E+00             3.125475E+02
                 174.4200             3.829762E+01            -6.048117E+01             6.988014E+01             6.663968E+01             3.134428E+02            -1.545900E+00             3.134466E+02
                 174.6000             3.896516E+01            -6.040157E+01             7.083692E+01             6.711672E+01             3.143478E+02            -1.261349E+00             3.143503E+02
                 174.7800             3.963347E+01            -6.032223E+01             7.179501E+01             6.759488E+01             3.152572E+02            -9.730378E-01             3.152587E+02
                 174.9600             4.030255E+01            -6.024313E+01             7.275442E+01             6.807416E+01             3.161710E+02            -6.809404E-01             3.161717E+02
                 175.1400             4.097240E+01            -6.016429E+01             7.371512E+01             6.855454E+01             3.170892E+02            -3.850312E-01             3.170895E+02
                 175.3200             4.164303E+01            -6.008570E+01             7.467713E+01             6.903603E+01             3.180119E+02            -8.528685E-02             3.180119E+02
                 175.5000             4.231443E+01            -6.000738E+01             7.564043E+01             6.951862E+01             3.189391E+02             2.183179E-01             3.189392E+02
                 175.6800             4.298661E+01            -5.992932E+01             7.660503E+01             7.000232E+01             3.198708E+02             5.258104E-01             3.198712E+02
                 175.8600             4.365956E+01            -5.985153E+01             7.757091E+01             7.048712E+01             3.208069E+02             8.372142E-01             3.208080E+02
                 176.0400             4.433330E+01            -5.977402E+01             7.853809E+01             7.097302E+01             3.217475E+02             1.152554E+00             3.217496E+02
                 176.2200             4.500780E+01            -5.969679E+01             7.950651E+01             7.146002E+01             3.226927E+02             1.471863E+00             3.226961E+02
                 176.4000             4.568309E+01            -5.961984E+01             8.047624E+01             7.194811E+01             3.236424E+02             1.795157E+00             3.236474E+02
                 176.5800             4.635915E+01            -5.954317E+01             8.144720E+01             7.243729E+01             3.245967E+02             2.122472E+00             3.246036E+02
                 176.7600             4.703599E+01            -5.946680E+01             8.241944E+01             7.292757E+01             3.255555E+02             2.453827E+00             3.255648E+02
                 176.9400             4.771362E+01            -5.939072E+01             8.339295E+01             7.341893E+01             3.265189E+02             2.789249E+00             3.265308E+02
                 177.1200             4.839205E+01            -5.931494E+01             8.436772E+01             7.391139E+01             3.274869E+02             3.128763E+00             3.275018E+02
                 177.3000             4.907123E+01            -5.923948E+01             8.534369E+01             7.440492E+01             3.284595E+02             3.472409E+00             3.284779E+02
                 177.4800             4.975120E+01            -5.916431E+01             8.632092E+01             7.489953E+01             3.294368E+02             3.820200E+00             3.294589E+02
                 177.6600             5.043195E+01            -5.908946E+01             8.729938E+01             7.539523E+01             3.304187E+02             4.172168E+00             3.304450E+02
                 177.8400             5.111350E+01            -5.901493E+01             8.827908E+01             7.589201E+01             3.314052E+02             4.528338E+00             3.314362E+02
                 178.0200             5.179584E+01            -5.894072E+01             8.926002E+01             7.638986E+01             3.323964E+02             4.888735E+00             3.324324E+02
                 178.2000             5.247897E+01            -5.886683E+01             9.024219E+01             7.688879E+01             3.333923E+02             5.253389E+00             3.334337E+02
                 178.3800             5.316285E+01            -5.879329E+01             9.122550E+01             7.738878E+01             3.343930E+02             5.622341E+00             3.344403E+02
                 178.5600             5.384756E+01            -5.872006E+01             9.221010E+01             7.788985E+01             3.353983E+02             5.995592E+00             3.354519E+02
                 178.7400             5.453308E+01            -5.864717E+01             9.319593E+01             7.839201E+01             3.364083E+02             6.373179E+00             3.364687E+02
                 178.9200             5.521940E+01            -5.857463E+01             9.418296E+01             7.889523E+01             3.374231E+02             6.755133E+00             3.374907E+02
                 179.1000             5.590647E+01            -5.850244E+01             9.517113E+01             7.939949E+01             3.384427E+02             7.141496E+00             3.385181E+02
                 179.2800             5.659428E+01            -5.843063E+01             9.616041E+01             7.990480E+01             3.394671E+02             7.532299E+00             3.395507E+02
                 179.4600             5.728320E+01            -5.835908E+01             9.715133E+01             8.041131E+01             3.404961E+02             7.927466E+00             3.405883E+02
                 179.6400             5.797275E+01            -5.828794E+01             9.814319E+01             8.091880E+01             3.415299E+02             8.327161E+00             3.416314E+02
                 179.8200             5.866154E+01            -5.821762E+01             9.913393E+01             8.142661E+01             3.425702E+02             8.731823E+00             3.426815E+02
                 180.0000             5.978145E+01            -5.802180E+01             1.007606E+02             8.213989E+01             3.431850E+02             9.015149E+00             3.433034E+02
                 180.1800             6.004174E+01            -5.807804E+01             1.011192E+02             8.244550E+01             3.446651E+02             9.554728E+00             3.447975E+02
                 180.3600             6.073881E+01            -5.800713E+01             1.021222E+02             8.295926E+01             3.457141E+02             9.971371E+00             3.458578E+02
                 180.5400             6.143181E+01            -5.793804E+01             1.031190E+02             8.347176E+01             3.467728E+02             1.039407E+01             3.469286E+02
                 180.7200             6.212627E+01            -5.786914E+01             1.041180E+02             8.398562E+01             3.478358E+02             1.082123E+01             3.480041E+02
                 180.9000             6.282126E+01            -5.780071E+01             1.051178E+02             8.450039E+01             3.489040E+02             1.125316E+01             3.490854E+02
                 181.0800             6.351731E+01            -5.773261E+01             1.061190E+02             8.501633E+01             3.499769E+02             1.168973E+01             3.501721E+02
                 181.2600             6.421401E+01            -5.766497E+01             1.071211E+02             8.553323E+01             3.510549E+02             1.213109E+01             3.512644E+02
                 181.4400             6.491154E+01            -5.759772E+01             1.081245E+02             8.605119E+01             3.521379E+02             1.257722E+01             3.523624E+02
                 181.6200             6.560985E+01            -5.753090E+01             1.091288E+02             8.657017E+01             3.532258E+02             1.302816E+01             3.534660E+02
                 181.8000             6.630908E+01            -5.746446E+01             1.101345E+02             8.709024E+01             3.543187E+02             1.348391E+01             3.545752E+02
                 181.9800             6.700908E+01            -5.739847E+01             1.111412E+02             8.761133E+01             3.554167E+02             1.394454E+01             3.556901E+02
                 182.1600             6.770987E+01            -5.733290E+01             1.121490E+02             8.813344E+01             3.565197E+02             1.441007E+01             3.568108E+02
                 182.3400             6.841152E+01            -5.726776E+01             1.131580E+02             8.865660E+01             3.576277E+02             1.488051E+01             3.579371E+02
                 182.5200             6.911397E+01            -5.720306E+01             1.141680E+02             8.918078E+01             3.587408E+02             1.535592E+01             3.590693E+02
                 182.7000             6.981727E+01            -5.713880E+01             1.151792E+02             8.970601E+01             3.598590E+02             1.583631E+01             3.602073E+02
                 182.8800             7.052138E+01            -5.707498E+01             1.161914E+02             9.023227E+01             3.609823E+02             1.632172E+01             3.613511E+02
                 183.0600             7.122633E+01            -5.701162E+01             1.172048E+02             9.075956E+01             3.621107E+02             1.681218E+01             3.625007E+02
                 183.2400             7.193211E+01            -5.694871E+01             1.182192E+02             9.128788E+01             3.632442E+02             1.730772E+01             3.636563E+02
                 183.4200             7.263871E+01            -5.688627E+01             1.192347E+02             9.181722E+01             3.643829E+02             1.780838E+01             3.648178E+02
                 183.6000             7.334616E+01            -5.682429E+01             1.202513E+02             9.234759E+01             3.655267E+02             1.831418E+01             3.659853E+02
                 183.7800             7.405444E+01            -5.676278E+01             1.212690E+02             9.287899E+01             3.666758E+02             1.882516E+01             3.671587E+02
                 183.9600             7.476357E+01            -5.670174E+01             1.222878E+02             9.341141E+01             3.678300E+02             1.934134E+01             3.683382E+02
                 184.1400             7.547353E+01            -5.664119E+01             1.233076E+02             9.394486E+01             3.689895E+02             1.986277E+01             3.695237E+02
                 184.3200             7.618434E+01            -5.658112E+01             1.243285E+02             9.447933E+01             3.701542E+02             2.038947E+01             3.707153E+02
                 184.5000             7.689600E+01            -5.652155E+01             1.253504E+02             9.501481E+01             3.713241E+02             2.092148E+01             3.719131E+02
                 184.6800             7.760850E+01            -5.646247E+01             1.263734E+02             9.555132E+01             3.724994E+02             2.145883E+01             3.731169E+02
                 184.8600             7.832185E+01            -5.640389E+01             1.273975E+02             9.608885E+01             3.736799E+02             2.200154E+01             3.743270E+02
                 185.0400             7.903606E+01            -5.634581E+01             1.284225E+02             9.662740E+01             3.748657E+02             2.254967E+01             3.755433E+02
                 185.2200             7.975112E+01            -5.628825E+01             1.294487E+02             9.716697E+01             3.760568E+02             2.310323E+01             3.767658E+02
                 185.4000             8.046704E+01            -5.623120E+01             1.304759E+02             9.770755E+01             3.772533E+02             2.366226E+01             3.779946E+02
                 185.5800             8.118381E+01            -5.617468E+01             1.315041E+02             9.824915E+01             3.784551E+02             2.422680E+01             3.792297E+02
                 185.7600             8.190146E+01            -5.611868E+01             1.325333E+02             9.879176E+01             3.796623E+02             2.479688E+01             3.804712E+02
                 185.9400             8.261996E+01            -5.606322E+01             1.335636E+02             9.933539E+01             3.808749E+02             2.537254E+01             3.817191E+02
                 186.1200             8.333933E+01            -5.600829E+01             1.345949E+02             9.988003E+01             3.820929E+02             2.595380E+01             3.829733E+02
                 186.3000             8.405957E+01            -5.595390E+01             1.356272E+02             1.004257E+02             3.833163E+02             2.654070E+01             3.842340E+02
                 186.4800             8.478068E+01            -5.590006E+01             1.366605E+02             1.009724E+02             3.845452E+02             2.713328E+01             3.855012E+02
                 186.6600             8.550266E+01            -5.584678E+01             1.376948E+02             1.015200E+02             3.857795E+02             2.773157E+01             3.867750E+02
                 186.8400             8.622553E+01            -5.579405E+01             1.387302E+02             1.020687E+02             3.870193E+02             2.833560E+01             3.880552E+02
                 187.0200             8.694927E+01            -5.574188E+01             1.397665E+02             1.026184E+02             3.882646E+02             2.894542E+01             3.893421E+02
                 187.2000             8.767390E+01            -5.569029E+01             1.408038E+02             1.031691E+02             3.895154E+02             2.956105E+01             3.906356E+02
                 187.3800             8.839941E+01            -5.563927E+01             1.418422E+02             1.037209E+02             3.907718E+02             3.018253E+01             3.919357E+02
                 187.5600             8.912580E+01            -5.558882E+01             1.428815E+02             1.042736E+02             3.920337E+02             3.080991E+01             3.932425E+02
                 187.7400             8.985309E+01            -5.553897E+01             1.439218E+02             1.048274E+02             3.933012E+02             3.144320E+01             3.945561E+02
                 187.9200             9.058127E+01            -5.548970E+01             1.449631E+02             1.053821E+02             3.945743E+02             3.208245E+01             3.958764E+02
                 188.1000             9.131035E+01            -5.544103E+01             1.460053E+02             1.059379E+02             3.958529E+02             3.272770E+01             3.972035E+02
                 188.2800             9.204033E+01            -5.539296E+01             1.470486E+02             1.064946E+02             3.971372E+02             3.337898E+01             3.985375E+02
                 188.4600             9.277120E+01            -5.534550E+01             1.480928E+02             1.070524E+02             3.984272E+02             3.403633E+01             3.998784E+02
                 188.6400             9.350298E+01            -5.529865E+01             1.491380E+02             1.076112E+02             3.997228E+02             3.469978E+01             4.012261E+02
                 188.8200             9.423568E+01            -5.525242E+01             1.501841E+02             1.081710E+02             4.010241E+02             3.536938E+01             4.025808E+02
                 189.0000             9.496928E+01            -5.520681E+01             1.512312E+02             1.087318E+02             4.023311E+02             3.604515E+01             4.039425E+02
                 189.1800             9.570379E+01            -5.516183E+01             1.522793E+02             1.092936E+02             4.036438E+02             3.672714E+01             4.053112E+02
                 189.3600             9.643923E+01            -5.511749E+01             1.533283E+02             1.098565E+02             4.049622E+02             3.741538E+01             4.066870E+02
                 189.5400             9.717558E+01            -5.507378E+01             1.543783E+02             1.104203E+02             4.062864E+02             3.810991E+01             4.080699E+02
