                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 146.7000             3.398446E+02             3.397602E+02             3.451292E+02             3.448195E+02             3.445063E+02             3.435358E+02             3.478763E+02             3.470244E+02             3.474233E+02             3.463989E+02
                 146.8800             3.398849E+02             3.397995E+02             3.451862E+02             3.448747E+02             3.445531E+02             3.435803E+02             3.479330E+02             3.470794E+02             3.474734E+02             3.464471E+02
                 147.0600             3.399253E+02             3.398388E+02             3.452432E+02             3.449299E+02             3.445999E+02             3.436249E+02             3.479898E+02             3.471345E+02             3.475236E+02             3.464954E+02
                 147.2400             3.399658E+02             3.398782E+02             3.453004E+02             3.449853E+02             3.446468E+02             3.436696E+02             3.480468E+02             3.471897E+02             3.475739E+02             3.465437E+02
                 147.4200             3.400063E+02             3.399177E+02             3.453576E+02             3.450408E+02             3.446938E+02             3.437144E+02             3.481039E+02             3.472450E+02             3.476242E+02             3.465922E+02
                 147.6000             3.400470E+02             3.399573E+02             3.454150E+02             3.450963E+02             3.447409E+02             3.437593E+02             3.481610E+02             3.473005E+02             3.476747E+02             3.466407E+02
                 147.7800             3.400876E+02             3.399969E+02             3.454726E+02             3.451520E+02             3.447881E+02             3.438042E+02             3.482183E+02             3.473560E+02             3.477253E+02             3.466894E+02
                 147.9600             3.401284E+02             3.400366E+02             3.455302E+02             3.452079E+02             3.448353E+02             3.438492E+02             3.482757E+02             3.474117E+02             3.477759E+02             3.467381E+02
                 148.1400             3.401693E+02             3.400764E+02             3.455880E+02             3.452638E+02             3.448827E+02             3.438943E+02             3.483333E+02             3.474674E+02             3.478267E+02             3.467869E+02
                 148.3200             3.402102E+02             3.401162E+02             3.456458E+02             3.453199E+02             3.449301E+02             3.439395E+02             3.483909E+02             3.475233E+02             3.478775E+02             3.468358E+02
                 148.5000             3.402512E+02             3.401562E+02             3.457038E+02             3.453760E+02             3.449776E+02             3.439848E+02             3.484486E+02             3.475793E+02             3.479284E+02             3.468848E+02
                 148.6800             3.402922E+02             3.401961E+02             3.457619E+02             3.454323E+02             3.450252E+02             3.440301E+02             3.485065E+02             3.476354E+02             3.479794E+02             3.469338E+02
                 148.8600             3.403334E+02             3.402362E+02             3.458202E+02             3.454887E+02             3.450729E+02             3.440756E+02             3.485645E+02             3.476916E+02             3.480305E+02             3.469830E+02
                 149.0400             3.403746E+02             3.402763E+02             3.458785E+02             3.455452E+02             3.451206E+02             3.441211E+02             3.486226E+02             3.477479E+02             3.480817E+02             3.470322E+02
                 149.2200             3.404159E+02             3.403165E+02             3.459370E+02             3.456019E+02             3.451685E+02             3.441666E+02             3.486808E+02             3.478043E+02             3.481330E+02             3.470815E+02
                 149.4000             3.404572E+02             3.403568E+02             3.459956E+02             3.456586E+02             3.452164E+02             3.442123E+02             3.487391E+02             3.478609E+02             3.481843E+02             3.471309E+02
                 149.5800             3.404986E+02             3.403972E+02             3.460543E+02             3.457155E+02             3.452644E+02             3.442580E+02             3.487975E+02             3.479175E+02             3.482358E+02             3.471804E+02
                 149.7600             3.405401E+02             3.404376E+02             3.461132E+02             3.457725E+02             3.453125E+02             3.443039E+02             3.488561E+02             3.479743E+02             3.482874E+02             3.472300E+02
                 149.9400             3.405817E+02             3.404780E+02             3.461721E+02             3.458296E+02             3.453607E+02             3.443498E+02             3.489147E+02             3.480311E+02             3.483390E+02             3.472797E+02
                 150.1200             3.406233E+02             3.405186E+02             3.462312E+02             3.458868E+02             3.454089E+02             3.443957E+02             3.489735E+02             3.480881E+02             3.483907E+02             3.473295E+02
                 150.3000             3.406651E+02             3.405592E+02             3.462904E+02             3.459441E+02             3.454573E+02             3.444418E+02             3.490324E+02             3.481452E+02             3.484425E+02             3.473793E+02
                 150.4800             3.407068E+02             3.405999E+02             3.463497E+02             3.460016E+02             3.455057E+02             3.444879E+02             3.490914E+02             3.482024E+02             3.484944E+02             3.474292E+02
                 150.6600             3.407487E+02             3.406407E+02             3.464092E+02             3.460592E+02             3.455542E+02             3.445341E+02             3.491505E+02             3.482597E+02             3.485464E+02             3.474792E+02
                 150.8400             3.407906E+02             3.406815E+02             3.464688E+02             3.461168E+02             3.456028E+02             3.445804E+02             3.492097E+02             3.483172E+02             3.485985E+02             3.475293E+02
                 151.0200             3.408326E+02             3.407224E+02             3.465285E+02             3.461747E+02             3.456514E+02             3.446268E+02             3.492691E+02             3.483747E+02             3.486507E+02             3.475795E+02
                 151.2000             3.408747E+02             3.407633E+02             3.465883E+02             3.462326E+02             3.457002E+02             3.446732E+02             3.493286E+02             3.484324E+02             3.487030E+02             3.476298E+02
                 151.3800             3.409168E+02             3.408044E+02             3.466482E+02             3.462906E+02             3.457490E+02             3.447197E+02             3.493881E+02             3.484902E+02             3.487553E+02             3.476801E+02
                 151.5600             3.409590E+02             3.408455E+02             3.467083E+02             3.463488E+02             3.457979E+02             3.447663E+02             3.494478E+02             3.485480E+02             3.488077E+02             3.477306E+02
                 151.7400             3.410013E+02             3.408866E+02             3.467685E+02             3.464071E+02             3.458469E+02             3.448130E+02             3.495077E+02             3.486060E+02             3.488603E+02             3.477811E+02
                 151.9200             3.410436E+02             3.409279E+02             3.468288E+02             3.464655E+02             3.458960E+02             3.448598E+02             3.495676E+02             3.486642E+02             3.489129E+02             3.478317E+02
                 152.1000             3.410860E+02             3.409692E+02             3.468892E+02             3.465240E+02             3.459451E+02             3.449066E+02             3.496276E+02             3.487224E+02             3.489656E+02             3.478824E+02
                 152.2800             3.411285E+02             3.410105E+02             3.469498E+02             3.465827E+02             3.459943E+02             3.449535E+02             3.496878E+02             3.487807E+02             3.490184E+02             3.479332E+02
                 152.4600             3.411710E+02             3.410520E+02             3.470105E+02             3.466415E+02             3.460437E+02             3.450005E+02             3.497481E+02             3.488392E+02             3.490713E+02             3.479841E+02
                 152.6400             3.412136E+02             3.410935E+02             3.470713E+02             3.467003E+02             3.460930E+02             3.450475E+02             3.498085E+02             3.488978E+02             3.491243E+02             3.480350E+02
                 152.8200             3.412563E+02             3.411350E+02             3.471323E+02             3.467594E+02             3.461425E+02             3.450946E+02             3.498690E+02             3.489565E+02             3.491774E+02             3.480861E+02
                 153.0000             3.412990E+02             3.411766E+02             3.471933E+02             3.468185E+02             3.461921E+02             3.451418E+02             3.499297E+02             3.490153E+02             3.492305E+02             3.481372E+02
                 153.1800             3.413419E+02             3.412183E+02             3.472545E+02             3.468778E+02             3.462417E+02             3.451891E+02             3.499904E+02             3.490742E+02             3.492838E+02             3.481884E+02
                 153.3600             3.413847E+02             3.412601E+02             3.473159E+02             3.469371E+02             3.462914E+02             3.452365E+02             3.500513E+02             3.491332E+02             3.493371E+02             3.482397E+02
                 153.5400             3.414277E+02             3.413019E+02             3.473773E+02             3.469967E+02             3.463412E+02             3.452839E+02             3.501123E+02             3.491924E+02             3.493906E+02             3.482911E+02
                 153.7200             3.414707E+02             3.413438E+02             3.474389E+02             3.470563E+02             3.463911E+02             3.453314E+02             3.501734E+02             3.492517E+02             3.494441E+02             3.483426E+02
                 153.9000             3.415138E+02             3.413858E+02             3.475006E+02             3.471160E+02             3.464410E+02             3.453790E+02             3.502347E+02             3.493110E+02             3.494977E+02             3.483942E+02
                 154.0800             3.415569E+02             3.414278E+02             3.475625E+02             3.471759E+02             3.464910E+02             3.454267E+02             3.502960E+02             3.493706E+02             3.495514E+02             3.484458E+02
                 154.2600             3.416001E+02             3.414699E+02             3.476244E+02             3.472359E+02             3.465412E+02             3.454744E+02             3.503575E+02             3.494302E+02             3.496052E+02             3.484976E+02
                 154.4400             3.416434E+02             3.415120E+02             3.476866E+02             3.472961E+02             3.465913E+02             3.455222E+02             3.504191E+02             3.494899E+02             3.496591E+02             3.485494E+02
                 154.6200             3.416868E+02             3.415542E+02             3.477488E+02             3.473563E+02             3.466416E+02             3.455701E+02             3.504809E+02             3.495498E+02             3.497131E+02             3.486013E+02
                 154.8000             3.417302E+02             3.415965E+02             3.478112E+02             3.474167E+02             3.466920E+02             3.456181E+02             3.505427E+02             3.496098E+02             3.497672E+02             3.486533E+02
                 154.9800             3.417737E+02             3.416389E+02             3.478737E+02             3.474772E+02             3.467424E+02             3.456661E+02             3.506047E+02             3.496699E+02             3.498213E+02             3.487054E+02
                 155.1600             3.418172E+02             3.416813E+02             3.479363E+02             3.475379E+02             3.467929E+02             3.457143E+02             3.506668E+02             3.497301E+02             3.498756E+02             3.487576E+02
                 155.3400             3.418608E+02             3.417238E+02             3.479991E+02             3.475987E+02             3.468435E+02             3.457624E+02             3.507290E+02             3.497905E+02             3.499299E+02             3.488099E+02
                 155.5200             3.419045E+02             3.417663E+02             3.480620E+02             3.476596E+02             3.468942E+02             3.458107E+02             3.507914E+02             3.498509E+02             3.499844E+02             3.488622E+02
                 155.7000             3.419482E+02             3.418089E+02             3.481250E+02             3.477206E+02             3.469449E+02             3.458591E+02             3.508538E+02             3.499115E+02             3.500389E+02             3.489147E+02
                 155.8800             3.419921E+02             3.418516E+02             3.481882E+02             3.477818E+02             3.469958E+02             3.459075E+02             3.509164E+02             3.499722E+02             3.500936E+02             3.489672E+02
                 156.0600             3.420359E+02             3.418943E+02             3.482515E+02             3.478431E+02             3.470467E+02             3.459560E+02             3.509792E+02             3.500331E+02             3.501483E+02             3.490198E+02
                 156.2400             3.420799E+02             3.419371E+02             3.483150E+02             3.479045E+02             3.470977E+02             3.460045E+02             3.510420E+02             3.500940E+02             3.502031E+02             3.490726E+02
                 156.4200             3.421239E+02             3.419799E+02             3.483786E+02             3.479661E+02             3.471487E+02             3.460532E+02             3.511050E+02             3.501551E+02             3.502580E+02             3.491254E+02
                 156.6000             3.421680E+02             3.420229E+02             3.484423E+02             3.480278E+02             3.471999E+02             3.461019E+02             3.511681E+02             3.502163E+02             3.503130E+02             3.491783E+02
                 156.7800             3.422121E+02             3.420658E+02             3.485062E+02             3.480896E+02             3.472511E+02             3.461507E+02             3.512314E+02             3.502777E+02             3.503681E+02             3.492313E+02
                 156.9600             3.422563E+02             3.421089E+02             3.485702E+02             3.481516E+02             3.473024E+02             3.461996E+02             3.512947E+02             3.503391E+02             3.504233E+02             3.492843E+02
                 157.1400             3.423006E+02             3.421520E+02             3.486343E+02             3.482137E+02             3.473538E+02             3.462485E+02             3.513582E+02             3.504007E+02             3.504786E+02             3.493375E+02
                 157.3200             3.423449E+02             3.421952E+02             3.486986E+02             3.482759E+02             3.474053E+02             3.462976E+02             3.514219E+02             3.504625E+02             3.505340E+02             3.493908E+02
                 157.5000             3.423893E+02             3.422384E+02             3.487631E+02             3.483383E+02             3.474569E+02             3.463467E+02             3.514856E+02             3.505243E+02             3.505895E+02             3.494441E+02
                 157.6800             3.424338E+02             3.422817E+02             3.488276E+02             3.484008E+02             3.475085E+02             3.463959E+02             3.515495E+02             3.505863E+02             3.506450E+02             3.494975E+02
                 157.8600             3.424783E+02             3.423251E+02             3.488924E+02             3.484634E+02             3.475602E+02             3.464451E+02             3.516135E+02             3.506484E+02             3.507007E+02             3.495511E+02
                 158.0400             3.425229E+02             3.423685E+02             3.489572E+02             3.485262E+02             3.476120E+02             3.464944E+02             3.516777E+02             3.507106E+02             3.507565E+02             3.496047E+02
                 158.2200             3.425675E+02             3.424120E+02             3.490222E+02             3.485891E+02             3.476639E+02             3.465439E+02             3.517420E+02             3.507730E+02             3.508123E+02             3.496584E+02
                 158.4000             3.426123E+02             3.424556E+02             3.490874E+02             3.486522E+02             3.477158E+02             3.465933E+02             3.518064E+02             3.508355E+02             3.508683E+02             3.497122E+02
                 158.5800             3.426571E+02             3.424992E+02             3.491527E+02             3.487154E+02             3.477679E+02             3.466429E+02             3.518710E+02             3.508981E+02             3.509244E+02             3.497661E+02
                 158.7600             3.427019E+02             3.425428E+02             3.492182E+02             3.487788E+02             3.478200E+02             3.466925E+02             3.519357E+02             3.509609E+02             3.509805E+02             3.498201E+02
                 158.9400             3.427468E+02             3.425866E+02             3.492838E+02             3.488423E+02             3.478722E+02             3.467423E+02             3.520005E+02             3.510237E+02             3.510368E+02             3.498742E+02
                 159.1200             3.427918E+02             3.426304E+02             3.493495E+02             3.489059E+02             3.479245E+02             3.467920E+02             3.520655E+02             3.510868E+02             3.510932E+02             3.499284E+02
                 159.3000             3.428369E+02             3.426743E+02             3.494154E+02             3.489697E+02             3.479769E+02             3.468419E+02             3.521306E+02             3.511499E+02             3.511496E+02             3.499827E+02
                 159.4800             3.428820E+02             3.427182E+02             3.494815E+02             3.490336E+02             3.480293E+02             3.468919E+02             3.521958E+02             3.512132E+02             3.512062E+02             3.500371E+02
                 159.6600             3.429272E+02             3.427622E+02             3.495477E+02             3.490977E+02             3.480819E+02             3.469419E+02             3.522612E+02             3.512767E+02             3.512628E+02             3.500916E+02
                 159.8400             3.429724E+02             3.428063E+02             3.496140E+02             3.491619E+02             3.481345E+02             3.469920E+02             3.523268E+02             3.513402E+02             3.513196E+02             3.501461E+02
                 160.0200             3.430177E+02             3.428504E+02             3.496806E+02             3.492263E+02             3.481872E+02             3.470422E+02             3.523924E+02             3.514039E+02             3.513764E+02             3.502008E+02
                 160.2000             3.430631E+02             3.428946E+02             3.497472E+02             3.492908E+02             3.482400E+02             3.470924E+02             3.524582E+02             3.514678E+02             3.514334E+02             3.502556E+02
                 160.3800             3.431086E+02             3.429388E+02             3.498141E+02             3.493555E+02             3.482928E+02             3.471428E+02             3.525242E+02             3.515318E+02             3.514905E+02             3.503104E+02
                 160.5600             3.431541E+02             3.429832E+02             3.498810E+02             3.494203E+02             3.483458E+02             3.471932E+02             3.525903E+02             3.515959E+02             3.515476E+02             3.503654E+02
                 160.7400             3.431996E+02             3.430275E+02             3.499482E+02             3.494853E+02             3.483988E+02             3.472437E+02             3.526565E+02             3.516602E+02             3.516049E+02             3.504205E+02
                 160.9200             3.432453E+02             3.430720E+02             3.500155E+02             3.495504E+02             3.484519E+02             3.472943E+02             3.527229E+02             3.517246E+02             3.516623E+02             3.504756E+02
                 161.1000             3.432910E+02             3.431165E+02             3.500829E+02             3.496157E+02             3.485051E+02             3.473449E+02             3.527895E+02             3.517891E+02             3.517197E+02             3.505309E+02
                 161.2800             3.433368E+02             3.431611E+02             3.501506E+02             3.496811E+02             3.485584E+02             3.473957E+02             3.528561E+02             3.518538E+02             3.517773E+02             3.505862E+02
                 161.4600             3.433826E+02             3.432057E+02             3.502183E+02             3.497467E+02             3.486118E+02             3.474465E+02             3.529230E+02             3.519187E+02             3.518350E+02             3.506417E+02
                 161.6400             3.434285E+02             3.432504E+02             3.502863E+02             3.498124E+02             3.486653E+02             3.474974E+02             3.529899E+02             3.519836E+02             3.518928E+02             3.506972E+02
                 161.8200             3.434745E+02             3.432952E+02             3.503544E+02             3.498784E+02             3.487188E+02             3.475483E+02             3.530571E+02             3.520488E+02             3.519507E+02             3.507529E+02
                 162.0000             3.435205E+02             3.433400E+02             3.504227E+02             3.499444E+02             3.487724E+02             3.475994E+02             3.531243E+02             3.521141E+02             3.520087E+02             3.508087E+02
                 162.1800             3.435666E+02             3.433849E+02             3.504911E+02             3.500106E+02             3.488261E+02             3.476505E+02             3.531918E+02             3.521795E+02             3.520668E+02             3.508645E+02
                 162.3600             3.436128E+02             3.434299E+02             3.505597E+02             3.500770E+02             3.488800E+02             3.477017E+02             3.532594E+02             3.522451E+02             3.521250E+02             3.509205E+02
                 162.5400             3.436590E+02             3.434749E+02             3.506285E+02             3.501436E+02             3.489338E+02             3.477530E+02             3.533271E+02             3.523108E+02             3.521834E+02             3.509766E+02
                 162.7200             3.437054E+02             3.435200E+02             3.506975E+02             3.502103E+02             3.489878E+02             3.478044E+02             3.533950E+02             3.523767E+02             3.522418E+02             3.510327E+02
                 162.9000             3.437517E+02             3.435652E+02             3.507666E+02             3.502772E+02             3.490419E+02             3.478559E+02             3.534630E+02             3.524427E+02             3.523003E+02             3.510890E+02
                 163.0800             3.437982E+02             3.436104E+02             3.508359E+02             3.503442E+02             3.490960E+02             3.479074E+02             3.535313E+02             3.525089E+02             3.523590E+02             3.511454E+02
                 163.2600             3.438447E+02             3.436557E+02             3.509054E+02             3.504114E+02             3.491503E+02             3.479591E+02             3.535996E+02             3.525752E+02             3.524178E+02             3.512019E+02
                 163.4400             3.438913E+02             3.437010E+02             3.509750E+02             3.504788E+02             3.492046E+02             3.480108E+02             3.536681E+02             3.526417E+02             3.524766E+02             3.512585E+02
                 163.6200             3.439379E+02             3.437465E+02             3.510449E+02             3.505464E+02             3.492590E+02             3.480626E+02             3.537368E+02             3.527084E+02             3.525356E+02             3.513152E+02
                 163.8000             3.439846E+02             3.437920E+02             3.511149E+02             3.506141E+02             3.493135E+02             3.481144E+02             3.538057E+02             3.527752E+02             3.525947E+02             3.513720E+02
                 163.9800             3.440314E+02             3.438375E+02             3.511850E+02             3.506820E+02             3.493681E+02             3.481664E+02             3.538747E+02             3.528422E+02             3.526540E+02             3.514289E+02
                 164.1600             3.440783E+02             3.438831E+02             3.512554E+02             3.507501E+02             3.494228E+02             3.482185E+02             3.539438E+02             3.529093E+02             3.527133E+02             3.514860E+02
                 164.3400             3.441252E+02             3.439288E+02             3.513259E+02             3.508183E+02             3.494776E+02             3.482706E+02             3.540132E+02             3.529766E+02             3.527727E+02             3.515431E+02
                 164.5200             3.441722E+02             3.439746E+02             3.513967E+02             3.508867E+02             3.495325E+02             3.483228E+02             3.540827E+02             3.530440E+02             3.528323E+02             3.516004E+02
                 164.7000             3.442192E+02             3.440204E+02             3.514676E+02             3.509553E+02             3.495874E+02             3.483751E+02             3.541523E+02             3.531116E+02             3.528920E+02             3.516577E+02
                 164.8800             3.442664E+02             3.440663E+02             3.515387E+02             3.510241E+02             3.496425E+02             3.484275E+02             3.542222E+02             3.531794E+02             3.529518E+02             3.517152E+02
                 165.0600             3.443136E+02             3.441123E+02             3.516100E+02             3.510930E+02             3.496976E+02             3.484800E+02             3.542922E+02             3.532474E+02             3.530117E+02             3.517728E+02
                 165.2400             3.443608E+02             3.441583E+02             3.516814E+02             3.511622E+02             3.497529E+02             3.485325E+02             3.543624E+02             3.533155E+02             3.530717E+02             3.518305E+02
                 165.4200             3.444082E+02             3.442044E+02             3.517531E+02             3.512315E+02             3.498082E+02             3.485852E+02             3.544327E+02             3.533837E+02             3.531319E+02             3.518883E+02
                 165.6000             3.444556E+02             3.442506E+02             3.518250E+02             3.513010E+02             3.498636E+02             3.486379E+02             3.545032E+02             3.534522E+02             3.531921E+02             3.519462E+02
                 165.7800             3.445031E+02             3.442968E+02             3.518970E+02             3.513707E+02             3.499191E+02             3.486908E+02             3.545739E+02             3.535208E+02             3.532525E+02             3.520043E+02
                 165.9600             3.445506E+02             3.443431E+02             3.519692E+02             3.514405E+02             3.499748E+02             3.487437E+02             3.546448E+02             3.535896E+02             3.533131E+02             3.520625E+02
                 166.1400             3.445983E+02             3.443895E+02             3.520417E+02             3.515106E+02             3.500305E+02             3.487967E+02             3.547159E+02             3.536586E+02             3.533737E+02             3.521207E+02
                 166.3200             3.446460E+02             3.444360E+02             3.521143E+02             3.515809E+02             3.500863E+02             3.488498E+02             3.547871E+02             3.537277E+02             3.534345E+02             3.521791E+02
                 166.5000             3.446937E+02             3.444825E+02             3.521871E+02             3.516513E+02             3.501422E+02             3.489030E+02             3.548585E+02             3.537970E+02             3.534953E+02             3.522377E+02
                 166.6800             3.447416E+02             3.445291E+02             3.522602E+02             3.517219E+02             3.501982E+02             3.489563E+02             3.549301E+02             3.538665E+02             3.535563E+02             3.522963E+02
                 166.8600             3.447895E+02             3.445758E+02             3.523334E+02             3.517928E+02             3.502543E+02             3.490096E+02             3.550018E+02             3.539362E+02             3.536175E+02             3.523551E+02
                 167.0400             3.448375E+02             3.446225E+02             3.524069E+02             3.518638E+02             3.503105E+02             3.490631E+02             3.550738E+02             3.540060E+02             3.536787E+02             3.524139E+02
                 167.2200             3.448856E+02             3.446693E+02             3.524805E+02             3.519350E+02             3.503668E+02             3.491167E+02             3.551459E+02             3.540761E+02             3.537401E+02             3.524729E+02
                 167.4000             3.449337E+02             3.447162E+02             3.525544E+02             3.520064E+02             3.504232E+02             3.491703E+02             3.552183E+02             3.541463E+02             3.538017E+02             3.525321E+02
                 167.5800             3.449819E+02             3.447631E+02             3.526284E+02             3.520780E+02             3.504797E+02             3.492240E+02             3.552908E+02             3.542167E+02             3.538633E+02             3.525913E+02
                 167.7600             3.450302E+02             3.448102E+02             3.527027E+02             3.521499E+02             3.505363E+02             3.492779E+02             3.553635E+02             3.542873E+02             3.539251E+02             3.526507E+02
                 167.9400             3.450786E+02             3.448573E+02             3.527772E+02             3.522219E+02             3.505930E+02             3.493318E+02             3.554364E+02             3.543580E+02             3.539870E+02             3.527102E+02
                 168.1200             3.451270E+02             3.449045E+02             3.528519E+02             3.522941E+02             3.506498E+02             3.493858E+02             3.555095E+02             3.544290E+02             3.540490E+02             3.527698E+02
                 168.3000             3.451756E+02             3.449517E+02             3.529268E+02             3.523665E+02             3.507067E+02             3.494400E+02             3.555827E+02             3.545001E+02             3.541112E+02             3.528296E+02
                 168.4800             3.452242E+02             3.449990E+02             3.530019E+02             3.524392E+02             3.507637E+02             3.494942E+02             3.556562E+02             3.545715E+02             3.541735E+02             3.528894E+02
                 168.6600             3.452729E+02             3.450464E+02             3.530772E+02             3.525120E+02             3.508208E+02             3.495485E+02             3.557299E+02             3.546430E+02             3.542360E+02             3.529495E+02
                 168.8400             3.453216E+02             3.450939E+02             3.531528E+02             3.525851E+02             3.508780E+02             3.496029E+02             3.558037E+02             3.547147E+02             3.542986E+02             3.530096E+02
                 169.0200             3.453704E+02             3.451415E+02             3.532286E+02             3.526584E+02             3.509353E+02             3.496574E+02             3.558778E+02             3.547866E+02             3.543613E+02             3.530699E+02
                 169.2000             3.454194E+02             3.451891E+02             3.533046E+02             3.527319E+02             3.509927E+02             3.497121E+02             3.559521E+02             3.548588E+02             3.544241E+02             3.531303E+02
                 169.3800             3.454683E+02             3.452368E+02             3.533808E+02             3.528056E+02             3.510503E+02             3.497668E+02             3.560266E+02             3.549311E+02             3.544871E+02             3.531908E+02
                 169.5600             3.455174E+02             3.452846E+02             3.534573E+02             3.528795E+02             3.511079E+02             3.498216E+02             3.561012E+02             3.550036E+02             3.545503E+02             3.532515E+02
                 169.7400             3.455666E+02             3.453325E+02             3.535340E+02             3.529537E+02             3.511656E+02             3.498765E+02             3.561761E+02             3.550763E+02             3.546135E+02             3.533123E+02
                 169.9200             3.456158E+02             3.453804E+02             3.536109E+02             3.530280E+02             3.512235E+02             3.499315E+02             3.562512E+02             3.551492E+02             3.546770E+02             3.533732E+02
                 170.1000             3.456651E+02             3.454285E+02             3.536881E+02             3.531026E+02             3.512815E+02             3.499866E+02             3.563265E+02             3.552224E+02             3.547405E+02             3.534343E+02
                 170.2800             3.457145E+02             3.454766E+02             3.537654E+02             3.531774E+02             3.513396E+02             3.500419E+02             3.564020E+02             3.552957E+02             3.548042E+02             3.534955E+02
                 170.4600             3.457640E+02             3.455248E+02             3.538431E+02             3.532525E+02             3.513977E+02             3.500972E+02             3.564777E+02             3.553692E+02             3.548681E+02             3.535569E+02
                 170.6400             3.458136E+02             3.455730E+02             3.539209E+02             3.533277E+02             3.514560E+02             3.501526E+02             3.565537E+02             3.554430E+02             3.549321E+02             3.536184E+02
                 170.8200             3.458632E+02             3.456214E+02             3.539990E+02             3.534032E+02             3.515145E+02             3.502082E+02             3.566298E+02             3.555169E+02             3.549962E+02             3.536800E+02
                 171.0000             3.459130E+02             3.456698E+02             3.540774E+02             3.534790E+02             3.515730E+02             3.502638E+02             3.567062E+02             3.555911E+02             3.550605E+02             3.537418E+02
                 171.1800             3.459628E+02             3.457183E+02             3.541560E+02             3.535549E+02             3.516316E+02             3.503196E+02             3.567828E+02             3.556655E+02             3.551250E+02             3.538038E+02
                 171.3600             3.460127E+02             3.457670E+02             3.542348E+02             3.536312E+02             3.516904E+02             3.503754E+02             3.568596E+02             3.557401E+02             3.551896E+02             3.538658E+02
                 171.5400             3.460627E+02             3.458156E+02             3.543139E+02             3.537076E+02             3.517493E+02             3.504314E+02             3.569366E+02             3.558149E+02             3.552543E+02             3.539280E+02
                 171.7200             3.461128E+02             3.458644E+02             3.543932E+02             3.537843E+02             3.518082E+02             3.504875E+02             3.570139E+02             3.558900E+02             3.553192E+02             3.539904E+02
                 171.9000             3.461629E+02             3.459133E+02             3.544728E+02             3.538612E+02             3.518674E+02             3.505437E+02             3.570914E+02             3.559652E+02             3.553843E+02             3.540529E+02
                 172.0800             3.462132E+02             3.459622E+02             3.545526E+02             3.539384E+02             3.519266E+02             3.506000E+02             3.571691E+02             3.560407E+02             3.554495E+02             3.541156E+02
                 172.2600             3.462635E+02             3.460112E+02             3.546327E+02             3.540158E+02             3.519859E+02             3.506564E+02             3.572470E+02             3.561164E+02             3.555149E+02             3.541784E+02
                 172.4400             3.463139E+02             3.460604E+02             3.547130E+02             3.540934E+02             3.520454E+02             3.507129E+02             3.573252E+02             3.561924E+02             3.555804E+02             3.542414E+02
                 172.6200             3.463645E+02             3.461096E+02             3.547937E+02             3.541714E+02             3.521050E+02             3.507696E+02             3.574036E+02             3.562686E+02             3.556461E+02             3.543045E+02
                 172.8000             3.464151E+02             3.461589E+02             3.548745E+02             3.542495E+02             3.521647E+02             3.508263E+02             3.574823E+02             3.563450E+02             3.557119E+02             3.543677E+02
                 172.9800             3.464658E+02             3.462082E+02             3.549557E+02             3.543279E+02             3.522245E+02             3.508832E+02             3.575612E+02             3.564216E+02             3.557779E+02             3.544312E+02
                 173.1600             3.465166E+02             3.462577E+02             3.550371E+02             3.544066E+02             3.522845E+02             3.509402E+02             3.576403E+02             3.564985E+02             3.558441E+02             3.544947E+02
                 173.3400             3.465675E+02             3.463073E+02             3.551187E+02             3.544855E+02             3.523446E+02             3.509973E+02             3.577196E+02             3.565756E+02             3.559104E+02             3.545585E+02
                 173.5200             3.466184E+02             3.463569E+02             3.552007E+02             3.545647E+02             3.524048E+02             3.510545E+02             3.577992E+02             3.566529E+02             3.559769E+02             3.546224E+02
                 173.7000             3.466695E+02             3.464067E+02             3.552829E+02             3.546442E+02             3.524651E+02             3.511119E+02             3.578791E+02             3.567305E+02             3.560436E+02             3.546864E+02
                 173.8800             3.467207E+02             3.464565E+02             3.553653E+02             3.547239E+02             3.525256E+02             3.511694E+02             3.579592E+02             3.568083E+02             3.561104E+02             3.547506E+02
                 174.0600             3.467720E+02             3.465065E+02             3.554481E+02             3.548039E+02             3.525862E+02             3.512269E+02             3.580395E+02             3.568864E+02             3.561774E+02             3.548150E+02
                 174.2400             3.468233E+02             3.465565E+02             3.555311E+02             3.548841E+02             3.526469E+02             3.512846E+02             3.581201E+02             3.569647E+02             3.562446E+02             3.548796E+02
                 174.4200             3.468748E+02             3.466066E+02             3.556145E+02             3.549646E+02             3.527077E+02             3.513425E+02             3.582010E+02             3.570432E+02             3.563120E+02             3.549443E+02
                 174.6000             3.469263E+02             3.466568E+02             3.556981E+02             3.550454E+02             3.527687E+02             3.514004E+02             3.582821E+02             3.571220E+02             3.563795E+02             3.550091E+02
                 174.7800             3.469780E+02             3.467071E+02             3.557819E+02             3.551265E+02             3.528299E+02             3.514585E+02             3.583634E+02             3.572011E+02             3.564472E+02             3.550742E+02
                 174.9600             3.470298E+02             3.467576E+02             3.558661E+02             3.552078E+02             3.528911E+02             3.515167E+02             3.584450E+02             3.572804E+02             3.565150E+02             3.551394E+02
                 175.1400             3.470816E+02             3.468081E+02             3.559506E+02             3.552894E+02             3.529525E+02             3.515750E+02             3.585269E+02             3.573600E+02             3.565831E+02             3.552048E+02
