                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 180.7200             6.228247E-01            -6.246091E-03            -1.345518E-05             1.535110E+00             1.528850E+00             1.028598E+00             6.900852E-02             2.557448E+00
                 180.9000             6.246629E-01            -7.797086E-03            -1.679641E-05             1.541142E+00             1.533328E+00             1.029906E+00             6.901327E-02             2.563233E+00
                 181.0800             6.265101E-01            -9.348857E-03            -2.013937E-05             1.547194E+00             1.537825E+00             1.031211E+00             6.901804E-02             2.569036E+00
                 181.2600             6.283671E-01            -1.089975E-02            -2.348053E-05             1.553266E+00             1.542343E+00             1.032513E+00             6.902283E-02             2.574856E+00
                 181.4400             6.302335E-01            -1.245043E-02            -2.682134E-05             1.559359E+00             1.546881E+00             1.033813E+00             6.902765E-02             2.580694E+00
                 181.6200             6.321096E-01            -1.400063E-02            -3.016120E-05             1.565471E+00             1.551440E+00             1.035110E+00             6.903249E-02             2.586551E+00
                 181.8000             6.339952E-01            -1.555084E-02            -3.350123E-05             1.571604E+00             1.556020E+00             1.036405E+00             6.903736E-02             2.592424E+00
                 181.9800             6.358905E-01            -1.710046E-02            -3.684012E-05             1.577758E+00             1.560620E+00             1.037696E+00             6.904225E-02             2.598317E+00
                 182.1600             6.377957E-01            -1.864953E-02            -4.017799E-05             1.583931E+00             1.565242E+00             1.038986E+00             6.904717E-02             2.604227E+00
                 182.3400             6.397105E-01            -2.019821E-02            -4.351519E-05             1.590126E+00             1.569884E+00             1.040272E+00             6.905211E-02             2.610156E+00
                 182.5200             6.416353E-01            -2.174627E-02            -4.685122E-05             1.596341E+00             1.574548E+00             1.041556E+00             6.905708E-02             2.616103E+00
                 182.7000             6.435698E-01            -2.329385E-02            -5.018643E-05             1.602576E+00             1.579232E+00             1.042837E+00             6.906207E-02             2.622069E+00
                 182.8800             6.455144E-01            -2.484077E-02            -5.352041E-05             1.608832E+00             1.583938E+00             1.044116E+00             6.906709E-02             2.628054E+00
                 183.0600             6.474689E-01            -2.638703E-02            -5.685321E-05             1.615109E+00             1.588665E+00             1.045392E+00             6.907214E-02             2.634057E+00
                 183.2400             6.494335E-01            -2.793257E-02            -6.018469E-05             1.621407E+00             1.593414E+00             1.046666E+00             6.907721E-02             2.640080E+00
                 183.4200             6.514081E-01            -2.947734E-02            -6.351477E-05             1.627725E+00             1.598185E+00             1.047937E+00             6.908230E-02             2.646121E+00
                 183.6000             6.533929E-01            -3.102139E-02            -6.684354E-05             1.634065E+00             1.602977E+00             1.049205E+00             6.908743E-02             2.652182E+00
                 183.7800             6.553880E-01            -3.256455E-02            -7.017070E-05             1.640425E+00             1.607791E+00             1.050471E+00             6.909258E-02             2.658262E+00
                 183.9600             6.573932E-01            -3.410689E-02            -7.349638E-05             1.646807E+00             1.612627E+00             1.051735E+00             6.909775E-02             2.664362E+00
                 184.1400             6.594088E-01            -3.564829E-02            -7.682034E-05             1.653210E+00             1.617485E+00             1.052996E+00             6.910295E-02             2.670481E+00
                 184.3200             6.614348E-01            -3.718876E-02            -8.014261E-05             1.659634E+00             1.622365E+00             1.054255E+00             6.910818E-02             2.676619E+00
                 184.5000             6.634711E-01            -3.872822E-02            -8.346304E-05             1.666079E+00             1.627267E+00             1.055511E+00             6.911344E-02             2.682778E+00
                 184.6800             6.655180E-01            -4.026664E-02            -8.678159E-05             1.672545E+00             1.632192E+00             1.056765E+00             6.911872E-02             2.688957E+00
                 184.8600             6.675753E-01            -4.180401E-02            -9.009823E-05             1.679033E+00             1.637139E+00             1.058016E+00             6.912403E-02             2.695155E+00
                 185.0400             6.696432E-01            -4.334023E-02            -9.341278E-05             1.685542E+00             1.642108E+00             1.059266E+00             6.912937E-02             2.701374E+00
                 185.2200             6.717218E-01            -4.487532E-02            -9.672527E-05             1.692073E+00             1.647101E+00             1.060512E+00             6.913473E-02             2.707613E+00
                 185.4000             6.738111E-01            -4.640921E-02            -1.000356E-04             1.698625E+00             1.652116E+00             1.061757E+00             6.914012E-02             2.713873E+00
                 185.5800             6.759111E-01            -4.794184E-02            -1.033436E-04             1.705199E+00             1.657154E+00             1.062999E+00             6.914554E-02             2.720153E+00
                 185.7600             6.780219E-01            -4.947321E-02            -1.066494E-04             1.711795E+00             1.662215E+00             1.064239E+00             6.915099E-02             2.726454E+00
                 185.9400             6.801436E-01            -5.100325E-02            -1.099527E-04             1.718412E+00             1.667299E+00             1.065477E+00             6.915647E-02             2.732776E+00
                 186.1200             6.822762E-01            -5.253191E-02            -1.132535E-04             1.725051E+00             1.672406E+00             1.066713E+00             6.916197E-02             2.739119E+00
                 186.3000             6.844198E-01            -5.405919E-02            -1.165517E-04             1.731713E+00             1.677537E+00             1.067946E+00             6.916750E-02             2.745483E+00
                 186.4800             6.865744E-01            -5.558501E-02            -1.198474E-04             1.738396E+00             1.682691E+00             1.069177E+00             6.917306E-02             2.751868E+00
                 186.6600             6.887402E-01            -5.710934E-02            -1.231403E-04             1.745101E+00             1.687868E+00             1.070407E+00             6.917865E-02             2.758275E+00
                 186.8400             6.909170E-01            -5.863216E-02            -1.264305E-04             1.751828E+00             1.693070E+00             1.071634E+00             6.918427E-02             2.764703E+00
                 187.0200             6.931051E-01            -6.015340E-02            -1.297177E-04             1.758578E+00             1.698295E+00             1.072859E+00             6.918991E-02             2.771153E+00
                 187.2000             6.953045E-01            -6.167302E-02            -1.330021E-04             1.765349E+00             1.703543E+00             1.074082E+00             6.919559E-02             2.777625E+00
                 187.3800             6.975152E-01            -6.319100E-02            -1.362834E-04             1.772143E+00             1.708816E+00             1.075303E+00             6.920129E-02             2.784119E+00
                 187.5600             6.997373E-01            -6.470728E-02            -1.395617E-04             1.778960E+00             1.714113E+00             1.076522E+00             6.920703E-02             2.790635E+00
                 187.7400             7.019709E-01            -6.622183E-02            -1.428368E-04             1.785799E+00             1.719434E+00             1.077739E+00             6.921279E-02             2.797173E+00
                 187.9200             7.042159E-01            -6.773460E-02            -1.461087E-04             1.792660E+00             1.724779E+00             1.078954E+00             6.921859E-02             2.803734E+00
                 188.1000             7.064726E-01            -6.924557E-02            -1.493772E-04             1.799544E+00             1.730149E+00             1.080168E+00             6.922441E-02             2.810317E+00
                 188.2800             7.087409E-01            -7.075468E-02            -1.526424E-04             1.806451E+00             1.735543E+00             1.081379E+00             6.923026E-02             2.816923E+00
                 188.4600             7.110209E-01            -7.226188E-02            -1.559041E-04             1.813380E+00             1.740962E+00             1.082589E+00             6.923615E-02             2.823552E+00
                 188.6400             7.133126E-01            -7.376714E-02            -1.591623E-04             1.820332E+00             1.746406E+00             1.083797E+00             6.924206E-02             2.830203E+00
                 188.8200             7.156162E-01            -7.527044E-02            -1.624168E-04             1.827307E+00             1.751874E+00             1.085004E+00             6.924800E-02             2.836878E+00
                 189.0000             7.179317E-01            -7.677170E-02            -1.656677E-04             1.834305E+00             1.757368E+00             1.086209E+00             6.925398E-02             2.843576E+00
                 189.1800             7.202592E-01            -7.827091E-02            -1.689148E-04             1.841326E+00             1.762886E+00             1.087412E+00             6.925998E-02             2.850298E+00
                 189.3600             7.225986E-01            -7.976802E-02            -1.721581E-04             1.848370E+00             1.768430E+00             1.088613E+00             6.926602E-02             2.857043E+00
                 189.5400             7.249502E-01            -8.126299E-02            -1.753975E-04             1.855437E+00             1.773999E+00             1.089813E+00             6.927209E-02             2.863812E+00
                 189.7200             7.273139E-01            -8.275576E-02            -1.786328E-04             1.862528E+00             1.779593E+00             1.091012E+00             6.927819E-02             2.870605E+00
                 189.9000             7.296898E-01            -8.424631E-02            -1.818641E-04             1.869641E+00             1.785213E+00             1.092209E+00             6.928432E-02             2.877422E+00
                 190.0800             7.320780E-01            -8.573460E-02            -1.850913E-04             1.876779E+00             1.790859E+00             1.093404E+00             6.929048E-02             2.884263E+00
                 190.2600             7.344786E-01            -8.722059E-02            -1.883142E-04             1.883939E+00             1.796530E+00             1.094598E+00             6.929667E-02             2.891129E+00
                 190.4400             7.368915E-01            -8.870423E-02            -1.915329E-04             1.891123E+00             1.802227E+00             1.095791E+00             6.930290E-02             2.898019E+00
                 190.6200             7.393170E-01            -9.018548E-02            -1.947472E-04             1.898331E+00             1.807951E+00             1.096983E+00             6.930916E-02             2.904933E+00
                 190.8000             7.417550E-01            -9.166430E-02            -1.979570E-04             1.905562E+00             1.813700E+00             1.098173E+00             6.931545E-02             2.911873E+00
                 190.9800             7.442056E-01            -9.314065E-02            -2.011623E-04             1.912817E+00             1.819475E+00             1.099362E+00             6.932177E-02             2.918838E+00
                 191.1600             7.466690E-01            -9.461450E-02            -2.043630E-04             1.920096E+00             1.825277E+00             1.100550E+00             6.932813E-02             2.925827E+00
                 191.3400             7.491450E-01            -9.608579E-02            -2.075591E-04             1.927399E+00             1.831106E+00             1.101737E+00             6.933451E-02             2.932843E+00
                 191.5200             7.516339E-01            -9.755450E-02            -2.107504E-04             1.934726E+00             1.836961E+00             1.102923E+00             6.934094E-02             2.939883E+00
                 191.7000             7.541357E-01            -9.902057E-02            -2.139369E-04             1.942077E+00             1.842842E+00             1.104107E+00             6.934739E-02             2.946949E+00
                 191.8800             7.566505E-01            -1.004840E-01            -2.171185E-04             1.949452E+00             1.848750E+00             1.105291E+00             6.935388E-02             2.954042E+00
                 192.0600             7.591783E-01            -1.019447E-01            -2.202951E-04             1.956851E+00             1.854686E+00             1.106474E+00             6.936040E-02             2.961160E+00
                 192.2400             7.617192E-01            -1.034026E-01            -2.234666E-04             1.964274E+00             1.860648E+00             1.107656E+00             6.936696E-02             2.968304E+00
                 192.4200             7.642733E-01            -1.048577E-01            -2.266330E-04             1.971722E+00             1.866638E+00             1.108837E+00             6.937355E-02             2.975474E+00
                 192.6000             7.668407E-01            -1.063101E-01            -2.297943E-04             1.979194E+00             1.872654E+00             1.110017E+00             6.938017E-02             2.982672E+00
                 192.7800             7.694214E-01            -1.077595E-01            -2.329502E-04             1.986691E+00             1.878698E+00             1.111197E+00             6.938683E-02             2.989895E+00
                 192.9600             7.720154E-01            -1.092060E-01            -2.361008E-04             1.994212E+00             1.884770E+00             1.112376E+00             6.939352E-02             2.997146E+00
                 193.1400             7.746230E-01            -1.106496E-01            -2.392460E-04             2.001758E+00             1.890869E+00             1.113554E+00             6.940025E-02             3.004424E+00
                 193.3200             7.772441E-01            -1.120902E-01            -2.423856E-04             2.009329E+00             1.896996E+00             1.114732E+00             6.940701E-02             3.011728E+00
                 193.5000             7.798788E-01            -1.135277E-01            -2.455197E-04             2.016924E+00             1.903151E+00             1.115909E+00             6.941381E-02             3.019060E+00
                 193.6800             7.825272E-01            -1.149622E-01            -2.486481E-04             2.024545E+00             1.909334E+00             1.117086E+00             6.942064E-02             3.026420E+00
                 193.8600             7.851894E-01            -1.163935E-01            -2.517708E-04             2.032190E+00             1.915545E+00             1.118263E+00             6.942751E-02             3.033808E+00
                 194.0400             7.878654E-01            -1.178217E-01            -2.548877E-04             2.039861E+00             1.921784E+00             1.119439E+00             6.943441E-02             3.041223E+00
                 194.2200             7.905553E-01            -1.192467E-01            -2.579987E-04             2.047556E+00             1.928052E+00             1.120917E+00             6.944135E-02             3.048969E+00
                 194.4000             7.932593E-01            -1.206685E-01            -2.611037E-04             2.055277E+00             1.934348E+00             1.124898E+00             6.944833E-02             3.059246E+00
                 194.5800             7.959773E-01            -1.220870E-01            -2.642027E-04             2.063024E+00             1.940672E+00             1.128907E+00             6.945534E-02             3.069579E+00
                 194.7600             7.987095E-01            -1.235022E-01            -2.672955E-04             2.070795E+00             1.947026E+00             1.132944E+00             6.946239E-02             3.079969E+00
                 194.9400             8.014559E-01            -1.249140E-01            -2.703822E-04             2.078592E+00             1.953408E+00             1.137009E+00             6.946947E-02             3.090416E+00
                 195.1200             8.042166E-01            -1.263224E-01            -2.734626E-04             2.086415E+00             1.959819E+00             1.141102E+00             6.947660E-02             3.100921E+00
                 195.3000             8.069917E-01            -1.277274E-01            -2.765367E-04             2.094263E+00             1.966259E+00             1.145223E+00             6.948376E-02             3.111482E+00
                 195.4800             8.097813E-01            -1.291289E-01            -2.796043E-04             2.102137E+00             1.972728E+00             1.149373E+00             6.949095E-02             3.122101E+00
                 195.6600             8.125854E-01            -1.305269E-01            -2.826655E-04             2.110037E+00             1.979227E+00             1.153551E+00             6.949819E-02             3.132778E+00
                 195.8400             8.154041E-01            -1.319214E-01            -2.857201E-04             2.117963E+00             1.985755E+00             1.157758E+00             6.950546E-02             3.143513E+00
                 196.0200             8.182376E-01            -1.333123E-01            -2.887680E-04             2.125914E+00             1.992313E+00             1.161993E+00             6.951277E-02             3.154307E+00
                 196.2000             8.210858E-01            -1.346995E-01            -2.918092E-04             2.133892E+00             1.998901E+00             1.166258E+00             6.952012E-02             3.165158E+00
                 196.3800             8.239489E-01            -1.360830E-01            -2.948436E-04             2.141896E+00             2.005518E+00             1.170551E+00             6.952750E-02             3.176069E+00
                 196.5600             8.268270E-01            -1.374629E-01            -2.978711E-04             2.149926E+00             2.012165E+00             1.174873E+00             6.953493E-02             3.187038E+00
                 196.7400             8.297201E-01            -1.388389E-01            -3.008917E-04             2.157982E+00             2.018842E+00             1.179224E+00             6.954239E-02             3.198066E+00
                 196.9200             8.326283E-01            -1.402112E-01            -3.039052E-04             2.166065E+00             2.025550E+00             1.183604E+00             6.954989E-02             3.209154E+00
                 197.1000             8.355517E-01            -1.415797E-01            -3.069116E-04             2.174174E+00             2.032288E+00             1.188013E+00             6.955743E-02             3.220301E+00
                 197.2800             8.384905E-01            -1.429443E-01            -3.099109E-04             2.182310E+00             2.039056E+00             1.192452E+00             6.956502E-02             3.231508E+00
                 197.4600             8.414446E-01            -1.443050E-01            -3.129029E-04             2.190473E+00             2.045855E+00             1.196920E+00             6.957264E-02             3.242775E+00
                 197.6400             8.444141E-01            -1.456617E-01            -3.158875E-04             2.198662E+00             2.052685E+00             1.201418E+00             6.958030E-02             3.254102E+00
                 197.8200             8.473992E-01            -1.470144E-01            -3.188647E-04             2.206878E+00             2.059545E+00             1.205945E+00             6.958800E-02             3.265490E+00
                 198.0000             8.504000E-01            -1.483632E-01            -3.218345E-04             2.215121E+00             2.066436E+00             1.210502E+00             6.959574E-02             3.276938E+00
                 198.1800             8.534164E-01            -1.497078E-01            -3.247966E-04             2.223391E+00             2.073359E+00             1.215089E+00             6.960352E-02             3.288448E+00
                 198.3600             8.564487E-01            -1.510483E-01            -3.277512E-04             2.231689E+00             2.080313E+00             1.219706E+00             6.961135E-02             3.300018E+00
                 198.5400             8.594968E-01            -1.523847E-01            -3.306980E-04             2.240013E+00             2.087298E+00             1.224352E+00             6.961921E-02             3.311650E+00
                 198.7200             8.625610E-01            -1.537169E-01            -3.336370E-04             2.248365E+00             2.094314E+00             1.229029E+00             6.962711E-02             3.323343E+00
                 198.9000             8.656412E-01            -1.550449E-01            -3.365681E-04             2.256744E+00             2.101362E+00             1.233736E+00             6.963506E-02             3.335099E+00
                 199.0800             8.687375E-01            -1.563687E-01            -3.394913E-04             2.265151E+00             2.108442E+00             1.238474E+00             6.964305E-02             3.346916E+00
                 199.2600             8.718502E-01            -1.576881E-01            -3.424065E-04             2.273585E+00             2.115554E+00             1.243242E+00             6.965108E-02             3.358796E+00
                 199.4400             8.749791E-01            -1.590032E-01            -3.453136E-04             2.282047E+00             2.122698E+00             1.248040E+00             6.965915E-02             3.370738E+00
                 199.6200             8.781245E-01            -1.603139E-01            -3.482124E-04             2.290536E+00             2.129874E+00             1.252869E+00             6.966727E-02             3.382743E+00
                 199.8000             8.812865E-01            -1.616201E-01            -3.511031E-04             2.299053E+00             2.137082E+00             1.257729E+00             6.967542E-02             3.394811E+00
                 199.9800             8.844650E-01            -1.629220E-01            -3.539853E-04             2.307599E+00             2.144323E+00             1.262620E+00             6.968362E-02             3.406943E+00
                 200.1600             8.876603E-01            -1.642193E-01            -3.568592E-04             2.316172E+00             2.151596E+00             1.267541E+00             6.969187E-02             3.419137E+00
                 200.3400             8.908724E-01            -1.655121E-01            -3.597246E-04             2.324774E+00             2.158902E+00             1.272494E+00             6.970015E-02             3.431396E+00
                 200.5200             8.941013E-01            -1.668003E-01            -3.625814E-04             2.333403E+00             2.166241E+00             1.277478E+00             6.970848E-02             3.443718E+00
                 200.7000             8.973473E-01            -1.680840E-01            -3.654296E-04             2.342061E+00             2.173612E+00             1.282493E+00             6.971686E-02             3.456105E+00
                 200.8800             9.006103E-01            -1.693629E-01            -3.682691E-04             2.350748E+00             2.181017E+00             1.287540E+00             6.972527E-02             3.468556E+00
                 201.0600             9.038906E-01            -1.706372E-01            -3.710997E-04             2.359463E+00             2.188455E+00             1.292618E+00             6.973374E-02             3.481072E+00
                 201.2400             9.071881E-01            -1.719067E-01            -3.739215E-04             2.368207E+00             2.195926E+00             1.297727E+00             6.974224E-02             3.493653E+00
                 201.4200             9.105030E-01            -1.731715E-01            -3.767344E-04             2.376979E+00             2.203431E+00             1.302869E+00             6.975079E-02             3.506299E+00
                 201.6000             9.138354E-01            -1.744315E-01            -3.795382E-04             2.385780E+00             2.210969E+00             1.308042E+00             6.975939E-02             3.519011E+00
                 201.7800             9.171854E-01            -1.756867E-01            -3.823329E-04             2.394610E+00             2.218541E+00             1.313247E+00             6.976803E-02             3.531788E+00
                 201.9600             9.205530E-01            -1.769369E-01            -3.851184E-04             2.403469E+00             2.226147E+00             1.318484E+00             6.977672E-02             3.544631E+00
                 202.1400             9.239384E-01            -1.781823E-01            -3.878947E-04             2.412357E+00             2.233787E+00             1.323754E+00             6.978545E-02             3.557541E+00
                 202.3200             9.273417E-01            -1.794227E-01            -3.906616E-04             2.421274E+00             2.241461E+00             1.329056E+00             6.979423E-02             3.570516E+00
                 202.5000             9.307629E-01            -1.806581E-01            -3.934191E-04             2.430221E+00             2.249169E+00             1.334390E+00             6.980306E-02             3.583559E+00
                 202.6800             9.342023E-01            -1.818885E-01            -3.961672E-04             2.439197E+00             2.256912E+00             1.339756E+00             6.981193E-02             3.596668E+00
                 202.8600             9.376598E-01            -1.831138E-01            -3.989056E-04             2.448202E+00             2.264690E+00             1.345155E+00             6.982085E-02             3.609845E+00
                 203.0400             9.411356E-01            -1.843340E-01            -4.016345E-04             2.457237E+00             2.272502E+00             1.350587E+00             6.982981E-02             3.623089E+00
                 203.2200             9.446297E-01            -1.855490E-01            -4.043536E-04             2.466302E+00             2.280349E+00             1.356052E+00             6.983883E-02             3.636401E+00
                 203.4000             9.481424E-01            -1.867589E-01            -4.070629E-04             2.475397E+00             2.288231E+00             1.361550E+00             6.984789E-02             3.649781E+00
                 203.5800             9.516736E-01            -1.879635E-01            -4.097623E-04             2.484521E+00             2.296148E+00             1.367081E+00             6.985700E-02             3.663229E+00
                 203.7600             9.552236E-01            -1.891629E-01            -4.124518E-04             2.493676E+00             2.304101E+00             1.372645E+00             6.986616E-02             3.676746E+00
                 203.9400             9.587924E-01            -1.903570E-01            -4.151312E-04             2.502861E+00             2.312088E+00             1.378243E+00             6.987536E-02             3.690331E+00
                 204.1200             9.623800E-01            -1.915458E-01            -4.178006E-04             2.512075E+00             2.320112E+00             1.383874E+00             6.988462E-02             3.703986E+00
                 204.3000             9.659867E-01            -1.927292E-01            -4.204597E-04             2.521321E+00             2.328171E+00             1.389539E+00             6.989392E-02             3.717709E+00
                 204.4800             9.696125E-01            -1.939072E-01            -4.231086E-04             2.530596E+00             2.336266E+00             1.395237E+00             6.990327E-02             3.731503E+00
                 204.6600             9.732575E-01            -1.950798E-01            -4.257472E-04             2.539902E+00             2.344397E+00             1.400969E+00             6.991268E-02             3.745366E+00
                 204.8400             9.769219E-01            -1.962468E-01            -4.283753E-04             2.549239E+00             2.352564E+00             1.406735E+00             6.992213E-02             3.759299E+00
                 205.0200             9.806058E-01            -1.974084E-01            -4.309929E-04             2.558607E+00             2.360767E+00             1.412535E+00             6.993163E-02             3.773303E+00
                 205.2000             9.843091E-01            -1.985644E-01            -4.336000E-04             2.568005E+00             2.369007E+00             1.418370E+00             6.994118E-02             3.787377E+00
                 205.3800             9.880322E-01            -1.997148E-01            -4.361964E-04             2.577435E+00             2.377284E+00             1.424238E+00             6.995079E-02             3.801522E+00
                 205.5600             9.917751E-01            -2.008596E-01            -4.387821E-04             2.586895E+00             2.385597E+00             1.430142E+00             6.996044E-02             3.815738E+00
                 205.7400             9.955378E-01            -2.019987E-01            -4.413570E-04             2.596387E+00             2.393947E+00             1.436080E+00             6.997015E-02             3.830026E+00
                 205.9200             9.993206E-01            -2.031321E-01            -4.439210E-04             2.605910E+00             2.402334E+00             1.442052E+00             6.997991E-02             3.844386E+00
                 206.1000             1.003123E+00            -2.042598E-01            -4.464741E-04             2.615464E+00             2.410758E+00             1.448060E+00             6.998972E-02             3.858817E+00
                 206.2800             1.006947E+00            -2.053817E-01            -4.490161E-04             2.625050E+00             2.419219E+00             1.454102E+00             6.999958E-02             3.873321E+00
                 206.4600             1.010790E+00            -2.064978E-01            -4.515470E-04             2.634668E+00             2.427718E+00             1.460180E+00             7.000949E-02             3.887898E+00
                 206.6400             1.014654E+00            -2.076081E-01            -4.540667E-04             2.644317E+00             2.436255E+00             1.466292E+00             7.001946E-02             3.902547E+00
                 206.8200             1.018539E+00            -2.087124E-01            -4.565752E-04             2.653998E+00             2.444829E+00             1.472441E+00             7.002948E-02             3.917270E+00
                 207.0000             1.022444E+00            -2.098109E-01            -4.590723E-04             2.663711E+00             2.453441E+00             1.478624E+00             7.003955E-02             3.932065E+00
                 207.1800             1.026370E+00            -2.109034E-01            -4.615580E-04             2.673456E+00             2.462091E+00             1.484844E+00             7.004968E-02             3.946935E+00
                 207.3600             1.030317E+00            -2.119899E-01            -4.640322E-04             2.683233E+00             2.470780E+00             1.491099E+00             7.005986E-02             3.961879E+00
                 207.5400             1.034285E+00            -2.130704E-01            -4.664948E-04             2.693043E+00             2.479506E+00             1.497390E+00             7.007010E-02             3.976897E+00
                 207.7200             1.038274E+00            -2.141448E-01            -4.689457E-04             2.702885E+00             2.488271E+00             1.503718E+00             7.008039E-02             3.991989E+00
                 207.9000             1.042285E+00            -2.152131E-01            -4.713849E-04             2.712760E+00             2.497075E+00             1.510081E+00             7.009073E-02             4.007157E+00
                 208.0800             1.046317E+00            -2.162753E-01            -4.738123E-04             2.722667E+00             2.505918E+00             1.516481E+00             7.010113E-02             4.022399E+00
                 208.2600             1.050370E+00            -2.173313E-01            -4.762278E-04             2.732607E+00             2.514800E+00             1.522918E+00             7.011159E-02             4.037717E+00
                 208.4400             1.054445E+00            -2.183811E-01            -4.786314E-04             2.742580E+00             2.523720E+00             1.529391E+00             7.012210E-02             4.053111E+00
                 208.6200             1.058542E+00            -2.194247E-01            -4.810229E-04             2.752586E+00             2.532680E+00             1.535900E+00             7.013267E-02             4.068581E+00
                 208.8000             1.062661E+00            -2.204620E-01            -4.834023E-04             2.762625E+00             2.541680E+00             1.542447E+00             7.014329E-02             4.084127E+00
                 208.9800             1.066802E+00            -2.214929E-01            -4.857695E-04             2.772698E+00             2.550719E+00             1.549031E+00             7.015397E-02             4.099750E+00
                 209.1600             1.070965E+00            -2.225176E-01            -4.881244E-04             2.782803E+00             2.559798E+00             1.555652E+00             7.016471E-02             4.115450E+00
                 209.3400             1.075151E+00            -2.235358E-01            -4.904670E-04             2.792943E+00             2.568916E+00             1.562311E+00             7.017551E-02             4.131227E+00
                 209.5200             1.079358E+00            -2.245476E-01            -4.927971E-04             2.803115E+00             2.578075E+00             1.569007E+00             7.018636E-02             4.147082E+00
                 209.7000             1.083589E+00            -2.255530E-01            -4.951148E-04             2.813322E+00             2.587274E+00             1.575741E+00             7.019727E-02             4.163015E+00
                 209.8800             1.087842E+00            -2.265519E-01            -4.974198E-04             2.823562E+00             2.596513E+00             1.582513E+00             7.020824E-02             4.179026E+00
                 210.0600             1.092118E+00            -2.275443E-01            -4.997122E-04             2.833837E+00             2.605793E+00             1.589322E+00             7.021927E-02             4.195115E+00
                 210.2400             1.096417E+00            -2.285301E-01            -5.019919E-04             2.844145E+00             2.615113E+00             1.596170E+00             7.023036E-02             4.211283E+00
                 210.4200             1.100739E+00            -2.295093E-01            -5.042587E-04             2.854488E+00             2.624474E+00             1.603056E+00             7.024151E-02             4.227531E+00
                 210.6000             1.105084E+00            -2.304819E-01            -5.065127E-04             2.864865E+00             2.633877E+00             1.609981E+00             7.025272E-02             4.243858E+00
                 210.7800             1.109452E+00            -2.314478E-01            -5.087536E-04             2.875277E+00             2.643320E+00             1.616945E+00             7.026399E-02             4.260264E+00
                 210.9600             1.113844E+00            -2.324071E-01            -5.109815E-04             2.885723E+00             2.652805E+00             1.623947E+00             7.027532E-02             4.276751E+00
                 211.1400             1.118260E+00            -2.333596E-01            -5.131963E-04             2.896204E+00             2.662331E+00             1.630988E+00             7.028671E-02             4.293319E+00
                 211.3200             1.122699E+00            -2.343053E-01            -5.153979E-04             2.906719E+00             2.671899E+00             1.638068E+00             7.029816E-02             4.309967E+00
                 211.5000             1.127162E+00            -2.352443E-01            -5.175863E-04             2.917270E+00             2.681508E+00             1.645187E+00             7.030967E-02             4.326696E+00
                 211.6800             1.131649E+00            -2.361764E-01            -5.197612E-04             2.927856E+00             2.691160E+00             1.652346E+00             7.032124E-02             4.343506E+00
                 211.8600             1.136161E+00            -2.371017E-01            -5.219227E-04             2.938477E+00             2.700853E+00             1.659545E+00             7.033288E-02             4.360398E+00
                 212.0400             1.140697E+00            -2.380200E-01            -5.240707E-04             2.949134E+00             2.710589E+00             1.666783E+00             7.034458E-02             4.377373E+00
                 212.2200             1.145257E+00            -2.389315E-01            -5.262052E-04             2.959825E+00             2.720368E+00             1.674062E+00             7.035634E-02             4.394430E+00
                 212.4000             1.149841E+00            -2.398359E-01            -5.283259E-04             2.970553E+00             2.730189E+00             1.681380E+00             7.036817E-02             4.411569E+00
                 212.5800             1.154451E+00            -2.407334E-01            -5.304329E-04             2.981317E+00             2.740053E+00             1.688739E+00             7.038006E-02             4.428792E+00
                 212.7600             1.159085E+00            -2.416238E-01            -5.325261E-04             2.992116E+00             2.749959E+00             1.696138E+00             7.039201E-02             4.446098E+00
                 212.9400             1.163745E+00            -2.425072E-01            -5.346054E-04             3.002951E+00             2.759909E+00             1.703578E+00             7.040403E-02             4.463488E+00
                 213.1200             1.168429E+00            -2.433835E-01            -5.366707E-04             3.013823E+00             2.769903E+00             1.711059E+00             7.041612E-02             4.480962E+00
                 213.3000             1.173139E+00            -2.442526E-01            -5.387220E-04             3.024730E+00             2.779939E+00             1.718581E+00             7.042826E-02             4.498520E+00
                 213.4800             1.177874E+00            -2.451146E-01            -5.407591E-04             3.035675E+00             2.790019E+00             1.726144E+00             7.044048E-02             4.516163E+00
                 213.6600             1.182635E+00            -2.459694E-01            -5.427821E-04             3.046656E+00             2.800143E+00             1.733748E+00             7.045276E-02             4.533892E+00
                 213.8400             1.187422E+00            -2.468169E-01            -5.447907E-04             3.057673E+00             2.810311E+00             1.741394E+00             7.046511E-02             4.551706E+00
                 214.0200             1.192234E+00            -2.476572E-01            -5.467850E-04             3.068728E+00             2.820524E+00             1.749082E+00             7.047752E-02             4.569605E+00
                 214.2000             1.197073E+00            -2.484902E-01            -5.487649E-04             3.079819E+00             2.830780E+00             1.756811E+00             7.049000E-02             4.587591E+00
                 214.3800             1.201938E+00            -2.493159E-01            -5.507302E-04             3.090948E+00             2.841081E+00             1.764583E+00             7.050255E-02             4.605664E+00
                 214.5600             1.206829E+00            -2.501342E-01            -5.526809E-04             3.102113E+00             2.851426E+00             1.772397E+00             7.051517E-02             4.623824E+00
                 214.7400             1.211747E+00            -2.509451E-01            -5.546170E-04             3.113317E+00             2.861817E+00             1.780254E+00             7.052785E-02             4.642071E+00
