                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           436.5000                       3.044073E-05                       1.111797E+02                       3.139858E+02                       3.755855E-05
                           436.6800                       3.042618E-05                       1.112541E+02                       3.140459E+02                       3.755855E-05
                           436.8600                       3.041159E-05                       1.113289E+02                       3.141062E+02                       3.755855E-05
                           437.0400                       3.039694E-05                       1.114041E+02                       3.141668E+02                       3.755855E-05
                           437.2200                       3.038224E-05                       1.114796E+02                       3.142276E+02                       3.755855E-05
                           437.4000                       3.036750E-05                       1.115554E+02                       3.142887E+02                       3.755855E-05
                           437.5800                       3.035271E-05                       1.116316E+02                       3.143500E+02                       3.755855E-05
                           437.7600                       3.033786E-05                       1.117081E+02                       3.144115E+02                       3.755855E-05
                           437.9400                       3.032297E-05                       1.117850E+02                       3.144733E+02                       3.755855E-05
                           438.1200                       3.030802E-05                       1.118622E+02                       3.145353E+02                       3.755855E-05
                           438.3000                       3.029303E-05                       1.119398E+02                       3.145976E+02                       3.755855E-05
                           438.4800                       3.027799E-05                       1.120177E+02                       3.146602E+02                       3.755855E-05
                           438.6600                       3.026290E-05                       1.120960E+02                       3.147230E+02                       3.755855E-05
                           438.8400                       3.024775E-05                       1.121746E+02                       3.147860E+02                       3.755855E-05
                           439.0200                       3.023256E-05                       1.122536E+02                       3.148493E+02                       3.755855E-05
                           439.2000                       3.021732E-05                       1.123329E+02                       3.149129E+02                       3.755855E-05
                           439.3800                       3.020203E-05                       1.124126E+02                       3.149767E+02                       3.755855E-05
                           439.5600                       3.018669E-05                       1.124926E+02                       3.150407E+02                       3.755855E-05
                           439.7400                       3.017130E-05                       1.125730E+02                       3.151050E+02                       3.755855E-05
                           439.9200                       3.015586E-05                       1.126538E+02                       3.151696E+02                       3.755855E-05
                           440.1000                       3.014037E-05                       1.127349E+02                       3.152344E+02                       3.755855E-05
                           440.2800                       3.012483E-05                       1.128164E+02                       3.152995E+02                       3.755855E-05
                           440.4600                       3.010924E-05                       1.128982E+02                       3.153648E+02                       3.755855E-05
                           440.6400                       3.009360E-05                       1.129804E+02                       3.154303E+02                       3.755855E-05
                           440.8200                       3.007791E-05                       1.130630E+02                       3.154962E+02                       3.755855E-05
                           441.0000                       3.006217E-05                       1.131459E+02                       3.155623E+02                       3.755855E-05
                           441.1800                       3.004639E-05                       1.132292E+02                       3.156286E+02                       3.755855E-05
                           441.3600                       3.003055E-05                       1.133129E+02                       3.156952E+02                       3.755855E-05
                           441.5400                       3.001466E-05                       1.133969E+02                       3.157621E+02                       3.755855E-05
                           441.7200                       2.999873E-05                       1.134813E+02                       3.158292E+02                       3.755855E-05
                           441.9000                       2.998274E-05                       1.135661E+02                       3.158966E+02                       3.755855E-05
                           442.0800                       2.996671E-05                       1.136512E+02                       3.159642E+02                       3.755855E-05
                           442.2600                       2.995062E-05                       1.137367E+02                       3.160321E+02                       3.755855E-05
                           442.4400                       2.993449E-05                       1.138226E+02                       3.161002E+02                       3.755855E-05
                           442.6200                       2.991830E-05                       1.139089E+02                       3.161687E+02                       3.755855E-05
                           442.8000                       2.990207E-05                       1.139955E+02                       3.162373E+02                       3.755855E-05
                           442.9800                       2.988579E-05                       1.140825E+02                       3.163063E+02                       3.755855E-05
                           443.1600                       2.986945E-05                       1.141699E+02                       3.163755E+02                       3.755855E-05
                           443.3400                       2.985307E-05                       1.142577E+02                       3.164449E+02                       3.755855E-05
                           443.5200                       2.983664E-05                       1.143459E+02                       3.165146E+02                       3.755855E-05
                           443.7000                       2.982016E-05                       1.144344E+02                       3.165846E+02                       3.755855E-05
                           443.8800                       2.980363E-05                       1.145233E+02                       3.166549E+02                       3.755855E-05
                           444.0600                       2.978705E-05                       1.146126E+02                       3.167254E+02                       3.755855E-05
                           444.2400                       2.977042E-05                       1.147023E+02                       3.167962E+02                       3.755855E-05
                           444.4200                       2.975374E-05                       1.147924E+02                       3.168672E+02                       3.755855E-05
                           444.6000                       2.973702E-05                       1.148829E+02                       3.169385E+02                       3.755855E-05
                           444.7800                       2.972024E-05                       1.149737E+02                       3.170101E+02                       3.755855E-05
                           444.9600                       2.970341E-05                       1.150650E+02                       3.170820E+02                       3.755855E-05
                           445.1400                       2.968654E-05                       1.151566E+02                       3.171541E+02                       3.755855E-05
                           445.3200                       2.966961E-05                       1.152487E+02                       3.172265E+02                       3.755855E-05
                           445.5000                       2.965264E-05                       1.153411E+02                       3.172991E+02                       3.755855E-05
                           445.6800                       2.963562E-05                       1.154339E+02                       3.173720E+02                       3.755855E-05
                           445.8600                       2.961854E-05                       1.155271E+02                       3.174452E+02                       3.755855E-05
                           446.0400                       2.960142E-05                       1.156208E+02                       3.175187E+02                       3.755855E-05
                           446.2200                       2.958425E-05                       1.157148E+02                       3.175924E+02                       3.755855E-05
                           446.4000                       2.956703E-05                       1.158092E+02                       3.176664E+02                       3.755855E-05
                           446.5800                       2.954976E-05                       1.159040E+02                       3.177406E+02                       3.755855E-05
                           446.7600                       2.953245E-05                       1.159992E+02                       3.178152E+02                       3.755855E-05
                           446.9400                       2.951508E-05                       1.160949E+02                       3.178900E+02                       3.755855E-05
                           447.1200                       2.949766E-05                       1.161909E+02                       3.179651E+02                       3.755855E-05
                           447.3000                       2.948020E-05                       1.162873E+02                       3.180404E+02                       3.755855E-05
                           447.4800                       2.946268E-05                       1.163842E+02                       3.181161E+02                       3.755855E-05
                           447.6600                       2.944512E-05                       1.164814E+02                       3.181920E+02                       3.755855E-05
                           447.8400                       2.942751E-05                       1.165791E+02                       3.182682E+02                       3.755855E-05
                           448.0200                       2.940985E-05                       1.166772E+02                       3.183446E+02                       3.755855E-05
                           448.2000                       2.939214E-05                       1.167757E+02                       3.184214E+02                       3.755855E-05
                           448.3800                       2.937438E-05                       1.168746E+02                       3.184984E+02                       3.755855E-05
                           448.5600                       2.935657E-05                       1.169739E+02                       3.185756E+02                       3.755855E-05
                           448.7400                       2.933872E-05                       1.170737E+02                       3.186532E+02                       3.755855E-05
                           448.9200                       2.932081E-05                       1.171738E+02                       3.187310E+02                       3.755855E-05
                           449.1000                       2.930286E-05                       1.172744E+02                       3.188092E+02                       3.755855E-05
                           449.2800                       2.928485E-05                       1.173754E+02                       3.188876E+02                       3.755855E-05
                           449.4600                       2.926680E-05                       1.174768E+02                       3.189662E+02                       3.755855E-05
                           449.6400                       2.924870E-05                       1.175787E+02                       3.190452E+02                       3.755855E-05
                           449.8200                       2.923055E-05                       1.176810E+02                       3.191244E+02                       3.755855E-05
                           450.0000                       2.921236E-05                       1.177837E+02                       3.192039E+02                       3.755855E-05
                           450.1800                       2.919411E-05                       1.178868E+02                       3.192837E+02                       3.755855E-05
                           450.3600                       2.917582E-05                       1.179904E+02                       3.193638E+02                       3.755855E-05
                           450.5400                       2.915748E-05                       1.180944E+02                       3.194442E+02                       3.755855E-05
                           450.7200                       2.913908E-05                       1.181988E+02                       3.195248E+02                       3.755855E-05
                           450.9000                       2.912065E-05                       1.183036E+02                       3.196058E+02                       3.755855E-05
                           451.0800                       2.910216E-05                       1.184089E+02                       3.196870E+02                       3.755855E-05
                           451.2600                       2.908362E-05                       1.185147E+02                       3.197685E+02                       3.755855E-05
                           451.4400                       2.906504E-05                       1.186208E+02                       3.198503E+02                       3.755855E-05
                           451.6200                       2.904640E-05                       1.187274E+02                       3.199323E+02                       3.755855E-05
                           451.8000                       2.902772E-05                       1.188345E+02                       3.200147E+02                       3.755855E-05
                           451.9800                       2.900899E-05                       1.189420E+02                       3.200973E+02                       3.755855E-05
                           452.1600                       2.899022E-05                       1.190499E+02                       3.201803E+02                       3.755855E-05
                           452.3400                       2.897139E-05                       1.191583E+02                       3.202635E+02                       3.755855E-05
                           452.5200                       2.895252E-05                       1.192671E+02                       3.203470E+02                       3.755855E-05
                           452.7000                       2.893359E-05                       1.193764E+02                       3.204308E+02                       3.755855E-05
                           452.8800                       2.891462E-05                       1.194861E+02                       3.205149E+02                       3.755855E-05
                           453.0600                       2.889561E-05                       1.195963E+02                       3.205992E+02                       3.755855E-05
                           453.2400                       2.887654E-05                       1.197069E+02                       3.206839E+02                       3.755855E-05
                           453.4200                       2.885743E-05                       1.198180E+02                       3.207688E+02                       3.755855E-05
                           453.6000                       2.883827E-05                       1.199295E+02                       3.208541E+02                       3.755855E-05
                           453.7800                       2.881906E-05                       1.200415E+02                       3.209396E+02                       3.755855E-05
                           453.9600                       2.879980E-05                       1.201540E+02                       3.210254E+02                       3.755855E-05
                           454.1400                       2.878049E-05                       1.202669E+02                       3.211116E+02                       3.755855E-05
                           454.3200                       2.876114E-05                       1.203803E+02                       3.211980E+02                       3.755855E-05
                           454.5000                       2.874174E-05                       1.204941E+02                       3.212847E+02                       3.755855E-05
                           454.6800                       2.872229E-05                       1.206084E+02                       3.213717E+02                       3.755855E-05
                           454.8600                       2.870280E-05                       1.207232E+02                       3.214590E+02                       3.755855E-05
                           455.0400                       2.868325E-05                       1.208384E+02                       3.215466E+02                       3.755855E-05
                           455.2200                       2.866366E-05                       1.209541E+02                       3.216345E+02                       3.755855E-05
                           455.4000                       2.864403E-05                       1.210703E+02                       3.217227E+02                       3.755855E-05
                           455.5800                       2.862434E-05                       1.211870E+02                       3.218112E+02                       3.755855E-05
                           455.7600                       2.860461E-05                       1.213041E+02                       3.218999E+02                       3.755855E-05
                           455.9400                       2.858483E-05                       1.214217E+02                       3.219890E+02                       3.755855E-05
                           456.1200                       2.856500E-05                       1.215398E+02                       3.220784E+02                       3.755855E-05
                           456.3000                       2.854513E-05                       1.216583E+02                       3.221681E+02                       3.755855E-05
                           456.4800                       2.852520E-05                       1.217773E+02                       3.222581E+02                       3.755855E-05
                           456.6600                       2.850523E-05                       1.218969E+02                       3.223483E+02                       3.755855E-05
                           456.8400                       2.848522E-05                       1.220169E+02                       3.224389E+02                       3.755855E-05
                           457.0200                       2.846515E-05                       1.221374E+02                       3.225298E+02                       3.755855E-05
                           457.2000                       2.844504E-05                       1.222583E+02                       3.226210E+02                       3.755855E-05
                           457.3800                       2.842489E-05                       1.223798E+02                       3.227125E+02                       3.755855E-05
                           457.5600                       2.840468E-05                       1.225017E+02                       3.228043E+02                       3.755855E-05
                           457.7400                       2.838443E-05                       1.226242E+02                       3.228964E+02                       3.755855E-05
                           457.9200                       2.836414E-05                       1.227471E+02                       3.229888E+02                       3.755855E-05
                           458.1000                       2.834379E-05                       1.228705E+02                       3.230815E+02                       3.755855E-05
                           458.2800                       2.832340E-05                       1.229945E+02                       3.231745E+02                       3.755855E-05
                           458.4600                       2.830296E-05                       1.231189E+02                       3.232678E+02                       3.755855E-05
                           458.6400                       2.828248E-05                       1.232438E+02                       3.233614E+02                       3.755855E-05
                           458.8200                       2.826195E-05                       1.233693E+02                       3.234554E+02                       3.755855E-05
                           459.0000                       2.824137E-05                       1.234952E+02                       3.235496E+02                       3.755855E-05
                           459.1800                       2.822075E-05                       1.236216E+02                       3.236441E+02                       3.755855E-05
                           459.3600                       2.820008E-05                       1.237486E+02                       3.237390E+02                       3.755855E-05
                           459.5400                       2.817936E-05                       1.238760E+02                       3.238342E+02                       3.755855E-05
                           459.7200                       2.815860E-05                       1.240040E+02                       3.239296E+02                       3.755855E-05
                           459.9000                       2.813779E-05                       1.241325E+02                       3.240254E+02                       3.755855E-05
                           460.0800                       2.811693E-05                       1.242615E+02                       3.241215E+02                       3.755855E-05
                           460.2600                       2.809603E-05                       1.243910E+02                       3.242179E+02                       3.755855E-05
                           460.4400                       2.807508E-05                       1.245210E+02                       3.243147E+02                       3.755855E-05
                           460.6200                       2.805409E-05                       1.246515E+02                       3.244117E+02                       3.755855E-05
                           460.8000                       2.803305E-05                       1.247826E+02                       3.245090E+02                       3.755855E-05
                           460.9800                       2.801197E-05                       1.249142E+02                       3.246067E+02                       3.755855E-05
                           461.1600                       2.799083E-05                       1.250463E+02                       3.247047E+02                       3.755855E-05
                           461.3400                       2.796966E-05                       1.251789E+02                       3.248030E+02                       3.755855E-05
                           461.5200                       2.794844E-05                       1.253121E+02                       3.249016E+02                       3.755855E-05
                           461.7000                       2.792717E-05                       1.254458E+02                       3.250005E+02                       3.755855E-05
                           461.8800                       2.790585E-05                       1.255800E+02                       3.250998E+02                       3.755855E-05
                           462.0600                       2.788449E-05                       1.257148E+02                       3.251993E+02                       3.755855E-05
                           462.2400                       2.786309E-05                       1.258501E+02                       3.252992E+02                       3.755855E-05
                           462.4200                       2.784164E-05                       1.259859E+02                       3.253994E+02                       3.755855E-05
                           462.6000                       2.782014E-05                       1.261223E+02                       3.254999E+02                       3.755855E-05
                           462.7800                       2.779860E-05                       1.262592E+02                       3.256008E+02                       3.755855E-05
                           462.9600                       2.777702E-05                       1.263966E+02                       3.257019E+02                       3.755855E-05
                           463.1400                       2.775538E-05                       1.265346E+02                       3.258034E+02                       3.755855E-05
                           463.3200                       2.773371E-05                       1.266732E+02                       3.259052E+02                       3.755855E-05
                           463.5000                       2.771199E-05                       1.268123E+02                       3.260073E+02                       3.755855E-05
                           463.6800                       2.769022E-05                       1.269519E+02                       3.261098E+02                       3.755855E-05
                           463.8600                       2.766841E-05                       1.270921E+02                       3.262126E+02                       3.755855E-05
                           464.0400                       2.764655E-05                       1.272329E+02                       3.263157E+02                       3.755855E-05
                           464.2200                       2.762465E-05                       1.273742E+02                       3.264191E+02                       3.755855E-05
                           464.4000                       2.760271E-05                       1.275161E+02                       3.265228E+02                       3.755855E-05
                           464.5800                       2.758071E-05                       1.276585E+02                       3.266269E+02                       3.755855E-05
                           464.7600                       2.755868E-05                       1.278015E+02                       3.267313E+02                       3.755855E-05
                           464.9400                       2.753660E-05                       1.279451E+02                       3.268360E+02                       3.755855E-05
                           465.1200                       2.751448E-05                       1.280892E+02                       3.269411E+02                       3.755855E-05
                           465.3000                       2.749231E-05                       1.282339E+02                       3.270465E+02                       3.755855E-05
                           465.4800                       2.747009E-05                       1.283792E+02                       3.271522E+02                       3.755855E-05
                           465.6600                       2.744784E-05                       1.285250E+02                       3.272582E+02                       3.755855E-05
                           465.8400                       2.742553E-05                       1.286714E+02                       3.273646E+02                       3.755855E-05
                           466.0200                       2.740319E-05                       1.288184E+02                       3.274713E+02                       3.755855E-05
                           466.2000                       2.738080E-05                       1.289660E+02                       3.275784E+02                       3.755855E-05
                           466.3800                       2.735836E-05                       1.291141E+02                       3.276857E+02                       3.755855E-05
                           466.5600                       2.733589E-05                       1.292628E+02                       3.277934E+02                       3.755855E-05
                           466.7400                       2.731337E-05                       1.294122E+02                       3.279015E+02                       3.755855E-05
                           466.9200                       2.729080E-05                       1.295621E+02                       3.280099E+02                       3.755855E-05
                           467.1000                       2.726819E-05                       1.297125E+02                       3.281186E+02                       3.755855E-05
                           467.2800                       2.724554E-05                       1.298636E+02                       3.282276E+02                       3.755855E-05
                           467.4600                       2.722284E-05                       1.300153E+02                       3.283370E+02                       3.755855E-05
                           467.6400                       2.720010E-05                       1.301676E+02                       3.284467E+02                       3.755855E-05
                           467.8200                       2.717732E-05                       1.303204E+02                       3.285568E+02                       3.755855E-05
                           468.0000                       2.715449E-05                       1.304739E+02                       3.286672E+02                       3.755855E-05
                           468.1800                       2.713162E-05                       1.306280E+02                       3.287779E+02                       3.755855E-05
                           468.3600                       2.710871E-05                       1.307827E+02                       3.288890E+02                       3.755855E-05
                           468.5400                       2.708575E-05                       1.309379E+02                       3.290004E+02                       3.755855E-05
                           468.7200                       2.706275E-05                       1.310938E+02                       3.291121E+02                       3.755855E-05
                           468.9000                       2.703971E-05                       1.312503E+02                       3.292242E+02                       3.755855E-05
                           469.0800                       2.701662E-05                       1.314074E+02                       3.293367E+02                       3.755855E-05
                           469.2600                       2.699349E-05                       1.315652E+02                       3.294494E+02                       3.755855E-05
                           469.4400                       2.697032E-05                       1.317235E+02                       3.295626E+02                       3.755855E-05
                           469.6200                       2.694711E-05                       1.318825E+02                       3.296760E+02                       3.755855E-05
                           469.8000                       2.692385E-05                       1.320421E+02                       3.297898E+02                       3.755855E-05
                           469.9800                       2.690055E-05                       1.322023E+02                       3.299040E+02                       3.755855E-05
                           470.1600                       2.687721E-05                       1.323631E+02                       3.300185E+02                       3.755855E-05
                           470.3400                       2.685382E-05                       1.325246E+02                       3.301333E+02                       3.755855E-05
                           470.5200                       2.683040E-05                       1.326867E+02                       3.302485E+02                       3.755855E-05
                           470.7000                       2.680693E-05                       1.328494E+02                       3.303641E+02                       3.755855E-05
                           470.8800                       2.678341E-05                       1.330128E+02                       3.304800E+02                       3.755855E-05
                           471.0600                       2.675986E-05                       1.331768E+02                       3.305962E+02                       3.755855E-05
                           471.2400                       2.673627E-05                       1.333414E+02                       3.307128E+02                       3.755855E-05
                           471.4200                       2.671263E-05                       1.335067E+02                       3.308298E+02                       3.755855E-05
                           471.6000                       2.668895E-05                       1.336727E+02                       3.309471E+02                       3.755855E-05
                           471.7800                       2.666523E-05                       1.338392E+02                       3.310647E+02                       3.755855E-05
                           471.9600                       2.664146E-05                       1.340065E+02                       3.311827E+02                       3.755855E-05
                           472.1400                       2.661766E-05                       1.341744E+02                       3.313011E+02                       3.755855E-05
                           472.3200                       2.659381E-05                       1.343429E+02                       3.314198E+02                       3.755855E-05
                           472.5000                       2.656992E-05                       1.345121E+02                       3.315388E+02                       3.755855E-05
                           472.6800                       2.654599E-05                       1.346819E+02                       3.316582E+02                       3.755855E-05
                           472.8600                       2.652202E-05                       1.348525E+02                       3.317780E+02                       3.755855E-05
                           473.0400                       2.649801E-05                       1.350236E+02                       3.318982E+02                       3.755855E-05
                           473.2200                       2.647396E-05                       1.351955E+02                       3.320186E+02                       3.755855E-05
                           473.4000                       2.644986E-05                       1.353680E+02                       3.321395E+02                       3.755855E-05
                           473.5800                       2.642573E-05                       1.355412E+02                       3.322607E+02                       3.755855E-05
                           473.7600                       2.640155E-05                       1.357151E+02                       3.323823E+02                       3.755855E-05
                           473.9400                       2.637733E-05                       1.358896E+02                       3.325042E+02                       3.755855E-05
                           474.1200                       2.635308E-05                       1.360648E+02                       3.326265E+02                       3.755855E-05
                           474.3000                       2.632878E-05                       1.362407E+02                       3.327491E+02                       3.755855E-05
                           474.4800                       2.630444E-05                       1.364173E+02                       3.328722E+02                       3.755855E-05
                           474.6600                       2.628006E-05                       1.365946E+02                       3.329955E+02                       3.755855E-05
                           474.8400                       2.625564E-05                       1.367726E+02                       3.331193E+02                       3.755855E-05
                           475.0200                       2.623118E-05                       1.369512E+02                       3.332434E+02                       3.755855E-05
                           475.2000                       2.620668E-05                       1.371306E+02                       3.333678E+02                       3.755855E-05
                           475.3800                       2.618214E-05                       1.373106E+02                       3.334927E+02                       3.755855E-05
                           475.5600                       2.615755E-05                       1.374914E+02                       3.336179E+02                       3.755855E-05
                           475.7400                       2.613293E-05                       1.376728E+02                       3.337435E+02                       3.755855E-05
                           475.9200                       2.610827E-05                       1.378550E+02                       3.338694E+02                       3.755855E-05
                           476.1000                       2.608357E-05                       1.380379E+02                       3.339957E+02                       3.755855E-05
                           476.2800                       2.605883E-05                       1.382214E+02                       3.341224E+02                       3.755855E-05
                           476.4600                       2.603405E-05                       1.384057E+02                       3.342494E+02                       3.755855E-05
                           476.6400                       2.600923E-05                       1.385908E+02                       3.343769E+02                       3.755855E-05
                           476.8200                       2.598437E-05                       1.387765E+02                       3.345047E+02                       3.755855E-05
                           477.0000                       2.595947E-05                       1.389629E+02                       3.346328E+02                       3.755855E-05
                           477.1800                       2.593453E-05                       1.391501E+02                       3.347614E+02                       3.755855E-05
                           477.3600                       2.590956E-05                       1.393380E+02                       3.348903E+02                       3.755855E-05
                           477.5400                       2.588454E-05                       1.395267E+02                       3.350196E+02                       3.755855E-05
                           477.7200                       2.585948E-05                       1.397160E+02                       3.351492E+02                       3.755855E-05
                           477.9000                       2.583439E-05                       1.399061E+02                       3.352793E+02                       3.755855E-05
                           478.0800                       2.580925E-05                       1.400970E+02                       3.354097E+02                       3.755855E-05
                           478.2600                       2.578408E-05                       1.402886E+02                       3.355405E+02                       3.755855E-05
                           478.4400                       2.575887E-05                       1.404809E+02                       3.356717E+02                       3.755855E-05
                           478.6200                       2.573362E-05                       1.406740E+02                       3.358032E+02                       3.755855E-05
                           478.8000                       2.570833E-05                       1.408678E+02                       3.359352E+02                       3.755855E-05
                           478.9800                       2.568301E-05                       1.410624E+02                       3.360675E+02                       3.755855E-05
                           479.1600                       2.565764E-05                       1.412577E+02                       3.362002E+02                       3.755855E-05
                           479.3400                       2.563224E-05                       1.414538E+02                       3.363333E+02                       3.755855E-05
                           479.5200                       2.560680E-05                       1.416507E+02                       3.364667E+02                       3.755855E-05
                           479.7000                       2.558132E-05                       1.418483E+02                       3.366006E+02                       3.755855E-05
                           479.8800                       2.555580E-05                       1.420467E+02                       3.367348E+02                       3.755855E-05
                           480.0600                       2.553024E-05                       1.422459E+02                       3.368694E+02                       3.755855E-05
                           480.2400                       2.550465E-05                       1.424458E+02                       3.370045E+02                       3.755855E-05
                           480.4200                       2.547902E-05                       1.426465E+02                       3.371398E+02                       3.755855E-05
                           480.6000                       2.545335E-05                       1.428480E+02                       3.372756E+02                       3.755855E-05
                           480.7800                       2.542764E-05                       1.430503E+02                       3.374118E+02                       3.755855E-05
                           480.9600                       2.540190E-05                       1.432534E+02                       3.375484E+02                       3.755855E-05
                           481.1400                       2.537612E-05                       1.434572E+02                       3.376853E+02                       3.755855E-05
                           481.3200                       2.535030E-05                       1.436619E+02                       3.378227E+02                       3.755855E-05
                           481.5000                       2.532445E-05                       1.438673E+02                       3.379604E+02                       3.755855E-05
                           481.6800                       2.529855E-05                       1.440735E+02                       3.380985E+02                       3.755855E-05
                           481.8600                       2.527263E-05                       1.442806E+02                       3.382370E+02                       3.755855E-05
                           482.0400                       2.524666E-05                       1.444884E+02                       3.383760E+02                       3.755855E-05
                           482.2200                       2.522066E-05                       1.446971E+02                       3.385153E+02                       3.755855E-05
                           482.4000                       2.519462E-05                       1.449066E+02                       3.386550E+02                       3.755855E-05
