                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 270.7200             3.480490E+02             3.707779E+02             3.540018E+02             3.704616E+02             3.588549E+02             3.499994E+02             3.470391E+02             3.680788E+02             3.646173E+02
                 270.9000             3.480069E+02             3.707225E+02             3.539519E+02             3.704066E+02             3.587962E+02             3.499544E+02             3.469993E+02             3.680194E+02             3.645652E+02
                 271.0800             3.479647E+02             3.706670E+02             3.539020E+02             3.703516E+02             3.587375E+02             3.499094E+02             3.469595E+02             3.679599E+02             3.645130E+02
                 271.2600             3.479226E+02             3.706113E+02             3.538521E+02             3.702964E+02             3.586788E+02             3.498645E+02             3.469198E+02             3.679003E+02             3.644608E+02
                 271.4400             3.478805E+02             3.705556E+02             3.538022E+02             3.702411E+02             3.586200E+02             3.498195E+02             3.468800E+02             3.678406E+02             3.644085E+02
                 271.6200             3.478384E+02             3.704997E+02             3.537523E+02             3.701858E+02             3.585613E+02             3.497746E+02             3.468402E+02             3.677808E+02             3.643560E+02
                 271.8000             3.477964E+02             3.704438E+02             3.537024E+02             3.701304E+02             3.585025E+02             3.497296E+02             3.468005E+02             3.677209E+02             3.643035E+02
                 271.9800             3.477543E+02             3.703877E+02             3.536526E+02             3.700749E+02             3.584437E+02             3.496847E+02             3.467608E+02             3.676609E+02             3.642509E+02
                 272.1600             3.477122E+02             3.703315E+02             3.536027E+02             3.700193E+02             3.583849E+02             3.496398E+02             3.467210E+02             3.676008E+02             3.641981E+02
                 272.3400             3.476702E+02             3.702752E+02             3.535528E+02             3.699637E+02             3.583261E+02             3.495949E+02             3.466813E+02             3.675406E+02             3.641453E+02
                 272.5200             3.476282E+02             3.702187E+02             3.535029E+02             3.699079E+02             3.582673E+02             3.495500E+02             3.466416E+02             3.674803E+02             3.640924E+02
                 272.7000             3.475862E+02             3.701622E+02             3.534531E+02             3.698521E+02             3.582085E+02             3.495051E+02             3.466019E+02             3.674199E+02             3.640394E+02
                 272.8800             3.475442E+02             3.701055E+02             3.534032E+02             3.697962E+02             3.581496E+02             3.494602E+02             3.465622E+02             3.673594E+02             3.639863E+02
                 273.0600             3.475022E+02             3.700488E+02             3.533534E+02             3.697402E+02             3.580907E+02             3.494154E+02             3.465225E+02             3.672988E+02             3.639331E+02
                 273.2400             3.474602E+02             3.699919E+02             3.533035E+02             3.696841E+02             3.580319E+02             3.493705E+02             3.464828E+02             3.672381E+02             3.638799E+02
                 273.4200             3.474182E+02             3.699349E+02             3.532537E+02             3.696279E+02             3.579730E+02             3.493257E+02             3.464432E+02             3.671773E+02             3.638265E+02
                 273.6000             3.473763E+02             3.698778E+02             3.532038E+02             3.695717E+02             3.579141E+02             3.492808E+02             3.464035E+02             3.671163E+02             3.637730E+02
                 273.7800             3.473344E+02             3.698206E+02             3.531540E+02             3.695154E+02             3.578552E+02             3.492360E+02             3.463639E+02             3.670554E+02             3.637195E+02
                 273.9600             3.472928E+02             3.697641E+02             3.531047E+02             3.694598E+02             3.577968E+02             3.491916E+02             3.463246E+02             3.669950E+02             3.636665E+02
                 274.1400             3.472515E+02             3.697077E+02             3.530555E+02             3.694043E+02             3.577386E+02             3.491474E+02             3.462855E+02             3.669348E+02             3.636137E+02
                 274.3200             3.472102E+02             3.696513E+02             3.530064E+02             3.693489E+02             3.576804E+02             3.491032E+02             3.462464E+02             3.668746E+02             3.635609E+02
                 274.5000             3.471689E+02             3.695949E+02             3.529573E+02             3.692934E+02             3.576223E+02             3.490591E+02             3.462074E+02             3.668144E+02             3.635080E+02
                 274.6800             3.471276E+02             3.695383E+02             3.529082E+02             3.692379E+02             3.575641E+02             3.490150E+02             3.461683E+02             3.667540E+02             3.634550E+02
                 274.8600             3.470864E+02             3.694816E+02             3.528591E+02             3.691822E+02             3.575060E+02             3.489708E+02             3.461293E+02             3.666935E+02             3.634019E+02
                 275.0400             3.470452E+02             3.694249E+02             3.528100E+02             3.691265E+02             3.574478E+02             3.489267E+02             3.460903E+02             3.666330E+02             3.633488E+02
                 275.2200             3.470039E+02             3.693680E+02             3.527609E+02             3.690707E+02             3.573896E+02             3.488826E+02             3.460513E+02             3.665723E+02             3.632955E+02
                 275.4000             3.469627E+02             3.693110E+02             3.527118E+02             3.690148E+02             3.573314E+02             3.488385E+02             3.460123E+02             3.665116E+02             3.632422E+02
                 275.5800             3.469215E+02             3.692539E+02             3.526628E+02             3.689589E+02             3.572732E+02             3.487945E+02             3.459733E+02             3.664507E+02             3.631887E+02
                 275.7600             3.468804E+02             3.691966E+02             3.526137E+02             3.689028E+02             3.572150E+02             3.487504E+02             3.459343E+02             3.663898E+02             3.631352E+02
                 275.9400             3.468392E+02             3.691393E+02             3.525647E+02             3.688467E+02             3.571568E+02             3.487063E+02             3.458954E+02             3.663287E+02             3.630816E+02
                 276.1200             3.467980E+02             3.690818E+02             3.525156E+02             3.687905E+02             3.570985E+02             3.486623E+02             3.458564E+02             3.662676E+02             3.630279E+02
                 276.3000             3.467569E+02             3.690243E+02             3.524666E+02             3.687343E+02             3.570403E+02             3.486182E+02             3.458175E+02             3.662063E+02             3.629741E+02
                 276.4800             3.467158E+02             3.689666E+02             3.524175E+02             3.686779E+02             3.569820E+02             3.485742E+02             3.457785E+02             3.661450E+02             3.629202E+02
                 276.6600             3.466746E+02             3.689088E+02             3.523685E+02             3.686215E+02             3.569238E+02             3.485302E+02             3.457396E+02             3.660835E+02             3.628662E+02
                 276.8400             3.466335E+02             3.688509E+02             3.523195E+02             3.685650E+02             3.568655E+02             3.484862E+02             3.457007E+02             3.660220E+02             3.628121E+02
                 277.0200             3.465924E+02             3.687929E+02             3.522705E+02             3.685084E+02             3.568072E+02             3.484422E+02             3.456618E+02             3.659604E+02             3.627580E+02
                 277.2000             3.465514E+02             3.687348E+02             3.522215E+02             3.684517E+02             3.567490E+02             3.483982E+02             3.456229E+02             3.658987E+02             3.627037E+02
                 277.3800             3.465103E+02             3.686766E+02             3.521724E+02             3.683950E+02             3.566907E+02             3.483542E+02             3.455840E+02             3.658368E+02             3.626494E+02
                 277.5600             3.464692E+02             3.686183E+02             3.521234E+02             3.683381E+02             3.566324E+02             3.483102E+02             3.455451E+02             3.657749E+02             3.625950E+02
                 277.7400             3.464282E+02             3.685598E+02             3.520745E+02             3.682812E+02             3.565741E+02             3.482662E+02             3.455062E+02             3.657129E+02             3.625405E+02
                 277.9200             3.463872E+02             3.685013E+02             3.520255E+02             3.682243E+02             3.565157E+02             3.482223E+02             3.454673E+02             3.656508E+02             3.624859E+02
                 278.1000             3.463461E+02             3.684426E+02             3.519765E+02             3.681672E+02             3.564574E+02             3.481783E+02             3.454285E+02             3.655886E+02             3.624312E+02
                 278.2800             3.463051E+02             3.683838E+02             3.519275E+02             3.681100E+02             3.563991E+02             3.481344E+02             3.453896E+02             3.655263E+02             3.623764E+02
                 278.4600             3.462641E+02             3.683250E+02             3.518785E+02             3.680528E+02             3.563407E+02             3.480904E+02             3.453508E+02             3.654639E+02             3.623215E+02
                 278.6400             3.462231E+02             3.682660E+02             3.518296E+02             3.679955E+02             3.562824E+02             3.480465E+02             3.453120E+02             3.654014E+02             3.622665E+02
                 278.8200             3.461822E+02             3.682069E+02             3.517806E+02             3.679382E+02             3.562240E+02             3.480026E+02             3.452731E+02             3.653388E+02             3.622115E+02
                 279.0000             3.461412E+02             3.681476E+02             3.517317E+02             3.678807E+02             3.561657E+02             3.479587E+02             3.452343E+02             3.652761E+02             3.621564E+02
                 279.1800             3.461003E+02             3.680883E+02             3.516827E+02             3.678232E+02             3.561073E+02             3.479148E+02             3.451955E+02             3.652133E+02             3.621011E+02
                 279.3600             3.460593E+02             3.680289E+02             3.516338E+02             3.677656E+02             3.560490E+02             3.478709E+02             3.451567E+02             3.651504E+02             3.620458E+02
                 279.5400             3.460184E+02             3.679693E+02             3.515849E+02             3.677079E+02             3.559906E+02             3.478270E+02             3.451180E+02             3.650874E+02             3.619904E+02
                 279.7200             3.459775E+02             3.679097E+02             3.515359E+02             3.676501E+02             3.559322E+02             3.477832E+02             3.450792E+02             3.650243E+02             3.619349E+02
                 279.9000             3.459366E+02             3.678499E+02             3.514870E+02             3.675923E+02             3.558738E+02             3.477393E+02             3.450404E+02             3.649612E+02             3.618793E+02
                 280.0800             3.458957E+02             3.677900E+02             3.514381E+02             3.675344E+02             3.558154E+02             3.476955E+02             3.450017E+02             3.648979E+02             3.618236E+02
                 280.2600             3.458548E+02             3.677301E+02             3.513892E+02             3.674764E+02             3.557570E+02             3.476516E+02             3.449629E+02             3.648346E+02             3.617679E+02
                 280.4400             3.458140E+02             3.676700E+02             3.513403E+02             3.674183E+02             3.556986E+02             3.476078E+02             3.449242E+02             3.647711E+02             3.617120E+02
                 280.6200             3.457731E+02             3.676098E+02             3.512914E+02             3.673601E+02             3.556402E+02             3.475640E+02             3.448854E+02             3.647075E+02             3.616561E+02
                 280.8000             3.457323E+02             3.675494E+02             3.512426E+02             3.673019E+02             3.555818E+02             3.475201E+02             3.448467E+02             3.646439E+02             3.616001E+02
                 280.9800             3.456914E+02             3.674890E+02             3.511937E+02             3.672436E+02             3.555234E+02             3.474763E+02             3.448080E+02             3.645802E+02             3.615439E+02
                 281.1600             3.456506E+02             3.674285E+02             3.511448E+02             3.671852E+02             3.554650E+02             3.474325E+02             3.447693E+02             3.645163E+02             3.614877E+02
                 281.3400             3.456098E+02             3.673678E+02             3.510960E+02             3.671267E+02             3.554065E+02             3.473888E+02             3.447306E+02             3.644524E+02             3.614315E+02
                 281.5200             3.455690E+02             3.673071E+02             3.510471E+02             3.670682E+02             3.553481E+02             3.473450E+02             3.446919E+02             3.643884E+02             3.613751E+02
                 281.7000             3.455282E+02             3.672462E+02             3.509983E+02             3.670096E+02             3.552897E+02             3.473012E+02             3.446532E+02             3.643243E+02             3.613186E+02
                 281.8800             3.454874E+02             3.671853E+02             3.509494E+02             3.669509E+02             3.552312E+02             3.472574E+02             3.446146E+02             3.642601E+02             3.612621E+02
                 282.0600             3.454467E+02             3.671242E+02             3.509006E+02             3.668921E+02             3.551728E+02             3.472137E+02             3.445759E+02             3.641958E+02             3.612054E+02
                 282.2400             3.454059E+02             3.670630E+02             3.508518E+02             3.668333E+02             3.551144E+02             3.471700E+02             3.445373E+02             3.641314E+02             3.611487E+02
                 282.4200             3.453652E+02             3.670017E+02             3.508030E+02             3.667744E+02             3.550559E+02             3.471262E+02             3.444986E+02             3.640669E+02             3.610919E+02
                 282.6000             3.453245E+02             3.669403E+02             3.507542E+02             3.667154E+02             3.549975E+02             3.470825E+02             3.444600E+02             3.640023E+02             3.610350E+02
                 282.7800             3.452838E+02             3.668788E+02             3.507054E+02             3.666563E+02             3.549390E+02             3.470388E+02             3.444214E+02             3.639376E+02             3.609780E+02
                 282.9600             3.452431E+02             3.668172E+02             3.506566E+02             3.665972E+02             3.548806E+02             3.469951E+02             3.443828E+02             3.638729E+02             3.609209E+02
                 283.1400             3.452024E+02             3.667555E+02             3.506078E+02             3.665380E+02             3.548221E+02             3.469514E+02             3.443442E+02             3.638080E+02             3.608638E+02
                 283.3200             3.451617E+02             3.666937E+02             3.505590E+02             3.664787E+02             3.547637E+02             3.469077E+02             3.443056E+02             3.637430E+02             3.608065E+02
                 283.5000             3.451210E+02             3.666317E+02             3.505102E+02             3.664193E+02             3.547052E+02             3.468640E+02             3.442670E+02             3.636780E+02             3.607492E+02
                 283.6800             3.450804E+02             3.665697E+02             3.504615E+02             3.663599E+02             3.546468E+02             3.468204E+02             3.442284E+02             3.636129E+02             3.606918E+02
                 283.8600             3.450397E+02             3.665076E+02             3.504127E+02             3.663003E+02             3.545883E+02             3.467767E+02             3.441898E+02             3.635476E+02             3.606343E+02
                 284.0400             3.449991E+02             3.664453E+02             3.503640E+02             3.662407E+02             3.545299E+02             3.467330E+02             3.441513E+02             3.634823E+02             3.605767E+02
                 284.2200             3.449585E+02             3.663830E+02             3.503153E+02             3.661811E+02             3.544714E+02             3.466894E+02             3.441127E+02             3.634169E+02             3.605190E+02
                 284.4000             3.449178E+02             3.663205E+02             3.502666E+02             3.661213E+02             3.544130E+02             3.466458E+02             3.440742E+02             3.633514E+02             3.604612E+02
                 284.5800             3.448772E+02             3.662579E+02             3.502178E+02             3.660615E+02             3.543545E+02             3.466022E+02             3.440356E+02             3.632858E+02             3.604034E+02
                 284.7600             3.448367E+02             3.661953E+02             3.501691E+02             3.660016E+02             3.542961E+02             3.465586E+02             3.439971E+02             3.632201E+02             3.603455E+02
                 284.9400             3.447961E+02             3.661325E+02             3.501205E+02             3.659417E+02             3.542376E+02             3.465150E+02             3.439586E+02             3.631544E+02             3.602875E+02
                 285.1200             3.447555E+02             3.660696E+02             3.500718E+02             3.658817E+02             3.541792E+02             3.464714E+02             3.439201E+02             3.630885E+02             3.602294E+02
                 285.3000             3.447150E+02             3.660066E+02             3.500231E+02             3.658216E+02             3.541207E+02             3.464278E+02             3.438816E+02             3.630226E+02             3.601712E+02
                 285.4800             3.446744E+02             3.659435E+02             3.499744E+02             3.657614E+02             3.540623E+02             3.463842E+02             3.438431E+02             3.629565E+02             3.601129E+02
                 285.6600             3.446339E+02             3.658803E+02             3.499258E+02             3.657011E+02             3.540039E+02             3.463407E+02             3.438047E+02             3.628904E+02             3.600546E+02
                 285.8400             3.445934E+02             3.658170E+02             3.498771E+02             3.656408E+02             3.539454E+02             3.462971E+02             3.437662E+02             3.628242E+02             3.599962E+02
                 286.0200             3.445529E+02             3.657536E+02             3.498285E+02             3.655804E+02             3.538870E+02             3.462536E+02             3.437278E+02             3.627579E+02             3.599377E+02
                 286.2000             3.445124E+02             3.656901E+02             3.497799E+02             3.655200E+02             3.538285E+02             3.462100E+02             3.436893E+02             3.626915E+02             3.598791E+02
                 286.3800             3.444719E+02             3.656265E+02             3.497313E+02             3.654594E+02             3.537701E+02             3.461665E+02             3.436509E+02             3.626250E+02             3.598204E+02
                 286.5600             3.444314E+02             3.655628E+02             3.496827E+02             3.653989E+02             3.537117E+02             3.461230E+02             3.436125E+02             3.625585E+02             3.597617E+02
                 286.7400             3.443910E+02             3.654990E+02             3.496341E+02             3.653382E+02             3.536533E+02             3.460795E+02             3.435740E+02             3.624918E+02             3.597028E+02
                 286.9200             3.443505E+02             3.654351E+02             3.495855E+02             3.652774E+02             3.535949E+02             3.460360E+02             3.435356E+02             3.624251E+02             3.596439E+02
                 287.1000             3.443101E+02             3.653711E+02             3.495369E+02             3.652166E+02             3.535364E+02             3.459926E+02             3.434973E+02             3.623583E+02             3.595849E+02
                 287.2800             3.442697E+02             3.653069E+02             3.494884E+02             3.651558E+02             3.534780E+02             3.459491E+02             3.434589E+02             3.622914E+02             3.595258E+02
                 287.4600             3.442293E+02             3.652427E+02             3.494398E+02             3.650948E+02             3.534196E+02             3.459056E+02             3.434205E+02             3.622244E+02             3.594667E+02
                 287.6400             3.441889E+02             3.651784E+02             3.493913E+02             3.650338E+02             3.533612E+02             3.458622E+02             3.433821E+02             3.621573E+02             3.594074E+02
                 287.8200             3.441485E+02             3.651140E+02             3.493428E+02             3.649727E+02             3.533029E+02             3.458188E+02             3.433438E+02             3.620901E+02             3.593481E+02
                 288.0000             3.441082E+02             3.650495E+02             3.492943E+02             3.649116E+02             3.532445E+02             3.457753E+02             3.433055E+02             3.620229E+02             3.592887E+02
                 288.1800             3.440678E+02             3.649849E+02             3.492458E+02             3.648504E+02             3.531861E+02             3.457319E+02             3.432671E+02             3.619556E+02             3.592293E+02
                 288.3600             3.440275E+02             3.649202E+02             3.491973E+02             3.647891E+02             3.531277E+02             3.456885E+02             3.432288E+02             3.618881E+02             3.591697E+02
                 288.5400             3.439871E+02             3.648554E+02             3.491488E+02             3.647278E+02             3.530694E+02             3.456452E+02             3.431905E+02             3.618207E+02             3.591101E+02
                 288.7200             3.439468E+02             3.647905E+02             3.491004E+02             3.646663E+02             3.530110E+02             3.456018E+02             3.431522E+02             3.617531E+02             3.590504E+02
                 288.9000             3.439065E+02             3.647255E+02             3.490519E+02             3.646049E+02             3.529527E+02             3.455584E+02             3.431139E+02             3.616854E+02             3.589906E+02
                 289.0800             3.438662E+02             3.646604E+02             3.490035E+02             3.645433E+02             3.528944E+02             3.455151E+02             3.430757E+02             3.616177E+02             3.589308E+02
                 289.2600             3.438260E+02             3.645952E+02             3.489551E+02             3.644817E+02             3.528360E+02             3.454717E+02             3.430374E+02             3.615499E+02             3.588708E+02
                 289.4400             3.437857E+02             3.645299E+02             3.489067E+02             3.644201E+02             3.527777E+02             3.454284E+02             3.429992E+02             3.614820E+02             3.588108E+02
                 289.6200             3.437455E+02             3.644645E+02             3.488583E+02             3.643583E+02             3.527194E+02             3.453851E+02             3.429609E+02             3.614140E+02             3.587507E+02
                 289.8000             3.437052E+02             3.643990E+02             3.488099E+02             3.642966E+02             3.526611E+02             3.453418E+02             3.429227E+02             3.613459E+02             3.586906E+02
                 289.9800             3.436650E+02             3.643335E+02             3.487616E+02             3.642347E+02             3.526029E+02             3.452985E+02             3.428845E+02             3.612778E+02             3.586304E+02
                 290.1600             3.436248E+02             3.642678E+02             3.487132E+02             3.641728E+02             3.525446E+02             3.452553E+02             3.428463E+02             3.612096E+02             3.585701E+02
                 290.3400             3.435846E+02             3.642021E+02             3.486649E+02             3.641108E+02             3.524863E+02             3.452120E+02             3.428081E+02             3.611413E+02             3.585097E+02
                 290.5200             3.435444E+02             3.641362E+02             3.486166E+02             3.640488E+02             3.524281E+02             3.451688E+02             3.427699E+02             3.610730E+02             3.584492E+02
                 290.7000             3.435043E+02             3.640703E+02             3.485683E+02             3.639867E+02             3.523699E+02             3.451255E+02             3.427318E+02             3.610045E+02             3.583887E+02
                 290.8800             3.434641E+02             3.640043E+02             3.485200E+02             3.639246E+02             3.523117E+02             3.450823E+02             3.426936E+02             3.609360E+02             3.583281E+02
                 291.0600             3.434240E+02             3.639382E+02             3.484718E+02             3.638624E+02             3.522535E+02             3.450391E+02             3.426555E+02             3.608674E+02             3.582675E+02
                 291.2400             3.433839E+02             3.638720E+02             3.484235E+02             3.638001E+02             3.521953E+02             3.449959E+02             3.426174E+02             3.607988E+02             3.582068E+02
                 291.4200             3.433438E+02             3.638057E+02             3.483753E+02             3.637378E+02             3.521371E+02             3.449528E+02             3.425793E+02             3.607300E+02             3.581460E+02
                 291.6000             3.433037E+02             3.637393E+02             3.483271E+02             3.636754E+02             3.520790E+02             3.449096E+02             3.425412E+02             3.606612E+02             3.580851E+02
                 291.7800             3.432637E+02             3.636729E+02             3.482789E+02             3.636130E+02             3.520208E+02             3.448665E+02             3.425031E+02             3.605924E+02             3.580242E+02
                 291.9600             3.432236E+02             3.636063E+02             3.482307E+02             3.635505E+02             3.519627E+02             3.448234E+02             3.424651E+02             3.605234E+02             3.579632E+02
                 292.1400             3.431836E+02             3.635397E+02             3.481826E+02             3.634880E+02             3.519046E+02             3.447803E+02             3.424270E+02             3.604544E+02             3.579021E+02
                 292.3200             3.431436E+02             3.634730E+02             3.481345E+02             3.634254E+02             3.518465E+02             3.447372E+02             3.423890E+02             3.603853E+02             3.578410E+02
                 292.5000             3.431036E+02             3.634062E+02             3.480863E+02             3.633628E+02             3.517885E+02             3.446941E+02             3.423510E+02             3.603162E+02             3.577798E+02
                 292.6800             3.430636E+02             3.633393E+02             3.480383E+02             3.633001E+02             3.517304E+02             3.446511E+02             3.423130E+02             3.602469E+02             3.577185E+02
                 292.8600             3.430237E+02             3.632724E+02             3.479902E+02             3.632374E+02             3.516724E+02             3.446080E+02             3.422750E+02             3.601777E+02             3.576572E+02
                 293.0400             3.429837E+02             3.632053E+02             3.479421E+02             3.631746E+02             3.516144E+02             3.445650E+02             3.422371E+02             3.601083E+02             3.575958E+02
                 293.2200             3.429438E+02             3.631382E+02             3.478941E+02             3.631117E+02             3.515564E+02             3.445220E+02             3.421991E+02             3.600389E+02             3.575344E+02
                 293.4000             3.429039E+02             3.630710E+02             3.478461E+02             3.630489E+02             3.514985E+02             3.444791E+02             3.421612E+02             3.599694E+02             3.574729E+02
                 293.5800             3.428641E+02             3.630038E+02             3.477982E+02             3.629860E+02             3.514406E+02             3.444361E+02             3.421233E+02             3.598999E+02             3.574113E+02
                 293.7600             3.428242E+02             3.629364E+02             3.477502E+02             3.629230E+02             3.513826E+02             3.443932E+02             3.420854E+02             3.598303E+02             3.573497E+02
                 293.9400             3.427844E+02             3.628690E+02             3.477023E+02             3.628600E+02             3.513248E+02             3.443503E+02             3.420476E+02             3.597606E+02             3.572880E+02
                 294.1200             3.427445E+02             3.628016E+02             3.476544E+02             3.627970E+02             3.512669E+02             3.443074E+02             3.420097E+02             3.596909E+02             3.572263E+02
                 294.3000             3.427048E+02             3.627340E+02             3.476065E+02             3.627339E+02             3.512091E+02             3.442645E+02             3.419719E+02             3.596211E+02             3.571645E+02
                 294.4800             3.426650E+02             3.626664E+02             3.475586E+02             3.626708E+02             3.511513E+02             3.442217E+02             3.419341E+02             3.595513E+02             3.571027E+02
                 294.6600             3.426252E+02             3.625987E+02             3.475108E+02             3.626076E+02             3.510935E+02             3.441788E+02             3.418963E+02             3.594814E+02             3.570408E+02
                 294.8400             3.425855E+02             3.625310E+02             3.474630E+02             3.625444E+02             3.510358E+02             3.441360E+02             3.418585E+02             3.594115E+02             3.569788E+02
                 295.0200             3.425458E+02             3.624631E+02             3.474153E+02             3.624812E+02             3.509781E+02             3.440933E+02             3.418208E+02             3.593415E+02             3.569168E+02
                 295.2000             3.425061E+02             3.623953E+02             3.473675E+02             3.624179E+02             3.509204E+02             3.440505E+02             3.417830E+02             3.592715E+02             3.568548E+02
                 295.3800             3.424665E+02             3.623273E+02             3.473198E+02             3.623546E+02             3.508628E+02             3.440078E+02             3.417454E+02             3.592014E+02             3.567927E+02
                 295.5600             3.424269E+02             3.622593E+02             3.472722E+02             3.622913E+02             3.508051E+02             3.439651E+02             3.417077E+02             3.591313E+02             3.567306E+02
                 295.7400             3.423873E+02             3.621913E+02             3.472245E+02             3.622280E+02             3.507476E+02             3.439224E+02             3.416700E+02             3.590611E+02             3.566684E+02
                 295.9200             3.423477E+02             3.621232E+02             3.471769E+02             3.621646E+02             3.506900E+02             3.438798E+02             3.416324E+02             3.589909E+02             3.566062E+02
                 296.1000             3.423082E+02             3.620550E+02             3.471293E+02             3.621012E+02             3.506325E+02             3.438372E+02             3.415948E+02             3.589206E+02             3.565439E+02
                 296.2800             3.422687E+02             3.619868E+02             3.470818E+02             3.620378E+02             3.505751E+02             3.437946E+02             3.415572E+02             3.588503E+02             3.564816E+02
                 296.4600             3.422292E+02             3.619185E+02             3.470343E+02             3.619743E+02             3.505176E+02             3.437521E+02             3.415197E+02             3.587799E+02             3.564193E+02
                 296.6400             3.421897E+02             3.618502E+02             3.469868E+02             3.619109E+02             3.504603E+02             3.437095E+02             3.414822E+02             3.587096E+02             3.563569E+02
                 296.8200             3.421503E+02             3.617818E+02             3.469394E+02             3.618474E+02             3.504029E+02             3.436670E+02             3.414447E+02             3.586392E+02             3.562945E+02
                 297.0000             3.421109E+02             3.617134E+02             3.468920E+02             3.617839E+02             3.503456E+02             3.436246E+02             3.414072E+02             3.585687E+02             3.562320E+02
                 297.1800             3.420716E+02             3.616450E+02             3.468447E+02             3.617204E+02             3.502884E+02             3.435822E+02             3.413698E+02             3.584982E+02             3.561696E+02
                 297.3600             3.420322E+02             3.615765E+02             3.467974E+02             3.616569E+02             3.502312E+02             3.435398E+02             3.413324E+02             3.584277E+02             3.561071E+02
                 297.5400             3.419930E+02             3.615080E+02             3.467501E+02             3.615934E+02             3.501740E+02             3.434974E+02             3.412950E+02             3.583572E+02             3.560445E+02
                 297.7200             3.419537E+02             3.614394E+02             3.467029E+02             3.615299E+02             3.501169E+02             3.434551E+02             3.412577E+02             3.582866E+02             3.559820E+02
                 297.9000             3.419145E+02             3.613708E+02             3.466557E+02             3.614664E+02             3.500599E+02             3.434129E+02             3.412204E+02             3.582161E+02             3.559194E+02
                 298.0800             3.418753E+02             3.613022E+02             3.466086E+02             3.614028E+02             3.500029E+02             3.433706E+02             3.411832E+02             3.581455E+02             3.558568E+02
                 298.2600             3.418362E+02             3.612336E+02             3.465615E+02             3.613393E+02             3.499459E+02             3.433285E+02             3.411459E+02             3.580749E+02             3.557942E+02
                 298.4400             3.417971E+02             3.611650E+02             3.465145E+02             3.612758E+02             3.498890E+02             3.432863E+02             3.411088E+02             3.580042E+02             3.557316E+02
                 298.6200             3.417581E+02             3.610963E+02             3.464675E+02             3.612123E+02             3.498322E+02             3.432442E+02             3.410716E+02             3.579336E+02             3.556689E+02
                 298.8000             3.417191E+02             3.610276E+02             3.464206E+02             3.611488E+02             3.497754E+02             3.432022E+02             3.410345E+02             3.578630E+02             3.556063E+02
                 298.9800             3.416801E+02             3.609589E+02             3.463737E+02             3.610854E+02             3.497187E+02             3.431602E+02             3.409975E+02             3.577923E+02             3.555437E+02
                 299.1600             3.416412E+02             3.608902E+02             3.463269E+02             3.610219E+02             3.496621E+02             3.431182E+02             3.409604E+02             3.577217E+02             3.554810E+02
                 299.3400             3.416023E+02             3.608215E+02             3.462801E+02             3.609585E+02             3.496055E+02             3.430763E+02             3.409235E+02             3.576510E+02             3.554183E+02
                 299.5200             3.415635E+02             3.607528E+02             3.462335E+02             3.608951E+02             3.495490E+02             3.430344E+02             3.408865E+02             3.575804E+02             3.553557E+02
                 299.7000             3.415248E+02             3.606841E+02             3.461868E+02             3.608318E+02             3.494926E+02             3.429927E+02             3.408497E+02             3.575098E+02             3.552931E+02
                 299.8800             3.414861E+02             3.606154E+02             3.461403E+02             3.607684E+02             3.494362E+02             3.429509E+02             3.408128E+02             3.574392E+02             3.552304E+02
                 300.0600             3.414474E+02             3.605467E+02             3.460938E+02             3.607052E+02             3.493800E+02             3.429092E+02             3.407761E+02             3.573686E+02             3.551678E+02
                 300.2400             3.414088E+02             3.604781E+02             3.460473E+02             3.606419E+02             3.493238E+02             3.428676E+02             3.407393E+02             3.572980E+02             3.551052E+02
                 300.4200             3.413703E+02             3.604095E+02             3.460010E+02             3.605787E+02             3.492677E+02             3.428261E+02             3.407027E+02             3.572275E+02             3.550426E+02
                 300.6000             3.413318E+02             3.603409E+02             3.459547E+02             3.605156E+02             3.492116E+02             3.427846E+02             3.406661E+02             3.571570E+02             3.549801E+02
                 300.7800             3.412934E+02             3.602723E+02             3.459085E+02             3.604525E+02             3.491557E+02             3.427432E+02             3.406295E+02             3.570865E+02             3.549176E+02
                 300.9600             3.412551E+02             3.602038E+02             3.458624E+02             3.603895E+02             3.490998E+02             3.427018E+02             3.405930E+02             3.570161E+02             3.548551E+02
                 301.1400             3.412168E+02             3.601353E+02             3.458164E+02             3.603266E+02             3.490441E+02             3.426605E+02             3.405566E+02             3.569457E+02             3.547927E+02
                 301.3200             3.411786E+02             3.600669E+02             3.457704E+02             3.602637E+02             3.489885E+02             3.426193E+02             3.405203E+02             3.568754E+02             3.547303E+02
                 301.5000             3.411405E+02             3.599985E+02             3.457246E+02             3.602010E+02             3.489329E+02             3.425782E+02             3.404840E+02             3.568051E+02             3.546679E+02
                 301.6800             3.411025E+02             3.599302E+02             3.456788E+02             3.601383E+02             3.488775E+02             3.425372E+02             3.404478E+02             3.567349E+02             3.546056E+02
                 301.8600             3.410645E+02             3.598620E+02             3.456331E+02             3.600757E+02             3.488221E+02             3.424962E+02             3.404117E+02             3.566648E+02             3.545434E+02
                 302.0400             3.410266E+02             3.597939E+02             3.455876E+02             3.600132E+02             3.487669E+02             3.424554E+02             3.403756E+02             3.565947E+02             3.544813E+02
                 302.2200             3.409888E+02             3.597258E+02             3.455421E+02             3.599509E+02             3.487119E+02             3.424146E+02             3.403396E+02             3.565247E+02             3.544192E+02
