                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 166.3200             9.156351E+00            -6.429612E+01             2.843942E+01             4.652153E+01             2.778634E+02            -1.095144E+01             2.780791E+02
                 166.5000             9.790432E+00            -6.420937E+01             2.933321E+01             4.694686E+01             2.785869E+02            -1.081137E+01             2.787966E+02
                 166.6800             1.042528E+01            -6.412271E+01             3.022854E+01             4.737341E+01             2.793143E+02            -1.066854E+01             2.795179E+02
                 166.8600             1.106089E+01            -6.403612E+01             3.112540E+01             4.780118E+01             2.800454E+02            -1.052293E+01             2.802431E+02
                 167.0400             1.169726E+01            -6.394963E+01             3.202380E+01             4.823016E+01             2.807804E+02            -1.037451E+01             2.809720E+02
                 167.2200             1.233440E+01            -6.386323E+01             3.292371E+01             4.866036E+01             2.815193E+02            -1.022327E+01             2.817048E+02
                 167.4000             1.297230E+01            -6.377691E+01             3.382515E+01             4.909177E+01             2.822620E+02            -1.006919E+01             2.824415E+02
                 167.5800             1.361097E+01            -6.369070E+01             3.472811E+01             4.952439E+01             2.830086E+02            -9.912239E+00             2.831821E+02
                 167.7600             1.425039E+01            -6.360459E+01             3.563257E+01             4.995822E+01             2.837590E+02            -9.752407E+00             2.839266E+02
                 167.9400             1.489059E+01            -6.351858E+01             3.653854E+01             5.039324E+01             2.845134E+02            -9.589671E+00             2.846749E+02
                 168.1200             1.553154E+01            -6.343267E+01             3.744602E+01             5.082948E+01             2.852716E+02            -9.424008E+00             2.854273E+02
                 168.3000             1.617326E+01            -6.334688E+01             3.835499E+01             5.126691E+01             2.860338E+02            -9.255400E+00             2.861835E+02
                 168.4800             1.681574E+01            -6.326120E+01             3.926545E+01             5.170554E+01             2.867999E+02            -9.083824E+00             2.869438E+02
                 168.6600             1.745898E+01            -6.317564E+01             4.017740E+01             5.214536E+01             2.875700E+02            -8.909259E+00             2.877080E+02
                 168.8400             1.810299E+01            -6.309020E+01             4.109083E+01             5.258638E+01             2.883440E+02            -8.731685E+00             2.884762E+02
                 169.0200             1.874775E+01            -6.300489E+01             4.200574E+01             5.302858E+01             2.891221E+02            -8.551079E+00             2.892485E+02
                 169.2000             1.939329E+01            -6.291970E+01             4.292212E+01             5.347198E+01             2.899040E+02            -8.367421E+00             2.900248E+02
                 169.3800             2.003958E+01            -6.283465E+01             4.383997E+01             5.391656E+01             2.906900E+02            -8.180690E+00             2.908051E+02
                 169.5600             2.068664E+01            -6.274973E+01             4.475929E+01             5.436232E+01             2.914801E+02            -7.990863E+00             2.915896E+02
                 169.7400             2.133446E+01            -6.266495E+01             4.568006E+01             5.480926E+01             2.922741E+02            -7.797919E+00             2.923781E+02
                 169.9200             2.198304E+01            -6.258031E+01             4.660228E+01             5.525739E+01             2.930722E+02            -7.601836E+00             2.931708E+02
                 170.1000             2.263239E+01            -6.249582E+01             4.752595E+01             5.570669E+01             2.938743E+02            -7.402592E+00             2.939675E+02
                 170.2800             2.328250E+01            -6.241148E+01             4.845107E+01             5.615716E+01             2.946805E+02            -7.200165E+00             2.947685E+02
                 170.4600             2.393337E+01            -6.232729E+01             4.937762E+01             5.660880E+01             2.954908E+02            -6.994533E+00             2.955736E+02
                 170.6400             2.458501E+01            -6.224326E+01             5.030560E+01             5.706162E+01             2.963052E+02            -6.785674E+00             2.963829E+02
                 170.8200             2.523741E+01            -6.215940E+01             5.123502E+01             5.751560E+01             2.971237E+02            -6.573566E+00             2.971964E+02
                 171.0000             2.589058E+01            -6.207569E+01             5.216585E+01             5.797075E+01             2.979463E+02            -6.358185E+00             2.980141E+02
                 171.1800             2.654451E+01            -6.199216E+01             5.309811E+01             5.842706E+01             2.987730E+02            -6.139510E+00             2.988361E+02
                 171.3600             2.719920E+01            -6.190879E+01             5.403178E+01             5.888452E+01             2.996039E+02            -5.917517E+00             2.996624E+02
                 171.5400             2.785466E+01            -6.182560E+01             5.496686E+01             5.934315E+01             3.004390E+02            -5.692184E+00             3.004929E+02
                 171.7200             2.851089E+01            -6.174260E+01             5.590334E+01             5.980293E+01             3.012782E+02            -5.463489E+00             3.013278E+02
                 171.9000             2.916788E+01            -6.165977E+01             5.684122E+01             6.026387E+01             3.021217E+02            -5.231407E+00             3.021670E+02
                 172.0800             2.982563E+01            -6.157713E+01             5.778050E+01             6.072595E+01             3.029693E+02            -4.995915E+00             3.030105E+02
                 172.2600             3.048415E+01            -6.149469E+01             5.872116E+01             6.118919E+01             3.038212E+02            -4.756992E+00             3.038584E+02
                 172.4400             3.114344E+01            -6.141244E+01             5.966321E+01             6.165357E+01             3.046773E+02            -4.514612E+00             3.047107E+02
                 172.6200             3.180350E+01            -6.133038E+01             6.060663E+01             6.211909E+01             3.055376E+02            -4.268753E+00             3.055674E+02
                 172.8000             3.246432E+01            -6.124854E+01             6.155143E+01             6.258576E+01             3.064022E+02            -4.019392E+00             3.064285E+02
                 172.9800             3.312591E+01            -6.116689E+01             6.249760E+01             6.305356E+01             3.072710E+02            -3.766503E+00             3.072941E+02
                 173.1600             3.378827E+01            -6.108546E+01             6.344513E+01             6.352251E+01             3.081442E+02            -3.510064E+00             3.081642E+02
                 173.3400             3.445140E+01            -6.100424E+01             6.439402E+01             6.399258E+01             3.090217E+02            -3.250050E+00             3.090388E+02
                 173.5200             3.511530E+01            -6.092324E+01             6.534427E+01             6.446379E+01             3.099034E+02            -2.986437E+00             3.099178E+02
                 173.7000             3.577997E+01            -6.084246E+01             6.629586E+01             6.493613E+01             3.107895E+02            -2.719203E+00             3.108014E+02
                 173.8800             3.644540E+01            -6.076191E+01             6.724880E+01             6.540960E+01             3.116800E+02            -2.448320E+00             3.116896E+02
                 174.0600             3.711161E+01            -6.068159E+01             6.820308E+01             6.588420E+01             3.125748E+02            -2.173768E+00             3.125824E+02
                 174.2400             3.777859E+01            -6.060151E+01             6.915868E+01             6.635991E+01             3.134740E+02            -1.895516E+00             3.134797E+02
                 174.4200             3.844634E+01            -6.052166E+01             7.011562E+01             6.683675E+01             3.143776E+02            -1.613545E+00             3.143817E+02
                 174.6000             3.911487E+01            -6.044205E+01             7.107389E+01             6.731471E+01             3.152855E+02            -1.327830E+00             3.152883E+02
                 174.7800             3.978417E+01            -6.036269E+01             7.203347E+01             6.779378E+01             3.161979E+02            -1.038343E+00             3.161996E+02
                 174.9600             4.045424E+01            -6.028358E+01             7.299437E+01             6.827397E+01             3.171147E+02            -7.450609E-01             3.171156E+02
                 175.1400             4.112508E+01            -6.020473E+01             7.395657E+01             6.875527E+01             3.180360E+02            -4.479565E-01             3.180363E+02
                 175.3200             4.179670E+01            -6.012614E+01             7.492008E+01             6.923768E+01             3.189617E+02            -1.470066E-01             3.189618E+02
                 175.5000             4.246910E+01            -6.004780E+01             7.588489E+01             6.972120E+01             3.198919E+02             1.578141E-01             3.198920E+02
                 175.6800             4.314228E+01            -5.996974E+01             7.685099E+01             7.020582E+01             3.208266E+02             4.665328E-01             3.208270E+02
                 175.8600             4.381623E+01            -5.989194E+01             7.781838E+01             7.069155E+01             3.217658E+02             7.791734E-01             3.217667E+02
                 176.0400             4.449097E+01            -5.981442E+01             7.878707E+01             7.117839E+01             3.227095E+02             1.095761E+00             3.227114E+02
                 176.2200             4.516648E+01            -5.973718E+01             7.975701E+01             7.166632E+01             3.236578E+02             1.416327E+00             3.236609E+02
                 176.4000             4.584278E+01            -5.966023E+01             8.072825E+01             7.215535E+01             3.246105E+02             1.740890E+00             3.246152E+02
                 176.5800             4.651985E+01            -5.958356E+01             8.170074E+01             7.264547E+01             3.255679E+02             2.069484E+00             3.255745E+02
                 176.7600             4.719771E+01            -5.950718E+01             8.267450E+01             7.313668E+01             3.265298E+02             2.402129E+00             3.265387E+02
                 176.9400             4.787635E+01            -5.943110E+01             8.364953E+01             7.362899E+01             3.274964E+02             2.738852E+00             3.275078E+02
                 177.1200             4.855579E+01            -5.935532E+01             8.462583E+01             7.412240E+01             3.284675E+02             3.079678E+00             3.284819E+02
                 177.3000             4.923599E+01            -5.927985E+01             8.560333E+01             7.461688E+01             3.294433E+02             3.424646E+00             3.294611E+02
                 177.4800             4.991698E+01            -5.920469E+01             8.658209E+01             7.511244E+01             3.304237E+02             3.773771E+00             3.304452E+02
                 177.6600             5.059876E+01            -5.912984E+01             8.756209E+01             7.560909E+01             3.314087E+02             4.127083E+00             3.314344E+02
                 177.8400             5.128132E+01            -5.905531E+01             8.854333E+01             7.610682E+01             3.323984E+02             4.484609E+00             3.324287E+02
                 178.0200             5.196469E+01            -5.898110E+01             8.952581E+01             7.660564E+01             3.333928E+02             4.846374E+00             3.334281E+02
                 178.2000             5.264885E+01            -5.890721E+01             9.050952E+01             7.710553E+01             3.343919E+02             5.212406E+00             3.344326E+02
                 178.3800             5.333376E+01            -5.883367E+01             9.149439E+01             7.760648E+01             3.353958E+02             5.582748E+00             3.354422E+02
                 178.5600             5.401951E+01            -5.876045E+01             9.248053E+01             7.810853E+01             3.364043E+02             5.957400E+00             3.364571E+02
                 178.7400             5.470606E+01            -5.868757E+01             9.346792E+01             7.861165E+01             3.374176E+02             6.336399E+00             3.374771E+02
                 178.9200             5.539342E+01            -5.861503E+01             9.445650E+01             7.911584E+01             3.384356E+02             6.719778E+00             3.385023E+02
                 179.1000             5.608153E+01            -5.854285E+01             9.544623E+01             7.962108E+01             3.394584E+02             7.107576E+00             3.395328E+02
                 179.2800             5.677038E+01            -5.847104E+01             9.643708E+01             8.012736E+01             3.404861E+02             7.499826E+00             3.405687E+02
                 179.4600             5.746033E+01            -5.839950E+01             9.742956E+01             8.063485E+01             3.415183E+02             7.896452E+00             3.416096E+02
                 179.6400             5.815093E+01            -5.832837E+01             9.842299E+01             8.114333E+01             3.425555E+02             8.297618E+00             3.426560E+02
                 179.8200             5.884077E+01            -5.825807E+01             9.941529E+01             8.165212E+01             3.435991E+02             8.703763E+00             3.437093E+02
                 180.0000             5.996214E+01            -5.806214E+01             1.010441E+02             8.236659E+01             3.442168E+02             8.988465E+00             3.443341E+02
                 180.1800             6.022307E+01            -5.811851E+01             1.014038E+02             8.267299E+01             3.457006E+02             9.529670E+00             3.458319E+02
                 180.3600             6.092120E+01            -5.804762E+01             1.024083E+02             8.318775E+01             3.467529E+02             9.947831E+00             3.468955E+02
                 180.5400             6.161525E+01            -5.797854E+01             1.034067E+02             8.370124E+01             3.478150E+02             1.037206E+01             3.479696E+02
                 180.7200             6.231077E+01            -5.790965E+01             1.044073E+02             8.421609E+01             3.488813E+02             1.080077E+01             3.490485E+02
                 180.9000             6.300682E+01            -5.784125E+01             1.054086E+02             8.473187E+01             3.499529E+02             1.123425E+01             3.501332E+02
                 181.0800             6.370393E+01            -5.777316E+01             1.064114E+02             8.524881E+01             3.510291E+02             1.167239E+01             3.512232E+02
                 181.2600             6.440170E+01            -5.770554E+01             1.074152E+02             8.576672E+01             3.521105E+02             1.211533E+01             3.523189E+02
                 181.4400             6.510030E+01            -5.763831E+01             1.084201E+02             8.628569E+01             3.531969E+02             1.256305E+01             3.534203E+02
                 181.6200             6.579968E+01            -5.757151E+01             1.094261E+02             8.680568E+01             3.542883E+02             1.301560E+01             3.545273E+02
                 181.8000             6.649998E+01            -5.750510E+01             1.104333E+02             8.732676E+01             3.553846E+02             1.347296E+01             3.556399E+02
                 181.9800             6.720105E+01            -5.743912E+01             1.114416E+02             8.784887E+01             3.564860E+02             1.393522E+01             3.567582E+02
                 182.1600             6.790293E+01            -5.737358E+01             1.124511E+02             8.837200E+01             3.575924E+02             1.440239E+01             3.578823E+02
                 182.3400             6.860565E+01            -5.730847E+01             1.134616E+02             8.889618E+01             3.587039E+02             1.487449E+01             3.590122E+02
                 182.5200             6.930918E+01            -5.724380E+01             1.144733E+02             8.942139E+01             3.598205E+02             1.535157E+01             3.601478E+02
                 182.7000             7.001356E+01            -5.717956E+01             1.154860E+02             8.994765E+01             3.609422E+02             1.583364E+01             3.612893E+02
                 182.8800             7.071877E+01            -5.711577E+01             1.164999E+02             9.047494E+01             3.620690E+02             1.632075E+01             3.624366E+02
                 183.0600             7.142480E+01            -5.705244E+01             1.175149E+02             9.100326E+01             3.632009E+02             1.681292E+01             3.635898E+02
                 183.2400             7.213167E+01            -5.698956E+01             1.185309E+02             9.153261E+01             3.643379E+02             1.731018E+01             3.647489E+02
                 183.4200             7.283937E+01            -5.692715E+01             1.195481E+02             9.206299E+01             3.654802E+02             1.781257E+01             3.659140E+02
                 183.6000             7.354792E+01            -5.686520E+01             1.205663E+02             9.259441E+01             3.666276E+02             1.832012E+01             3.670850E+02
                 183.7800             7.425729E+01            -5.680373E+01             1.215856E+02             9.312685E+01             3.677802E+02             1.883286E+01             3.682621E+02
                 183.9600             7.496752E+01            -5.674273E+01             1.226060E+02             9.366032E+01             3.689380E+02             1.935082E+01             3.694451E+02
                 184.1400             7.567859E+01            -5.668221E+01             1.236275E+02             9.419481E+01             3.701011E+02             1.987404E+01             3.706343E+02
                 184.3200             7.639050E+01            -5.662218E+01             1.246500E+02             9.473033E+01             3.712694E+02             2.040254E+01             3.718295E+02
                 184.5000             7.710326E+01            -5.656264E+01             1.256736E+02             9.526688E+01             3.724429E+02             2.093636E+01             3.730309E+02
                 184.6800             7.781688E+01            -5.650361E+01             1.266982E+02             9.580445E+01             3.736218E+02             2.147554E+01             3.742385E+02
                 184.8600             7.853134E+01            -5.644507E+01             1.277239E+02             9.634304E+01             3.748059E+02             2.202010E+01             3.754522E+02
                 185.0400             7.924666E+01            -5.638704E+01             1.287507E+02             9.688265E+01             3.759954E+02             2.257009E+01             3.766722E+02
                 185.2200             7.996284E+01            -5.632952E+01             1.297785E+02             9.742328E+01             3.771902E+02             2.312552E+01             3.778984E+02
                 185.4000             8.067988E+01            -5.627252E+01             1.308073E+02             9.796493E+01             3.783903E+02             2.368644E+01             3.791310E+02
                 185.5800             8.139778E+01            -5.621604E+01             1.318372E+02             9.850761E+01             3.795959E+02             2.425288E+01             3.803699E+02
                 185.7600             8.211655E+01            -5.616009E+01             1.328681E+02             9.905130E+01             3.808068E+02             2.482488E+01             3.816151E+02
                 185.9400             8.283618E+01            -5.610467E+01             1.339000E+02             9.959600E+01             3.820231E+02             2.540246E+01             3.828667E+02
                 186.1200             8.355668E+01            -5.604979E+01             1.349330E+02             1.001417E+02             3.832448E+02             2.598566E+01             3.841248E+02
                 186.3000             8.427805E+01            -5.599546E+01             1.359670E+02             1.006885E+02             3.844720E+02             2.657452E+01             3.853893E+02
                 186.4800             8.500030E+01            -5.594167E+01             1.370020E+02             1.012362E+02             3.857046E+02             2.716908E+01             3.866603E+02
                 186.6600             8.572342E+01            -5.588844E+01             1.380380E+02             1.017850E+02             3.869427E+02             2.776935E+01             3.879379E+02
                 186.8400             8.644743E+01            -5.583577E+01             1.390750E+02             1.023348E+02             3.881863E+02             2.837539E+01             3.892220E+02
                 187.0200             8.717232E+01            -5.578366E+01             1.401130E+02             1.028856E+02             3.894355E+02             2.898723E+01             3.905128E+02
                 187.2000             8.789809E+01            -5.573213E+01             1.411521E+02             1.034374E+02             3.906901E+02             2.960489E+01             3.918102E+02
                 187.3800             8.862474E+01            -5.568117E+01             1.421921E+02             1.039902E+02             3.919503E+02             3.022843E+01             3.931142E+02
                 187.5600             8.935229E+01            -5.563079E+01             1.432331E+02             1.045441E+02             3.932161E+02             3.085786E+01             3.944250E+02
                 187.7400             9.008073E+01            -5.558099E+01             1.442751E+02             1.050989E+02             3.944874E+02             3.149323E+01             3.957425E+02
                 187.9200             9.081007E+01            -5.553179E+01             1.453181E+02             1.056548E+02             3.957643E+02             3.213458E+01             3.970668E+02
                 188.1000             9.154031E+01            -5.548318E+01             1.463621E+02             1.062116E+02             3.970469E+02             3.278194E+01             3.983979E+02
                 188.2800             9.227145E+01            -5.543518E+01             1.474070E+02             1.067695E+02             3.983351E+02             3.343534E+01             3.997359E+02
                 188.4600             9.300349E+01            -5.538779E+01             1.484529E+02             1.073284E+02             3.996290E+02             3.409483E+01             4.010808E+02
                 188.6400             9.373644E+01            -5.534101E+01             1.494998E+02             1.078884E+02             4.009285E+02             3.476044E+01             4.024326E+02
                 188.8200             9.447030E+01            -5.529485E+01             1.505477E+02             1.084493E+02             4.022338E+02             3.543221E+01             4.037913E+02
                 189.0000             9.520508E+01            -5.524932E+01             1.515965E+02             1.090112E+02             4.035447E+02             3.611017E+01             4.051571E+02
                 189.1800             9.594077E+01            -5.520441E+01             1.526463E+02             1.095742E+02             4.048614E+02             3.679437E+01             4.065299E+02
                 189.3600             9.667738E+01            -5.516014E+01             1.536970E+02             1.101381E+02             4.061838E+02             3.748483E+01             4.079098E+02
                 189.5400             9.741492E+01            -5.511652E+01             1.547487E+02             1.107031E+02             4.075120E+02             3.818160E+01             4.092968E+02
                 189.7200             9.815338E+01            -5.507354E+01             1.558014E+02             1.112691E+02             4.088460E+02             3.888472E+01             4.106910E+02
                 189.9000             9.889277E+01            -5.503121E+01             1.568549E+02             1.118361E+02             4.101858E+02             3.959422E+01             4.120924E+02
                 190.0800             9.963309E+01            -5.498955E+01             1.579095E+02             1.124041E+02             4.115315E+02             4.031014E+01             4.135010E+02
                 190.2600             1.003744E+02            -5.494854E+01             1.589649E+02             1.129731E+02             4.128829E+02             4.103252E+01             4.149168E+02
                 190.4400             1.011165E+02            -5.490821E+01             1.600214E+02             1.135432E+02             4.142403E+02             4.176140E+01             4.163400E+02
                 190.6200             1.018597E+02            -5.486856E+01             1.610787E+02             1.141142E+02             4.156035E+02             4.249683E+01             4.177706E+02
                 190.8000             1.026038E+02            -5.482959E+01             1.621370E+02             1.146863E+02             4.169727E+02             4.323882E+01             4.192085E+02
                 190.9800             1.033488E+02            -5.479130E+01             1.631962E+02             1.152594E+02             4.183477E+02             4.398744E+01             4.206539E+02
                 191.1600             1.040948E+02            -5.475371E+01             1.642563E+02             1.158335E+02             4.197287E+02             4.474271E+01             4.221068E+02
                 191.3400             1.048417E+02            -5.471682E+01             1.653173E+02             1.164086E+02             4.211157E+02             4.550468E+01             4.235671E+02
                 191.5200             1.055897E+02            -5.468063E+01             1.663793E+02             1.169847E+02             4.225087E+02             4.627339E+01             4.250351E+02
                 191.7000             1.063385E+02            -5.464516E+01             1.674421E+02             1.175619E+02             4.239076E+02             4.704887E+01             4.265106E+02
                 191.8800             1.070884E+02            -5.461040E+01             1.685059E+02             1.181401E+02             4.253126E+02             4.783117E+01             4.279937E+02
                 192.0600             1.078392E+02            -5.457637E+01             1.695706E+02             1.187193E+02             4.267236E+02             4.862033E+01             4.294846E+02
                 192.2400             1.085910E+02            -5.454307E+01             1.706362E+02             1.192995E+02             4.281407E+02             4.941638E+01             4.309831E+02
                 192.4200             1.093437E+02            -5.451050E+01             1.717027E+02             1.198807E+02             4.295639E+02             5.021938E+01             4.324895E+02
                 192.6000             1.100975E+02            -5.447867E+01             1.727701E+02             1.204630E+02             4.309932E+02             5.102936E+01             4.340036E+02
                 192.7800             1.108522E+02            -5.444760E+01             1.738384E+02             1.210463E+02             4.324286E+02             5.184636E+01             4.355256E+02
                 192.9600             1.116079E+02            -5.441727E+01             1.749076E+02             1.216306E+02             4.338702E+02             5.267043E+01             4.370555E+02
                 193.1400             1.123646E+02            -5.438771E+01             1.759777E+02             1.222160E+02             4.353179E+02             5.350160E+01             4.385933E+02
                 193.3200             1.131224E+02            -5.435891E+01             1.770486E+02             1.228024E+02             4.367718E+02             5.433992E+01             4.401391E+02
                 193.5000             1.138811E+02            -5.433088E+01             1.781205E+02             1.233898E+02             4.382319E+02             5.518544E+01             4.416929E+02
                 193.6800             1.146408E+02            -5.430364E+01             1.791932E+02             1.239782E+02             4.396982E+02             5.603819E+01             4.432548E+02
                 193.8600             1.154015E+02            -5.427717E+01             1.802669E+02             1.245677E+02             4.411708E+02             5.689821E+01             4.448248E+02
                 194.0400             1.161633E+02            -5.425150E+01             1.813414E+02             1.251582E+02             4.426497E+02             5.776556E+01             4.464030E+02
                 194.2200             1.169261E+02            -5.422663E+01             1.824167E+02             1.257498E+02             4.441348E+02             5.864027E+01             4.479893E+02
                 194.4000             1.176899E+02            -5.420256E+01             1.834930E+02             1.263424E+02             4.456263E+02             5.952239E+01             4.495839E+02
                 194.5800             1.184547E+02            -5.417930E+01             1.845701E+02             1.269360E+02             4.471241E+02             6.041195E+01             4.511868E+02
                 194.7600             1.192205E+02            -5.415685E+01             1.856481E+02             1.275307E+02             4.486283E+02             6.130902E+01             4.527981E+02
                 194.9400             1.199874E+02            -5.413523E+01             1.867270E+02             1.281264E+02             4.501388E+02             6.221362E+01             4.544177E+02
                 195.1200             1.207554E+02            -5.411444E+01             1.878067E+02             1.287231E+02             4.516557E+02             6.312581E+01             4.560458E+02
                 195.3000             1.215243E+02            -5.409449E+01             1.888873E+02             1.293210E+02             4.531790E+02             6.404563E+01             4.576823E+02
                 195.4800             1.222944E+02            -5.407537E+01             1.899688E+02             1.299198E+02             4.547088E+02             6.497312E+01             4.593274E+02
                 195.6600             1.230655E+02            -5.405711E+01             1.910511E+02             1.305198E+02             4.562451E+02             6.590834E+01             4.609810E+02
                 195.8400             1.238376E+02            -5.403970E+01             1.921343E+02             1.311207E+02             4.577878E+02             6.685132E+01             4.626432E+02
                 196.0200             1.246108E+02            -5.402315E+01             1.932183E+02             1.317228E+02             4.593370E+02             6.780211E+01             4.643142E+02
                 196.2000             1.253851E+02            -5.400747E+01             1.943032E+02             1.323259E+02             4.608928E+02             6.876075E+01             4.659938E+02
                 196.3800             1.261604E+02            -5.399267E+01             1.953890E+02             1.329301E+02             4.624551E+02             6.972730E+01             4.676822E+02
                 196.5600             1.269369E+02            -5.397875E+01             1.964755E+02             1.335353E+02             4.640240E+02             7.070180E+01             4.693794E+02
                 196.7400             1.277144E+02            -5.396572E+01             1.975630E+02             1.341416E+02             4.655995E+02             7.168430E+01             4.710855E+02
                 196.9200             1.284930E+02            -5.395358E+01             1.986513E+02             1.347490E+02             4.671816E+02             7.267485E+01             4.728004E+02
                 197.1000             1.292727E+02            -5.394235E+01             1.997404E+02             1.353574E+02             4.687703E+02             7.367348E+01             4.745244E+02
                 197.2800             1.300535E+02            -5.393202E+01             2.008304E+02             1.359669E+02             4.703657E+02             7.468025E+01             4.762573E+02
                 197.4600             1.308354E+02            -5.392261E+01             2.019212E+02             1.365776E+02             4.719678E+02             7.569522E+01             4.779993E+02
                 197.6400             1.316184E+02            -5.391412E+01             2.030129E+02             1.371892E+02             4.735766E+02             7.671841E+01             4.797504E+02
                 197.8200             1.324025E+02            -5.390656E+01             2.041054E+02             1.378020E+02             4.751921E+02             7.774989E+01             4.815107E+02
                 198.0000             1.331877E+02            -5.389994E+01             2.051988E+02             1.384159E+02             4.768144E+02             7.878971E+01             4.832802E+02
                 198.1800             1.339741E+02            -5.389427E+01             2.062930E+02             1.390309E+02             4.784434E+02             7.983790E+01             4.850590E+02
                 198.3600             1.347616E+02            -5.388954E+01             2.073880E+02             1.396469E+02             4.800793E+02             8.089453E+01             4.868470E+02
                 198.5400             1.355502E+02            -5.388577E+01             2.084839E+02             1.402641E+02             4.817219E+02             8.195964E+01             4.886445E+02
                 198.7200             1.363400E+02            -5.388296E+01             2.095806E+02             1.408824E+02             4.833714E+02             8.303327E+01             4.904513E+02
                 198.9000             1.371309E+02            -5.388113E+01             2.106781E+02             1.415018E+02             4.850278E+02             8.411549E+01             4.922676E+02
                 199.0800             1.379230E+02            -5.388027E+01             2.117765E+02             1.421223E+02             4.866911E+02             8.520634E+01             4.940935E+02
                 199.2600             1.387162E+02            -5.388041E+01             2.128757E+02             1.427439E+02             4.883613E+02             8.630587E+01             4.959289E+02
                 199.4400             1.395106E+02            -5.388153E+01             2.139757E+02             1.433666E+02             4.900384E+02             8.741413E+01             4.977740E+02
                 199.6200             1.403061E+02            -5.388365E+01             2.150766E+02             1.439905E+02             4.917226E+02             8.853118E+01             4.996287E+02
                 199.8000             1.411029E+02            -5.388679E+01             2.161783E+02             1.446155E+02             4.934136E+02             8.965706E+01             5.014932E+02
                 199.9800             1.419008E+02            -5.389093E+01             2.172809E+02             1.452416E+02             4.951117E+02             9.079183E+01             5.033675E+02
                 200.1600             1.426999E+02            -5.389610E+01             2.183842E+02             1.458688E+02             4.968169E+02             9.193554E+01             5.052516E+02
                 200.3400             1.435002E+02            -5.390230E+01             2.194884E+02             1.464973E+02             4.985291E+02             9.308825E+01             5.071456E+02
                 200.5200             1.443016E+02            -5.390954E+01             2.205935E+02             1.471268E+02             5.002484E+02             9.424999E+01             5.090496E+02
                 200.7000             1.451043E+02            -5.391782E+01             2.216993E+02             1.477575E+02             5.019748E+02             9.542083E+01             5.109636E+02
                 200.8800             1.459082E+02            -5.392715E+01             2.228060E+02             1.483894E+02             5.037083E+02             9.660083E+01             5.128877E+02
                 201.0600             1.467133E+02            -5.393754E+01             2.239135E+02             1.490224E+02             5.054490E+02             9.779003E+01             5.148219E+02
                 201.2400             1.475197E+02            -5.394900E+01             2.250219E+02             1.496566E+02             5.071969E+02             9.898849E+01             5.167663E+02
                 201.4200             1.483273E+02            -5.396153E+01             2.261311E+02             1.502919E+02             5.089520E+02             1.001963E+02             5.187209E+02
                 201.6000             1.491361E+02            -5.397515E+01             2.272411E+02             1.509285E+02             5.107143E+02             1.014134E+02             5.206859E+02
                 201.7800             1.499461E+02            -5.398986E+01             2.283519E+02             1.515662E+02             5.124839E+02             1.026400E+02             5.226612E+02
                 201.9600             1.507574E+02            -5.400566E+01             2.294636E+02             1.522051E+02             5.142607E+02             1.038760E+02             5.246469E+02
                 202.1400             1.515699E+02            -5.402257E+01             2.305761E+02             1.528452E+02             5.160449E+02             1.051216E+02             5.266430E+02
                 202.3200             1.523838E+02            -5.404059E+01             2.316895E+02             1.534864E+02             5.178364E+02             1.063767E+02             5.286498E+02
                 202.5000             1.531988E+02            -5.405973E+01             2.328036E+02             1.541289E+02             5.196353E+02             1.076415E+02             5.306671E+02
                 202.6800             1.540152E+02            -5.408000E+01             2.339186E+02             1.547726E+02             5.214416E+02             1.089160E+02             5.326951E+02
                 202.8600             1.548328E+02            -5.410141E+01             2.350345E+02             1.554176E+02             5.232553E+02             1.102003E+02             5.347337E+02
                 203.0400             1.556517E+02            -5.412396E+01             2.361511E+02             1.560637E+02             5.250764E+02             1.114944E+02             5.367832E+02
                 203.2200             1.564719E+02            -5.414767E+01             2.372687E+02             1.567111E+02             5.269050E+02             1.127984E+02             5.388435E+02
                 203.4000             1.572935E+02            -5.417254E+01             2.383870E+02             1.573597E+02             5.287410E+02             1.141122E+02             5.409147E+02
                 203.5800             1.581163E+02            -5.419857E+01             2.395062E+02             1.580095E+02             5.305846E+02             1.154361E+02             5.429968E+02
                 203.7600             1.589404E+02            -5.422578E+01             2.406262E+02             1.586606E+02             5.324358E+02             1.167700E+02             5.450900E+02
                 203.9400             1.597659E+02            -5.425418E+01             2.417471E+02             1.593129E+02             5.342945E+02             1.181141E+02             5.471943E+02
                 204.1200             1.605927E+02            -5.428377E+01             2.428688E+02             1.599665E+02             5.361608E+02             1.194683E+02             5.493097E+02
                 204.3000             1.614208E+02            -5.431456E+01             2.439913E+02             1.606214E+02             5.380348E+02             1.208327E+02             5.514363E+02
                 204.4800             1.622503E+02            -5.434656E+01             2.451147E+02             1.612775E+02             5.399164E+02             1.222074E+02             5.535742E+02
                 204.6600             1.630811E+02            -5.437978E+01             2.462389E+02             1.619349E+02             5.418057E+02             1.235925E+02             5.557234E+02
                 204.8400             1.639133E+02            -5.441423E+01             2.473640E+02             1.625936E+02             5.437026E+02             1.249879E+02             5.578840E+02
                 205.0200             1.647469E+02            -5.444991E+01             2.484899E+02             1.632536E+02             5.456074E+02             1.263939E+02             5.600561E+02
