                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 170.1000             2.972190E+00             0.000000E+00             8.004575E-02             0.000000E+00             3.052236E+00             0.000000E+00             0.000000E+00             9.493993E-01             7.279976E-01             3.734240E-02             1.002429E+00             1.348810E+01             1.115199E+01             9.173875E+01             1.322720E+01             5.004148E+01
                 170.2800             2.975728E+00             0.000000E+00             8.000296E-02             0.000000E+00             3.055731E+00             0.000000E+00             0.000000E+00             9.499852E-01             7.369961E-01             3.737284E-02             1.005027E+00             1.353391E+01             1.115014E+01             9.197007E+01             1.322788E+01             5.004148E+01
                 170.4600             2.979232E+00             0.000000E+00             7.996032E-02             0.000000E+00             3.059193E+00             0.000000E+00             0.000000E+00             9.505774E-01             7.460752E-01             3.740273E-02             1.007718E+00             1.357785E+01             1.114832E+01             9.220266E+01             1.322856E+01             5.004148E+01
                 170.6400             2.982702E+00             0.000000E+00             7.991783E-02             0.000000E+00             3.062619E+00             0.000000E+00             0.000000E+00             9.511760E-01             7.552355E-01             3.743208E-02             1.010502E+00             1.361993E+01             1.114652E+01             9.243653E+01             1.322924E+01             5.004148E+01
                 170.8200             2.986136E+00             0.000000E+00             7.987550E-02             0.000000E+00             3.066012E+00             0.000000E+00             0.000000E+00             9.517811E-01             7.644777E-01             3.746088E-02             1.013379E+00             1.366013E+01             1.114477E+01             9.267169E+01             1.322992E+01             5.004148E+01
                 171.0000             2.989536E+00             0.000000E+00             7.983332E-02             0.000000E+00             3.069370E+00             0.000000E+00             0.000000E+00             9.523927E-01             7.738023E-01             3.748913E-02             1.016347E+00             1.369845E+01             1.114304E+01             9.290815E+01             1.323061E+01             5.004148E+01
                 171.1800             2.992902E+00             0.000000E+00             7.979130E-02             0.000000E+00             3.072693E+00             0.000000E+00             0.000000E+00             9.530109E-01             7.832100E-01             3.751683E-02             1.019408E+00             1.373486E+01             1.114135E+01             9.314591E+01             1.323130E+01             5.004148E+01
                 171.3600             2.996232E+00             0.000000E+00             7.974944E-02             0.000000E+00             3.075982E+00             0.000000E+00             0.000000E+00             9.536356E-01             7.927015E-01             3.754399E-02             1.022560E+00             1.376937E+01             1.113969E+01             9.338497E+01             1.323200E+01             5.004148E+01
                 171.5400             2.999528E+00             0.000000E+00             7.970773E-02             0.000000E+00             3.079236E+00             0.000000E+00             0.000000E+00             9.542671E-01             8.022773E-01             3.757059E-02             1.025803E+00             1.380196E+01             1.113806E+01             9.362535E+01             1.323270E+01             5.004148E+01
                 171.7200             3.002788E+00             0.000000E+00             7.966620E-02             0.000000E+00             3.082454E+00             0.000000E+00             0.000000E+00             9.549053E-01             8.119381E-01             3.759664E-02             1.029137E+00             1.383263E+01             1.113646E+01             9.386704E+01             1.323340E+01             5.004148E+01
                 171.9000             3.006013E+00             0.000000E+00             7.962482E-02             0.000000E+00             3.085638E+00             0.000000E+00             0.000000E+00             9.555502E-01             8.216846E-01             3.762214E-02             1.032561E+00             1.386137E+01             1.113490E+01             9.411007E+01             1.323410E+01             5.004148E+01
                 172.0800             3.009203E+00             0.000000E+00             7.958362E-02             0.000000E+00             3.088787E+00             0.000000E+00             0.000000E+00             9.562020E-01             8.315175E-01             3.764709E-02             1.036075E+00             1.388816E+01             1.113337E+01             9.435442E+01             1.323481E+01             5.004148E+01
                 172.2600             3.012358E+00             0.000000E+00             7.954258E-02             0.000000E+00             3.091900E+00             0.000000E+00             0.000000E+00             9.568607E-01             8.414375E-01             3.767148E-02             1.039679E+00             1.391299E+01             1.113187E+01             9.460011E+01             1.323553E+01             5.004148E+01
                 172.4400             3.015477E+00             0.000000E+00             7.950171E-02             0.000000E+00             3.094978E+00             0.000000E+00             0.000000E+00             9.575263E-01             8.514451E-01             3.769533E-02             1.043372E+00             1.393587E+01             1.113040E+01             9.484715E+01             1.323624E+01             5.004148E+01
                 172.6200             3.018560E+00             0.000000E+00             7.946102E-02             0.000000E+00             3.098021E+00             0.000000E+00             0.000000E+00             9.581989E-01             8.615411E-01             3.771862E-02             1.047153E+00             1.395678E+01             1.112897E+01             9.509554E+01             1.323697E+01             5.004148E+01
                 172.8000             3.021608E+00             0.000000E+00             7.942049E-02             0.000000E+00             3.101028E+00             0.000000E+00             0.000000E+00             9.588785E-01             8.717262E-01             3.774135E-02             1.051021E+00             1.397570E+01             1.112758E+01             9.534529E+01             1.323769E+01             5.004148E+01
                 172.9800             3.024619E+00             0.000000E+00             7.938015E-02             0.000000E+00             3.104000E+00             0.000000E+00             0.000000E+00             9.595652E-01             8.820011E-01             3.776353E-02             1.054978E+00             1.399264E+01             1.112621E+01             9.559640E+01             1.323842E+01             5.004148E+01
                 173.1600             3.027595E+00             0.000000E+00             7.933998E-02             0.000000E+00             3.106935E+00             0.000000E+00             0.000000E+00             9.602591E-01             8.923665E-01             3.778516E-02             1.059020E+00             1.400758E+01             1.112488E+01             9.584888E+01             1.323915E+01             5.004148E+01
                 173.3400             3.030535E+00             0.000000E+00             7.929999E-02             0.000000E+00             3.109835E+00             0.000000E+00             0.000000E+00             9.609601E-01             9.028232E-01             3.780623E-02             1.063149E+00             1.402051E+01             1.112358E+01             9.610274E+01             1.323989E+01             5.004148E+01
                 173.5200             3.033439E+00             0.000000E+00             7.926018E-02             0.000000E+00             3.112699E+00             0.000000E+00             0.000000E+00             9.616684E-01             9.133717E-01             3.782674E-02             1.067364E+00             1.403143E+01             1.112232E+01             9.635799E+01             1.324063E+01             5.004148E+01
                 173.7000             3.036307E+00             0.000000E+00             7.922055E-02             0.000000E+00             3.115527E+00             0.000000E+00             0.000000E+00             9.623840E-01             9.240129E-01             3.784670E-02             1.071663E+00             1.404032E+01             1.112109E+01             9.661462E+01             1.324137E+01             5.004148E+01
                 173.8800             3.039138E+00             0.000000E+00             7.918111E-02             0.000000E+00             3.118319E+00             0.000000E+00             0.000000E+00             9.631069E-01             9.347476E-01             3.786610E-02             1.076046E+00             1.404718E+01             1.111989E+01             9.687266E+01             1.324212E+01             5.004148E+01
                 174.0600             3.041933E+00             0.000000E+00             7.914185E-02             0.000000E+00             3.121075E+00             0.000000E+00             0.000000E+00             9.638372E-01             9.455763E-01             3.788494E-02             1.080513E+00             1.405200E+01             1.111873E+01             9.713210E+01             1.324287E+01             5.004148E+01
                 174.2400             3.044691E+00             0.000000E+00             7.910278E-02             0.000000E+00             3.123794E+00             0.000000E+00             0.000000E+00             9.645749E-01             9.565000E-01             3.790322E-02             1.085063E+00             1.405477E+01             1.111760E+01             9.739295E+01             1.324362E+01             5.004148E+01
                 174.4200             3.047413E+00             0.000000E+00             7.906390E-02             0.000000E+00             3.126477E+00             0.000000E+00             0.000000E+00             9.653201E-01             9.675193E-01             3.792095E-02             1.089695E+00             1.405548E+01             1.111650E+01             9.765522E+01             1.324438E+01             5.004148E+01
                 174.6000             3.050098E+00             0.000000E+00             7.902521E-02             0.000000E+00             3.129123E+00             0.000000E+00             0.000000E+00             9.660728E-01             9.786351E-01             3.793811E-02             1.094408E+00             1.405412E+01             1.111544E+01             9.791892E+01             1.324514E+01             5.004148E+01
                 174.7800             3.052746E+00             0.000000E+00             7.898671E-02             0.000000E+00             3.131733E+00             0.000000E+00             0.000000E+00             9.668331E-01             9.898480E-01             3.795472E-02             1.099202E+00             1.405069E+01             1.111442E+01             9.818404E+01             1.324591E+01             5.004148E+01
                 174.9600             3.055358E+00             0.000000E+00             7.894841E-02             0.000000E+00             3.134306E+00             0.000000E+00             0.000000E+00             9.676009E-01             1.001159E+00             3.797077E-02             1.104076E+00             1.404518E+01             1.111342E+01             9.845061E+01             1.324668E+01             5.004148E+01
                 175.1400             3.057933E+00             0.000000E+00             7.891030E-02             0.000000E+00             3.136843E+00             0.000000E+00             0.000000E+00             9.683764E-01             1.012569E+00             3.798626E-02             1.109029E+00             1.403757E+01             1.111246E+01             9.871863E+01             1.324746E+01             5.004148E+01
                 175.3200             3.060470E+00             0.000000E+00             7.887239E-02             0.000000E+00             3.139343E+00             0.000000E+00             0.000000E+00             9.691597E-01             1.024078E+00             3.800119E-02             1.114060E+00             1.402787E+01             1.111154E+01             9.898810E+01             1.324824E+01             5.004148E+01
                 175.5000             3.062971E+00             0.000000E+00             7.883468E-02             0.000000E+00             3.141805E+00             0.000000E+00             0.000000E+00             9.699506E-01             1.035687E+00             3.801556E-02             1.119169E+00             1.401605E+01             1.111065E+01             9.925903E+01             1.324902E+01             5.004148E+01
                 175.6800             3.065434E+00             0.000000E+00             7.879716E-02             0.000000E+00             3.144231E+00             0.000000E+00             0.000000E+00             9.707493E-01             1.047398E+00             3.802936E-02             1.124355E+00             1.400212E+01             1.110980E+01             9.953143E+01             1.324981E+01             5.004148E+01
                 175.8600             3.067860E+00             0.000000E+00             7.875985E-02             0.000000E+00             3.146620E+00             0.000000E+00             0.000000E+00             9.715559E-01             1.059211E+00             3.804261E-02             1.129616E+00             1.398607E+01             1.110897E+01             9.980531E+01             1.325060E+01             5.004148E+01
                 176.0400             3.070249E+00             0.000000E+00             7.872275E-02             0.000000E+00             3.148972E+00             0.000000E+00             0.000000E+00             9.723703E-01             1.071127E+00             3.805529E-02             1.134953E+00             1.396788E+01             1.110819E+01             1.000807E+02             1.325139E+01             5.004148E+01
                 176.2200             3.072600E+00             0.000000E+00             7.868585E-02             0.000000E+00             3.151286E+00             0.000000E+00             0.000000E+00             9.731926E-01             1.083146E+00             3.806742E-02             1.140364E+00             1.394755E+01             1.110744E+01             1.003575E+02             1.325219E+01             5.004148E+01
                 176.4000             3.074914E+00             0.000000E+00             7.864915E-02             0.000000E+00             3.153563E+00             0.000000E+00             0.000000E+00             9.740228E-01             1.095270E+00             3.807898E-02             1.145849E+00             1.392507E+01             1.110672E+01             1.006359E+02             1.325299E+01             5.004148E+01
                 176.5800             3.077190E+00             0.000000E+00             7.861266E-02             0.000000E+00             3.155803E+00             0.000000E+00             0.000000E+00             9.748610E-01             1.107499E+00             3.808998E-02             1.151406E+00             1.390044E+01             1.110604E+01             1.009157E+02             1.325380E+01             5.004148E+01
                 176.7600             3.079429E+00             0.000000E+00             7.857639E-02             0.000000E+00             3.158005E+00             0.000000E+00             0.000000E+00             9.757073E-01             1.119834E+00             3.810041E-02             1.157036E+00             1.387364E+01             1.110539E+01             1.011971E+02             1.325461E+01             5.004148E+01
                 176.9400             3.081629E+00             0.000000E+00             7.854032E-02             0.000000E+00             3.160170E+00             0.000000E+00             0.000000E+00             9.765615E-01             1.132276E+00             3.811029E-02             1.162736E+00             1.384467E+01             1.110478E+01             1.014800E+02             1.325543E+01             5.004148E+01
                 177.1200             3.083792E+00             0.000000E+00             7.850447E-02             0.000000E+00             3.162297E+00             0.000000E+00             0.000000E+00             9.774239E-01             1.144827E+00             3.811960E-02             1.168507E+00             1.381352E+01             1.110420E+01             1.017644E+02             1.325625E+01             5.004148E+01
                 177.3000             3.085917E+00             0.000000E+00             7.846883E-02             0.000000E+00             3.164386E+00             0.000000E+00             0.000000E+00             9.782944E-01             1.157486E+00             3.812834E-02             1.174347E+00             1.378018E+01             1.110366E+01             1.020504E+02             1.325707E+01             5.004148E+01
                 177.4800             3.088005E+00             0.000000E+00             7.843340E-02             0.000000E+00             3.166438E+00             0.000000E+00             0.000000E+00             9.791730E-01             1.170254E+00             3.813653E-02             1.180255E+00             1.374465E+01             1.110315E+01             1.023379E+02             1.325790E+01             5.004148E+01
                 177.6600             3.090054E+00             0.000000E+00             7.839819E-02             0.000000E+00             3.168452E+00             0.000000E+00             0.000000E+00             9.800598E-01             1.183134E+00             3.814415E-02             1.186231E+00             1.370691E+01             1.110267E+01             1.026270E+02             1.325873E+01             5.004148E+01
                 177.8400             3.092065E+00             0.000000E+00             7.836321E-02             0.000000E+00             3.170428E+00             0.000000E+00             0.000000E+00             9.809549E-01             1.196125E+00             3.815120E-02             1.192274E+00             1.366697E+01             1.110223E+01             1.029176E+02             1.325957E+01             5.004148E+01
                 178.0200             3.094038E+00             0.000000E+00             7.832844E-02             0.000000E+00             3.172366E+00             0.000000E+00             0.000000E+00             9.818582E-01             1.209228E+00             3.815769E-02             1.198383E+00             1.362481E+01             1.110183E+01             1.032098E+02             1.326041E+01             5.004148E+01
                 178.2000             3.095972E+00             0.000000E+00             7.829389E-02             0.000000E+00             3.174266E+00             0.000000E+00             0.000000E+00             9.827698E-01             1.222445E+00             3.816362E-02             1.204557E+00             1.358042E+01             1.110146E+01             1.035035E+02             1.326125E+01             5.004148E+01
                 178.3800             3.097868E+00             0.000000E+00             7.825956E-02             0.000000E+00             3.176128E+00             0.000000E+00             0.000000E+00             9.836897E-01             1.235775E+00             3.816899E-02             1.210794E+00             1.353379E+01             1.110113E+01             1.037989E+02             1.326210E+01             5.004148E+01
                 178.5600             3.099726E+00             0.000000E+00             7.822546E-02             0.000000E+00             3.177952E+00             0.000000E+00             0.000000E+00             9.846179E-01             1.249222E+00             3.817379E-02             1.217096E+00             1.348494E+01             1.110083E+01             1.040958E+02             1.326296E+01             5.004148E+01
                 178.7400             3.101546E+00             0.000000E+00             7.819158E-02             0.000000E+00             3.179737E+00             0.000000E+00             0.000000E+00             9.855546E-01             1.262784E+00             3.817802E-02             1.223460E+00             1.343383E+01             1.110057E+01             1.043944E+02             1.326382E+01             5.004148E+01
                 178.9200             3.103327E+00             0.000000E+00             7.815793E-02             0.000000E+00             3.181485E+00             0.000000E+00             0.000000E+00             9.864996E-01             1.276463E+00             3.818169E-02             1.229886E+00             1.338048E+01             1.110034E+01             1.046945E+02             1.326468E+01             5.004148E+01
                 179.1000             3.105069E+00             0.000000E+00             7.812451E-02             0.000000E+00             3.183194E+00             0.000000E+00             0.000000E+00             9.874531E-01             1.290260E+00             3.818480E-02             1.236372E+00             1.332486E+01             1.110015E+01             1.049963E+02             1.326554E+01             5.004148E+01
                 179.2800             3.106773E+00             0.000000E+00             7.809132E-02             0.000000E+00             3.184865E+00             0.000000E+00             0.000000E+00             9.884150E-01             1.304177E+00             3.818734E-02             1.242918E+00             1.326695E+01             1.109999E+01             1.052997E+02             1.326642E+01             5.004148E+01
                 179.4600             3.108438E+00             0.000000E+00             7.805835E-02             0.000000E+00             3.186497E+00             0.000000E+00             0.000000E+00             9.893854E-01             1.318213E+00             3.818932E-02             1.249525E+00             1.320683E+01             1.109987E+01             1.056047E+02             1.326729E+01             5.004148E+01
                 179.6400             3.110065E+00             0.000000E+00             7.802562E-02             0.000000E+00             3.188090E+00             0.000000E+00             0.000000E+00             9.903643E-01             1.332370E+00             3.819073E-02             1.256189E+00             1.314440E+01             1.109978E+01             1.059113E+02             1.326817E+01             5.004148E+01
                 179.8200             3.111652E+00             0.000000E+00             7.799313E-02             0.000000E+00             3.189646E+00             0.000000E+00             0.000000E+00             9.913518E-01             1.346649E+00             3.819158E-02             1.262899E+00             1.307938E+01             1.109972E+01             1.062201E+02             1.326906E+01             5.004148E+01
                 180.0000             3.113201E+00             0.000000E+00             7.796086E-02             0.000000E+00             3.191162E+00             0.000000E+00             0.000000E+00             9.923479E-01             1.361052E+00             3.819186E-02             1.273034E+00             1.309440E+01             1.109971E+01             1.064033E+02             1.326923E+01             5.004148E+01
                 180.1800             3.114711E+00             0.000000E+00             7.792883E-02             0.000000E+00             3.192640E+00             0.000000E+00             0.000000E+00             9.933525E-01             1.375578E+00             3.819158E-02             1.276488E+00             1.294249E+01             1.109972E+01             1.068426E+02             1.327085E+01             5.004148E+01
                 180.3600             3.116182E+00             0.000000E+00             7.789704E-02             0.000000E+00             3.194079E+00             0.000000E+00             0.000000E+00             9.943657E-01             1.390229E+00             3.819073E-02             1.283411E+00             1.287169E+01             1.109978E+01             1.071546E+02             1.327174E+01             5.004148E+01
                 180.5400             3.117614E+00             0.000000E+00             7.786549E-02             0.000000E+00             3.195480E+00             0.000000E+00             0.000000E+00             9.953876E-01             1.405006E+00             3.818932E-02             1.290349E+00             1.279763E+01             1.109987E+01             1.074698E+02             1.327264E+01             5.004148E+01
                 180.7200             3.119007E+00             0.000000E+00             7.783417E-02             0.000000E+00             3.196841E+00             0.000000E+00             0.000000E+00             9.964181E-01             1.419910E+00             3.818734E-02             1.297346E+00             1.272138E+01             1.109999E+01             1.077865E+02             1.327355E+01             5.004148E+01
                 180.9000             3.120361E+00             0.000000E+00             7.780310E-02             0.000000E+00             3.198164E+00             0.000000E+00             0.000000E+00             9.974572E-01             1.434942E+00             3.818480E-02             1.304392E+00             1.264275E+01             1.110015E+01             1.081050E+02             1.327446E+01             5.004148E+01
                 181.0800             3.121676E+00             0.000000E+00             7.777227E-02             0.000000E+00             3.199448E+00             0.000000E+00             0.000000E+00             9.985051E-01             1.450104E+00             3.818169E-02             1.311493E+00             1.256183E+01             1.110034E+01             1.084251E+02             1.327538E+01             5.004148E+01
                 181.2600             3.122951E+00             0.000000E+00             7.774168E-02             0.000000E+00             3.200693E+00             0.000000E+00             0.000000E+00             9.995617E-01             1.465395E+00             3.817802E-02             1.318642E+00             1.247853E+01             1.110057E+01             1.087469E+02             1.327630E+01             5.004148E+01
                 181.4400             3.124187E+00             0.000000E+00             7.771133E-02             0.000000E+00             3.201899E+00             0.000000E+00             0.000000E+00             1.000627E+00             1.480818E+00             3.817379E-02             1.325842E+00             1.239290E+01             1.110083E+01             1.090705E+02             1.327723E+01             5.004148E+01
                 181.6200             3.125384E+00             0.000000E+00             7.768123E-02             0.000000E+00             3.203065E+00             0.000000E+00             0.000000E+00             1.001701E+00             1.496373E+00             3.816899E-02             1.333091E+00             1.230490E+01             1.110113E+01             1.093959E+02             1.327816E+01             5.004148E+01
                 181.8000             3.126542E+00             0.000000E+00             7.765137E-02             0.000000E+00             3.204193E+00             0.000000E+00             0.000000E+00             1.002784E+00             1.512062E+00             3.816362E-02             1.340388E+00             1.221455E+01             1.110146E+01             1.097230E+02             1.327910E+01             5.004148E+01
                 181.9800             3.127660E+00             0.000000E+00             7.762176E-02             0.000000E+00             3.205282E+00             0.000000E+00             0.000000E+00             1.003875E+00             1.527885E+00             3.815769E-02             1.347733E+00             1.212183E+01             1.110183E+01             1.100518E+02             1.328004E+01             5.004148E+01
                 182.1600             3.128739E+00             0.000000E+00             7.759240E-02             0.000000E+00             3.206331E+00             0.000000E+00             0.000000E+00             1.004976E+00             1.543843E+00             3.815120E-02             1.355125E+00             1.202673E+01             1.110223E+01             1.103825E+02             1.328098E+01             5.004148E+01
                 182.3400             3.129778E+00             0.000000E+00             7.756329E-02             0.000000E+00             3.207341E+00             0.000000E+00             0.000000E+00             1.006085E+00             1.559938E+00             3.814415E-02             1.362562E+00             1.192926E+01             1.110267E+01             1.107149E+02             1.328194E+01             5.004148E+01
                 182.5200             3.130778E+00             0.000000E+00             7.753443E-02             0.000000E+00             3.208312E+00             0.000000E+00             0.000000E+00             1.007203E+00             1.576171E+00             3.813653E-02             1.370044E+00             1.182940E+01             1.110315E+01             1.110491E+02             1.328289E+01             5.004148E+01
                 182.7000             3.131738E+00             0.000000E+00             7.750582E-02             0.000000E+00             3.209244E+00             0.000000E+00             0.000000E+00             1.008330E+00             1.592543E+00             3.812834E-02             1.377571E+00             1.172715E+01             1.110366E+01             1.113850E+02             1.328385E+01             5.004148E+01
                 182.8800             3.132659E+00             0.000000E+00             7.747746E-02             0.000000E+00             3.210137E+00             0.000000E+00             0.000000E+00             1.009465E+00             1.609055E+00             3.811960E-02             1.385142E+00             1.162250E+01             1.110420E+01             1.117228E+02             1.328482E+01             5.004148E+01
                 183.0600             3.133540E+00             0.000000E+00             7.744936E-02             0.000000E+00             3.210990E+00             0.000000E+00             0.000000E+00             1.010610E+00             1.625709E+00             3.811029E-02             1.392755E+00             1.151545E+01             1.110478E+01             1.120624E+02             1.328579E+01             5.004148E+01
                 183.2400             3.134382E+00             0.000000E+00             7.742151E-02             0.000000E+00             3.211803E+00             0.000000E+00             0.000000E+00             1.011763E+00             1.642504E+00             3.810041E-02             1.400410E+00             1.140599E+01             1.110539E+01             1.124039E+02             1.328676E+01             5.004148E+01
                 183.4200             3.135184E+00             0.000000E+00             7.739391E-02             0.000000E+00             3.212578E+00             0.000000E+00             0.000000E+00             1.012925E+00             1.659443E+00             3.808998E-02             1.408107E+00             1.129411E+01             1.110604E+01             1.127472E+02             1.328774E+01             5.004148E+01
                 183.6000             3.135946E+00             0.000000E+00             7.736657E-02             0.000000E+00             3.213313E+00             0.000000E+00             0.000000E+00             1.014096E+00             1.676527E+00             3.807898E-02             1.415844E+00             1.117981E+01             1.110672E+01             1.130923E+02             1.328873E+01             5.004148E+01
                 183.7800             3.136668E+00             0.000000E+00             7.733949E-02             0.000000E+00             3.214008E+00             0.000000E+00             0.000000E+00             1.015276E+00             1.693756E+00             3.806742E-02             1.423621E+00             1.106308E+01             1.110744E+01             1.134393E+02             1.328972E+01             5.004148E+01
                 183.9600             3.137351E+00             0.000000E+00             7.731267E-02             0.000000E+00             3.214664E+00             0.000000E+00             0.000000E+00             1.016465E+00             1.711133E+00             3.805529E-02             1.431437E+00             1.094393E+01             1.110819E+01             1.137881E+02             1.329071E+01             5.004148E+01
                 184.1400             3.137994E+00             0.000000E+00             7.728610E-02             0.000000E+00             3.215280E+00             0.000000E+00             0.000000E+00             1.017663E+00             1.728658E+00             3.804261E-02             1.439292E+00             1.082233E+01             1.110897E+01             1.141389E+02             1.329171E+01             5.004148E+01
                 184.3200             3.138597E+00             0.000000E+00             7.725980E-02             0.000000E+00             3.215857E+00             0.000000E+00             0.000000E+00             1.018870E+00             1.746332E+00             3.802936E-02             1.447184E+00             1.069829E+01             1.110980E+01             1.144915E+02             1.329272E+01             5.004148E+01
                 184.5000             3.139160E+00             0.000000E+00             7.723375E-02             0.000000E+00             3.216394E+00             0.000000E+00             0.000000E+00             1.020085E+00             1.764157E+00             3.801556E-02             1.455112E+00             1.057180E+01             1.111065E+01             1.148460E+02             1.329373E+01             5.004148E+01
                 184.6800             3.139684E+00             0.000000E+00             7.720797E-02             0.000000E+00             3.216892E+00             0.000000E+00             0.000000E+00             1.021310E+00             1.782133E+00             3.800119E-02             1.463077E+00             1.044286E+01             1.111154E+01             1.152024E+02             1.329475E+01             5.004148E+01
                 184.8600             3.140167E+00             0.000000E+00             7.718245E-02             0.000000E+00             3.217350E+00             0.000000E+00             0.000000E+00             1.022543E+00             1.800263E+00             3.798626E-02             1.471078E+00             1.031145E+01             1.111246E+01             1.155607E+02             1.329577E+01             5.004148E+01
                 185.0400             3.140611E+00             0.000000E+00             7.715719E-02             0.000000E+00             3.217768E+00             0.000000E+00             0.000000E+00             1.023785E+00             1.818547E+00             3.797077E-02             1.479113E+00             1.017758E+01             1.111342E+01             1.159210E+02             1.329680E+01             5.004148E+01
                 185.2200             3.141015E+00             0.000000E+00             7.713219E-02             0.000000E+00             3.218147E+00             0.000000E+00             0.000000E+00             1.025036E+00             1.836986E+00             3.795472E-02             1.487183E+00             1.004124E+01             1.111442E+01             1.162832E+02             1.329783E+01             5.004148E+01
                 185.4000             3.141379E+00             0.000000E+00             7.710746E-02             0.000000E+00             3.218486E+00             0.000000E+00             0.000000E+00             1.026296E+00             1.855582E+00             3.793811E-02             1.495285E+00             9.902428E+00             1.111544E+01             1.166474E+02             1.329886E+01             5.004148E+01
                 185.5800             3.141702E+00             0.000000E+00             7.708299E-02             0.000000E+00             3.218785E+00             0.000000E+00             0.000000E+00             1.027565E+00             1.874336E+00             3.792095E-02             1.503421E+00             9.761131E+00             1.111650E+01             1.170135E+02             1.329991E+01             5.004148E+01
                 185.7600             3.141986E+00             0.000000E+00             7.705879E-02             0.000000E+00             3.219045E+00             0.000000E+00             0.000000E+00             1.028843E+00             1.893249E+00             3.790322E-02             1.511588E+00             9.617348E+00             1.111760E+01             1.173816E+02             1.330095E+01             5.004148E+01
                 185.9400             3.142230E+00             0.000000E+00             7.703486E-02             0.000000E+00             3.219265E+00             0.000000E+00             0.000000E+00             1.030130E+00             1.912323E+00             3.788494E-02             1.519787E+00             9.471074E+00             1.111873E+01             1.177517E+02             1.330201E+01             5.004148E+01
                 186.1200             3.142434E+00             0.000000E+00             7.701120E-02             0.000000E+00             3.219445E+00             0.000000E+00             0.000000E+00             1.031425E+00             1.931559E+00             3.786610E-02             1.528017E+00             9.322302E+00             1.111989E+01             1.181237E+02             1.330307E+01             5.004148E+01
                 186.3000             3.142598E+00             0.000000E+00             7.698780E-02             0.000000E+00             3.219586E+00             0.000000E+00             0.000000E+00             1.032730E+00             1.950958E+00             3.784670E-02             1.536277E+00             9.171030E+00             1.112109E+01             1.184978E+02             1.330413E+01             5.004148E+01
                 186.4800             3.142722E+00             0.000000E+00             7.696467E-02             0.000000E+00             3.219686E+00             0.000000E+00             0.000000E+00             1.034043E+00             1.970521E+00             3.782674E-02             1.544566E+00             9.017251E+00             1.112232E+01             1.188739E+02             1.330520E+01             5.004148E+01
                 186.6600             3.142806E+00             0.000000E+00             7.694181E-02             0.000000E+00             3.219747E+00             0.000000E+00             0.000000E+00             1.035365E+00             1.990250E+00             3.780623E-02             1.552883E+00             8.860961E+00             1.112358E+01             1.192520E+02             1.330627E+01             5.004148E+01
                 186.8400             3.142849E+00             0.000000E+00             7.691922E-02             0.000000E+00             3.219769E+00             0.000000E+00             0.000000E+00             1.036696E+00             2.010146E+00             3.778516E-02             1.561229E+00             8.702156E+00             1.112488E+01             1.196321E+02             1.330736E+01             5.004148E+01
                 187.0200             3.142853E+00             0.000000E+00             7.689690E-02             0.000000E+00             3.219750E+00             0.000000E+00             0.000000E+00             1.038036E+00             2.030211E+00             3.776353E-02             1.569603E+00             8.540829E+00             1.112621E+01             1.200143E+02             1.330844E+01             5.004148E+01
                 187.2000             3.142817E+00             0.000000E+00             7.687485E-02             0.000000E+00             3.219692E+00             0.000000E+00             0.000000E+00             1.039385E+00             2.050445E+00             3.774135E-02             1.578003E+00             8.376977E+00             1.112758E+01             1.203986E+02             1.330953E+01             5.004148E+01
                 187.3800             3.142740E+00             0.000000E+00             7.685308E-02             0.000000E+00             3.219594E+00             0.000000E+00             0.000000E+00             1.040743E+00             2.070850E+00             3.771862E-02             1.586429E+00             8.210594E+00             1.112897E+01             1.207849E+02             1.331063E+01             5.004148E+01
                 187.5600             3.142624E+00             0.000000E+00             7.683158E-02             0.000000E+00             3.219456E+00             0.000000E+00             0.000000E+00             1.042109E+00             2.091427E+00             3.769533E-02             1.594882E+00             8.041676E+00             1.113040E+01             1.211733E+02             1.331173E+01             5.004148E+01
                 187.7400             3.142468E+00             0.000000E+00             7.681034E-02             0.000000E+00             3.219278E+00             0.000000E+00             0.000000E+00             1.043485E+00             2.112179E+00             3.767148E-02             1.603359E+00             7.870219E+00             1.113187E+01             1.215639E+02             1.331284E+01             5.004148E+01
                 187.9200             3.142271E+00             0.000000E+00             7.678939E-02             0.000000E+00             3.219060E+00             0.000000E+00             0.000000E+00             1.044869E+00             2.133105E+00             3.764709E-02             1.611860E+00             7.696218E+00             1.113337E+01             1.219565E+02             1.331396E+01             5.004148E+01
                 188.1000             3.142035E+00             0.000000E+00             7.676870E-02             0.000000E+00             3.218803E+00             0.000000E+00             0.000000E+00             1.046262E+00             2.154208E+00             3.762214E-02             1.620385E+00             7.519668E+00             1.113490E+01             1.223512E+02             1.331508E+01             5.004148E+01
                 188.2800             3.141758E+00             0.000000E+00             7.674829E-02             0.000000E+00             3.218506E+00             0.000000E+00             0.000000E+00             1.047663E+00             2.175488E+00             3.759664E-02             1.628934E+00             7.340565E+00             1.113646E+01             1.227481E+02             1.331620E+01             5.004148E+01
