                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 203.9400             1.824954E+01             9.665164E-01             8.211378E-01             5.000126E-01             4.999622E-01
                 204.1200             1.824954E+01             9.702529E-01             8.234147E-01             5.000127E-01             4.999620E-01
                 204.3000             1.824953E+01             9.740091E-01             8.257042E-01             5.000128E-01             4.999617E-01
                 204.4800             1.824953E+01             9.777853E-01             8.280064E-01             5.000128E-01             4.999615E-01
                 204.6600             1.824953E+01             9.815815E-01             8.303212E-01             5.000129E-01             4.999613E-01
                 204.8400             1.824953E+01             9.853979E-01             8.326488E-01             5.000129E-01             4.999610E-01
                 205.0200             1.824953E+01             9.892345E-01             8.349893E-01             5.000130E-01             4.999608E-01
                 205.2000             1.824952E+01             9.930914E-01             8.373427E-01             5.000130E-01             4.999605E-01
                 205.3800             1.824952E+01             9.969689E-01             8.397091E-01             5.000131E-01             4.999603E-01
                 205.5600             1.824952E+01             1.000867E+00             8.420886E-01             5.000131E-01             4.999601E-01
                 205.7400             1.824952E+01             1.004786E+00             8.444813E-01             5.000132E-01             4.999598E-01
                 205.9200             1.824952E+01             1.008725E+00             8.468872E-01             5.000132E-01             4.999596E-01
                 206.1000             1.824951E+01             1.012686E+00             8.493064E-01             5.000133E-01             4.999594E-01
                 206.2800             1.824951E+01             1.016667E+00             8.517390E-01             5.000134E-01             4.999591E-01
                 206.4600             1.824951E+01             1.020670E+00             8.541851E-01             5.000134E-01             4.999589E-01
                 206.6400             1.824951E+01             1.024694E+00             8.566447E-01             5.000135E-01             4.999587E-01
                 206.8200             1.824951E+01             1.028740E+00             8.591180E-01             5.000135E-01             4.999584E-01
                 207.0000             1.824950E+01             1.032807E+00             8.616050E-01             5.000136E-01             4.999582E-01
                 207.1800             1.824950E+01             1.036896E+00             8.641058E-01             5.000136E-01             4.999580E-01
                 207.3600             1.824950E+01             1.041007E+00             8.666204E-01             5.000137E-01             4.999578E-01
                 207.5400             1.824950E+01             1.045139E+00             8.691490E-01             5.000137E-01             4.999575E-01
                 207.7200             1.824950E+01             1.049294E+00             8.716917E-01             5.000138E-01             4.999573E-01
                 207.9000             1.824949E+01             1.053470E+00             8.742484E-01             5.000139E-01             4.999571E-01
                 208.0800             1.824949E+01             1.057670E+00             8.768194E-01             5.000139E-01             4.999569E-01
                 208.2600             1.824949E+01             1.061891E+00             8.794046E-01             5.000140E-01             4.999566E-01
                 208.4400             1.824949E+01             1.066135E+00             8.820043E-01             5.000140E-01             4.999564E-01
                 208.6200             1.824949E+01             1.070402E+00             8.846183E-01             5.000141E-01             4.999562E-01
                 208.8000             1.824948E+01             1.074692E+00             8.872470E-01             5.000142E-01             4.999560E-01
                 208.9800             1.824948E+01             1.079004E+00             8.898902E-01             5.000142E-01             4.999557E-01
                 209.1600             1.824948E+01             1.083340E+00             8.925482E-01             5.000143E-01             4.999555E-01
                 209.3400             1.824948E+01             1.087699E+00             8.952209E-01             5.000143E-01             4.999553E-01
                 209.5200             1.824947E+01             1.092081E+00             8.979086E-01             5.000144E-01             4.999551E-01
                 209.7000             1.824947E+01             1.096486E+00             9.006112E-01             5.000144E-01             4.999548E-01
                 209.8800             1.824947E+01             1.100916E+00             9.033289E-01             5.000145E-01             4.999546E-01
                 210.0600             1.824947E+01             1.105369E+00             9.060618E-01             5.000146E-01             4.999544E-01
                 210.2400             1.824947E+01             1.109846E+00             9.088099E-01             5.000146E-01             4.999542E-01
                 210.4200             1.824946E+01             1.114347E+00             9.115733E-01             5.000147E-01             4.999540E-01
                 210.6000             1.824946E+01             1.118872E+00             9.143521E-01             5.000147E-01             4.999538E-01
                 210.7800             1.824946E+01             1.123422E+00             9.171465E-01             5.000148E-01             4.999535E-01
                 210.9600             1.824946E+01             1.127996E+00             9.199565E-01             5.000149E-01             4.999533E-01
                 211.1400             1.824945E+01             1.132594E+00             9.227821E-01             5.000149E-01             4.999531E-01
                 211.3200             1.824945E+01             1.137217E+00             9.256236E-01             5.000150E-01             4.999529E-01
                 211.5000             1.824945E+01             1.141865E+00             9.284810E-01             5.000151E-01             4.999527E-01
                 211.6800             1.824945E+01             1.146539E+00             9.313543E-01             5.000151E-01             4.999525E-01
                 211.8600             1.824945E+01             1.151237E+00             9.342437E-01             5.000152E-01             4.999522E-01
                 212.0400             1.824944E+01             1.155961E+00             9.371493E-01             5.000152E-01             4.999520E-01
                 212.2200             1.824944E+01             1.160710E+00             9.400712E-01             5.000153E-01             4.999518E-01
                 212.4000             1.824944E+01             1.165485E+00             9.430094E-01             5.000154E-01             4.999516E-01
                 212.5800             1.824944E+01             1.170285E+00             9.459641E-01             5.000154E-01             4.999514E-01
                 212.7600             1.824943E+01             1.175111E+00             9.489354E-01             5.000155E-01             4.999512E-01
                 212.9400             1.824943E+01             1.179964E+00             9.519233E-01             5.000156E-01             4.999509E-01
                 213.1200             1.824943E+01             1.184842E+00             9.549280E-01             5.000156E-01             4.999507E-01
                 213.3000             1.824943E+01             1.189747E+00             9.579495E-01             5.000157E-01             4.999505E-01
                 213.4800             1.824942E+01             1.194679E+00             9.609880E-01             5.000158E-01             4.999503E-01
                 213.6600             1.824942E+01             1.199637E+00             9.640436E-01             5.000158E-01             4.999501E-01
                 213.8400             1.824942E+01             1.204622E+00             9.671163E-01             5.000159E-01             4.999499E-01
                 214.0200             1.824942E+01             1.209634E+00             9.702063E-01             5.000160E-01             4.999497E-01
                 214.2000             1.824941E+01             1.214673E+00             9.733137E-01             5.000160E-01             4.999495E-01
                 214.3800             1.824941E+01             1.219740E+00             9.764385E-01             5.000161E-01             4.999492E-01
                 214.5600             1.824941E+01             1.224834E+00             9.795809E-01             5.000162E-01             4.999490E-01
                 214.7400             1.824941E+01             1.229955E+00             9.827410E-01             5.000162E-01             4.999488E-01
                 214.9200             1.824940E+01             1.235104E+00             9.859189E-01             5.000163E-01             4.999486E-01
                 215.1000             1.824940E+01             1.240282E+00             9.891147E-01             5.000164E-01             4.999484E-01
                 215.2800             1.824940E+01             1.245487E+00             9.923285E-01             5.000164E-01             4.999482E-01
                 215.4600             1.824940E+01             1.250721E+00             9.955605E-01             5.000165E-01             4.999480E-01
                 215.6400             1.824939E+01             1.255983E+00             9.988106E-01             5.000166E-01             4.999478E-01
                 215.8200             1.824939E+01             1.261273E+00             1.002079E+00             5.000167E-01             4.999476E-01
                 216.0000             1.824939E+01             1.266593E+00             1.005366E+00             5.000167E-01             4.999473E-01
                 216.1800             1.824939E+01             1.271941E+00             1.008671E+00             5.000168E-01             4.999471E-01
                 216.3600             1.824938E+01             1.277318E+00             1.011995E+00             5.000169E-01             4.999469E-01
                 216.5400             1.824938E+01             1.282724E+00             1.015338E+00             5.000169E-01             4.999467E-01
                 216.7200             1.824938E+01             1.288158E+00             1.018698E+00             5.000170E-01             4.999465E-01
                 216.9000             1.824938E+01             1.293621E+00             1.022077E+00             5.000171E-01             4.999463E-01
                 217.0800             1.824937E+01             1.299112E+00             1.025474E+00             5.000172E-01             4.999461E-01
                 217.2600             1.824937E+01             1.304631E+00             1.028889E+00             5.000172E-01             4.999459E-01
                 217.4400             1.824937E+01             1.310176E+00             1.032322E+00             5.000173E-01             4.999456E-01
                 217.6200             1.824937E+01             1.315749E+00             1.035771E+00             5.000174E-01             4.999454E-01
                 217.8000             1.824936E+01             1.321347E+00             1.039237E+00             5.000175E-01             4.999452E-01
                 217.9800             1.824936E+01             1.326970E+00             1.042720E+00             5.000175E-01             4.999450E-01
                 218.1600             1.824936E+01             1.332616E+00             1.046217E+00             5.000176E-01             4.999448E-01
                 218.3400             1.824935E+01             1.338285E+00             1.049729E+00             5.000177E-01             4.999446E-01
                 218.5200             1.824935E+01             1.343975E+00             1.053255E+00             5.000178E-01             4.999443E-01
                 218.7000             1.824935E+01             1.349685E+00             1.056794E+00             5.000178E-01             4.999441E-01
                 218.8800             1.824935E+01             1.355411E+00             1.060344E+00             5.000179E-01             4.999439E-01
                 219.0600             1.824934E+01             1.361154E+00             1.063904E+00             5.000180E-01             4.999437E-01
                 219.2400             1.824934E+01             1.366909E+00             1.067473E+00             5.000181E-01             4.999434E-01
                 219.4200             1.824934E+01             1.372675E+00             1.071050E+00             5.000181E-01             4.999432E-01
                 219.6000             1.824934E+01             1.378449E+00             1.074631E+00             5.000182E-01             4.999430E-01
                 219.7800             1.824933E+01             1.384227E+00             1.078217E+00             5.000183E-01             4.999428E-01
                 219.9600             1.824933E+01             1.390007E+00             1.081804E+00             5.000184E-01             4.999425E-01
                 220.1400             1.824933E+01             1.395784E+00             1.085390E+00             5.000184E-01             4.999423E-01
                 220.3200             1.824932E+01             1.401556E+00             1.088974E+00             5.000185E-01             4.999420E-01
                 220.5000             1.824932E+01             1.407317E+00             1.092551E+00             5.000186E-01             4.999418E-01
                 220.6800             1.824932E+01             1.413063E+00             1.096120E+00             5.000187E-01             4.999416E-01
                 220.8600             1.824932E+01             1.418789E+00             1.099677E+00             5.000188E-01             4.999413E-01
                 221.0400             1.824931E+01             1.424490E+00             1.103219E+00             5.000188E-01             4.999411E-01
                 221.2200             1.824931E+01             1.430161E+00             1.106743E+00             5.000189E-01             4.999408E-01
                 221.4000             1.824931E+01             1.435796E+00             1.110245E+00             5.000190E-01             4.999405E-01
                 221.5800             1.824930E+01             1.441388E+00             1.113722E+00             5.000191E-01             4.999403E-01
                 221.7600             1.824930E+01             1.446931E+00             1.117168E+00             5.000191E-01             4.999400E-01
                 221.9400             1.824930E+01             1.452418E+00             1.120581E+00             5.000192E-01             4.999397E-01
                 222.1200             1.824930E+01             1.457843E+00             1.123955E+00             5.000193E-01             4.999395E-01
                 222.3000             1.824929E+01             1.463197E+00             1.127285E+00             5.000194E-01             4.999392E-01
                 222.4800             1.824929E+01             1.468473E+00             1.130568E+00             5.000194E-01             4.999389E-01
                 222.6600             1.824929E+01             1.473663E+00             1.133797E+00             5.000195E-01             4.999386E-01
                 222.8400             1.824929E+01             1.478758E+00             1.136968E+00             5.000196E-01             4.999383E-01
                 223.0200             1.824928E+01             1.483749E+00             1.140075E+00             5.000196E-01             4.999380E-01
                 223.2000             1.824928E+01             1.488628E+00             1.143112E+00             5.000197E-01             4.999377E-01
                 223.3800             1.824928E+01             1.493385E+00             1.146074E+00             5.000198E-01             4.999374E-01
                 223.5600             1.824928E+01             1.498011E+00             1.148955E+00             5.000198E-01             4.999371E-01
                 223.7400             1.824927E+01             1.502495E+00             1.151747E+00             5.000199E-01             4.999368E-01
                 223.9200             1.824927E+01             1.506829E+00             1.154446E+00             5.000199E-01             4.999365E-01
                 224.1000             1.824927E+01             1.511000E+00             1.157045E+00             5.000200E-01             4.999362E-01
                 224.2800             1.824927E+01             1.514999E+00             1.159536E+00             5.000201E-01             4.999359E-01
                 224.4600             1.824927E+01             1.518815E+00             1.161914E+00             5.000201E-01             4.999355E-01
                 224.6400             1.824926E+01             1.522438E+00             1.164171E+00             5.000202E-01             4.999352E-01
                 224.8200             1.824926E+01             1.525856E+00             1.166301E+00             5.000202E-01             4.999349E-01
                 225.0000             1.824926E+01             1.529057E+00             1.168297E+00             5.000203E-01             4.999345E-01
                 225.1800             1.824926E+01             1.532032E+00             1.170151E+00             5.000203E-01             4.999342E-01
                 225.3600             1.824926E+01             1.534768E+00             1.171856E+00             5.000203E-01             4.999338E-01
                 225.5400             1.824926E+01             1.537255E+00             1.173406E+00             5.000204E-01             4.999335E-01
                 225.7200             1.824925E+01             1.539481E+00             1.174794E+00             5.000204E-01             4.999331E-01
                 225.9000             1.824925E+01             1.541435E+00             1.176012E+00             5.000204E-01             4.999328E-01
                 226.0800             1.824925E+01             1.543105E+00             1.177054E+00             5.000205E-01             4.999324E-01
                 226.2600             1.824925E+01             1.544482E+00             1.177912E+00             5.000205E-01             4.999320E-01
                 226.4400             1.824925E+01             1.545555E+00             1.178580E+00             5.000205E-01             4.999317E-01
                 226.6200             1.824925E+01             1.546312E+00             1.179052E+00             5.000205E-01             4.999313E-01
                 226.8000             1.824925E+01             1.546745E+00             1.179322E+00             5.000205E-01             4.999309E-01
                 226.9800             1.824925E+01             1.546842E+00             1.179382E+00             5.000205E-01             4.999305E-01
                 227.1600             1.824925E+01             1.546595E+00             1.179227E+00             5.000205E-01             4.999302E-01
                 227.3400             1.824925E+01             1.545994E+00             1.178852E+00             5.000205E-01             4.999298E-01
                 227.5200             1.824925E+01             1.545031E+00             1.178251E+00             5.000205E-01             4.999294E-01
                 227.7000             1.824925E+01             1.543698E+00             1.177420E+00             5.000205E-01             4.999290E-01
                 227.8800             1.824925E+01             1.541988E+00             1.176353E+00             5.000205E-01             4.999286E-01
                 228.0600             1.824925E+01             1.539894E+00             1.175047E+00             5.000205E-01             4.999282E-01
                 228.2400             1.824925E+01             1.537410E+00             1.173497E+00             5.000204E-01             4.999278E-01
                 228.4200             1.824926E+01             1.534530E+00             1.171701E+00             5.000204E-01             4.999273E-01
                 228.6000             1.824926E+01             1.531251E+00             1.169657E+00             5.000204E-01             4.999269E-01
                 228.7800             1.824926E+01             1.527568E+00             1.167360E+00             5.000203E-01             4.999265E-01
                 228.9600             1.824926E+01             1.523479E+00             1.164811E+00             5.000203E-01             4.999261E-01
                 229.1400             1.824926E+01             1.518982E+00             1.162008E+00             5.000202E-01             4.999256E-01
                 229.3200             1.824926E+01             1.514076E+00             1.158950E+00             5.000201E-01             4.999252E-01
                 229.5000             1.824927E+01             1.508761E+00             1.155638E+00             5.000201E-01             4.999247E-01
                 229.6800             1.824927E+01             1.503039E+00             1.152073E+00             5.000200E-01             4.999243E-01
                 229.8600             1.824927E+01             1.496912E+00             1.148257E+00             5.000199E-01             4.999238E-01
                 230.0400             1.824928E+01             1.490383E+00             1.144191E+00             5.000198E-01             4.999234E-01
                 230.2200             1.824928E+01             1.483457E+00             1.139878E+00             5.000197E-01             4.999229E-01
                 230.4000             1.824928E+01             1.476140E+00             1.135323E+00             5.000196E-01             4.999224E-01
                 230.5800             1.824929E+01             1.468438E+00             1.130530E+00             5.000195E-01             4.999220E-01
                 230.7600             1.824929E+01             1.460361E+00             1.125504E+00             5.000194E-01             4.999215E-01
                 230.9400             1.824929E+01             1.451916E+00             1.120250E+00             5.000193E-01             4.999210E-01
                 231.1200             1.824930E+01             1.443114E+00             1.114776E+00             5.000192E-01             4.999205E-01
                 231.3000             1.824930E+01             1.433968E+00             1.109090E+00             5.000191E-01             4.999200E-01
                 231.4800             1.824931E+01             1.424489E+00             1.103198E+00             5.000190E-01             4.999195E-01
                 231.6600             1.824931E+01             1.414691E+00             1.097111E+00             5.000188E-01             4.999190E-01
                 231.8400             1.824932E+01             1.404591E+00             1.090837E+00             5.000187E-01             4.999185E-01
                 232.0200             1.824932E+01             1.394203E+00             1.084386E+00             5.000186E-01             4.999180E-01
                 232.2000             1.824933E+01             1.383545E+00             1.077771E+00             5.000184E-01             4.999175E-01
                 232.3800             1.824933E+01             1.372634E+00             1.071001E+00             5.000183E-01             4.999170E-01
                 232.5600             1.824934E+01             1.361491E+00             1.064089E+00             5.000181E-01             4.999164E-01
                 232.7400             1.824934E+01             1.350135E+00             1.057048E+00             5.000180E-01             4.999159E-01
                 232.9200             1.824935E+01             1.338586E+00             1.049890E+00             5.000178E-01             4.999154E-01
                 233.1000             1.824935E+01             1.326866E+00             1.042630E+00             5.000177E-01             4.999149E-01
                 233.2800             1.824936E+01             1.314999E+00             1.035280E+00             5.000175E-01             4.999144E-01
                 233.4600             1.824937E+01             1.303006E+00             1.027857E+00             5.000174E-01             4.999139E-01
                 233.6400             1.824937E+01             1.290911E+00             1.020373E+00             5.000172E-01             4.999135E-01
                 233.8200             1.824938E+01             1.278738E+00             1.012845E+00             5.000171E-01             4.999130E-01
                 234.0000             1.824938E+01             1.266512E+00             1.005287E+00             5.000169E-01             4.999126E-01
                 234.1800             1.824939E+01             1.254257E+00             9.977157E-01             5.000167E-01             4.999121E-01
                 234.3600             1.824940E+01             1.241999E+00             9.901454E-01             5.000166E-01             4.999117E-01
                 234.5400             1.824940E+01             1.229763E+00             9.825923E-01             5.000164E-01             4.999114E-01
                 234.7200             1.824941E+01             1.217573E+00             9.750720E-01             5.000162E-01             4.999110E-01
                 234.9000             1.824941E+01             1.205456E+00             9.676000E-01             5.000161E-01             4.999107E-01
                 235.0800             1.824942E+01             1.193437E+00             9.601920E-01             5.000159E-01             4.999105E-01
                 235.2600             1.824942E+01             1.181541E+00             9.528633E-01             5.000158E-01             4.999103E-01
                 235.4400             1.824943E+01             1.169792E+00             9.456291E-01             5.000156E-01             4.999101E-01
                 235.6200             1.824944E+01             1.158214E+00             9.385043E-01             5.000155E-01             4.999100E-01
                 235.8000             1.824944E+01             1.146832E+00             9.315035E-01             5.000153E-01             4.999099E-01
                 235.9800             1.824945E+01             1.135670E+00             9.246408E-01             5.000152E-01             4.999099E-01
                 236.1600             1.824945E+01             1.124748E+00             9.179300E-01             5.000150E-01             4.999100E-01
                 236.3400             1.824946E+01             1.114090E+00             9.113842E-01             5.000149E-01             4.999101E-01
                 236.5200             1.824946E+01             1.103716E+00             9.050161E-01             5.000147E-01             4.999104E-01
                 236.7000             1.824947E+01             1.093646E+00             8.988375E-01             5.000146E-01             4.999107E-01
                 236.8800             1.824947E+01             1.083898E+00             8.928596E-01             5.000145E-01             4.999110E-01
                 237.0600             1.824948E+01             1.074490E+00             8.870926E-01             5.000143E-01             4.999115E-01
                 237.2400             1.824948E+01             1.065437E+00             8.815459E-01             5.000142E-01             4.999120E-01
                 237.4200             1.824949E+01             1.056752E+00             8.762277E-01             5.000141E-01             4.999127E-01
                 237.6000             1.824949E+01             1.048450E+00             8.711453E-01             5.000140E-01             4.999134E-01
                 237.7800             1.824949E+01             1.040538E+00             8.663045E-01             5.000139E-01             4.999141E-01
                 237.9600             1.824950E+01             1.033025E+00             8.617098E-01             5.000138E-01             4.999150E-01
                 238.1400             1.824950E+01             1.025918E+00             8.573642E-01             5.000137E-01             4.999159E-01
                 238.3200             1.824950E+01             1.019217E+00             8.532693E-01             5.000136E-01             4.999169E-01
                 238.5000             1.824951E+01             1.012924E+00             8.494246E-01             5.000135E-01             4.999179E-01
                 238.6800             1.824951E+01             1.007035E+00             8.458282E-01             5.000134E-01             4.999190E-01
                 238.8600             1.824951E+01             1.001544E+00             8.424760E-01             5.000134E-01             4.999200E-01
                 239.0400             1.824951E+01             9.964417E-01             8.393621E-01             5.000133E-01             4.999211E-01
                 239.2200             1.824952E+01             9.917160E-01             8.364789E-01             5.000132E-01             4.999222E-01
                 239.4000             1.824952E+01             9.873513E-01             8.338165E-01             5.000132E-01             4.999233E-01
                 239.5800             1.824952E+01             9.833289E-01             8.313635E-01             5.000131E-01             4.999243E-01
                 239.7600             1.824952E+01             9.796279E-01             8.291071E-01             5.000131E-01             4.999253E-01
                 239.9400             1.824952E+01             9.762251E-01             8.270329E-01             5.000130E-01             4.999262E-01
                 240.1200             1.824953E+01             9.730958E-01             8.251257E-01             5.000130E-01             4.999271E-01
                 240.3000             1.824953E+01             9.702142E-01             8.233698E-01             5.000129E-01             4.999279E-01
                 240.4800             1.824953E+01             9.675541E-01             8.217492E-01             5.000129E-01             4.999285E-01
                 240.6600             1.824953E+01             9.650899E-01             8.202480E-01             5.000129E-01             4.999292E-01
                 240.8400             1.824953E+01             9.627968E-01             8.188513E-01             5.000128E-01             4.999297E-01
                 241.0200             1.824953E+01             9.606514E-01             8.175447E-01             5.000128E-01             4.999301E-01
                 241.2000             1.824953E+01             9.586322E-01             8.163150E-01             5.000128E-01             4.999305E-01
                 241.3800             1.824953E+01             9.567200E-01             8.151506E-01             5.000128E-01             4.999308E-01
                 241.5600             1.824954E+01             9.548975E-01             8.140410E-01             5.000127E-01             4.999311E-01
                 241.7400             1.824954E+01             9.531499E-01             8.129770E-01             5.000127E-01             4.999313E-01
                 241.9200             1.824954E+01             9.514646E-01             8.119510E-01             5.000127E-01             4.999314E-01
                 242.1000             1.824954E+01             9.498308E-01             8.109565E-01             5.000127E-01             4.999315E-01
                 242.2800             1.824954E+01             9.482396E-01             8.099880E-01             5.000126E-01             4.999316E-01
                 242.4600             1.824954E+01             9.466837E-01             8.090410E-01             5.000126E-01             4.999316E-01
                 242.6400             1.824954E+01             9.451572E-01             8.081120E-01             5.000126E-01             4.999317E-01
                 242.8200             1.824954E+01             9.436552E-01             8.071980E-01             5.000126E-01             4.999317E-01
                 243.0000             1.824954E+01             9.421739E-01             8.062967E-01             5.000126E-01             4.999317E-01
                 243.1800             1.824954E+01             9.407102E-01             8.054061E-01             5.000125E-01             4.999317E-01
                 243.3600             1.824954E+01             9.392617E-01             8.045248E-01             5.000125E-01             4.999316E-01
                 243.5400             1.824954E+01             9.378263E-01             8.036517E-01             5.000125E-01             4.999316E-01
                 243.7200             1.824954E+01             9.364025E-01             8.027856E-01             5.000125E-01             4.999316E-01
                 243.9000             1.824955E+01             9.349924E-01             8.019280E-01             5.000125E-01             4.999316E-01
                 244.0800             1.824955E+01             9.336235E-01             8.010955E-01             5.000124E-01             4.999317E-01
                 244.2600             1.824955E+01             9.322903E-01             8.002849E-01             5.000124E-01             4.999318E-01
                 244.4400             1.824955E+01             9.309819E-01             7.994892E-01             5.000124E-01             4.999318E-01
                 244.6200             1.824955E+01             9.296903E-01             7.987040E-01             5.000124E-01             4.999318E-01
                 244.8000             1.824955E+01             9.284105E-01             7.979258E-01             5.000124E-01             4.999318E-01
                 244.9800             1.824955E+01             9.271387E-01             7.971527E-01             5.000124E-01             4.999317E-01
                 245.1600             1.824955E+01             9.258725E-01             7.963830E-01             5.000123E-01             4.999317E-01
                 245.3400             1.824955E+01             9.246103E-01             7.956157E-01             5.000123E-01             4.999316E-01
                 245.5200             1.824955E+01             9.233510E-01             7.948503E-01             5.000123E-01             4.999315E-01
                 245.7000             1.824955E+01             9.220938E-01             7.940862E-01             5.000123E-01             4.999315E-01
                 245.8800             1.824955E+01             9.208382E-01             7.933232E-01             5.000123E-01             4.999314E-01
                 246.0600             1.824955E+01             9.195838E-01             7.925610E-01             5.000123E-01             4.999313E-01
                 246.2400             1.824955E+01             9.183306E-01             7.917995E-01             5.000122E-01             4.999313E-01
                 246.4200             1.824955E+01             9.170783E-01             7.910386E-01             5.000122E-01             4.999312E-01
                 246.6000             1.824955E+01             9.158268E-01             7.902783E-01             5.000122E-01             4.999311E-01
                 246.7800             1.824956E+01             9.145760E-01             7.895185E-01             5.000122E-01             4.999310E-01
                 246.9600             1.824956E+01             9.133261E-01             7.887592E-01             5.000122E-01             4.999310E-01
                 247.1400             1.824956E+01             9.120768E-01             7.880005E-01             5.000122E-01             4.999309E-01
                 247.3200             1.824956E+01             9.108283E-01             7.872422E-01             5.000121E-01             4.999308E-01
                 247.5000             1.824956E+01             9.095805E-01             7.864845E-01             5.000121E-01             4.999307E-01
                 247.6800             1.824956E+01             9.083334E-01             7.857272E-01             5.000121E-01             4.999307E-01
                 247.8600             1.824956E+01             9.070870E-01             7.849704E-01             5.000121E-01             4.999306E-01
                 248.0400             1.824956E+01             9.058414E-01             7.842141E-01             5.000121E-01             4.999305E-01
                 248.2200             1.824956E+01             9.045965E-01             7.834584E-01             5.000121E-01             4.999304E-01
                 248.4000             1.824956E+01             9.033523E-01             7.827031E-01             5.000120E-01             4.999304E-01
                 248.5800             1.824956E+01             9.021089E-01             7.819484E-01             5.000120E-01             4.999303E-01
                 248.7600             1.824956E+01             9.008662E-01             7.811941E-01             5.000120E-01             4.999302E-01
                 248.9400             1.824956E+01             8.996243E-01             7.804404E-01             5.000120E-01             4.999302E-01
                 249.1200             1.824956E+01             8.983831E-01             7.796873E-01             5.000120E-01             4.999301E-01
                 249.3000             1.824956E+01             8.971428E-01             7.789346E-01             5.000120E-01             4.999300E-01
                 249.4800             1.824956E+01             8.959032E-01             7.781825E-01             5.000119E-01             4.999299E-01
                 249.6600             1.824956E+01             8.946644E-01             7.774310E-01             5.000119E-01             4.999299E-01
                 249.8400             1.824957E+01             8.934265E-01             7.766800E-01             5.000119E-01             4.999298E-01
                 250.0200             1.824957E+01             8.921893E-01             7.759295E-01             5.000119E-01             4.999297E-01
                 250.2000             1.824957E+01             8.909530E-01             7.751796E-01             5.000119E-01             4.999297E-01
                 250.3800             1.824957E+01             8.897175E-01             7.744303E-01             5.000119E-01             4.999296E-01
                 250.5600             1.824957E+01             8.884828E-01             7.736816E-01             5.000118E-01             4.999295E-01
                 250.7400             1.824957E+01             8.872490E-01             7.729334E-01             5.000118E-01             4.999295E-01
                 250.9200             1.824957E+01             8.860160E-01             7.721858E-01             5.000118E-01             4.999294E-01
                 251.1000             1.824957E+01             8.847839E-01             7.714388E-01             5.000118E-01             4.999293E-01
                 251.2800             1.824957E+01             8.835527E-01             7.706924E-01             5.000118E-01             4.999293E-01
                 251.4600             1.824957E+01             8.823224E-01             7.699465E-01             5.000118E-01             4.999292E-01
                 251.6400             1.824957E+01             8.810929E-01             7.692013E-01             5.000117E-01             4.999291E-01
                 251.8200             1.824957E+01             8.798643E-01             7.684567E-01             5.000117E-01             4.999291E-01
                 252.0000             1.824957E+01             8.786367E-01             7.677127E-01             5.000117E-01             4.999290E-01
                 252.1800             1.824957E+01             8.774099E-01             7.669693E-01             5.000117E-01             4.999289E-01
                 252.3600             1.824957E+01             8.761841E-01             7.662265E-01             5.000117E-01             4.999289E-01
                 252.5400             1.824957E+01             8.749592E-01             7.654843E-01             5.000117E-01             4.999288E-01
                 252.7200             1.824957E+01             8.737352E-01             7.647428E-01             5.000116E-01             4.999287E-01
                 252.9000             1.824958E+01             8.725121E-01             7.640019E-01             5.000116E-01             4.999287E-01
                 253.0800             1.824958E+01             8.712901E-01             7.632616E-01             5.000116E-01             4.999286E-01
                 253.2600             1.824958E+01             8.700689E-01             7.625220E-01             5.000116E-01             4.999285E-01
                 253.4400             1.824958E+01             8.688487E-01             7.617830E-01             5.000116E-01             4.999285E-01
                 253.6200             1.824958E+01             8.676295E-01             7.610447E-01             5.000116E-01             4.999284E-01
                 253.8000             1.824958E+01             8.664113E-01             7.603070E-01             5.000116E-01             4.999284E-01
                 253.9800             1.824958E+01             8.651940E-01             7.595700E-01             5.000115E-01             4.999283E-01
                 254.1600             1.824958E+01             8.639778E-01             7.588336E-01             5.000115E-01             4.999282E-01
                 254.3400             1.824958E+01             8.627625E-01             7.580979E-01             5.000115E-01             4.999282E-01
                 254.5200             1.824958E+01             8.615483E-01             7.573629E-01             5.000115E-01             4.999281E-01
                 254.7000             1.824958E+01             8.603350E-01             7.566285E-01             5.000115E-01             4.999281E-01
                 254.8800             1.824958E+01             8.591228E-01             7.558949E-01             5.000115E-01             4.999280E-01
                 255.0600             1.824958E+01             8.579115E-01             7.551619E-01             5.000114E-01             4.999279E-01
                 255.2400             1.824958E+01             8.567014E-01             7.544295E-01             5.000114E-01             4.999279E-01
                 255.4200             1.824958E+01             8.554922E-01             7.536979E-01             5.000114E-01             4.999278E-01
                 255.6000             1.824958E+01             8.542841E-01             7.529670E-01             5.000114E-01             4.999278E-01
                 255.7800             1.824958E+01             8.530770E-01             7.522368E-01             5.000114E-01             4.999277E-01
                 255.9600             1.824959E+01             8.518710E-01             7.515072E-01             5.000114E-01             4.999276E-01
                 256.1400             1.824959E+01             8.506661E-01             7.507784E-01             5.000113E-01             4.999276E-01
                 256.3200             1.824959E+01             8.494622E-01             7.500503E-01             5.000113E-01             4.999275E-01
                 256.5000             1.824959E+01             8.482594E-01             7.493229E-01             5.000113E-01             4.999275E-01
                 256.6800             1.824959E+01             8.470576E-01             7.485962E-01             5.000113E-01             4.999274E-01
                 256.8600             1.824959E+01             8.458570E-01             7.478702E-01             5.000113E-01             4.999274E-01
                 257.0400             1.824959E+01             8.446574E-01             7.471449E-01             5.000113E-01             4.999273E-01
