                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 306.9000             1.526553E-06             2.314195E-07            -6.530660E-07             2.179640E-06             2.326162E-08             1.385046E-07             1.456921E-06            -5.652008E-11             3.540350E-11             1.295133E-06            -1.345650E-07            -2.947976E-07             8.657707E-07
                 307.0800             1.526809E-06             2.315709E-07            -6.519326E-07             2.178762E-06             2.324660E-08             1.384152E-07             1.456921E-06            -5.638272E-11             3.535347E-11             1.295238E-06            -1.345978E-07            -2.948694E-07             8.657707E-07
                 307.2600             1.527063E-06             2.317212E-07            -6.508139E-07             2.177898E-06             2.323168E-08             1.383264E-07             1.456921E-06            -5.624637E-11             3.530384E-11             1.295342E-06            -1.346303E-07            -2.949407E-07             8.657707E-07
                 307.4400             1.527315E-06             2.318705E-07            -6.497108E-07             2.177047E-06             2.321687E-08             1.382382E-07             1.456921E-06            -5.611108E-11             3.525465E-11             1.295445E-06            -1.346626E-07            -2.950115E-07             8.657707E-07
                 307.6200             1.527566E-06             2.320186E-07            -6.486243E-07             2.176211E-06             2.320217E-08             1.381507E-07             1.456921E-06            -5.597691E-11             3.520593E-11             1.295547E-06            -1.346947E-07            -2.950817E-07             8.657707E-07
                 307.8000             1.527814E-06             2.321655E-07            -6.475554E-07             2.175390E-06             2.318760E-08             1.380639E-07             1.456921E-06            -5.584394E-11             3.515770E-11             1.295648E-06            -1.347264E-07            -2.951513E-07             8.657707E-07
                 307.9800             1.528060E-06             2.323111E-07            -6.465052E-07             2.174586E-06             2.317315E-08             1.379778E-07             1.456921E-06            -5.571222E-11             3.510999E-11             1.295749E-06            -1.347580E-07            -2.952204E-07             8.657707E-07
                 308.1600             1.528304E-06             2.324554E-07            -6.454749E-07             2.173800E-06             2.315883E-08             1.378926E-07             1.456921E-06            -5.558185E-11             3.506285E-11             1.295849E-06            -1.347892E-07            -2.952888E-07             8.657707E-07
                 308.3400             1.528546E-06             2.325983E-07            -6.444658E-07             2.173032E-06             2.314465E-08             1.378082E-07             1.456921E-06            -5.545288E-11             3.501630E-11             1.295947E-06            -1.348201E-07            -2.953566E-07             8.657707E-07
                 308.5200             1.528785E-06             2.327396E-07            -6.434792E-07             2.172284E-06             2.313063E-08             1.377247E-07             1.456921E-06            -5.532541E-11             3.497039E-11             1.296045E-06            -1.348507E-07            -2.954236E-07             8.657707E-07
                 308.7000             1.529021E-06             2.328794E-07            -6.425164E-07             2.171558E-06             2.311675E-08             1.376421E-07             1.456921E-06            -5.519952E-11             3.492515E-11             1.296142E-06            -1.348810E-07            -2.954899E-07             8.657707E-07
                 308.8800             1.529254E-06             2.330176E-07            -6.415790E-07             2.170854E-06             2.310305E-08             1.375605E-07             1.456921E-06            -5.507531E-11             3.488062E-11             1.296237E-06            -1.349109E-07            -2.955554E-07             8.657707E-07
                 309.0600             1.529485E-06             2.331539E-07            -6.406685E-07             2.170174E-06             2.308951E-08             1.374799E-07             1.456921E-06            -5.495287E-11             3.483686E-11             1.296331E-06            -1.349404E-07            -2.956201E-07             8.657707E-07
                 309.2400             1.529712E-06             2.332885E-07            -6.397865E-07             2.169519E-06             2.307616E-08             1.374004E-07             1.456921E-06            -5.483231E-11             3.479390E-11             1.296424E-06            -1.349695E-07            -2.956838E-07             8.657707E-07
                 309.4200             1.529937E-06             2.334210E-07            -6.389348E-07             2.168891E-06             2.306301E-08             1.373221E-07             1.456921E-06            -5.471373E-11             3.475180E-11             1.296516E-06            -1.349982E-07            -2.957467E-07             8.657707E-07
                 309.6000             1.530157E-06             2.335515E-07            -6.381152E-07             2.168292E-06             2.305005E-08             1.372450E-07             1.456921E-06            -5.459726E-11             3.471061E-11             1.296606E-06            -1.350264E-07            -2.958086E-07             8.657707E-07
                 309.7800             1.530374E-06             2.336798E-07            -6.373297E-07             2.167724E-06             2.303732E-08             1.371692E-07             1.456921E-06            -5.448300E-11             3.467040E-11             1.296694E-06            -1.350542E-07            -2.958695E-07             8.657707E-07
                 309.9600             1.530587E-06             2.338059E-07            -6.365803E-07             2.167187E-06             2.302481E-08             1.370947E-07             1.456921E-06            -5.437110E-11             3.463121E-11             1.296781E-06            -1.350815E-07            -2.959292E-07             8.657707E-07
                 310.1400             1.530796E-06             2.339295E-07            -6.358691E-07             2.166685E-06             2.301254E-08             1.370217E-07             1.456921E-06            -5.426168E-11             3.459311E-11             1.296867E-06            -1.351082E-07            -2.959879E-07             8.657707E-07
                 310.3200             1.531001E-06             2.340506E-07            -6.351986E-07             2.166219E-06             2.300053E-08             1.369501E-07             1.456921E-06            -5.415489E-11             3.455617E-11             1.296950E-06            -1.351344E-07            -2.960453E-07             8.657707E-07
                 310.5000             1.531201E-06             2.341690E-07            -6.345710E-07             2.165792E-06             2.298878E-08             1.368802E-07             1.456921E-06            -5.405088E-11             3.452045E-11             1.297032E-06            -1.351601E-07            -2.961014E-07             8.657707E-07
                 310.6800             1.531396E-06             2.342845E-07            -6.339890E-07             2.165405E-06             2.297732E-08             1.368119E-07             1.456921E-06            -5.394981E-11             3.448602E-11             1.297112E-06            -1.351851E-07            -2.961562E-07             8.657707E-07
                 310.8600             1.531587E-06             2.343971E-07            -6.334552E-07             2.165061E-06             2.296616E-08             1.367454E-07             1.456921E-06            -5.385184E-11             3.445298E-11             1.297190E-06            -1.352094E-07            -2.962095E-07             8.657707E-07
                 311.0400             1.531772E-06             2.345064E-07            -6.329723E-07             2.164763E-06             2.295530E-08             1.366808E-07             1.456921E-06            -5.375716E-11             3.442138E-11             1.297265E-06            -1.352331E-07            -2.962614E-07             8.657707E-07
                 311.2200             1.531951E-06             2.346125E-07            -6.325435E-07             2.164514E-06             2.294478E-08             1.366182E-07             1.456921E-06            -5.366594E-11             3.439133E-11             1.297338E-06            -1.352560E-07            -2.963117E-07             8.657707E-07
                 311.4000             1.532124E-06             2.347150E-07            -6.321716E-07             2.164315E-06             2.293461E-08             1.365576E-07             1.456921E-06            -5.357838E-11             3.436290E-11             1.297409E-06            -1.352782E-07            -2.963603E-07             8.657707E-07
                 311.5800             1.532291E-06             2.348137E-07            -6.318602E-07             2.164170E-06             2.292481E-08             1.364993E-07             1.456921E-06            -5.349469E-11             3.433620E-11             1.297477E-06            -1.352996E-07            -2.964071E-07             8.657707E-07
                 311.7600             1.532452E-06             2.349086E-07            -6.316124E-07             2.164083E-06             2.291540E-08             1.364432E-07             1.456921E-06            -5.341507E-11             3.431131E-11             1.297543E-06            -1.353201E-07            -2.964521E-07             8.657707E-07
                 311.9400             1.532605E-06             2.349994E-07            -6.314319E-07             2.164056E-06             2.290639E-08             1.363896E-07             1.456921E-06            -5.333975E-11             3.428836E-11             1.297606E-06            -1.353398E-07            -2.964951E-07             8.657707E-07
                 312.1200             1.532751E-06             2.350858E-07            -6.313224E-07             2.164093E-06             2.289781E-08             1.363385E-07             1.456921E-06            -5.326896E-11             3.426743E-11             1.297665E-06            -1.353585E-07            -2.965361E-07             8.657707E-07
                 312.3000             1.532890E-06             2.351677E-07            -6.312878E-07             2.164196E-06             2.288969E-08             1.362901E-07             1.456921E-06            -5.320294E-11             3.424864E-11             1.297722E-06            -1.353762E-07            -2.965750E-07             8.657707E-07
                 312.4800             1.533020E-06             2.352448E-07            -6.313322E-07             2.164371E-06             2.288204E-08             1.362446E-07             1.456921E-06            -5.314194E-11             3.423211E-11             1.297775E-06            -1.353929E-07            -2.966115E-07             8.657707E-07
                 312.6600             1.533142E-06             2.353169E-07            -6.314596E-07             2.164620E-06             2.287489E-08             1.362020E-07             1.456921E-06            -5.308623E-11             3.421796E-11             1.297825E-06            -1.354085E-07            -2.966457E-07             8.657707E-07
                 312.8400             1.533255E-06             2.353836E-07            -6.316745E-07             2.164948E-06             2.286827E-08             1.361626E-07             1.456921E-06            -5.303607E-11             3.420632E-11             1.297871E-06            -1.354229E-07            -2.966773E-07             8.657707E-07
                 313.0200             1.533358E-06             2.354448E-07            -6.319812E-07             2.165358E-06             2.286219E-08             1.361264E-07             1.456921E-06            -5.299173E-11             3.419730E-11             1.297913E-06            -1.354362E-07            -2.967064E-07             8.657707E-07
                 313.2000             1.533452E-06             2.355003E-07            -6.323845E-07             2.165855E-06             2.285669E-08             1.360937E-07             1.456921E-06            -5.295352E-11             3.419106E-11             1.297951E-06            -1.354482E-07            -2.967326E-07             8.657707E-07
                 313.3800             1.533535E-06             2.355496E-07            -6.328891E-07             2.166443E-06             2.285180E-08             1.360645E-07             1.456921E-06            -5.292172E-11             3.418771E-11             1.297986E-06            -1.354589E-07            -2.967560E-07             8.657707E-07
                 313.5600             1.533608E-06             2.355926E-07            -6.334998E-07             2.167126E-06             2.284754E-08             1.360392E-07             1.456921E-06            -5.289663E-11             3.418741E-11             1.298015E-06            -1.354682E-07            -2.967764E-07             8.657707E-07
                 313.7400             1.533669E-06             2.356289E-07            -6.342215E-07             2.167909E-06             2.284393E-08             1.360177E-07             1.456921E-06            -5.287856E-11             3.419029E-11             1.298040E-06            -1.354760E-07            -2.967936E-07             8.657707E-07
                 313.9200             1.533719E-06             2.356582E-07            -6.350593E-07             2.168797E-06             2.284102E-08             1.360004E-07             1.456921E-06            -5.286782E-11             3.419649E-11             1.298061E-06            -1.354824E-07            -2.968075E-07             8.657707E-07
                 314.1000             1.533756E-06             2.356804E-07            -6.360181E-07             2.169793E-06             2.283882E-08             1.359873E-07             1.456921E-06            -5.286472E-11             3.420618E-11             1.298076E-06            -1.354872E-07            -2.968180E-07             8.657707E-07
                 314.2800             1.533781E-06             2.356950E-07            -6.371031E-07             2.170903E-06             2.283737E-08             1.359786E-07             1.456921E-06            -5.286958E-11             3.421948E-11             1.298086E-06            -1.354903E-07            -2.968250E-07             8.657707E-07
                 314.4600             1.533793E-06             2.357019E-07            -6.383192E-07             2.172130E-06             2.283669E-08             1.359746E-07             1.456921E-06            -5.288269E-11             3.423654E-11             1.298091E-06            -1.354918E-07            -2.968282E-07             8.657707E-07
                 314.6400             1.533791E-06             2.357007E-07            -6.396714E-07             2.173481E-06             2.283681E-08             1.359753E-07             1.456921E-06            -5.290438E-11             3.425751E-11             1.298090E-06            -1.354916E-07            -2.968276E-07             8.657707E-07
                 314.8200             1.533774E-06             2.356911E-07            -6.411646E-07             2.174958E-06             2.283777E-08             1.359810E-07             1.456921E-06            -5.293493E-11             3.428253E-11             1.298083E-06            -1.354895E-07            -2.968231E-07             8.657707E-07
                 315.0000             1.533744E-06             2.356728E-07            -6.428034E-07             2.176566E-06             2.283957E-08             1.359917E-07             1.456921E-06            -5.297463E-11             3.431172E-11             1.298071E-06            -1.354855E-07            -2.968144E-07             8.657707E-07
                 315.1800             1.533698E-06             2.356458E-07            -6.445922E-07             2.178309E-06             2.284226E-08             1.360077E-07             1.456921E-06            -5.302376E-11             3.434523E-11             1.298052E-06            -1.354797E-07            -2.968016E-07             8.657707E-07
                 315.3600             1.533637E-06             2.356096E-07            -6.465351E-07             2.180190E-06             2.284585E-08             1.360291E-07             1.456921E-06            -5.308257E-11             3.438316E-11             1.298027E-06            -1.354719E-07            -2.967844E-07             8.657707E-07
                 315.5400             1.533560E-06             2.355641E-07            -6.486359E-07             2.182214E-06             2.285036E-08             1.360560E-07             1.456921E-06            -5.315127E-11             3.442563E-11             1.297996E-06            -1.354620E-07            -2.967629E-07             8.657707E-07
                 315.7200             1.533467E-06             2.355092E-07            -6.508976E-07             2.184383E-06             2.285582E-08             1.360884E-07             1.456921E-06            -5.323006E-11             3.447272E-11             1.297958E-06            -1.354501E-07            -2.967368E-07             8.657707E-07
                 315.9000             1.533358E-06             2.354446E-07            -6.533230E-07             2.186699E-06             2.286222E-08             1.361266E-07             1.456921E-06            -5.331911E-11             3.452452E-11             1.297913E-06            -1.354362E-07            -2.967062E-07             8.657707E-07
                 316.0800             1.533232E-06             2.353703E-07            -6.559139E-07             2.189165E-06             2.286959E-08             1.361705E-07             1.456921E-06            -5.341851E-11             3.458108E-11             1.297862E-06            -1.354201E-07            -2.966710E-07             8.657707E-07
                 316.2600             1.533090E-06             2.352863E-07            -6.586714E-07             2.191780E-06             2.287793E-08             1.362201E-07             1.456921E-06            -5.352833E-11             3.464242E-11             1.297804E-06            -1.354019E-07            -2.966311E-07             8.657707E-07
                 316.4400             1.532931E-06             2.351925E-07            -6.615955E-07             2.194546E-06             2.288724E-08             1.362755E-07             1.456921E-06            -5.364856E-11             3.470855E-11             1.297739E-06            -1.353816E-07            -2.965867E-07             8.657707E-07
                 316.6200             1.532757E-06             2.350891E-07            -6.646851E-07             2.197461E-06             2.289750E-08             1.363366E-07             1.456921E-06            -5.377913E-11             3.477945E-11             1.297668E-06            -1.353592E-07            -2.965376E-07             8.657707E-07
                 316.8000             1.532566E-06             2.349762E-07            -6.679379E-07             2.200523E-06             2.290871E-08             1.364033E-07             1.456921E-06            -5.391987E-11             3.485504E-11             1.297590E-06            -1.353348E-07            -2.964841E-07             8.657707E-07
                 316.9800             1.532359E-06             2.348540E-07            -6.713498E-07             2.203728E-06             2.292083E-08             1.364755E-07             1.456921E-06            -5.407053E-11             3.493521E-11             1.297505E-06            -1.353083E-07            -2.964261E-07             8.657707E-07
                 317.1600             1.532137E-06             2.347229E-07            -6.749154E-07             2.207072E-06             2.293384E-08             1.365530E-07             1.456921E-06            -5.423075E-11             3.501980E-11             1.297415E-06            -1.352799E-07            -2.963639E-07             8.657707E-07
                 317.3400             1.531901E-06             2.345833E-07            -6.786270E-07             2.210548E-06             2.294769E-08             1.366355E-07             1.456921E-06            -5.440005E-11             3.510859E-11             1.297318E-06            -1.352497E-07            -2.962978E-07             8.657707E-07
                 317.5200             1.531652E-06             2.344359E-07            -6.824751E-07             2.214147E-06             2.296232E-08             1.367225E-07             1.456921E-06            -5.457782E-11             3.520131E-11             1.297216E-06            -1.352178E-07            -2.962279E-07             8.657707E-07
                 317.7000             1.531391E-06             2.342813E-07            -6.864474E-07             2.217858E-06             2.297766E-08             1.368139E-07             1.456921E-06            -5.476329E-11             3.529762E-11             1.297110E-06            -1.351844E-07            -2.961546E-07             8.657707E-07
                 317.8800             1.531119E-06             2.341205E-07            -6.905292E-07             2.221668E-06             2.299362E-08             1.369089E-07             1.456921E-06            -5.495552E-11             3.539708E-11             1.296999E-06            -1.351496E-07            -2.960783E-07             8.657707E-07
                 318.0600             1.530838E-06             2.339545E-07            -6.947029E-07             2.225561E-06             2.301009E-08             1.370070E-07             1.456921E-06            -5.515340E-11             3.549918E-11             1.296884E-06            -1.351137E-07            -2.959996E-07             8.657707E-07
                 318.2400             1.530551E-06             2.337845E-07            -6.989476E-07             2.229518E-06             2.302696E-08             1.371074E-07             1.456921E-06            -5.535563E-11             3.560334E-11             1.296767E-06            -1.350769E-07            -2.959190E-07             8.657707E-07
                 318.4200             1.530259E-06             2.336120E-07            -7.032390E-07             2.233518E-06             2.304408E-08             1.372093E-07             1.456921E-06            -5.556066E-11             3.570885E-11             1.296647E-06            -1.350395E-07            -2.958372E-07             8.657707E-07
                 318.6000             1.529966E-06             2.334386E-07            -7.075489E-07             2.237535E-06             2.306128E-08             1.373118E-07             1.456921E-06            -5.576674E-11             3.581490E-11             1.296528E-06            -1.350020E-07            -2.957550E-07             8.657707E-07
                 318.7800             1.529675E-06             2.332662E-07            -7.118451E-07             2.241540E-06             2.307839E-08             1.374136E-07             1.456921E-06            -5.597185E-11             3.592057E-11             1.296409E-06            -1.349647E-07            -2.956732E-07             8.657707E-07
                 318.9600             1.529389E-06             2.330970E-07            -7.160913E-07             2.245500E-06             2.309518E-08             1.375136E-07             1.456921E-06            -5.617371E-11             3.602481E-11             1.296292E-06            -1.349281E-07            -2.955930E-07             8.657707E-07
                 319.1400             1.529112E-06             2.329333E-07            -7.202466E-07             2.249379E-06             2.311142E-08             1.376103E-07             1.456921E-06            -5.636976E-11             3.612644E-11             1.296179E-06            -1.348927E-07            -2.955154E-07             8.657707E-07
                 319.3200             1.528849E-06             2.327779E-07            -7.242653E-07             2.253135E-06             2.312685E-08             1.377021E-07             1.456921E-06            -5.655714E-11             3.622416E-11             1.296071E-06            -1.348590E-07            -2.954417E-07             8.657707E-07
                 319.5000             1.528605E-06             2.326336E-07            -7.280971E-07             2.256723E-06             2.314116E-08             1.377874E-07             1.456921E-06            -5.673272E-11             3.631650E-11             1.295972E-06            -1.348278E-07            -2.953732E-07             8.657707E-07
                 319.6800             1.528386E-06             2.325037E-07            -7.316868E-07             2.260093E-06             2.315405E-08             1.378641E-07             1.456921E-06            -5.689306E-11             3.640189E-11             1.295882E-06            -1.347997E-07            -2.953116E-07             8.657707E-07
                 319.8600             1.528196E-06             2.323916E-07            -7.349746E-07             2.263191E-06             2.316517E-08             1.379303E-07             1.456921E-06            -5.703441E-11             3.647860E-11             1.295805E-06            -1.347754E-07            -2.952585E-07             8.657707E-07
                 320.0400             1.528043E-06             2.323011E-07            -7.378962E-07             2.265960E-06             2.317415E-08             1.379838E-07             1.456921E-06            -5.715279E-11             3.654479E-11             1.295742E-06            -1.347558E-07            -2.952156E-07             8.657707E-07
                 320.2200             1.527934E-06             2.322362E-07            -7.403832E-07             2.268337E-06             2.318059E-08             1.380221E-07             1.456921E-06            -5.724392E-11             3.659847E-11             1.295697E-06            -1.347418E-07            -2.951848E-07             8.657707E-07
                 320.4000             1.527874E-06             2.322010E-07            -7.423637E-07             2.270258E-06             2.318408E-08             1.380429E-07             1.456921E-06            -5.730333E-11             3.663758E-11             1.295673E-06            -1.347342E-07            -2.951681E-07             8.657707E-07
                 320.5800             1.527872E-06             2.321999E-07            -7.437631E-07             2.271656E-06             2.318420E-08             1.380436E-07             1.456921E-06            -5.732640E-11             3.665998E-11             1.295672E-06            -1.347339E-07            -2.951676E-07             8.657707E-07
                 320.7600             1.527935E-06             2.322371E-07            -7.445058E-07             2.272461E-06             2.318051E-08             1.380216E-07             1.456921E-06            -5.730843E-11             3.666348E-11             1.295698E-06            -1.347420E-07            -2.951852E-07             8.657707E-07
                 320.9400             1.528070E-06             2.323171E-07            -7.445158E-07             2.272607E-06             2.317257E-08             1.379743E-07             1.456921E-06            -5.724470E-11             3.664589E-11             1.295753E-06            -1.347593E-07            -2.952231E-07             8.657707E-07
                 321.1200             1.528285E-06             2.324441E-07            -7.437191E-07             2.272025E-06             2.315997E-08             1.378993E-07             1.456921E-06            -5.713062E-11             3.660508E-11             1.295841E-06            -1.347868E-07            -2.952834E-07             8.657707E-07
                 321.3000             1.528586E-06             2.326221E-07            -7.420449E-07             2.270651E-06             2.314230E-08             1.377941E-07             1.456921E-06            -5.696183E-11             3.653900E-11             1.295964E-06            -1.348253E-07            -2.953678E-07             8.657707E-07
                 321.4800             1.528980E-06             2.328551E-07            -7.394280E-07             2.268428E-06             2.311920E-08             1.376565E-07             1.456921E-06            -5.673429E-11             3.644581E-11             1.296125E-06            -1.348757E-07            -2.954782E-07             8.657707E-07
                 321.6600             1.529471E-06             2.331460E-07            -7.358107E-07             2.265302E-06             2.309034E-08             1.374847E-07             1.456921E-06            -5.644447E-11             3.632379E-11             1.296325E-06            -1.349387E-07            -2.956161E-07             8.657707E-07
                 321.8400             1.530066E-06             2.334976E-07            -7.311453E-07             2.261231E-06             2.305545E-08             1.372769E-07             1.456921E-06            -5.608941E-11             3.617158E-11             1.296568E-06            -1.350148E-07            -2.957828E-07             8.657707E-07
                 322.0200             1.530766E-06             2.339119E-07            -7.253960E-07             2.256182E-06             2.301434E-08             1.370322E-07             1.456921E-06            -5.566696E-11             3.598814E-11             1.296854E-06            -1.351045E-07            -2.959793E-07             8.657707E-07
                 322.2000             1.531575E-06             2.343901E-07            -7.185410E-07             2.250135E-06             2.296689E-08             1.367496E-07             1.456921E-06            -5.517580E-11             3.577285E-11             1.297185E-06            -1.352080E-07            -2.962060E-07             8.657707E-07
                 322.3800             1.532492E-06             2.349324E-07            -7.105749E-07             2.243086E-06             2.291308E-08             1.364292E-07             1.456921E-06            -5.461566E-11             3.552554E-11             1.297559E-06            -1.353254E-07            -2.964632E-07             8.657707E-07
                 322.5600             1.533515E-06             2.355379E-07            -7.015101E-07             2.235044E-06             2.285299E-08             1.360715E-07             1.456921E-06            -5.398735E-11             3.524656E-11             1.297977E-06            -1.354564E-07            -2.967503E-07             8.657707E-07
                 322.7400             1.534643E-06             2.362048E-07            -6.913780E-07             2.226039E-06             2.278682E-08             1.356775E-07             1.456921E-06            -5.329289E-11             3.493681E-11             1.298438E-06            -1.356007E-07            -2.970665E-07             8.657707E-07
                 322.9200             1.535869E-06             2.369299E-07            -6.802301E-07             2.216117E-06             2.271487E-08             1.352491E-07             1.456921E-06            -5.253555E-11             3.459778E-11             1.298939E-06            -1.357577E-07            -2.974104E-07             8.657707E-07
                 323.1000             1.537186E-06             2.377090E-07            -6.681385E-07             2.205342E-06             2.263756E-08             1.347888E-07             1.456921E-06            -5.171986E-11             3.423152E-11             1.299477E-06            -1.359263E-07            -2.977798E-07             8.657707E-07
                 323.2800             1.538585E-06             2.385366E-07            -6.551954E-07             2.193797E-06             2.255544E-08             1.342999E-07             1.456921E-06            -5.085160E-11             3.384070E-11             1.300048E-06            -1.361054E-07            -2.981722E-07             8.657707E-07
                 323.4600             1.540055E-06             2.394062E-07            -6.415126E-07             2.181584E-06             2.246915E-08             1.337861E-07             1.456921E-06            -4.993778E-11             3.342852E-11             1.300649E-06            -1.362936E-07            -2.985846E-07             8.657707E-07
                 323.6400             1.541583E-06             2.403102E-07            -6.272198E-07             2.168819E-06             2.237945E-08             1.332520E-07             1.456921E-06            -4.898649E-11             3.299871E-11             1.301273E-06            -1.364892E-07            -2.990132E-07             8.657707E-07
                 323.8200             1.543155E-06             2.412400E-07            -6.124631E-07             2.155634E-06             2.228719E-08             1.327027E-07             1.456921E-06            -4.800687E-11             3.255550E-11             1.301915E-06            -1.366905E-07            -2.994541E-07             8.657707E-07
                 324.0000             1.544755E-06             2.421865E-07            -5.974026E-07             2.142173E-06             2.219327E-08             1.321435E-07             1.456921E-06            -4.700886E-11             3.210347E-11             1.302569E-06            -1.368953E-07            -2.999029E-07             8.657707E-07
                 324.1800             1.546367E-06             2.431395E-07            -5.822092E-07             2.128590E-06             2.209870E-08             1.315804E-07             1.456921E-06            -4.600313E-11             3.164756E-11             1.303227E-06            -1.371016E-07            -3.003549E-07             8.657707E-07
                 324.3600             1.547972E-06             2.440890E-07            -5.670617E-07             2.115047E-06             2.200449E-08             1.310195E-07             1.456921E-06            -4.500078E-11             3.119292E-11             1.303883E-06            -1.373071E-07            -3.008051E-07             8.657707E-07
                 324.5400             1.549553E-06             2.450241E-07            -5.521435E-07             2.101709E-06             2.191170E-08             1.304670E-07             1.456921E-06            -4.401320E-11             3.074482E-11             1.304529E-06            -1.375095E-07            -3.012485E-07             8.657707E-07
                 324.7200             1.551092E-06             2.459344E-07            -5.376385E-07             2.088743E-06             2.182137E-08             1.299292E-07             1.456921E-06            -4.305182E-11             3.030857E-11             1.305157E-06            -1.377065E-07            -3.016801E-07             8.657707E-07
                 324.9000             1.552571E-06             2.468095E-07            -5.237275E-07             2.076311E-06             2.173454E-08             1.294122E-07             1.456921E-06            -4.212782E-11             2.988939E-11             1.305762E-06            -1.378959E-07            -3.020951E-07             8.657707E-07
                 325.0800             1.553974E-06             2.476394E-07            -5.105835E-07             2.064569E-06             2.165219E-08             1.289219E-07             1.456921E-06            -4.125191E-11             2.949224E-11             1.306335E-06            -1.380755E-07            -3.024886E-07             8.657707E-07
                 325.2600             1.555286E-06             2.484151E-07            -4.983662E-07             2.053663E-06             2.157522E-08             1.284636E-07             1.456921E-06            -4.043398E-11             2.912176E-11             1.306870E-06            -1.382434E-07            -3.028564E-07             8.657707E-07
                 325.4400             1.556491E-06             2.491284E-07            -4.872166E-07             2.043719E-06             2.150444E-08             1.280422E-07             1.456921E-06            -3.968271E-11             2.878200E-11             1.307363E-06            -1.383977E-07            -3.031947E-07             8.657707E-07
                 325.6200             1.557581E-06             2.497730E-07            -4.772483E-07             2.034840E-06             2.144048E-08             1.276614E-07             1.456921E-06            -3.900511E-11             2.847624E-11             1.307808E-06            -1.385372E-07            -3.035003E-07             8.657707E-07
                 325.8000             1.558547E-06             2.503445E-07            -4.685375E-07             2.027095E-06             2.138377E-08             1.273237E-07             1.456921E-06            -3.840584E-11             2.820669E-11             1.308203E-06            -1.386609E-07            -3.037713E-07             8.657707E-07
                 325.9800             1.559388E-06             2.508416E-07            -4.611106E-07             2.020508E-06             2.133444E-08             1.270300E-07             1.456921E-06            -3.788647E-11             2.797411E-11             1.308546E-06            -1.387685E-07            -3.040071E-07             8.657707E-07
                 326.1600             1.560106E-06             2.512666E-07            -4.549298E-07             2.015046E-06             2.129227E-08             1.267789E-07             1.456921E-06            -3.744460E-11             2.777741E-11             1.308840E-06            -1.388605E-07            -3.042086E-07             8.657707E-07
                 326.3400             1.560714E-06             2.516261E-07            -4.498832E-07             2.010607E-06             2.125660E-08             1.265666E-07             1.456921E-06            -3.707324E-11             2.761339E-11             1.309088E-06            -1.389383E-07            -3.043790E-07             8.657707E-07
                 326.5200             1.561229E-06             2.519305E-07            -4.457871E-07             2.007025E-06             2.122639E-08             1.263867E-07             1.456921E-06            -3.676094E-11             2.747675E-11             1.309298E-06            -1.390042E-07            -3.045234E-07             8.657707E-07
                 326.7000             1.561673E-06             2.521934E-07            -4.424111E-07             2.004093E-06             2.120031E-08             1.262314E-07             1.456921E-06            -3.649340E-11             2.736085E-11             1.309480E-06            -1.390611E-07            -3.046480E-07             8.657707E-07
                 326.8800             1.562070E-06             2.524280E-07            -4.395234E-07             2.001602E-06             2.117703E-08             1.260928E-07             1.456921E-06            -3.625621E-11             2.725901E-11             1.309642E-06            -1.391119E-07            -3.047593E-07             8.657707E-07
                 327.0600             1.562437E-06             2.526452E-07            -4.369338E-07             1.999380E-06             2.115546E-08             1.259644E-07             1.456921E-06            -3.603761E-11             2.716573E-11             1.309792E-06            -1.391589E-07            -3.048623E-07             8.657707E-07
                 327.2400             1.562788E-06             2.528526E-07            -4.345127E-07             1.997309E-06             2.113488E-08             1.258419E-07             1.456921E-06            -3.582955E-11             2.707732E-11             1.309935E-06            -1.392037E-07            -3.049607E-07             8.657707E-07
                 327.4200             1.563129E-06             2.530546E-07            -4.321840E-07             1.995322E-06             2.111484E-08             1.257226E-07             1.456921E-06            -3.562730E-11             2.699155E-11             1.310075E-06            -1.392474E-07            -3.050564E-07             8.657707E-07
                 327.6000             1.563465E-06             2.532533E-07            -4.299074E-07             1.993381E-06             2.109512E-08             1.256052E-07             1.456921E-06            -3.542837E-11             2.690728E-11             1.310212E-06            -1.392905E-07            -3.051507E-07             8.657707E-07
                 327.7800             1.563798E-06             2.534500E-07            -4.276628E-07             1.991469E-06             2.107561E-08             1.254890E-07             1.456921E-06            -3.523153E-11             2.682392E-11             1.310348E-06            -1.393330E-07            -3.052440E-07             8.657707E-07
                 327.9600             1.564128E-06             2.536453E-07            -4.254404E-07             1.989576E-06             2.105623E-08             1.253736E-07             1.456921E-06            -3.503616E-11             2.674118E-11             1.310483E-06            -1.393753E-07            -3.053365E-07             8.657707E-07
                 328.1400             1.564456E-06             2.538394E-07            -4.232347E-07             1.987699E-06             2.103697E-08             1.252589E-07             1.456921E-06            -3.484192E-11             2.665892E-11             1.310617E-06            -1.394173E-07            -3.054286E-07             8.657707E-07
                 328.3200             1.564782E-06             2.540325E-07            -4.210424E-07             1.985833E-06             2.101781E-08             1.251448E-07             1.456921E-06            -3.464861E-11             2.657703E-11             1.310750E-06            -1.394591E-07            -3.055202E-07             8.657707E-07
