                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 202.5000             1.132091E+01            -3.314852E+01             0.000000E+00             4.793041E+00             1.417025E+03
                 202.6800             1.134002E+01            -3.333413E+01             0.000000E+00             4.797899E+00             1.417021E+03
                 202.8600             1.135918E+01            -3.352069E+01             0.000000E+00             4.802750E+00             1.417017E+03
                 203.0400             1.137840E+01            -3.370819E+01             0.000000E+00             4.807594E+00             1.417014E+03
                 203.2200             1.139768E+01            -3.389665E+01             0.000000E+00             4.812433E+00             1.417010E+03
                 203.4000             1.141702E+01            -3.408606E+01             0.000000E+00             4.817264E+00             1.417007E+03
                 203.5800             1.143642E+01            -3.427643E+01             0.000000E+00             4.822089E+00             1.417003E+03
                 203.7600             1.145587E+01            -3.446776E+01             0.000000E+00             4.826908E+00             1.417000E+03
                 203.9400             1.147538E+01            -3.466005E+01             0.000000E+00             4.831719E+00             1.416996E+03
                 204.1200             1.149494E+01            -3.485331E+01             0.000000E+00             4.836524E+00             1.416993E+03
                 204.3000             1.151456E+01            -3.504754E+01             0.000000E+00             4.841322E+00             1.416989E+03
                 204.4800             1.153423E+01            -3.524275E+01             0.000000E+00             4.846114E+00             1.416985E+03
                 204.6600             1.155396E+01            -3.543894E+01             0.000000E+00             4.850898E+00             1.416982E+03
                 204.8400             1.157374E+01            -3.563611E+01             0.000000E+00             4.855675E+00             1.416978E+03
                 205.0200             1.159357E+01            -3.583426E+01             0.000000E+00             4.860446E+00             1.416975E+03
                 205.2000             1.161346E+01            -3.603340E+01             0.000000E+00             4.865209E+00             1.416971E+03
                 205.3800             1.163340E+01            -3.623354E+01             0.000000E+00             4.869965E+00             1.416968E+03
                 205.5600             1.165339E+01            -3.643467E+01             0.000000E+00             4.874715E+00             1.416964E+03
                 205.7400             1.167343E+01            -3.663680E+01             0.000000E+00             4.879457E+00             1.416961E+03
                 205.9200             1.169352E+01            -3.683993E+01             0.000000E+00             4.884191E+00             1.416957E+03
                 206.1000             1.171366E+01            -3.704407E+01             0.000000E+00             4.888919E+00             1.416954E+03
                 206.2800             1.173385E+01            -3.724922E+01             0.000000E+00             4.893639E+00             1.416951E+03
                 206.4600             1.175409E+01            -3.745538E+01             0.000000E+00             4.898351E+00             1.416947E+03
                 206.6400             1.177438E+01            -3.766255E+01             0.000000E+00             4.903057E+00             1.416944E+03
                 206.8200             1.179471E+01            -3.787075E+01             0.000000E+00             4.907754E+00             1.416940E+03
                 207.0000             1.181510E+01            -3.807997E+01             0.000000E+00             4.912445E+00             1.416937E+03
                 207.1800             1.183553E+01            -3.829022E+01             0.000000E+00             4.917127E+00             1.416933E+03
                 207.3600             1.185600E+01            -3.850149E+01             0.000000E+00             4.921802E+00             1.416930E+03
                 207.5400             1.187653E+01            -3.871380E+01             0.000000E+00             4.926470E+00             1.416926E+03
                 207.7200             1.189709E+01            -3.892715E+01             0.000000E+00             4.931129E+00             1.416923E+03
                 207.9000             1.191771E+01            -3.914153E+01             0.000000E+00             4.935781E+00             1.416920E+03
                 208.0800             1.193836E+01            -3.935696E+01             0.000000E+00             4.940425E+00             1.416916E+03
                 208.2600             1.195906E+01            -3.957343E+01             0.000000E+00             4.945061E+00             1.416913E+03
                 208.4400             1.197981E+01            -3.979096E+01             0.000000E+00             4.949690E+00             1.416909E+03
                 208.6200             1.200059E+01            -4.000954E+01             0.000000E+00             4.954310E+00             1.416906E+03
                 208.8000             1.202142E+01            -4.022917E+01             0.000000E+00             4.958922E+00             1.416902E+03
                 208.9800             1.204229E+01            -4.044987E+01             0.000000E+00             4.963526E+00             1.416899E+03
                 209.1600             1.206320E+01            -4.067163E+01             0.000000E+00             4.968122E+00             1.416896E+03
                 209.3400             1.208415E+01            -4.089446E+01             0.000000E+00             4.972710E+00             1.416892E+03
                 209.5200             1.210514E+01            -4.111835E+01             0.000000E+00             4.977290E+00             1.416889E+03
                 209.7000             1.212617E+01            -4.134332E+01             0.000000E+00             4.981861E+00             1.416885E+03
                 209.8800             1.214724E+01            -4.156937E+01             0.000000E+00             4.986425E+00             1.416882E+03
                 210.0600             1.216835E+01            -4.179649E+01             0.000000E+00             4.990979E+00             1.416879E+03
                 210.2400             1.218949E+01            -4.202470E+01             0.000000E+00             4.995526E+00             1.416875E+03
                 210.4200             1.221067E+01            -4.225400E+01             0.000000E+00             5.000064E+00             1.416872E+03
                 210.6000             1.223189E+01            -4.248438E+01             0.000000E+00             5.004593E+00             1.416869E+03
                 210.7800             1.225315E+01            -4.271586E+01             0.000000E+00             5.009114E+00             1.416865E+03
                 210.9600             1.227444E+01            -4.294844E+01             0.000000E+00             5.013626E+00             1.416862E+03
                 211.1400             1.229577E+01            -4.318212E+01             0.000000E+00             5.018130E+00             1.416859E+03
                 211.3200             1.231713E+01            -4.341689E+01             0.000000E+00             5.022625E+00             1.416855E+03
                 211.5000             1.233852E+01            -4.365278E+01             0.000000E+00             5.027111E+00             1.416852E+03
                 211.6800             1.235995E+01            -4.388978E+01             0.000000E+00             5.031589E+00             1.416849E+03
                 211.8600             1.238142E+01            -4.412788E+01             0.000000E+00             5.036058E+00             1.416845E+03
                 212.0400             1.240291E+01            -4.436711E+01             0.000000E+00             5.040518E+00             1.416842E+03
                 212.2200             1.242444E+01            -4.460745E+01             0.000000E+00             5.044968E+00             1.416839E+03
                 212.4000             1.244600E+01            -4.484892E+01             0.000000E+00             5.049410E+00             1.416835E+03
                 212.5800             1.246758E+01            -4.509151E+01             0.000000E+00             5.053843E+00             1.416832E+03
                 212.7600             1.248920E+01            -4.533523E+01             0.000000E+00             5.058267E+00             1.416829E+03
                 212.9400             1.251085E+01            -4.558009E+01             0.000000E+00             5.062682E+00             1.416825E+03
                 213.1200             1.253253E+01            -4.582608E+01             0.000000E+00             5.067088E+00             1.416822E+03
                 213.3000             1.255424E+01            -4.607321E+01             0.000000E+00             5.071484E+00             1.416819E+03
                 213.4800             1.257598E+01            -4.632148E+01             0.000000E+00             5.075872E+00             1.416815E+03
                 213.6600             1.259774E+01            -4.657090E+01             0.000000E+00             5.080250E+00             1.416812E+03
                 213.8400             1.261953E+01            -4.682147E+01             0.000000E+00             5.084619E+00             1.416809E+03
                 214.0200             1.264135E+01            -4.707318E+01             0.000000E+00             5.088978E+00             1.416805E+03
                 214.2000             1.266320E+01            -4.732606E+01             0.000000E+00             5.093328E+00             1.416802E+03
                 214.3800             1.268507E+01            -4.758009E+01             0.000000E+00             5.097668E+00             1.416799E+03
                 214.5600             1.270696E+01            -4.783529E+01             0.000000E+00             5.102000E+00             1.416796E+03
                 214.7400             1.272888E+01            -4.809164E+01             0.000000E+00             5.106321E+00             1.416792E+03
                 214.9200             1.275083E+01            -4.834917E+01             0.000000E+00             5.110633E+00             1.416789E+03
                 215.1000             1.277280E+01            -4.860787E+01             0.000000E+00             5.114935E+00             1.416786E+03
                 215.2800             1.279479E+01            -4.886774E+01             0.000000E+00             5.119228E+00             1.416782E+03
                 215.4600             1.281681E+01            -4.912880E+01             0.000000E+00             5.123511E+00             1.416779E+03
                 215.6400             1.283884E+01            -4.939103E+01             0.000000E+00             5.127784E+00             1.416776E+03
                 215.8200             1.286090E+01            -4.965444E+01             0.000000E+00             5.132048E+00             1.416773E+03
                 216.0000             1.288298E+01            -4.991905E+01             0.000000E+00             5.136301E+00             1.416769E+03
                 216.1800             1.290508E+01            -5.018483E+01             0.000000E+00             5.140545E+00             1.416766E+03
                 216.3600             1.292720E+01            -5.045180E+01             0.000000E+00             5.144778E+00             1.416763E+03
                 216.5400             1.294934E+01            -5.071995E+01             0.000000E+00             5.149001E+00             1.416760E+03
                 216.7200             1.297150E+01            -5.098926E+01             0.000000E+00             5.153212E+00             1.416756E+03
                 216.9000             1.299368E+01            -5.125972E+01             0.000000E+00             5.157412E+00             1.416753E+03
                 217.0800             1.301587E+01            -5.153132E+01             0.000000E+00             5.161600E+00             1.416750E+03
                 217.2600             1.303809E+01            -5.180402E+01             0.000000E+00             5.165774E+00             1.416747E+03
                 217.4400             1.306032E+01            -5.207781E+01             0.000000E+00             5.169935E+00             1.416743E+03
                 217.6200             1.308257E+01            -5.235265E+01             0.000000E+00             5.174080E+00             1.416740E+03
                 217.8000             1.310483E+01            -5.262849E+01             0.000000E+00             5.178209E+00             1.416737E+03
                 217.9800             1.312711E+01            -5.290530E+01             0.000000E+00             5.182319E+00             1.416734E+03
                 218.1600             1.314940E+01            -5.318303E+01             0.000000E+00             5.186411E+00             1.416730E+03
                 218.3400             1.317171E+01            -5.346160E+01             0.000000E+00             5.190481E+00             1.416727E+03
                 218.5200             1.319403E+01            -5.374096E+01             0.000000E+00             5.194527E+00             1.416724E+03
                 218.7000             1.321636E+01            -5.402103E+01             0.000000E+00             5.198548E+00             1.416721E+03
                 218.8800             1.323871E+01            -5.430172E+01             0.000000E+00             5.202541E+00             1.416718E+03
                 219.0600             1.326106E+01            -5.458294E+01             0.000000E+00             5.206504E+00             1.416714E+03
                 219.2400             1.328343E+01            -5.486458E+01             0.000000E+00             5.210432E+00             1.416711E+03
                 219.4200             1.330581E+01            -5.514653E+01             0.000000E+00             5.214324E+00             1.416708E+03
                 219.6000             1.332820E+01            -5.542866E+01             0.000000E+00             5.218175E+00             1.416705E+03
                 219.7800             1.335060E+01            -5.571083E+01             0.000000E+00             5.221982E+00             1.416702E+03
                 219.9600             1.337301E+01            -5.599290E+01             0.000000E+00             5.225741E+00             1.416699E+03
                 220.1400             1.339542E+01            -5.627469E+01             0.000000E+00             5.229447E+00             1.416696E+03
                 220.3200             1.341785E+01            -5.655604E+01             0.000000E+00             5.233096E+00             1.416693E+03
                 220.5000             1.344027E+01            -5.683676E+01             0.000000E+00             5.236684E+00             1.416689E+03
                 220.6800             1.346271E+01            -5.711665E+01             0.000000E+00             5.240204E+00             1.416686E+03
                 220.8600             1.348515E+01            -5.739548E+01             0.000000E+00             5.243651E+00             1.416683E+03
                 221.0400             1.350759E+01            -5.767304E+01             0.000000E+00             5.247020E+00             1.416680E+03
                 221.2200             1.353004E+01            -5.794907E+01             0.000000E+00             5.250305E+00             1.416677E+03
                 221.4000             1.355249E+01            -5.822333E+01             0.000000E+00             5.253499E+00             1.416675E+03
                 221.5800             1.357494E+01            -5.849554E+01             0.000000E+00             5.256595E+00             1.416672E+03
                 221.7600             1.359739E+01            -5.876542E+01             0.000000E+00             5.259587E+00             1.416669E+03
                 221.9400             1.361984E+01            -5.903266E+01             0.000000E+00             5.262468E+00             1.416666E+03
                 222.1200             1.364230E+01            -5.929697E+01             0.000000E+00             5.265230E+00             1.416663E+03
                 222.3000             1.366475E+01            -5.955800E+01             0.000000E+00             5.267865E+00             1.416660E+03
                 222.4800             1.368720E+01            -5.981542E+01             0.000000E+00             5.270365E+00             1.416658E+03
                 222.6600             1.370964E+01            -6.006888E+01             0.000000E+00             5.272723E+00             1.416655E+03
                 222.8400             1.373208E+01            -6.031800E+01             0.000000E+00             5.274930E+00             1.416652E+03
                 223.0200             1.375452E+01            -6.056242E+01             0.000000E+00             5.276977E+00             1.416650E+03
                 223.2000             1.377695E+01            -6.080174E+01             0.000000E+00             5.278855E+00             1.416647E+03
                 223.3800             1.379937E+01            -6.103554E+01             0.000000E+00             5.280556E+00             1.416645E+03
                 223.5600             1.382179E+01            -6.126343E+01             0.000000E+00             5.282070E+00             1.416643E+03
                 223.7400             1.384420E+01            -6.148497E+01             0.000000E+00             5.283388E+00             1.416640E+03
                 223.9200             1.386660E+01            -6.169973E+01             0.000000E+00             5.284500E+00             1.416638E+03
                 224.1000             1.388899E+01            -6.190727E+01             0.000000E+00             5.285397E+00             1.416636E+03
                 224.2800             1.391136E+01            -6.210712E+01             0.000000E+00             5.286070E+00             1.416634E+03
                 224.4600             1.393373E+01            -6.229883E+01             0.000000E+00             5.286507E+00             1.416632E+03
                 224.6400             1.395608E+01            -6.248193E+01             0.000000E+00             5.286700E+00             1.416630E+03
                 224.8200             1.397842E+01            -6.265595E+01             0.000000E+00             5.286638E+00             1.416628E+03
                 225.0000             1.400074E+01            -6.282041E+01             0.000000E+00             5.286312E+00             1.416626E+03
                 225.1800             1.402305E+01            -6.297484E+01             0.000000E+00             5.285712E+00             1.416625E+03
                 225.3600             1.404534E+01            -6.311874E+01             0.000000E+00             5.284827E+00             1.416623E+03
                 225.5400             1.406761E+01            -6.325165E+01             0.000000E+00             5.283649E+00             1.416622E+03
                 225.7200             1.408986E+01            -6.337308E+01             0.000000E+00             5.282167E+00             1.416620E+03
                 225.9000             1.411209E+01            -6.348255E+01             0.000000E+00             5.280372E+00             1.416619E+03
                 226.0800             1.413430E+01            -6.357959E+01             0.000000E+00             5.278254E+00             1.416618E+03
                 226.2600             1.415649E+01            -6.366374E+01             0.000000E+00             5.275804E+00             1.416617E+03
                 226.4400             1.417866E+01            -6.373453E+01             0.000000E+00             5.273014E+00             1.416616E+03
                 226.6200             1.420080E+01            -6.379153E+01             0.000000E+00             5.269874E+00             1.416615E+03
                 226.8000             1.422292E+01            -6.383430E+01             0.000000E+00             5.266377E+00             1.416615E+03
                 226.9800             1.424501E+01            -6.386242E+01             0.000000E+00             5.262513E+00             1.416614E+03
                 227.1600             1.426708E+01            -6.387548E+01             0.000000E+00             5.258275E+00             1.416614E+03
                 227.3400             1.428912E+01            -6.387311E+01             0.000000E+00             5.253657E+00             1.416614E+03
                 227.5200             1.431113E+01            -6.385493E+01             0.000000E+00             5.248650E+00             1.416614E+03
                 227.7000             1.433311E+01            -6.382060E+01             0.000000E+00             5.243249E+00             1.416614E+03
                 227.8800             1.435506E+01            -6.376982E+01             0.000000E+00             5.237449E+00             1.416614E+03
                 228.0600             1.437698E+01            -6.370228E+01             0.000000E+00             5.231242E+00             1.416614E+03
                 228.2400             1.439887E+01            -6.361773E+01             0.000000E+00             5.224626E+00             1.416615E+03
                 228.4200             1.442073E+01            -6.351595E+01             0.000000E+00             5.217595E+00             1.416616E+03
                 228.6000             1.444255E+01            -6.339673E+01             0.000000E+00             5.210146E+00             1.416616E+03
                 228.7800             1.446435E+01            -6.325993E+01             0.000000E+00             5.202278E+00             1.416617E+03
                 228.9600             1.448610E+01            -6.310541E+01             0.000000E+00             5.193987E+00             1.416619E+03
                 229.1400             1.450783E+01            -6.293309E+01             0.000000E+00             5.185273E+00             1.416620E+03
                 229.3200             1.452951E+01            -6.274295E+01             0.000000E+00             5.176136E+00             1.416621E+03
                 229.5000             1.455116E+01            -6.253497E+01             0.000000E+00             5.166575E+00             1.416623E+03
                 229.6800             1.457278E+01            -6.230921E+01             0.000000E+00             5.156593E+00             1.416625E+03
                 229.8600             1.459436E+01            -6.206576E+01             0.000000E+00             5.146192E+00             1.416627E+03
                 230.0400             1.461590E+01            -6.180476E+01             0.000000E+00             5.135375E+00             1.416629E+03
                 230.2200             1.463740E+01            -6.152641E+01             0.000000E+00             5.124147E+00             1.416631E+03
                 230.4000             1.465887E+01            -6.123093E+01             0.000000E+00             5.112513E+00             1.416634E+03
                 230.5800             1.468029E+01            -6.091861E+01             0.000000E+00             5.100479E+00             1.416637E+03
                 230.7600             1.470168E+01            -6.058980E+01             0.000000E+00             5.088053E+00             1.416640E+03
                 230.9400             1.472303E+01            -6.024489E+01             0.000000E+00             5.075242E+00             1.416643E+03
                 231.1200             1.474435E+01            -5.988430E+01             0.000000E+00             5.062058E+00             1.416646E+03
                 231.3000             1.476562E+01            -5.950854E+01             0.000000E+00             5.048510E+00             1.416649E+03
                 231.4800             1.478685E+01            -5.911814E+01             0.000000E+00             5.034610E+00             1.416653E+03
                 231.6600             1.480805E+01            -5.871369E+01             0.000000E+00             5.020370E+00             1.416656E+03
                 231.8400             1.482921E+01            -5.829583E+01             0.000000E+00             5.005806E+00             1.416660E+03
                 232.0200             1.485033E+01            -5.786525E+01             0.000000E+00             4.990932E+00             1.416664E+03
                 232.2000             1.487142E+01            -5.742266E+01             0.000000E+00             4.975763E+00             1.416669E+03
                 232.3800             1.489246E+01            -5.696886E+01             0.000000E+00             4.960318E+00             1.416673E+03
                 232.5600             1.491347E+01            -5.650466E+01             0.000000E+00             4.944614E+00             1.416677E+03
                 232.7400             1.493444E+01            -5.603090E+01             0.000000E+00             4.928671E+00             1.416682E+03
                 232.9200             1.495538E+01            -5.554850E+01             0.000000E+00             4.912509E+00             1.416687E+03
                 233.1000             1.497628E+01            -5.505837E+01             0.000000E+00             4.896149E+00             1.416692E+03
                 233.2800             1.499715E+01            -5.456150E+01             0.000000E+00             4.879615E+00             1.416697E+03
                 233.4600             1.501799E+01            -5.405885E+01             0.000000E+00             4.862928E+00             1.416702E+03
                 233.6400             1.503879E+01            -5.355147E+01             0.000000E+00             4.846113E+00             1.416707E+03
                 233.8200             1.505956E+01            -5.304039E+01             0.000000E+00             4.829196E+00             1.416712E+03
                 234.0000             1.508030E+01            -5.252667E+01             0.000000E+00             4.812201E+00             1.416718E+03
                 234.1800             1.510101E+01            -5.201140E+01             0.000000E+00             4.795156E+00             1.416723E+03
                 234.3600             1.512169E+01            -5.149567E+01             0.000000E+00             4.778088E+00             1.416729E+03
                 234.5400             1.514234E+01            -5.098059E+01             0.000000E+00             4.761023E+00             1.416734E+03
                 234.7200             1.516296E+01            -5.046726E+01             0.000000E+00             4.743991E+00             1.416740E+03
                 234.9000             1.518356E+01            -4.995679E+01             0.000000E+00             4.727020E+00             1.416746E+03
                 235.0800             1.520414E+01            -4.945029E+01             0.000000E+00             4.710140E+00             1.416751E+03
                 235.2600             1.522469E+01            -4.894886E+01             0.000000E+00             4.693379E+00             1.416757E+03
                 235.4400             1.524523E+01            -4.845359E+01             0.000000E+00             4.676767E+00             1.416763E+03
                 235.6200             1.526574E+01            -4.796556E+01             0.000000E+00             4.660333E+00             1.416768E+03
                 235.8000             1.528623E+01            -4.748581E+01             0.000000E+00             4.644107E+00             1.416774E+03
                 235.9800             1.530671E+01            -4.701538E+01             0.000000E+00             4.628117E+00             1.416779E+03
                 236.1600             1.532717E+01            -4.655526E+01             0.000000E+00             4.612393E+00             1.416785E+03
                 236.3400             1.534761E+01            -4.610641E+01             0.000000E+00             4.596963E+00             1.416790E+03
                 236.5200             1.536805E+01            -4.566976E+01             0.000000E+00             4.581853E+00             1.416795E+03
                 236.7000             1.538847E+01            -4.524618E+01             0.000000E+00             4.567090E+00             1.416801E+03
                 236.8800             1.540888E+01            -4.483649E+01             0.000000E+00             4.552699E+00             1.416806E+03
                 237.0600             1.542928E+01            -4.444146E+01             0.000000E+00             4.538705E+00             1.416811E+03
                 237.2400             1.544967E+01            -4.406177E+01             0.000000E+00             4.525128E+00             1.416815E+03
                 237.4200             1.547006E+01            -4.369806E+01             0.000000E+00             4.511990E+00             1.416820E+03
                 237.6000             1.549044E+01            -4.335086E+01             0.000000E+00             4.499308E+00             1.416824E+03
                 237.7800             1.551081E+01            -4.302062E+01             0.000000E+00             4.487098E+00             1.416828E+03
                 237.9600             1.553118E+01            -4.270769E+01             0.000000E+00             4.475373E+00             1.416832E+03
                 238.1400             1.555155E+01            -4.241231E+01             0.000000E+00             4.464141E+00             1.416836E+03
                 238.3200             1.557191E+01            -4.213462E+01             0.000000E+00             4.453411E+00             1.416840E+03
                 238.5000             1.559227E+01            -4.187461E+01             0.000000E+00             4.443183E+00             1.416843E+03
                 238.6800             1.561262E+01            -4.163216E+01             0.000000E+00             4.433456E+00             1.416846E+03
                 238.8600             1.563297E+01            -4.140699E+01             0.000000E+00             4.424225E+00             1.416849E+03
                 239.0400             1.565332E+01            -4.119872E+01             0.000000E+00             4.415481E+00             1.416851E+03
                 239.2200             1.567365E+01            -4.100678E+01             0.000000E+00             4.407208E+00             1.416854E+03
                 239.4000             1.569398E+01            -4.083051E+01             0.000000E+00             4.399390E+00             1.416856E+03
                 239.5800             1.571431E+01            -4.066908E+01             0.000000E+00             4.392003E+00             1.416858E+03
                 239.7600             1.573462E+01            -4.052159E+01             0.000000E+00             4.385023E+00             1.416860E+03
                 239.9400             1.575492E+01            -4.038700E+01             0.000000E+00             4.378422E+00             1.416861E+03
                 240.1200             1.577520E+01            -4.026424E+01             0.000000E+00             4.372167E+00             1.416863E+03
                 240.3000             1.579547E+01            -4.015217E+01             0.000000E+00             4.366228E+00             1.416864E+03
                 240.4800             1.581572E+01            -4.004965E+01             0.000000E+00             4.360573E+00             1.416865E+03
                 240.6600             1.583595E+01            -3.995554E+01             0.000000E+00             4.355168E+00             1.416866E+03
                 240.8400             1.585615E+01            -3.986876E+01             0.000000E+00             4.349983E+00             1.416867E+03
                 241.0200             1.587633E+01            -3.978827E+01             0.000000E+00             4.344989E+00             1.416868E+03
                 241.2000             1.589649E+01            -3.971315E+01             0.000000E+00             4.340159E+00             1.416868E+03
                 241.3800             1.591661E+01            -3.964253E+01             0.000000E+00             4.335469E+00             1.416869E+03
                 241.5600             1.593671E+01            -3.957567E+01             0.000000E+00             4.330897E+00             1.416870E+03
                 241.7400             1.595677E+01            -3.951190E+01             0.000000E+00             4.326425E+00             1.416870E+03
                 241.9200             1.597681E+01            -3.945068E+01             0.000000E+00             4.322037E+00             1.416871E+03
                 242.1000             1.599680E+01            -3.939153E+01             0.000000E+00             4.317720E+00             1.416871E+03
                 242.2800             1.601677E+01            -3.933407E+01             0.000000E+00             4.313462E+00             1.416871E+03
                 242.4600             1.603670E+01            -3.927796E+01             0.000000E+00             4.309255E+00             1.416872E+03
                 242.6400             1.605659E+01            -3.922295E+01             0.000000E+00             4.305091E+00             1.416872E+03
                 242.8200             1.607644E+01            -3.916883E+01             0.000000E+00             4.300964E+00             1.416873E+03
                 243.0000             1.609626E+01            -3.911542E+01             0.000000E+00             4.296869E+00             1.416873E+03
                 243.1800             1.611604E+01            -3.906260E+01             0.000000E+00             4.292802E+00             1.416873E+03
                 243.3600             1.613578E+01            -3.901025E+01             0.000000E+00             4.288761E+00             1.416874E+03
                 243.5400             1.615548E+01            -3.895828E+01             0.000000E+00             4.284743E+00             1.416874E+03
                 243.7200             1.617514E+01            -3.890663E+01             0.000000E+00             4.280746E+00             1.416874E+03
                 243.9000             1.619477E+01            -3.885538E+01             0.000000E+00             4.276772E+00             1.416875E+03
                 244.0800             1.621435E+01            -3.880573E+01             0.000000E+00             4.272854E+00             1.416875E+03
                 244.2600             1.623390E+01            -3.875747E+01             0.000000E+00             4.268987E+00             1.416875E+03
                 244.4400             1.625341E+01            -3.871009E+01             0.000000E+00             4.265156E+00             1.416875E+03
                 244.6200             1.627288E+01            -3.866325E+01             0.000000E+00             4.261352E+00             1.416876E+03
                 244.8000             1.629230E+01            -3.861674E+01             0.000000E+00             4.257568E+00             1.416876E+03
                 244.9800             1.631169E+01            -3.857038E+01             0.000000E+00             4.253801E+00             1.416876E+03
                 245.1600             1.633103E+01            -3.852407E+01             0.000000E+00             4.250047E+00             1.416876E+03
                 245.3400             1.635033E+01            -3.847774E+01             0.000000E+00             4.246304E+00             1.416876E+03
                 245.5200             1.636959E+01            -3.843133E+01             0.000000E+00             4.242571E+00             1.416877E+03
                 245.7000             1.638881E+01            -3.838483E+01             0.000000E+00             4.238847E+00             1.416877E+03
                 245.8800             1.640798E+01            -3.833819E+01             0.000000E+00             4.235132E+00             1.416877E+03
                 246.0600             1.642711E+01            -3.829142E+01             0.000000E+00             4.231424E+00             1.416877E+03
                 246.2400             1.644619E+01            -3.824449E+01             0.000000E+00             4.227724E+00             1.416878E+03
                 246.4200             1.646523E+01            -3.819741E+01             0.000000E+00             4.224032E+00             1.416878E+03
                 246.6000             1.648423E+01            -3.815017E+01             0.000000E+00             4.220347E+00             1.416878E+03
                 246.7800             1.650318E+01            -3.810276E+01             0.000000E+00             4.216670E+00             1.416878E+03
                 246.9600             1.652208E+01            -3.805519E+01             0.000000E+00             4.213000E+00             1.416878E+03
                 247.1400             1.654094E+01            -3.800745E+01             0.000000E+00             4.209337E+00             1.416879E+03
                 247.3200             1.655976E+01            -3.795955E+01             0.000000E+00             4.205682E+00             1.416879E+03
                 247.5000             1.657853E+01            -3.791147E+01             0.000000E+00             4.202034E+00             1.416879E+03
                 247.6800             1.659725E+01            -3.786323E+01             0.000000E+00             4.198393E+00             1.416879E+03
                 247.8600             1.661593E+01            -3.781483E+01             0.000000E+00             4.194760E+00             1.416879E+03
                 248.0400             1.663456E+01            -3.776625E+01             0.000000E+00             4.191134E+00             1.416880E+03
                 248.2200             1.665315E+01            -3.771751E+01             0.000000E+00             4.187515E+00             1.416880E+03
                 248.4000             1.667168E+01            -3.766860E+01             0.000000E+00             4.183904E+00             1.416880E+03
                 248.5800             1.669017E+01            -3.761953E+01             0.000000E+00             4.180301E+00             1.416880E+03
                 248.7600             1.670862E+01            -3.757029E+01             0.000000E+00             4.176704E+00             1.416881E+03
                 248.9400             1.672701E+01            -3.752088E+01             0.000000E+00             4.173115E+00             1.416881E+03
                 249.1200             1.674536E+01            -3.747131E+01             0.000000E+00             4.169534E+00             1.416881E+03
                 249.3000             1.676366E+01            -3.742157E+01             0.000000E+00             4.165960E+00             1.416881E+03
                 249.4800             1.678191E+01            -3.737167E+01             0.000000E+00             4.162394E+00             1.416882E+03
                 249.6600             1.680011E+01            -3.732161E+01             0.000000E+00             4.158835E+00             1.416882E+03
                 249.8400             1.681827E+01            -3.727138E+01             0.000000E+00             4.155284E+00             1.416882E+03
                 250.0200             1.683637E+01            -3.722098E+01             0.000000E+00             4.151740E+00             1.416882E+03
                 250.2000             1.685442E+01            -3.717042E+01             0.000000E+00             4.148204E+00             1.416882E+03
                 250.3800             1.687243E+01            -3.711970E+01             0.000000E+00             4.144676E+00             1.416883E+03
                 250.5600             1.689039E+01            -3.706882E+01             0.000000E+00             4.141155E+00             1.416883E+03
                 250.7400             1.690829E+01            -3.701777E+01             0.000000E+00             4.137641E+00             1.416883E+03
                 250.9200             1.692615E+01            -3.696657E+01             0.000000E+00             4.134135E+00             1.416883E+03
                 251.1000             1.694395E+01            -3.691520E+01             0.000000E+00             4.130637E+00             1.416884E+03
                 251.2800             1.696170E+01            -3.686367E+01             0.000000E+00             4.127147E+00             1.416884E+03
                 251.4600             1.697941E+01            -3.681197E+01             0.000000E+00             4.123664E+00             1.416884E+03
                 251.6400             1.699706E+01            -3.676012E+01             0.000000E+00             4.120189E+00             1.416884E+03
                 251.8200             1.701466E+01            -3.670811E+01             0.000000E+00             4.116722E+00             1.416885E+03
                 252.0000             1.703221E+01            -3.665594E+01             0.000000E+00             4.113262E+00             1.416885E+03
                 252.1800             1.704971E+01            -3.660361E+01             0.000000E+00             4.109810E+00             1.416885E+03
                 252.3600             1.706715E+01            -3.655112E+01             0.000000E+00             4.106366E+00             1.416885E+03
                 252.5400             1.708455E+01            -3.649847E+01             0.000000E+00             4.102929E+00             1.416885E+03
                 252.7200             1.710189E+01            -3.644566E+01             0.000000E+00             4.099501E+00             1.416886E+03
                 252.9000             1.711917E+01            -3.639270E+01             0.000000E+00             4.096080E+00             1.416886E+03
                 253.0800             1.713641E+01            -3.633957E+01             0.000000E+00             4.092667E+00             1.416886E+03
                 253.2600             1.715359E+01            -3.628629E+01             0.000000E+00             4.089261E+00             1.416886E+03
                 253.4400             1.717072E+01            -3.623286E+01             0.000000E+00             4.085864E+00             1.416887E+03
                 253.6200             1.718780E+01            -3.617927E+01             0.000000E+00             4.082474E+00             1.416887E+03
                 253.8000             1.720482E+01            -3.612552E+01             0.000000E+00             4.079092E+00             1.416887E+03
                 253.9800             1.722178E+01            -3.607162E+01             0.000000E+00             4.075718E+00             1.416887E+03
                 254.1600             1.723870E+01            -3.601756E+01             0.000000E+00             4.072352E+00             1.416888E+03
                 254.3400             1.725556E+01            -3.596335E+01             0.000000E+00             4.068994E+00             1.416888E+03
                 254.5200             1.727236E+01            -3.590898E+01             0.000000E+00             4.065644E+00             1.416888E+03
