                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 179.2800             2.760667E+02             1.561093E+02             1.199574E+02             0.000000E+00             2.604849E-01             5.612504E-04             1.558482E+02             8.991800E+00
                 179.4600             2.767059E+02             1.565915E+02             1.201144E+02             0.000000E+00             1.949252E-01             4.199909E-04             1.563961E+02             8.992490E+00
                 179.6400             2.773465E+02             1.570752E+02             1.202714E+02             0.000000E+00             1.293857E-01             2.787770E-04             1.569455E+02             8.993182E+00
                 179.8200             2.779878E+02             1.575599E+02             1.204279E+02             0.000000E+00             6.409630E-02             1.381028E-04             1.574957E+02             8.993877E+00
                 180.0000             2.785637E+02             1.579759E+02             1.205878E+02             0.000000E+00            -7.082479E-02            -1.526000E-04             1.580469E+02             8.994374E+00
                 180.1800             2.792735E+02             1.585331E+02             1.207404E+02             0.000000E+00            -6.652232E-02            -1.433300E-04             1.585998E+02             8.995272E+00
                 180.3600             2.799180E+02             1.590213E+02             1.208967E+02             0.000000E+00            -1.327633E-01            -2.860544E-04             1.591543E+02             8.995972E+00
                 180.5400             2.805647E+02             1.595118E+02             1.210529E+02             0.000000E+00            -1.982096E-01            -4.270678E-04             1.597104E+02             8.996676E+00
                 180.7200             2.812130E+02             1.600039E+02             1.212091E+02             0.000000E+00            -2.637581E-01            -5.683031E-04             1.602682E+02             8.997383E+00
                 180.9000             2.818628E+02             1.604976E+02             1.213652E+02             0.000000E+00            -3.292531E-01            -7.094255E-04             1.608275E+02             8.998093E+00
                 181.0800             2.825141E+02             1.609928E+02             1.215213E+02             0.000000E+00            -3.947809E-01            -8.506215E-04             1.613884E+02             8.998805E+00
                 181.2600             2.831670E+02             1.614896E+02             1.216774E+02             0.000000E+00            -4.602715E-01            -9.917411E-04             1.619509E+02             8.999520E+00
                 181.4400             2.838213E+02             1.619880E+02             1.218333E+02             0.000000E+00            -5.257533E-01            -1.132846E-03             1.625149E+02             9.000238E+00
                 181.6200             2.844772E+02             1.624880E+02             1.219892E+02             0.000000E+00            -5.912145E-01            -1.273911E-03             1.630805E+02             9.000958E+00
                 181.8000             2.851346E+02             1.629895E+02             1.221451E+02             0.000000E+00            -6.566763E-01            -1.414983E-03             1.636476E+02             9.001681E+00
                 181.9800             2.857935E+02             1.634926E+02             1.223009E+02             0.000000E+00            -7.221132E-01            -1.556006E-03             1.642163E+02             9.002407E+00
                 182.1600             2.864540E+02             1.639974E+02             1.224566E+02             0.000000E+00            -7.875271E-01            -1.696987E-03             1.647866E+02             9.003135E+00
                 182.3400             2.871160E+02             1.645036E+02             1.226123E+02             0.000000E+00            -8.529245E-01            -1.837940E-03             1.653584E+02             9.003866E+00
                 182.5200             2.877795E+02             1.650115E+02             1.227680E+02             0.000000E+00            -9.182952E-01            -1.978843E-03             1.659318E+02             9.004600E+00
                 182.7000             2.884446E+02             1.655210E+02             1.229235E+02             0.000000E+00            -9.836462E-01            -2.119711E-03             1.665068E+02             9.005337E+00
                 182.8800             2.891112E+02             1.660321E+02             1.230791E+02             0.000000E+00            -1.048969E+00            -2.260527E-03             1.670833E+02             9.006076E+00
                 183.0600             2.897794E+02             1.665448E+02             1.232346E+02             0.000000E+00            -1.114264E+00            -2.401294E-03             1.676615E+02             9.006818E+00
                 183.2400             2.904491E+02             1.670591E+02             1.233900E+02             0.000000E+00            -1.179529E+00            -2.542005E-03             1.682412E+02             9.007563E+00
                 183.4200             2.911204E+02             1.675750E+02             1.235454E+02             0.000000E+00            -1.244761E+00            -2.682657E-03             1.688225E+02             9.008311E+00
                 183.6000             2.917933E+02             1.680926E+02             1.237007E+02             0.000000E+00            -1.309962E+00            -2.823253E-03             1.694054E+02             9.009062E+00
                 183.7800             2.924677E+02             1.686117E+02             1.238560E+02             0.000000E+00            -1.375127E+00            -2.963782E-03             1.699898E+02             9.009815E+00
                 183.9600             2.931438E+02             1.691326E+02             1.240113E+02             0.000000E+00            -1.440256E+00            -3.104247E-03             1.705759E+02             9.010571E+00
                 184.1400             2.938214E+02             1.696550E+02             1.241665E+02             0.000000E+00            -1.505346E+00            -3.244641E-03             1.711636E+02             9.011330E+00
                 184.3200             2.945007E+02             1.701791E+02             1.243216E+02             0.000000E+00            -1.570396E+00            -3.384962E-03             1.717528E+02             9.012092E+00
                 184.5000             2.951815E+02             1.707048E+02             1.244767E+02             0.000000E+00            -1.635404E+00            -3.525207E-03             1.723437E+02             9.012857E+00
                 184.6800             2.958639E+02             1.712321E+02             1.246318E+02             0.000000E+00            -1.700368E+00            -3.665372E-03             1.729362E+02             9.013625E+00
                 184.8600             2.965480E+02             1.717612E+02             1.247869E+02             0.000000E+00            -1.765288E+00            -3.805456E-03             1.735303E+02             9.014395E+00
                 185.0400             2.972326E+02             1.722910E+02             1.249416E+02             0.000000E+00            -1.830159E+00            -3.945451E-03             1.741251E+02             9.015168E+00
                 185.2200             2.979186E+02             1.728225E+02             1.250962E+02             0.000000E+00            -1.894982E+00            -4.085360E-03             1.747215E+02             9.015943E+00
                 185.4000             2.986066E+02             1.733557E+02             1.252508E+02             0.000000E+00            -1.959755E+00            -4.225177E-03             1.753197E+02             9.016721E+00
                 185.5800             2.992961E+02             1.738907E+02             1.254054E+02             0.000000E+00            -2.024474E+00            -4.364897E-03             1.759195E+02             9.017503E+00
                 185.7600             2.999874E+02             1.744274E+02             1.255600E+02             0.000000E+00            -2.089141E+00            -4.504521E-03             1.765210E+02             9.018287E+00
                 185.9400             3.006804E+02             1.749658E+02             1.257146E+02             0.000000E+00            -2.153751E+00            -4.644042E-03             1.771242E+02             9.019074E+00
                 186.1200             3.013750E+02             1.755058E+02             1.258692E+02             0.000000E+00            -2.218303E+00            -4.783457E-03             1.777289E+02             9.019865E+00
                 186.3000             3.020714E+02             1.760477E+02             1.260238E+02             0.000000E+00            -2.282796E+00            -4.922765E-03             1.783354E+02             9.020658E+00
                 186.4800             3.027694E+02             1.765911E+02             1.261783E+02             0.000000E+00            -2.347228E+00            -5.061962E-03             1.789434E+02             9.021454E+00
                 186.6600             3.034692E+02             1.771363E+02             1.263328E+02             0.000000E+00            -2.411597E+00            -5.201044E-03             1.795531E+02             9.022254E+00
                 186.8400             3.041706E+02             1.776833E+02             1.264874E+02             0.000000E+00            -2.475902E+00            -5.340010E-03             1.801645E+02             9.023056E+00
                 187.0200             3.048737E+02             1.782319E+02             1.266418E+02             0.000000E+00            -2.540140E+00            -5.478854E-03             1.807775E+02             9.023862E+00
                 187.2000             3.055785E+02             1.787822E+02             1.267963E+02             0.000000E+00            -2.604311E+00            -5.617575E-03             1.813922E+02             9.024670E+00
                 187.3800             3.062851E+02             1.793343E+02             1.269508E+02             0.000000E+00            -2.668411E+00            -5.756168E-03             1.820085E+02             9.025482E+00
                 187.5600             3.069933E+02             1.798881E+02             1.271052E+02             0.000000E+00            -2.732441E+00            -5.894631E-03             1.826264E+02             9.026297E+00
                 187.7400             3.077033E+02             1.804436E+02             1.272597E+02             0.000000E+00            -2.796397E+00            -6.032960E-03             1.832460E+02             9.027115E+00
                 187.9200             3.084150E+02             1.810009E+02             1.274142E+02             0.000000E+00            -2.860278E+00            -6.171154E-03             1.838673E+02             9.027936E+00
                 188.1000             3.091284E+02             1.815598E+02             1.275686E+02             0.000000E+00            -2.924082E+00            -6.309207E-03             1.844902E+02             9.028760E+00
                 188.2800             3.098437E+02             1.821206E+02             1.277230E+02             0.000000E+00            -2.987808E+00            -6.447118E-03             1.851149E+02             9.029587E+00
                 188.4600             3.105606E+02             1.826831E+02             1.278775E+02             0.000000E+00            -3.051454E+00            -6.584882E-03             1.857411E+02             9.030417E+00
                 188.6400             3.112793E+02             1.832473E+02             1.280319E+02             0.000000E+00            -3.115018E+00            -6.722496E-03             1.863691E+02             9.031251E+00
                 188.8200             3.119997E+02             1.838133E+02             1.281864E+02             0.000000E+00            -3.178499E+00            -6.859958E-03             1.869987E+02             9.032087E+00
                 189.0000             3.127219E+02             1.843811E+02             1.283408E+02             0.000000E+00            -3.241894E+00            -6.997264E-03             1.876300E+02             9.032927E+00
                 189.1800             3.134459E+02             1.849506E+02             1.284953E+02             0.000000E+00            -3.305202E+00            -7.134412E-03             1.882630E+02             9.033770E+00
                 189.3600             3.141718E+02             1.855220E+02             1.286498E+02             0.000000E+00            -3.368421E+00            -7.271397E-03             1.888977E+02             9.034617E+00
                 189.5400             3.148993E+02             1.860950E+02             1.288043E+02             0.000000E+00            -3.431550E+00            -7.408217E-03             1.895340E+02             9.035466E+00
                 189.7200             3.156287E+02             1.866699E+02             1.289588E+02             0.000000E+00            -3.494587E+00            -7.544868E-03             1.901720E+02             9.036319E+00
                 189.9000             3.163599E+02             1.872466E+02             1.291134E+02             0.000000E+00            -3.557529E+00            -7.681348E-03             1.908118E+02             9.037175E+00
                 190.0800             3.170929E+02             1.878250E+02             1.292679E+02             0.000000E+00            -3.620376E+00            -7.817652E-03             1.914532E+02             9.038035E+00
                 190.2600             3.178277E+02             1.884052E+02             1.294225E+02             0.000000E+00            -3.683126E+00            -7.953779E-03             1.920963E+02             9.038897E+00
                 190.4400             3.185644E+02             1.889873E+02             1.295771E+02             0.000000E+00            -3.745777E+00            -8.089725E-03             1.927412E+02             9.039763E+00
                 190.6200             3.193029E+02             1.895711E+02             1.297318E+02             0.000000E+00            -3.808327E+00            -8.225485E-03             1.933877E+02             9.040632E+00
                 190.8000             3.200432E+02             1.901568E+02             1.298865E+02             0.000000E+00            -3.870774E+00            -8.361058E-03             1.940359E+02             9.041505E+00
                 190.9800             3.207855E+02             1.907443E+02             1.300412E+02             0.000000E+00            -3.933117E+00            -8.496440E-03             1.946859E+02             9.042381E+00
                 191.1600             3.215295E+02             1.913336E+02             1.301959E+02             0.000000E+00            -3.995354E+00            -8.631628E-03             1.953376E+02             9.043260E+00
                 191.3400             3.222755E+02             1.919247E+02             1.303508E+02             0.000000E+00            -4.057483E+00            -8.766619E-03             1.959910E+02             9.044143E+00
                 191.5200             3.230234E+02             1.925177E+02             1.305056E+02             0.000000E+00            -4.119503E+00            -8.901409E-03             1.966461E+02             9.045029E+00
                 191.7000             3.237730E+02             1.931125E+02             1.306605E+02             0.000000E+00            -4.181412E+00            -9.035996E-03             1.973030E+02             9.045919E+00
                 191.8800             3.245246E+02             1.937092E+02             1.308155E+02             0.000000E+00            -4.243208E+00            -9.170375E-03             1.979616E+02             9.046812E+00
                 192.0600             3.252782E+02             1.943077E+02             1.309705E+02             0.000000E+00            -4.304890E+00            -9.304545E-03             1.986219E+02             9.047708E+00
                 192.2400             3.260336E+02             1.949081E+02             1.311255E+02             0.000000E+00            -4.366455E+00            -9.438501E-03             1.992840E+02             9.048608E+00
                 192.4200             3.267909E+02             1.955102E+02             1.312806E+02             0.000000E+00            -4.427903E+00            -9.572241E-03             1.999477E+02             9.049511E+00
                 192.6000             3.275502E+02             1.961143E+02             1.314358E+02             0.000000E+00            -4.489231E+00            -9.705760E-03             2.006133E+02             9.050418E+00
                 192.7800             3.283114E+02             1.967203E+02             1.315911E+02             0.000000E+00            -4.550437E+00            -9.839058E-03             2.012806E+02             9.051329E+00
                 192.9600             3.290745E+02             1.973281E+02             1.317464E+02             0.000000E+00            -4.611521E+00            -9.972128E-03             2.019496E+02             9.052242E+00
                 193.1400             3.298396E+02             1.979378E+02             1.319018E+02             0.000000E+00            -4.672480E+00            -1.010497E-02             2.026204E+02             9.053160E+00
                 193.3200             3.306067E+02             1.985494E+02             1.320573E+02             0.000000E+00            -4.733312E+00            -1.023758E-02             2.032930E+02             9.054081E+00
                 193.5000             3.313757E+02             1.991629E+02             1.322128E+02             0.000000E+00            -4.794016E+00            -1.036995E-02             2.039673E+02             9.055005E+00
                 193.6800             3.321467E+02             1.997782E+02             1.323684E+02             0.000000E+00            -4.854590E+00            -1.050209E-02             2.046433E+02             9.055933E+00
                 193.8600             3.329197E+02             2.003955E+02             1.325242E+02             0.000000E+00            -4.915033E+00            -1.063398E-02             2.053212E+02             9.056865E+00
                 194.0400             3.336946E+02             2.010146E+02             1.326800E+02             0.000000E+00            -4.975342E+00            -1.076562E-02             2.060008E+02             9.057800E+00
                 194.2200             3.344716E+02             2.016357E+02             1.328359E+02             0.000000E+00            -5.035517E+00            -1.089702E-02             2.066821E+02             9.058739E+00
                 194.4000             3.352507E+02             2.022588E+02             1.329919E+02             0.000000E+00            -5.095555E+00            -1.102817E-02             2.073654E+02             9.059682E+00
                 194.5800             3.360316E+02             2.028837E+02             1.331480E+02             0.000000E+00            -5.155455E+00            -1.115906E-02             2.080503E+02             9.060628E+00
                 194.7600             3.368146E+02             2.035105E+02             1.333042E+02             0.000000E+00            -5.215215E+00            -1.128969E-02             2.087370E+02             9.061578E+00
                 194.9400             3.375998E+02             2.041393E+02             1.334605E+02             0.000000E+00            -5.274833E+00            -1.142006E-02             2.094255E+02             9.062532E+00
                 195.1200             3.383869E+02             2.047700E+02             1.336169E+02             0.000000E+00            -5.334307E+00            -1.155017E-02             2.101159E+02             9.063489E+00
                 195.3000             3.391760E+02             2.054026E+02             1.337734E+02             0.000000E+00            -5.393637E+00            -1.168001E-02             2.108079E+02             9.064450E+00
                 195.4800             3.399673E+02             2.060372E+02             1.339301E+02             0.000000E+00            -5.452820E+00            -1.180958E-02             2.115019E+02             9.065415E+00
                 195.6600             3.407607E+02             2.066738E+02             1.340869E+02             0.000000E+00            -5.511854E+00            -1.193887E-02             2.121976E+02             9.066384E+00
                 195.8400             3.415560E+02             2.073122E+02             1.342438E+02             0.000000E+00            -5.570739E+00            -1.206788E-02             2.128951E+02             9.067356E+00
                 196.0200             3.423535E+02             2.079527E+02             1.344008E+02             0.000000E+00            -5.629471E+00            -1.219662E-02             2.135944E+02             9.068332E+00
                 196.2000             3.431532E+02             2.085952E+02             1.345580E+02             0.000000E+00            -5.688051E+00            -1.232507E-02             2.142956E+02             9.069312E+00
                 196.3800             3.439549E+02             2.092396E+02             1.347153E+02             0.000000E+00            -5.746475E+00            -1.245323E-02             2.149985E+02             9.070296E+00
                 196.5600             3.447586E+02             2.098859E+02             1.348727E+02             0.000000E+00            -5.804742E+00            -1.258110E-02             2.157032E+02             9.071284E+00
                 196.7400             3.455647E+02             2.105343E+02             1.350304E+02             0.000000E+00            -5.862851E+00            -1.270868E-02             2.164099E+02             9.072275E+00
                 196.9200             3.463728E+02             2.111847E+02             1.351881E+02             0.000000E+00            -5.920800E+00            -1.283596E-02             2.171184E+02             9.073271E+00
                 197.1000             3.471830E+02             2.118370E+02             1.353460E+02             0.000000E+00            -5.978587E+00            -1.296295E-02             2.178285E+02             9.074270E+00
                 197.2800             3.479954E+02             2.124913E+02             1.355040E+02             0.000000E+00            -6.036210E+00            -1.308962E-02             2.185406E+02             9.075273E+00
                 197.4600             3.488100E+02             2.131477E+02             1.356623E+02             0.000000E+00            -6.093668E+00            -1.321600E-02             2.192546E+02             9.076281E+00
                 197.6400             3.496266E+02             2.138060E+02             1.358206E+02             0.000000E+00            -6.150960E+00            -1.334206E-02             2.199703E+02             9.077292E+00
                 197.8200             3.504455E+02             2.144663E+02             1.359792E+02             0.000000E+00            -6.208083E+00            -1.346781E-02             2.206879E+02             9.078307E+00
                 198.0000             3.512667E+02             2.151287E+02             1.361379E+02             0.000000E+00            -6.265036E+00            -1.359324E-02             2.214074E+02             9.079326E+00
                 198.1800             3.520901E+02             2.157932E+02             1.362969E+02             0.000000E+00            -6.321818E+00            -1.371835E-02             2.221288E+02             9.080349E+00
                 198.3600             3.529155E+02             2.164596E+02             1.364559E+02             0.000000E+00            -6.378425E+00            -1.384314E-02             2.228518E+02             9.081376E+00
                 198.5400             3.537432E+02             2.171280E+02             1.366152E+02             0.000000E+00            -6.434858E+00            -1.396760E-02             2.235768E+02             9.082408E+00
                 198.7200             3.545732E+02             2.177985E+02             1.367747E+02             0.000000E+00            -6.491115E+00            -1.409174E-02             2.243037E+02             9.083443E+00
                 198.9000             3.554055E+02             2.184711E+02             1.369344E+02             0.000000E+00            -6.547192E+00            -1.421554E-02             2.250326E+02             9.084482E+00
                 199.0800             3.562399E+02             2.191457E+02             1.370942E+02             0.000000E+00            -6.603090E+00            -1.433901E-02             2.257631E+02             9.085526E+00
                 199.2600             3.570766E+02             2.198223E+02             1.372543E+02             0.000000E+00            -6.658806E+00            -1.446213E-02             2.264956E+02             9.086573E+00
                 199.4400             3.579157E+02             2.205011E+02             1.374146E+02             0.000000E+00            -6.714339E+00            -1.458492E-02             2.272300E+02             9.087625E+00
                 199.6200             3.587570E+02             2.211819E+02             1.375751E+02             0.000000E+00            -6.769687E+00            -1.470736E-02             2.279663E+02             9.088681E+00
                 199.8000             3.596005E+02             2.218647E+02             1.377358E+02             0.000000E+00            -6.824848E+00            -1.482945E-02             2.287044E+02             9.089741E+00
                 199.9800             3.604464E+02             2.225496E+02             1.378967E+02             0.000000E+00            -6.879822E+00            -1.495119E-02             2.294444E+02             9.090805E+00
                 200.1600             3.612946E+02             2.232367E+02             1.380579E+02             0.000000E+00            -6.934605E+00            -1.507257E-02             2.301864E+02             9.091874E+00
                 200.3400             3.621452E+02             2.239259E+02             1.382193E+02             0.000000E+00            -6.989197E+00            -1.519359E-02             2.309302E+02             9.092947E+00
                 200.5200             3.629979E+02             2.246170E+02             1.383809E+02             0.000000E+00            -7.043596E+00            -1.531426E-02             2.316759E+02             9.094024E+00
                 200.7000             3.638530E+02             2.253102E+02             1.385428E+02             0.000000E+00            -7.097800E+00            -1.543455E-02             2.324235E+02             9.095105E+00
                 200.8800             3.647107E+02             2.260057E+02             1.387050E+02             0.000000E+00            -7.151808E+00            -1.555448E-02             2.331731E+02             9.096191E+00
                 201.0600             3.655706E+02             2.267032E+02             1.388673E+02             0.000000E+00            -7.205617E+00            -1.567404E-02             2.339245E+02             9.097280E+00
                 201.2400             3.664327E+02             2.274028E+02             1.390300E+02             0.000000E+00            -7.259228E+00            -1.579323E-02             2.346778E+02             9.098375E+00
                 201.4200             3.672974E+02             2.281045E+02             1.391929E+02             0.000000E+00            -7.312637E+00            -1.591203E-02             2.354331E+02             9.099473E+00
                 201.6000             3.681645E+02             2.288085E+02             1.393561E+02             0.000000E+00            -7.365843E+00            -1.603045E-02             2.361903E+02             9.100576E+00
                 201.7800             3.690341E+02             2.295145E+02             1.395195E+02             0.000000E+00            -7.418845E+00            -1.614849E-02             2.369495E+02             9.101684E+00
                 201.9600             3.699057E+02             2.302225E+02             1.396832E+02             0.000000E+00            -7.471641E+00            -1.626615E-02             2.377105E+02             9.102795E+00
                 202.1400             3.707800E+02             2.309328E+02             1.398472E+02             0.000000E+00            -7.524229E+00            -1.638341E-02             2.384734E+02             9.103911E+00
                 202.3200             3.716568E+02             2.316453E+02             1.400115E+02             0.000000E+00            -7.576608E+00            -1.650027E-02             2.392384E+02             9.105032E+00
                 202.5000             3.725361E+02             2.323600E+02             1.401761E+02             0.000000E+00            -7.628776E+00            -1.661674E-02             2.400054E+02             9.106157E+00
                 202.6800             3.734175E+02             2.330766E+02             1.403409E+02             0.000000E+00            -7.680732E+00            -1.673281E-02             2.407740E+02             9.107287E+00
                 202.8600             3.743016E+02             2.337955E+02             1.405061E+02             0.000000E+00            -7.732474E+00            -1.684847E-02             2.415448E+02             9.108421E+00
                 203.0400             3.751882E+02             2.345166E+02             1.406716E+02             0.000000E+00            -7.784000E+00            -1.696373E-02             2.423175E+02             9.109560E+00
                 203.2200             3.760774E+02             2.352399E+02             1.408374E+02             0.000000E+00            -7.835309E+00            -1.707858E-02             2.430923E+02             9.110703E+00
                 203.4000             3.772509E+02             2.359652E+02             1.412856E+02             0.000000E+00            -7.886399E+00            -1.719301E-02             2.438688E+02             9.111851E+00
                 203.5800             3.784737E+02             2.366928E+02             1.417809E+02             0.000000E+00            -7.937268E+00            -1.730702E-02             2.446474E+02             9.113003E+00
                 203.7600             3.797011E+02             2.374226E+02             1.422786E+02             0.000000E+00            -7.987916E+00            -1.742062E-02             2.454279E+02             9.114160E+00
                 203.9400             3.809334E+02             2.381547E+02             1.427788E+02             0.000000E+00            -8.038340E+00            -1.753379E-02             2.462105E+02             9.115322E+00
                 204.1200             3.821705E+02             2.388890E+02             1.432815E+02             0.000000E+00            -8.088539E+00            -1.764653E-02             2.469951E+02             9.116488E+00
                 204.3000             3.834119E+02             2.396252E+02             1.437867E+02             0.000000E+00            -8.138512E+00            -1.775885E-02             2.477815E+02             9.117659E+00
                 204.4800             3.846582E+02             2.403638E+02             1.442944E+02             0.000000E+00            -8.188256E+00            -1.787073E-02             2.485699E+02             9.118835E+00
                 204.6600             3.859093E+02             2.411047E+02             1.448046E+02             0.000000E+00            -8.237770E+00            -1.798217E-02             2.493604E+02             9.120016E+00
                 204.8400             3.871654E+02             2.418479E+02             1.453174E+02             0.000000E+00            -8.287053E+00            -1.809318E-02             2.501531E+02             9.121201E+00
                 205.0200             3.884258E+02             2.425931E+02             1.458327E+02             0.000000E+00            -8.336103E+00            -1.820374E-02             2.509474E+02             9.122391E+00
                 205.2000             3.896910E+02             2.433405E+02             1.463505E+02             0.000000E+00            -8.384918E+00            -1.831385E-02             2.517437E+02             9.123586E+00
                 205.3800             3.909612E+02             2.440903E+02             1.468709E+02             0.000000E+00            -8.433497E+00            -1.842352E-02             2.525422E+02             9.124785E+00
                 205.5600             3.922362E+02             2.448423E+02             1.473939E+02             0.000000E+00            -8.481839E+00            -1.853273E-02             2.533427E+02             9.125990E+00
                 205.7400             3.935162E+02             2.455967E+02             1.479195E+02             0.000000E+00            -8.529941E+00            -1.864148E-02             2.541453E+02             9.127199E+00
                 205.9200             3.948007E+02             2.463531E+02             1.484476E+02             0.000000E+00            -8.577803E+00            -1.874978E-02             2.549497E+02             9.128413E+00
                 206.1000             3.960900E+02             2.471118E+02             1.489782E+02             0.000000E+00            -8.625423E+00            -1.885761E-02             2.557560E+02             9.129632E+00
                 206.2800             3.973843E+02             2.478728E+02             1.495115E+02             0.000000E+00            -8.672798E+00            -1.896498E-02             2.565645E+02             9.130856E+00
                 206.4600             3.986836E+02             2.486362E+02             1.500474E+02             0.000000E+00            -8.719928E+00            -1.907187E-02             2.573752E+02             9.132086E+00
                 206.6400             3.999881E+02             2.494021E+02             1.505860E+02             0.000000E+00            -8.766812E+00            -1.917830E-02             2.581880E+02             9.133320E+00
                 206.8200             4.012968E+02             2.501697E+02             1.511271E+02             0.000000E+00            -8.813447E+00            -1.928425E-02             2.590025E+02             9.134559E+00
                 207.0000             4.026106E+02             2.509398E+02             1.516708E+02             0.000000E+00            -8.859832E+00            -1.938972E-02             2.598190E+02             9.135803E+00
                 207.1800             4.039295E+02             2.517123E+02             1.522172E+02             0.000000E+00            -8.905965E+00            -1.949470E-02             2.606378E+02             9.137052E+00
                 207.3600             4.052534E+02             2.524871E+02             1.527663E+02             0.000000E+00            -8.951846E+00            -1.959921E-02             2.614586E+02             9.138306E+00
                 207.5400             4.065825E+02             2.532644E+02             1.533180E+02             0.000000E+00            -8.997472E+00            -1.970322E-02             2.622816E+02             9.139566E+00
                 207.7200             4.079161E+02             2.540438E+02             1.538724E+02             0.000000E+00            -9.042842E+00            -1.980674E-02             2.631064E+02             9.140830E+00
                 207.9000             4.092546E+02             2.548253E+02             1.544293E+02             0.000000E+00            -9.087954E+00            -1.990976E-02             2.639331E+02             9.142099E+00
                 208.0800             4.105983E+02             2.556093E+02             1.549890E+02             0.000000E+00            -9.132808E+00            -2.001229E-02             2.647621E+02             9.143374E+00
                 208.2600             4.119472E+02             2.563957E+02             1.555514E+02             0.000000E+00            -9.177401E+00            -2.011431E-02             2.655933E+02             9.144654E+00
                 208.4400             4.133012E+02             2.571846E+02             1.561166E+02             0.000000E+00            -9.221731E+00            -2.021583E-02             2.664265E+02             9.145939E+00
                 208.6200             4.146603E+02             2.579758E+02             1.566844E+02             0.000000E+00            -9.265799E+00            -2.031684E-02             2.672619E+02             9.147230E+00
                 208.8000             4.160238E+02             2.587689E+02             1.572548E+02             0.000000E+00            -9.309601E+00            -2.041734E-02             2.680989E+02             9.148525E+00
                 208.9800             4.173927E+02             2.595646E+02             1.578281E+02             0.000000E+00            -9.353136E+00            -2.051732E-02             2.689383E+02             9.149826E+00
                 209.1600             4.187667E+02             2.603627E+02             1.584040E+02             0.000000E+00            -9.396404E+00            -2.061678E-02             2.697797E+02             9.151133E+00
                 209.3400             4.201461E+02             2.611633E+02             1.589828E+02             0.000000E+00            -9.439402E+00            -2.071573E-02             2.706235E+02             9.152444E+00
                 209.5200             4.215309E+02             2.619665E+02             1.595644E+02             0.000000E+00            -9.482129E+00            -2.081414E-02             2.714694E+02             9.153762E+00
                 209.7000             4.229206E+02             2.627719E+02             1.601487E+02             0.000000E+00            -9.524584E+00            -2.091203E-02             2.723174E+02             9.155084E+00
                 209.8800             4.243152E+02             2.635795E+02             1.607357E+02             0.000000E+00            -9.566765E+00            -2.100939E-02             2.731673E+02             9.156412E+00
                 210.0600             4.257151E+02             2.643896E+02             1.613255E+02             0.000000E+00            -9.608670E+00            -2.110622E-02             2.740194E+02             9.157746E+00
                 210.2400             4.271208E+02             2.652025E+02             1.619183E+02             0.000000E+00            -9.650298E+00            -2.120250E-02             2.748740E+02             9.159085E+00
                 210.4200             4.285319E+02             2.660180E+02             1.625139E+02             0.000000E+00            -9.691649E+00            -2.129824E-02             2.757309E+02             9.160430E+00
                 210.6000             4.299477E+02             2.668355E+02             1.631122E+02             0.000000E+00            -9.732719E+00            -2.139344E-02             2.765896E+02             9.161781E+00
                 210.7800             4.313693E+02             2.676558E+02             1.637135E+02             0.000000E+00            -9.773508E+00            -2.148809E-02             2.774508E+02             9.163137E+00
                 210.9600             4.327952E+02             2.684779E+02             1.643173E+02             0.000000E+00            -9.814015E+00            -2.158219E-02             2.783135E+02             9.164498E+00
                 211.1400             4.342272E+02             2.693029E+02             1.649243E+02             0.000000E+00            -9.854237E+00            -2.167574E-02             2.791789E+02             9.165865E+00
                 211.3200             4.356640E+02             2.701301E+02             1.655339E+02             0.000000E+00            -9.894174E+00            -2.176873E-02             2.800461E+02             9.167238E+00
                 211.5000             4.371063E+02             2.709599E+02             1.661464E+02             0.000000E+00            -9.933824E+00            -2.186116E-02             2.809156E+02             9.168616E+00
                 211.6800             4.385550E+02             2.717929E+02             1.667622E+02             0.000000E+00            -9.973185E+00            -2.195302E-02             2.817880E+02             9.170001E+00
                 211.8600             4.400092E+02             2.726284E+02             1.673808E+02             0.000000E+00            -1.001226E+01            -2.204431E-02             2.826627E+02             9.171392E+00
                 212.0400             4.414672E+02             2.734653E+02             1.680019E+02             0.000000E+00            -1.005104E+01            -2.213504E-02             2.835385E+02             9.172788E+00
                 212.2200             4.429305E+02             2.743046E+02             1.686259E+02             0.000000E+00            -1.008952E+01            -2.222519E-02             2.844163E+02             9.174189E+00
                 212.4000             4.444000E+02             2.751469E+02             1.692530E+02             0.000000E+00            -1.012772E+01            -2.231476E-02             2.852970E+02             9.175596E+00
                 212.5800             4.458752E+02             2.759920E+02             1.698832E+02             0.000000E+00            -1.016562E+01            -2.240376E-02             2.861801E+02             9.177010E+00
                 212.7600             4.473554E+02             2.768392E+02             1.705161E+02             0.000000E+00            -1.020322E+01            -2.249217E-02             2.870649E+02             9.178429E+00
                 212.9400             4.488408E+02             2.776888E+02             1.711520E+02             0.000000E+00            -1.024052E+01            -2.257999E-02             2.879519E+02             9.179854E+00
                 213.1200             4.503329E+02             2.785418E+02             1.717911E+02             0.000000E+00            -1.027752E+01            -2.266722E-02             2.888420E+02             9.181286E+00
                 213.3000             4.518317E+02             2.793981E+02             1.724336E+02             0.000000E+00            -1.031422E+01            -2.275386E-02             2.897351E+02             9.182725E+00
