                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 175.3200             2.374965E+01             4.582462E-01             4.327165E-01             5.000073E-01             5.000000E-01
                 175.5000             2.374965E+01             4.597989E-01             4.335912E-01             5.000074E-01             4.999998E-01
                 175.6800             2.374965E+01             4.613576E-01             4.344695E-01             5.000074E-01             4.999995E-01
                 175.8600             2.374965E+01             4.629220E-01             4.353513E-01             5.000074E-01             4.999993E-01
                 176.0400             2.374965E+01             4.644920E-01             4.362364E-01             5.000074E-01             4.999990E-01
                 176.2200             2.374965E+01             4.660667E-01             4.371244E-01             5.000075E-01             4.999988E-01
                 176.4000             2.374964E+01             4.676473E-01             4.380160E-01             5.000075E-01             4.999985E-01
                 176.5800             2.374964E+01             4.692340E-01             4.389111E-01             5.000075E-01             4.999983E-01
                 176.7600             2.374964E+01             4.708264E-01             4.398097E-01             5.000075E-01             4.999981E-01
                 176.9400             2.374964E+01             4.724239E-01             4.407115E-01             5.000076E-01             4.999978E-01
                 177.1200             2.374964E+01             4.740266E-01             4.416163E-01             5.000076E-01             4.999975E-01
                 177.3000             2.374964E+01             4.756353E-01             4.425249E-01             5.000076E-01             4.999973E-01
                 177.4800             2.374964E+01             4.772502E-01             4.434371E-01             5.000076E-01             4.999971E-01
                 177.6600             2.374964E+01             4.788710E-01             4.443528E-01             5.000077E-01             4.999968E-01
                 177.8400             2.374963E+01             4.804979E-01             4.452722E-01             5.000077E-01             4.999966E-01
                 178.0200             2.374963E+01             4.821290E-01             4.461943E-01             5.000077E-01             4.999963E-01
                 178.2000             2.374963E+01             4.837660E-01             4.471198E-01             5.000078E-01             4.999961E-01
                 178.3800             2.374963E+01             4.854092E-01             4.480492E-01             5.000078E-01             4.999959E-01
                 178.5600             2.374963E+01             4.870586E-01             4.489822E-01             5.000078E-01             4.999957E-01
                 178.7400             2.374963E+01             4.887142E-01             4.499190E-01             5.000078E-01             4.999954E-01
                 178.9200             2.374963E+01             4.903759E-01             4.508594E-01             5.000079E-01             4.999952E-01
                 179.1000             2.374963E+01             4.920439E-01             4.518037E-01             5.000079E-01             4.999950E-01
                 179.2800             2.374962E+01             4.937180E-01             4.527515E-01             5.000079E-01             4.999947E-01
                 179.4600             2.374962E+01             4.953981E-01             4.537031E-01             5.000079E-01             4.999944E-01
                 179.6400             2.374962E+01             4.970846E-01             4.546585E-01             5.000080E-01             4.999943E-01
                 179.8200             2.374962E+01             4.987759E-01             4.556171E-01             5.000080E-01             4.999952E-01
                 180.0000             2.374960E+01             5.002069E-01             4.563521E-01             5.000085E-01             4.997377E-01
                 180.1800             2.374962E+01             5.021746E-01             4.575438E-01             5.000080E-01             4.999956E-01
                 180.3600             2.374962E+01             5.038806E-01             4.585105E-01             5.000081E-01             4.999931E-01
                 180.5400             2.374962E+01             5.055961E-01             4.594835E-01             5.000081E-01             4.999930E-01
                 180.7200             2.374961E+01             5.073179E-01             4.604602E-01             5.000081E-01             4.999928E-01
                 180.9000             2.374961E+01             5.090463E-01             4.614410E-01             5.000081E-01             4.999927E-01
                 181.0800             2.374961E+01             5.107811E-01             4.624256E-01             5.000082E-01             4.999924E-01
                 181.2600             2.374961E+01             5.125226E-01             4.634142E-01             5.000082E-01             4.999921E-01
                 181.4400             2.374961E+01             5.142705E-01             4.644067E-01             5.000082E-01             4.999919E-01
                 181.6200             2.374961E+01             5.160251E-01             4.654032E-01             5.000083E-01             4.999917E-01
                 181.8000             2.374961E+01             5.177861E-01             4.664036E-01             5.000083E-01             4.999915E-01
                 181.9800             2.374961E+01             5.195538E-01             4.674080E-01             5.000083E-01             4.999912E-01
                 182.1600             2.374960E+01             5.213282E-01             4.684165E-01             5.000083E-01             4.999910E-01
                 182.3400             2.374960E+01             5.231090E-01             4.694288E-01             5.000084E-01             4.999908E-01
                 182.5200             2.374960E+01             5.248967E-01             4.704453E-01             5.000084E-01             4.999906E-01
                 182.7000             2.374960E+01             5.266910E-01             4.714658E-01             5.000084E-01             4.999904E-01
                 182.8800             2.374960E+01             5.284920E-01             4.724903E-01             5.000084E-01             4.999901E-01
                 183.0600             2.374960E+01             5.302999E-01             4.735190E-01             5.000085E-01             4.999899E-01
                 183.2400             2.374960E+01             5.321144E-01             4.745517E-01             5.000085E-01             4.999897E-01
                 183.4200             2.374959E+01             5.339359E-01             4.755885E-01             5.000085E-01             4.999895E-01
                 183.6000             2.374959E+01             5.357641E-01             4.766295E-01             5.000086E-01             4.999892E-01
                 183.7800             2.374959E+01             5.375992E-01             4.776746E-01             5.000086E-01             4.999890E-01
                 183.9600             2.374959E+01             5.394413E-01             4.787239E-01             5.000086E-01             4.999888E-01
                 184.1400             2.374959E+01             5.412902E-01             4.797774E-01             5.000086E-01             4.999886E-01
                 184.3200             2.374959E+01             5.431461E-01             4.808351E-01             5.000087E-01             4.999884E-01
                 184.5000             2.374959E+01             5.450091E-01             4.818970E-01             5.000087E-01             4.999881E-01
                 184.6800             2.374959E+01             5.468790E-01             4.829631E-01             5.000087E-01             4.999879E-01
                 184.8600             2.374958E+01             5.487560E-01             4.840336E-01             5.000088E-01             4.999877E-01
                 185.0400             2.374958E+01             5.506375E-01             4.851068E-01             5.000088E-01             4.999875E-01
                 185.2200             2.374958E+01             5.525259E-01             4.861842E-01             5.000088E-01             4.999873E-01
                 185.4000             2.374958E+01             5.544219E-01             4.872662E-01             5.000088E-01             4.999870E-01
                 185.5800             2.374958E+01             5.563250E-01             4.883525E-01             5.000089E-01             4.999868E-01
                 185.7600             2.374958E+01             5.582356E-01             4.894433E-01             5.000089E-01             4.999866E-01
                 185.9400             2.374958E+01             5.601535E-01             4.905385E-01             5.000089E-01             4.999864E-01
                 186.1200             2.374957E+01             5.620786E-01             4.916381E-01             5.000090E-01             4.999862E-01
                 186.3000             2.374957E+01             5.640113E-01             4.927422E-01             5.000090E-01             4.999860E-01
                 186.4800             2.374957E+01             5.659511E-01             4.938507E-01             5.000090E-01             4.999858E-01
                 186.6600             2.374957E+01             5.678983E-01             4.949636E-01             5.000091E-01             4.999856E-01
                 186.8400             2.374957E+01             5.698530E-01             4.960811E-01             5.000091E-01             4.999853E-01
                 187.0200             2.374957E+01             5.718150E-01             4.972030E-01             5.000091E-01             4.999851E-01
                 187.2000             2.374957E+01             5.737846E-01             4.983294E-01             5.000091E-01             4.999849E-01
                 187.3800             2.374956E+01             5.757617E-01             4.994605E-01             5.000092E-01             4.999847E-01
                 187.5600             2.374956E+01             5.777461E-01             5.005959E-01             5.000092E-01             4.999845E-01
                 187.7400             2.374956E+01             5.797382E-01             5.017360E-01             5.000092E-01             4.999843E-01
                 187.9200             2.374956E+01             5.817379E-01             5.028808E-01             5.000093E-01             4.999841E-01
                 188.1000             2.374956E+01             5.837451E-01             5.040300E-01             5.000093E-01             4.999839E-01
                 188.2800             2.374956E+01             5.857602E-01             5.051840E-01             5.000093E-01             4.999837E-01
                 188.4600             2.374956E+01             5.877828E-01             5.063426E-01             5.000094E-01             4.999834E-01
                 188.6400             2.374955E+01             5.898131E-01             5.075058E-01             5.000094E-01             4.999832E-01
                 188.8200             2.374955E+01             5.918512E-01             5.086738E-01             5.000094E-01             4.999830E-01
                 189.0000             2.374955E+01             5.938970E-01             5.098464E-01             5.000095E-01             4.999828E-01
                 189.1800             2.374955E+01             5.959507E-01             5.110238E-01             5.000095E-01             4.999826E-01
                 189.3600             2.374955E+01             5.980123E-01             5.122060E-01             5.000095E-01             4.999824E-01
                 189.5400             2.374955E+01             6.000816E-01             5.133929E-01             5.000095E-01             4.999822E-01
                 189.7200             2.374955E+01             6.021590E-01             5.145846E-01             5.000096E-01             4.999820E-01
                 189.9000             2.374954E+01             6.042443E-01             5.157812E-01             5.000096E-01             4.999818E-01
                 190.0800             2.374954E+01             6.063375E-01             5.169825E-01             5.000096E-01             4.999816E-01
                 190.2600             2.374954E+01             6.084388E-01             5.181888E-01             5.000097E-01             4.999814E-01
                 190.4400             2.374954E+01             6.105482E-01             5.193999E-01             5.000097E-01             4.999812E-01
                 190.6200             2.374954E+01             6.126655E-01             5.206159E-01             5.000097E-01             4.999810E-01
                 190.8000             2.374954E+01             6.147911E-01             5.218369E-01             5.000098E-01             4.999808E-01
                 190.9800             2.374953E+01             6.169250E-01             5.230629E-01             5.000098E-01             4.999806E-01
                 191.1600             2.374953E+01             6.190668E-01             5.242937E-01             5.000098E-01             4.999804E-01
                 191.3400             2.374953E+01             6.212170E-01             5.255296E-01             5.000099E-01             4.999802E-01
                 191.5200             2.374953E+01             6.233756E-01             5.267706E-01             5.000099E-01             4.999800E-01
                 191.7000             2.374953E+01             6.255423E-01             5.280165E-01             5.000099E-01             4.999797E-01
                 191.8800             2.374953E+01             6.277175E-01             5.292676E-01             5.000100E-01             4.999795E-01
                 192.0600             2.374953E+01             6.299011E-01             5.305237E-01             5.000100E-01             4.999793E-01
                 192.2400             2.374952E+01             6.320930E-01             5.317849E-01             5.000100E-01             4.999791E-01
                 192.4200             2.374952E+01             6.342933E-01             5.330513E-01             5.000101E-01             4.999789E-01
                 192.6000             2.374952E+01             6.365023E-01             5.343228E-01             5.000101E-01             4.999787E-01
                 192.7800             2.374952E+01             6.387197E-01             5.355995E-01             5.000101E-01             4.999785E-01
                 192.9600             2.374952E+01             6.409456E-01             5.368814E-01             5.000102E-01             4.999783E-01
                 193.1400             2.374952E+01             6.431803E-01             5.381685E-01             5.000102E-01             4.999781E-01
                 193.3200             2.374951E+01             6.454237E-01             5.394610E-01             5.000102E-01             4.999779E-01
                 193.5000             2.374951E+01             6.476756E-01             5.407586E-01             5.000103E-01             4.999777E-01
                 193.6800             2.374951E+01             6.499363E-01             5.420616E-01             5.000103E-01             4.999775E-01
                 193.8600             2.374951E+01             6.522059E-01             5.433700E-01             5.000103E-01             4.999773E-01
                 194.0400             2.374951E+01             6.544840E-01             5.446835E-01             5.000104E-01             4.999771E-01
                 194.2200             2.374951E+01             6.567711E-01             5.460025E-01             5.000104E-01             4.999769E-01
                 194.4000             2.374950E+01             6.590673E-01             5.473271E-01             5.000104E-01             4.999767E-01
                 194.5800             2.374950E+01             6.613721E-01             5.486568E-01             5.000105E-01             4.999765E-01
                 194.7600             2.374950E+01             6.636859E-01             5.499921E-01             5.000105E-01             4.999763E-01
                 194.9400             2.374950E+01             6.660090E-01             5.513329E-01             5.000105E-01             4.999762E-01
                 195.1200             2.374950E+01             6.683410E-01             5.526792E-01             5.000106E-01             4.999760E-01
                 195.3000             2.374950E+01             6.706819E-01             5.540309E-01             5.000106E-01             4.999758E-01
                 195.4800             2.374949E+01             6.730322E-01             5.553883E-01             5.000106E-01             4.999756E-01
                 195.6600             2.374949E+01             6.753918E-01             5.567514E-01             5.000107E-01             4.999754E-01
                 195.8400             2.374949E+01             6.777601E-01             5.581197E-01             5.000107E-01             4.999752E-01
                 196.0200             2.374949E+01             6.801379E-01             5.594939E-01             5.000107E-01             4.999750E-01
                 196.2000             2.374949E+01             6.825253E-01             5.608738E-01             5.000108E-01             4.999748E-01
                 196.3800             2.374949E+01             6.849216E-01             5.622592E-01             5.000108E-01             4.999746E-01
                 196.5600             2.374948E+01             6.873273E-01             5.636504E-01             5.000108E-01             4.999744E-01
                 196.7400             2.374948E+01             6.897427E-01             5.650474E-01             5.000109E-01             4.999742E-01
                 196.9200             2.374948E+01             6.921676E-01             5.664502E-01             5.000109E-01             4.999740E-01
                 197.1000             2.374948E+01             6.946016E-01             5.678585E-01             5.000110E-01             4.999738E-01
                 197.2800             2.374948E+01             6.970454E-01             5.692728E-01             5.000110E-01             4.999736E-01
                 197.4600             2.374948E+01             6.994990E-01             5.706930E-01             5.000110E-01             4.999734E-01
                 197.6400             2.374947E+01             7.019619E-01             5.721189E-01             5.000111E-01             4.999733E-01
                 197.8200             2.374947E+01             7.044344E-01             5.735507E-01             5.000111E-01             4.999731E-01
                 198.0000             2.374947E+01             7.069170E-01             5.749885E-01             5.000112E-01             4.999729E-01
                 198.1800             2.374947E+01             7.094094E-01             5.764324E-01             5.000112E-01             4.999727E-01
                 198.3600             2.374947E+01             7.119112E-01             5.778820E-01             5.000112E-01             4.999725E-01
                 198.5400             2.374946E+01             7.144230E-01             5.793377E-01             5.000113E-01             4.999723E-01
                 198.7200             2.374946E+01             7.169448E-01             5.807994E-01             5.000113E-01             4.999722E-01
                 198.9000             2.374946E+01             7.194768E-01             5.822674E-01             5.000114E-01             4.999720E-01
                 199.0800             2.374946E+01             7.220182E-01             5.837411E-01             5.000114E-01             4.999718E-01
                 199.2600             2.374946E+01             7.245701E-01             5.852212E-01             5.000114E-01             4.999716E-01
                 199.4400             2.374945E+01             7.271320E-01             5.867074E-01             5.000115E-01             4.999715E-01
                 199.6200             2.374945E+01             7.297041E-01             5.881998E-01             5.000115E-01             4.999713E-01
                 199.8000             2.374945E+01             7.322861E-01             5.896982E-01             5.000116E-01             4.999711E-01
                 199.9800             2.374945E+01             7.348785E-01             5.912030E-01             5.000116E-01             4.999709E-01
                 200.1600             2.374945E+01             7.374814E-01             5.927141E-01             5.000117E-01             4.999708E-01
                 200.3400             2.374944E+01             7.400945E-01             5.942315E-01             5.000117E-01             4.999706E-01
                 200.5200             2.374944E+01             7.427175E-01             5.957550E-01             5.000117E-01             4.999704E-01
                 200.7000             2.374944E+01             7.453512E-01             5.972849E-01             5.000118E-01             4.999702E-01
                 200.8800             2.374944E+01             7.479957E-01             5.988214E-01             5.000118E-01             4.999701E-01
                 201.0600             2.374944E+01             7.506505E-01             6.003642E-01             5.000119E-01             4.999699E-01
                 201.2400             2.374943E+01             7.533155E-01             6.019133E-01             5.000119E-01             4.999697E-01
                 201.4200             2.374943E+01             7.559914E-01             6.034689E-01             5.000119E-01             4.999695E-01
                 201.6000             2.374943E+01             7.586783E-01             6.050313E-01             5.000120E-01             4.999693E-01
                 201.7800             2.374943E+01             7.613758E-01             6.066001E-01             5.000120E-01             4.999691E-01
                 201.9600             2.374943E+01             7.640834E-01             6.081751E-01             5.000121E-01             4.999689E-01
                 202.1400             2.374942E+01             7.668022E-01             6.097569E-01             5.000121E-01             4.999687E-01
                 202.3200             2.374942E+01             7.695322E-01             6.113456E-01             5.000122E-01             4.999685E-01
                 202.5000             2.374942E+01             7.722730E-01             6.129408E-01             5.000122E-01             4.999683E-01
                 202.6800             2.374942E+01             7.750241E-01             6.145423E-01             5.000123E-01             4.999681E-01
                 202.8600             2.374942E+01             7.777866E-01             6.161508E-01             5.000123E-01             4.999679E-01
                 203.0400             2.374941E+01             7.805603E-01             6.177662E-01             5.000124E-01             4.999677E-01
                 203.2200             2.374941E+01             7.833453E-01             6.193884E-01             5.000124E-01             4.999675E-01
                 203.4000             2.374941E+01             7.861410E-01             6.210171E-01             5.000125E-01             4.999673E-01
                 203.5800             2.374941E+01             7.889479E-01             6.226527E-01             5.000125E-01             4.999671E-01
                 203.7600             2.374940E+01             7.917662E-01             6.242952E-01             5.000126E-01             4.999668E-01
                 203.9400             2.374940E+01             7.945961E-01             6.259448E-01             5.000126E-01             4.999666E-01
                 204.1200             2.374940E+01             7.974375E-01             6.276014E-01             5.000127E-01             4.999664E-01
                 204.3000             2.374940E+01             8.002895E-01             6.292646E-01             5.000127E-01             4.999662E-01
                 204.4800             2.374939E+01             8.031533E-01             6.309349E-01             5.000128E-01             4.999660E-01
                 204.6600             2.374939E+01             8.060289E-01             6.326124E-01             5.000128E-01             4.999658E-01
                 204.8400             2.374939E+01             8.089166E-01             6.342973E-01             5.000129E-01             4.999656E-01
                 205.0200             2.374939E+01             8.118148E-01             6.359886E-01             5.000129E-01             4.999654E-01
                 205.2000             2.374938E+01             8.147248E-01             6.376871E-01             5.000130E-01             4.999652E-01
                 205.3800             2.374938E+01             8.176469E-01             6.393931E-01             5.000130E-01             4.999649E-01
                 205.5600             2.374938E+01             8.205809E-01             6.411063E-01             5.000131E-01             4.999647E-01
                 205.7400             2.374938E+01             8.235272E-01             6.428270E-01             5.000131E-01             4.999645E-01
                 205.9200             2.374937E+01             8.264845E-01             6.445544E-01             5.000132E-01             4.999643E-01
                 206.1000             2.374937E+01             8.294537E-01             6.462892E-01             5.000133E-01             4.999641E-01
                 206.2800             2.374937E+01             8.324352E-01             6.480314E-01             5.000133E-01             4.999639E-01
                 206.4600             2.374937E+01             8.354293E-01             6.497814E-01             5.000134E-01             4.999637E-01
                 206.6400             2.374936E+01             8.384360E-01             6.515389E-01             5.000134E-01             4.999635E-01
                 206.8200             2.374936E+01             8.414534E-01             6.533032E-01             5.000135E-01             4.999633E-01
                 207.0000             2.374936E+01             8.444833E-01             6.550750E-01             5.000135E-01             4.999631E-01
                 207.1800             2.374935E+01             8.475260E-01             6.568547E-01             5.000136E-01             4.999629E-01
                 207.3600             2.374935E+01             8.505812E-01             6.586419E-01             5.000136E-01             4.999627E-01
                 207.5400             2.374935E+01             8.536493E-01             6.604371E-01             5.000137E-01             4.999625E-01
                 207.7200             2.374935E+01             8.567289E-01             6.622393E-01             5.000138E-01             4.999623E-01
                 207.9000             2.374934E+01             8.598207E-01             6.640490E-01             5.000138E-01             4.999621E-01
                 208.0800             2.374934E+01             8.629256E-01             6.658667E-01             5.000139E-01             4.999619E-01
                 208.2600             2.374934E+01             8.660435E-01             6.676924E-01             5.000139E-01             4.999617E-01
                 208.4400             2.374934E+01             8.691744E-01             6.695260E-01             5.000140E-01             4.999615E-01
                 208.6200             2.374933E+01             8.723182E-01             6.713675E-01             5.000141E-01             4.999613E-01
                 208.8000             2.374933E+01             8.754732E-01             6.732159E-01             5.000141E-01             4.999611E-01
                 208.9800             2.374933E+01             8.786420E-01             6.750727E-01             5.000142E-01             4.999609E-01
                 209.1600             2.374932E+01             8.818238E-01             6.769375E-01             5.000142E-01             4.999607E-01
                 209.3400             2.374932E+01             8.850192E-01             6.788106E-01             5.000143E-01             4.999605E-01
                 209.5200             2.374932E+01             8.882281E-01             6.806919E-01             5.000143E-01             4.999603E-01
                 209.7000             2.374932E+01             8.914498E-01             6.825811E-01             5.000144E-01             4.999601E-01
                 209.8800             2.374931E+01             8.946842E-01             6.844781E-01             5.000145E-01             4.999599E-01
                 210.0600             2.374931E+01             8.979321E-01             6.863834E-01             5.000145E-01             4.999597E-01
                 210.2400             2.374931E+01             9.011948E-01             6.882976E-01             5.000146E-01             4.999595E-01
                 210.4200             2.374930E+01             9.044714E-01             6.902204E-01             5.000146E-01             4.999593E-01
                 210.6000             2.374930E+01             9.077602E-01             6.921507E-01             5.000147E-01             4.999592E-01
                 210.7800             2.374930E+01             9.110639E-01             6.940900E-01             5.000148E-01             4.999589E-01
                 210.9600             2.374930E+01             9.143791E-01             6.960365E-01             5.000148E-01             4.999587E-01
                 211.1400             2.374929E+01             9.177097E-01             6.979924E-01             5.000149E-01             4.999585E-01
                 211.3200             2.374929E+01             9.210530E-01             6.999560E-01             5.000149E-01             4.999583E-01
                 211.5000             2.374929E+01             9.244107E-01             7.019285E-01             5.000150E-01             4.999582E-01
                 211.6800             2.374929E+01             9.277846E-01             7.039109E-01             5.000150E-01             4.999580E-01
                 211.8600             2.374928E+01             9.311730E-01             7.059021E-01             5.000151E-01             4.999578E-01
                 212.0400             2.374928E+01             9.345717E-01             7.078997E-01             5.000152E-01             4.999576E-01
                 212.2200             2.374928E+01             9.379843E-01             7.099059E-01             5.000152E-01             4.999574E-01
                 212.4000             2.374927E+01             9.414129E-01             7.119218E-01             5.000153E-01             4.999572E-01
                 212.5800             2.374927E+01             9.448567E-01             7.139470E-01             5.000153E-01             4.999570E-01
                 212.7600             2.374927E+01             9.483135E-01             7.159802E-01             5.000154E-01             4.999568E-01
                 212.9400             2.374927E+01             9.517843E-01             7.180221E-01             5.000155E-01             4.999567E-01
                 213.1200             2.374926E+01             9.552725E-01             7.200745E-01             5.000155E-01             4.999564E-01
                 213.3000             2.374926E+01             9.587778E-01             7.221373E-01             5.000156E-01             4.999562E-01
                 213.4800             2.374926E+01             9.622959E-01             7.242081E-01             5.000157E-01             4.999560E-01
                 213.6600             2.374925E+01             9.658315E-01             7.262894E-01             5.000157E-01             4.999558E-01
                 213.8400             2.374925E+01             9.693822E-01             7.283801E-01             5.000158E-01             4.999556E-01
                 214.0200             2.374925E+01             9.729403E-01             7.304755E-01             5.000158E-01             4.999555E-01
                 214.2000             2.374924E+01             9.765147E-01             7.325809E-01             5.000159E-01             4.999553E-01
                 214.3800             2.374924E+01             9.801069E-01             7.346970E-01             5.000160E-01             4.999551E-01
                 214.5600             2.374924E+01             9.837167E-01             7.368240E-01             5.000160E-01             4.999548E-01
                 214.7400             2.374924E+01             9.873310E-01             7.389541E-01             5.000161E-01             4.999549E-01
                 214.9200             2.374923E+01             9.909665E-01             7.410968E-01             5.000161E-01             4.999545E-01
                 215.1000             2.374923E+01             9.946285E-01             7.432557E-01             5.000162E-01             4.999545E-01
                 215.2800             2.374923E+01             9.982924E-01             7.454159E-01             5.000163E-01             4.999541E-01
                 215.4600             2.374922E+01             1.001968E+00             7.475838E-01             5.000163E-01             4.999539E-01
                 215.6400             2.374922E+01             1.005661E+00             7.497618E-01             5.000164E-01             4.999537E-01
                 215.8200             2.374922E+01             1.009370E+00             7.519501E-01             5.000165E-01             4.999536E-01
                 216.0000             2.374921E+01             1.013093E+00             7.541466E-01             5.000165E-01             4.999534E-01
                 216.1800             2.374921E+01             1.016831E+00             7.563521E-01             5.000166E-01             4.999532E-01
                 216.3600             2.374921E+01             1.020585E+00             7.585680E-01             5.000167E-01             4.999530E-01
                 216.5400             2.374921E+01             1.024354E+00             7.607933E-01             5.000167E-01             4.999528E-01
                 216.7200             2.374920E+01             1.028141E+00             7.630290E-01             5.000168E-01             4.999526E-01
                 216.9000             2.374920E+01             1.031944E+00             7.652747E-01             5.000168E-01             4.999524E-01
                 217.0800             2.374920E+01             1.035764E+00             7.675311E-01             5.000169E-01             4.999522E-01
                 217.2600             2.374919E+01             1.039600E+00             7.697973E-01             5.000170E-01             4.999520E-01
                 217.4400             2.374919E+01             1.043453E+00             7.720735E-01             5.000170E-01             4.999518E-01
                 217.6200             2.374919E+01             1.047318E+00             7.743577E-01             5.000171E-01             4.999516E-01
                 217.8000             2.374918E+01             1.051194E+00             7.766484E-01             5.000172E-01             4.999514E-01
                 217.9800             2.374918E+01             1.055084E+00             7.789479E-01             5.000172E-01             4.999512E-01
                 218.1600             2.374918E+01             1.058987E+00             7.812553E-01             5.000173E-01             4.999510E-01
                 218.3400             2.374917E+01             1.062899E+00             7.835687E-01             5.000174E-01             4.999508E-01
                 218.5200             2.374917E+01             1.066819E+00             7.858874E-01             5.000174E-01             4.999506E-01
                 218.7000             2.374917E+01             1.070746E+00             7.882100E-01             5.000175E-01             4.999504E-01
                 218.8800             2.374916E+01             1.074675E+00             7.905345E-01             5.000176E-01             4.999502E-01
                 219.0600             2.374916E+01             1.078603E+00             7.928588E-01             5.000176E-01             4.999500E-01
                 219.2400             2.374916E+01             1.082526E+00             7.951803E-01             5.000177E-01             4.999498E-01
                 219.4200             2.374915E+01             1.086438E+00             7.974961E-01             5.000178E-01             4.999495E-01
                 219.6000             2.374915E+01             1.090335E+00             7.998032E-01             5.000179E-01             4.999493E-01
                 219.7800             2.374915E+01             1.094210E+00             8.020974E-01             5.000179E-01             4.999490E-01
                 219.9600             2.374914E+01             1.098056E+00             8.043747E-01             5.000180E-01             4.999488E-01
                 220.1400             2.374914E+01             1.101864E+00             8.066302E-01             5.000181E-01             4.999485E-01
                 220.3200             2.374914E+01             1.105627E+00             8.088594E-01             5.000181E-01             4.999482E-01
                 220.5000             2.374913E+01             1.109334E+00             8.110554E-01             5.000182E-01             4.999479E-01
                 220.6800             2.374913E+01             1.112971E+00             8.132108E-01             5.000183E-01             4.999476E-01
                 220.8600             2.374913E+01             1.116537E+00             8.153237E-01             5.000184E-01             4.999473E-01
                 221.0400             2.374912E+01             1.120014E+00             8.173846E-01             5.000184E-01             4.999470E-01
                 221.2200             2.374912E+01             1.123384E+00             8.193825E-01             5.000185E-01             4.999467E-01
                 221.4000             2.374912E+01             1.126648E+00             8.213169E-01             5.000186E-01             4.999463E-01
                 221.5800             2.374911E+01             1.129779E+00             8.231736E-01             5.000186E-01             4.999459E-01
                 221.7600             2.374911E+01             1.132769E+00             8.249464E-01             5.000187E-01             4.999456E-01
                 221.9400             2.374911E+01             1.135601E+00             8.266260E-01             5.000188E-01             4.999451E-01
                 222.1200             2.374911E+01             1.138259E+00             8.282023E-01             5.000188E-01             4.999448E-01
                 222.3000             2.374910E+01             1.140725E+00             8.296652E-01             5.000189E-01             4.999443E-01
                 222.4800             2.374910E+01             1.142986E+00             8.310064E-01             5.000189E-01             4.999440E-01
                 222.6600             2.374910E+01             1.145024E+00             8.322150E-01             5.000190E-01             4.999435E-01
                 222.8400             2.374910E+01             1.146820E+00             8.332806E-01             5.000190E-01             4.999431E-01
                 223.0200             2.374909E+01             1.148359E+00             8.341934E-01             5.000191E-01             4.999426E-01
                 223.2000             2.374909E+01             1.149623E+00             8.349434E-01             5.000191E-01             4.999422E-01
                 223.3800             2.374909E+01             1.150596E+00             8.355202E-01             5.000191E-01             4.999417E-01
                 223.5600             2.374909E+01             1.151261E+00             8.359147E-01             5.000192E-01             4.999412E-01
                 223.7400             2.374909E+01             1.151602E+00             8.361164E-01             5.000192E-01             4.999408E-01
                 223.9200             2.374909E+01             1.151604E+00             8.361174E-01             5.000192E-01             4.999403E-01
                 224.1000             2.374909E+01             1.151251E+00             8.359073E-01             5.000192E-01             4.999398E-01
                 224.2800             2.374909E+01             1.150529E+00             8.354783E-01             5.000192E-01             4.999393E-01
                 224.4600             2.374909E+01             1.149427E+00             8.348244E-01             5.000192E-01             4.999388E-01
                 224.6400             2.374909E+01             1.147934E+00             8.339375E-01             5.000192E-01             4.999383E-01
                 224.8200             2.374909E+01             1.146036E+00             8.328110E-01             5.000192E-01             4.999377E-01
                 225.0000             2.374909E+01             1.143728E+00             8.314409E-01             5.000192E-01             4.999372E-01
                 225.1800             2.374909E+01             1.140999E+00             8.298217E-01             5.000191E-01             4.999367E-01
                 225.3600             2.374909E+01             1.137847E+00             8.279512E-01             5.000191E-01             4.999362E-01
                 225.5400             2.374910E+01             1.134265E+00             8.258265E-01             5.000190E-01             4.999357E-01
                 225.7200             2.374910E+01             1.130255E+00             8.234476E-01             5.000190E-01             4.999352E-01
                 225.9000             2.374910E+01             1.125814E+00             8.208140E-01             5.000189E-01             4.999347E-01
                 226.0800             2.374911E+01             1.120948E+00             8.179287E-01             5.000188E-01             4.999342E-01
                 226.2600             2.374911E+01             1.115659E+00             8.147932E-01             5.000188E-01             4.999337E-01
                 226.4400             2.374911E+01             1.109956E+00             8.114134E-01             5.000187E-01             4.999332E-01
                 226.6200             2.374912E+01             1.103847E+00             8.077935E-01             5.000186E-01             4.999327E-01
                 226.8000             2.374912E+01             1.097347E+00             8.039428E-01             5.000185E-01             4.999322E-01
                 226.9800             2.374913E+01             1.090470E+00             7.998705E-01             5.000184E-01             4.999317E-01
                 227.1600             2.374913E+01             1.083234E+00             7.955863E-01             5.000182E-01             4.999313E-01
                 227.3400             2.374914E+01             1.075659E+00             7.911032E-01             5.000181E-01             4.999309E-01
                 227.5200             2.374915E+01             1.067763E+00             7.864311E-01             5.000180E-01             4.999305E-01
                 227.7000             2.374915E+01             1.059578E+00             7.815903E-01             5.000179E-01             4.999301E-01
                 227.8800             2.374916E+01             1.051126E+00             7.765930E-01             5.000177E-01             4.999297E-01
                 228.0600             2.374917E+01             1.042435E+00             7.714567E-01             5.000176E-01             4.999294E-01
                 228.2400             2.374917E+01             1.033536E+00             7.661995E-01             5.000174E-01             4.999291E-01
                 228.4200             2.374918E+01             1.024463E+00             7.608411E-01             5.000173E-01             4.999288E-01
