                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 198.0000             7.166822E-01            -4.915915E-02            -1.066605E-04             1.737292E+00             1.688026E+00             1.068218E+00             7.124172E-02             2.756245E+00
                 198.1800             7.190753E-01            -4.960469E-02            -1.076422E-04             1.742953E+00             1.693240E+00             1.069465E+00             7.124975E-02             2.762706E+00
                 198.3600             7.214773E-01            -5.004887E-02            -1.086214E-04             1.748626E+00             1.698469E+00             1.070713E+00             7.125781E-02             2.769182E+00
                 198.5400             7.238890E-01            -5.049168E-02            -1.095980E-04             1.754315E+00             1.703714E+00             1.071963E+00             7.126590E-02             2.775677E+00
                 198.7200             7.263103E-01            -5.093310E-02            -1.105721E-04             1.760019E+00             1.708975E+00             1.073214E+00             7.127403E-02             2.782190E+00
                 198.9000             7.287414E-01            -5.137312E-02            -1.115435E-04             1.765738E+00             1.714253E+00             1.074467E+00             7.128218E-02             2.788720E+00
                 199.0800             7.311816E-01            -5.181172E-02            -1.125123E-04             1.771470E+00             1.719546E+00             1.075722E+00             7.129037E-02             2.795267E+00
                 199.2600             7.336318E-01            -5.224890E-02            -1.134784E-04             1.777217E+00             1.724855E+00             1.076978E+00             7.129859E-02             2.801833E+00
                 199.4400             7.360917E-01            -5.268465E-02            -1.144418E-04             1.782980E+00             1.730181E+00             1.078235E+00             7.130684E-02             2.808417E+00
                 199.6200             7.385614E-01            -5.311894E-02            -1.154026E-04             1.788757E+00             1.735523E+00             1.079495E+00             7.131513E-02             2.815018E+00
                 199.8000             7.410406E-01            -5.355177E-02            -1.163606E-04             1.794549E+00             1.740881E+00             1.080756E+00             7.132345E-02             2.821637E+00
                 199.9800             7.435298E-01            -5.398312E-02            -1.173158E-04             1.800356E+00             1.746255E+00             1.082019E+00             7.133180E-02             2.828274E+00
                 200.1600             7.460291E-01            -5.441298E-02            -1.182682E-04             1.806178E+00             1.751646E+00             1.083283E+00             7.134018E-02             2.834930E+00
                 200.3400             7.485382E-01            -5.484134E-02            -1.192179E-04             1.812014E+00             1.757054E+00             1.084550E+00             7.134860E-02             2.841604E+00
                 200.5200             7.510569E-01            -5.526819E-02            -1.201647E-04             1.817865E+00             1.762476E+00             1.085818E+00             7.135705E-02             2.848294E+00
                 200.7000             7.535858E-01            -5.569351E-02            -1.211086E-04             1.823731E+00             1.767916E+00             1.087088E+00             7.136553E-02             2.855004E+00
                 200.8800             7.561251E-01            -5.611728E-02            -1.220496E-04             1.829613E+00             1.773373E+00             1.088361E+00             7.137405E-02             2.861734E+00
                 201.0600             7.586743E-01            -5.653951E-02            -1.229877E-04             1.835509E+00             1.778847E+00             1.089635E+00             7.138260E-02             2.868481E+00
                 201.2400             7.612334E-01            -5.696016E-02            -1.239229E-04             1.841420E+00             1.784336E+00             1.090911E+00             7.139119E-02             2.875246E+00
                 201.4200             7.638028E-01            -5.737924E-02            -1.248551E-04             1.847346E+00             1.789842E+00             1.092189E+00             7.139981E-02             2.882031E+00
                 201.6000             7.663829E-01            -5.779673E-02            -1.257844E-04             1.853288E+00             1.795366E+00             1.093469E+00             7.140846E-02             2.888835E+00
                 201.7800             7.689732E-01            -5.821261E-02            -1.267106E-04             1.859245E+00             1.800906E+00             1.094752E+00             7.141715E-02             2.895658E+00
                 201.9600             7.715732E-01            -5.862688E-02            -1.276337E-04             1.865216E+00             1.806461E+00             1.096036E+00             7.142588E-02             2.902498E+00
                 202.1400             7.741839E-01            -5.903952E-02            -1.285538E-04             1.871202E+00             1.812034E+00             1.097323E+00             7.143463E-02             2.909358E+00
                 202.3200             7.768055E-01            -5.945052E-02            -1.294708E-04             1.877205E+00             1.817625E+00             1.098612E+00             7.144343E-02             2.916238E+00
                 202.5000             7.794374E-01            -5.985986E-02            -1.303847E-04             1.883223E+00             1.823233E+00             1.099904E+00             7.145226E-02             2.923137E+00
                 202.6800             7.820792E-01            -6.026753E-02            -1.312955E-04             1.889255E+00             1.828856E+00             1.101197E+00             7.146112E-02             2.930053E+00
                 202.8600             7.847320E-01            -6.067353E-02            -1.322030E-04             1.895302E+00             1.834496E+00             1.102493E+00             7.147002E-02             2.936990E+00
                 203.0400             7.873956E-01            -6.107783E-02            -1.331074E-04             1.901366E+00             1.840155E+00             1.103792E+00             7.147895E-02             2.943947E+00
                 203.2200             7.900700E-01            -6.148043E-02            -1.340085E-04             1.907445E+00             1.845830E+00             1.105093E+00             7.148792E-02             2.950924E+00
                 203.4000             7.927546E-01            -6.188131E-02            -1.349064E-04             1.913538E+00             1.851522E+00             1.108610E+00             7.149693E-02             2.960132E+00
                 203.5800             7.954502E-01            -6.228047E-02            -1.358011E-04             1.919647E+00             1.857231E+00             1.112496E+00             7.150597E-02             2.969727E+00
                 203.7600             7.981566E-01            -6.267788E-02            -1.366924E-04             1.925772E+00             1.862957E+00             1.116401E+00             7.151505E-02             2.979358E+00
                 203.9400             8.008742E-01            -6.307354E-02            -1.375804E-04             1.931912E+00             1.868701E+00             1.120326E+00             7.152417E-02             2.989027E+00
                 204.1200             8.036028E-01            -6.346743E-02            -1.384651E-04             1.938069E+00             1.874463E+00             1.124271E+00             7.153332E-02             2.998734E+00
                 204.3000             8.063416E-01            -6.385954E-02            -1.393463E-04             1.944239E+00             1.880240E+00             1.128235E+00             7.154251E-02             3.008475E+00
                 204.4800             8.090918E-01            -6.424986E-02            -1.402242E-04             1.950426E+00             1.886035E+00             1.132218E+00             7.155173E-02             3.018254E+00
                 204.6600             8.118533E-01            -6.463838E-02            -1.410987E-04             1.956628E+00             1.891849E+00             1.136222E+00             7.156100E-02             3.028071E+00
                 204.8400             8.146264E-01            -6.502508E-02            -1.419697E-04             1.962848E+00             1.897681E+00             1.140246E+00             7.157030E-02             3.037927E+00
                 205.0200             8.174097E-01            -6.540996E-02            -1.428372E-04             1.969081E+00             1.903528E+00             1.144289E+00             7.157963E-02             3.047817E+00
                 205.2000             8.202042E-01            -6.579299E-02            -1.437012E-04             1.975329E+00             1.909392E+00             1.148352E+00             7.158901E-02             3.057744E+00
                 205.3800             8.230105E-01            -6.617417E-02            -1.445617E-04             1.981594E+00             1.915275E+00             1.152435E+00             7.159842E-02             3.067711E+00
                 205.5600             8.258282E-01            -6.655349E-02            -1.454187E-04             1.987875E+00             1.921176E+00             1.156539E+00             7.160787E-02             3.077715E+00
                 205.7400             8.286577E-01            -6.693093E-02            -1.462720E-04             1.994173E+00             1.927096E+00             1.160663E+00             7.161736E-02             3.087759E+00
                 205.9200             8.314977E-01            -6.730648E-02            -1.471218E-04             2.000485E+00             1.933031E+00             1.164807E+00             7.162689E-02             3.097838E+00
                 206.1000             8.343492E-01            -6.768013E-02            -1.479679E-04             2.006812E+00             1.938984E+00             1.168970E+00             7.163646E-02             3.107954E+00
                 206.2800             8.372125E-01            -6.805187E-02            -1.488103E-04             2.013156E+00             1.944955E+00             1.173155E+00             7.164606E-02             3.118110E+00
                 206.4600             8.400880E-01            -6.842168E-02            -1.496491E-04             2.019517E+00             1.950946E+00             1.177360E+00             7.165571E-02             3.128306E+00
                 206.6400             8.429754E-01            -6.878955E-02            -1.504842E-04             2.025895E+00             1.956955E+00             1.181586E+00             7.166539E-02             3.138541E+00
                 206.8200             8.458733E-01            -6.915548E-02            -1.513155E-04             2.032286E+00             1.962979E+00             1.185832E+00             7.167511E-02             3.148811E+00
                 207.0000             8.487832E-01            -6.951944E-02            -1.521431E-04             2.038693E+00             1.969021E+00             1.190098E+00             7.168487E-02             3.159119E+00
                 207.1800             8.517054E-01            -6.988143E-02            -1.529669E-04             2.045117E+00             1.975083E+00             1.194386E+00             7.169467E-02             3.169468E+00
                 207.3600             8.546395E-01            -7.024144E-02            -1.537869E-04             2.051558E+00             1.981162E+00             1.198694E+00             7.170452E-02             3.179856E+00
                 207.5400             8.575860E-01            -7.059945E-02            -1.546030E-04             2.058015E+00             1.987261E+00             1.203023E+00             7.171440E-02             3.190285E+00
                 207.7200             8.605437E-01            -7.095545E-02            -1.554153E-04             2.064487E+00             1.993376E+00             1.207373E+00             7.172432E-02             3.200749E+00
                 207.9000             8.635130E-01            -7.130943E-02            -1.562237E-04             2.070974E+00             1.999509E+00             1.211743E+00             7.173428E-02             3.211252E+00
                 208.0800             8.664949E-01            -7.166137E-02            -1.570282E-04             2.077479E+00             2.005660E+00             1.216135E+00             7.174428E-02             3.221795E+00
                 208.2600             8.694894E-01            -7.201127E-02            -1.578287E-04             2.084001E+00             2.011832E+00             1.220548E+00             7.175433E-02             3.232379E+00
                 208.4400             8.724963E-01            -7.235912E-02            -1.586253E-04             2.090539E+00             2.018021E+00             1.224982E+00             7.176441E-02             3.243004E+00
                 208.6200             8.755156E-01            -7.270490E-02            -1.594179E-04             2.097094E+00             2.024230E+00             1.229438E+00             7.177454E-02             3.253668E+00
                 208.8000             8.785458E-01            -7.304859E-02            -1.602064E-04             2.103662E+00             2.030453E+00             1.233914E+00             7.178470E-02             3.264367E+00
                 208.9800             8.815891E-01            -7.339020E-02            -1.609909E-04             2.110248E+00             2.036696E+00             1.238412E+00             7.179491E-02             3.275108E+00
                 209.1600             8.846449E-01            -7.372970E-02            -1.617714E-04             2.116850E+00             2.042959E+00             1.242931E+00             7.180516E-02             3.285890E+00
                 209.3400             8.877138E-01            -7.406709E-02            -1.625478E-04             2.123471E+00             2.049241E+00             1.247472E+00             7.181545E-02             3.296713E+00
                 209.5200             8.907958E-01            -7.440235E-02            -1.633200E-04             2.130109E+00             2.055543E+00             1.252036E+00             7.182579E-02             3.307579E+00
                 209.7000             8.938900E-01            -7.473548E-02            -1.640881E-04             2.136762E+00             2.061863E+00             1.256621E+00             7.183617E-02             3.318483E+00
                 209.8800             8.969963E-01            -7.506645E-02            -1.648520E-04             2.143431E+00             2.068199E+00             1.261226E+00             7.184659E-02             3.329426E+00
                 210.0600             9.001158E-01            -7.539527E-02            -1.656118E-04             2.150117E+00             2.074556E+00             1.265855E+00             7.185705E-02             3.340411E+00
                 210.2400             9.032493E-01            -7.572191E-02            -1.663673E-04             2.156823E+00             2.080934E+00             1.270506E+00             7.186756E-02             3.351440E+00
                 210.4200             9.063963E-01            -7.604637E-02            -1.671185E-04             2.163547E+00             2.087333E+00             1.275180E+00             7.187812E-02             3.362513E+00
                 210.6000             9.095550E-01            -7.636863E-02            -1.678655E-04             2.170284E+00             2.093748E+00             1.279874E+00             7.188871E-02             3.373622E+00
                 210.7800             9.127279E-01            -7.668868E-02            -1.686082E-04             2.177042E+00             2.100184E+00             1.284592E+00             7.189935E-02             3.384777E+00
                 210.9600             9.159121E-01            -7.700652E-02            -1.693466E-04             2.183811E+00             2.106635E+00             1.289330E+00             7.191003E-02             3.395966E+00
                 211.1400             9.191109E-01            -7.732213E-02            -1.700806E-04             2.190601E+00             2.113109E+00             1.294093E+00             7.192076E-02             3.407202E+00
                 211.3200             9.223220E-01            -7.763550E-02            -1.708102E-04             2.197406E+00             2.119599E+00             1.298876E+00             7.193153E-02             3.418476E+00
                 211.5000             9.255468E-01            -7.794661E-02            -1.715355E-04             2.204229E+00             2.126110E+00             1.303682E+00             7.194235E-02             3.429793E+00
                 211.6800             9.287873E-01            -7.825546E-02            -1.722563E-04             2.211074E+00             2.132646E+00             1.308514E+00             7.195322E-02             3.441160E+00
                 211.8600             9.320417E-01            -7.856204E-02            -1.729726E-04             2.217938E+00             2.139203E+00             1.313368E+00             7.196413E-02             3.452571E+00
                 212.0400             9.353060E-01            -7.886633E-02            -1.736845E-04             2.224809E+00             2.145769E+00             1.318242E+00             7.197508E-02             3.464011E+00
                 212.2200             9.385836E-01            -7.916833E-02            -1.743919E-04             2.231698E+00             2.152355E+00             1.323138E+00             7.198607E-02             3.475493E+00
                 212.4000             9.418767E-01            -7.946802E-02            -1.750947E-04             2.238608E+00             2.158964E+00             1.328059E+00             7.199712E-02             3.487023E+00
                 212.5800             9.451843E-01            -7.976539E-02            -1.757930E-04             2.245537E+00             2.165596E+00             1.333003E+00             7.200821E-02             3.498599E+00
                 212.7600             9.485044E-01            -8.006043E-02            -1.764867E-04             2.252480E+00             2.172243E+00             1.337970E+00             7.201935E-02             3.510213E+00
                 212.9400             9.518380E-01            -8.035312E-02            -1.771759E-04             2.259440E+00             2.178910E+00             1.342959E+00             7.203053E-02             3.521868E+00
                 213.1200             9.551883E-01            -8.064347E-02            -1.778603E-04             2.266424E+00             2.185603E+00             1.347974E+00             7.204176E-02             3.533577E+00
                 213.3000             9.585550E-01            -8.093145E-02            -1.785402E-04             2.273431E+00             2.192321E+00             1.353015E+00             7.205305E-02             3.545336E+00
                 213.4800             9.619341E-01            -8.121706E-02            -1.792153E-04             2.280452E+00             2.199056E+00             1.358078E+00             7.206439E-02             3.557134E+00
                 213.6600             9.653299E-01            -8.150029E-02            -1.798857E-04             2.287497E+00             2.205816E+00             1.363167E+00             7.207578E-02             3.568983E+00
                 213.8400             9.687402E-01            -8.178112E-02            -1.805514E-04             2.294560E+00             2.212598E+00             1.368280E+00             7.208721E-02             3.580877E+00
                 214.0200             9.721577E-01            -8.205954E-02            -1.812123E-04             2.301622E+00             2.219381E+00             1.373409E+00             7.209868E-02             3.592790E+00
                 214.2000             9.755908E-01            -8.233555E-02            -1.818685E-04             2.308706E+00             2.226189E+00             1.378563E+00             7.211019E-02             3.604751E+00
                 214.3800             9.790410E-01            -8.260913E-02            -1.825198E-04             2.315814E+00             2.233022E+00             1.383744E+00             7.212176E-02             3.616766E+00
                 214.5600             9.825082E-01            -8.288027E-02            -1.831663E-04             2.322946E+00             2.239882E+00             1.388951E+00             7.213339E-02             3.628834E+00
                 214.7400             9.859796E-01            -8.314896E-02            -1.838080E-04             2.330070E+00             2.246737E+00             1.394172E+00             7.214503E-02             3.640909E+00
                 214.9200             9.894715E-01            -8.341519E-02            -1.844447E-04             2.337226E+00             2.253626E+00             1.399423E+00             7.215674E-02             3.653049E+00
                 215.1000             9.929887E-01            -8.367895E-02            -1.850766E-04             2.344426E+00             2.260562E+00             1.404709E+00             7.216854E-02             3.665271E+00
                 215.2800             9.965078E-01            -8.394024E-02            -1.857035E-04             2.351613E+00             2.267487E+00             1.410006E+00             7.218034E-02             3.677493E+00
                 215.4600             1.000039E+00            -8.419903E-02            -1.863254E-04             2.358809E+00             2.274424E+00             1.415325E+00             7.219219E-02             3.689748E+00
                 215.6400             1.003585E+00            -8.445532E-02            -1.869424E-04             2.366026E+00             2.281384E+00             1.420668E+00             7.220408E-02             3.702052E+00
                 215.8200             1.007148E+00            -8.470909E-02            -1.875544E-04             2.373264E+00             2.288368E+00             1.426038E+00             7.221603E-02             3.714405E+00
                 216.0000             1.010724E+00            -8.496035E-02            -1.881613E-04             2.380514E+00             2.295366E+00             1.431429E+00             7.222802E-02             3.726795E+00
                 216.1800             1.014314E+00            -8.520907E-02            -1.887631E-04             2.387780E+00             2.302383E+00             1.436845E+00             7.224006E-02             3.739227E+00
                 216.3600             1.017919E+00            -8.545525E-02            -1.893599E-04             2.395067E+00             2.309422E+00             1.442286E+00             7.225215E-02             3.751708E+00
                 216.5400             1.021540E+00            -8.569887E-02            -1.899515E-04             2.402370E+00             2.316481E+00             1.447752E+00             7.226430E-02             3.764233E+00
                 216.7200             1.025177E+00            -8.593994E-02            -1.905380E-04             2.409694E+00             2.323564E+00             1.453243E+00             7.227650E-02             3.776807E+00
                 216.9000             1.028830E+00            -8.617842E-02            -1.911193E-04             2.417037E+00             2.330667E+00             1.458760E+00             7.228875E-02             3.789428E+00
                 217.0800             1.032499E+00            -8.641433E-02            -1.916955E-04             2.424400E+00             2.337794E+00             1.464304E+00             7.230105E-02             3.802098E+00
                 217.2600             1.036184E+00            -8.664764E-02            -1.922664E-04             2.431782E+00             2.344942E+00             1.469872E+00             7.231341E-02             3.814815E+00
                 217.4400             1.039884E+00            -8.687835E-02            -1.928321E-04             2.439182E+00             2.352111E+00             1.475466E+00             7.232582E-02             3.827577E+00
                 217.6200             1.043597E+00            -8.710644E-02            -1.933925E-04             2.446592E+00             2.359293E+00             1.481082E+00             7.233827E-02             3.840375E+00
                 217.8000             1.047320E+00            -8.733191E-02            -1.939476E-04             2.454007E+00             2.366481E+00             1.486718E+00             7.235076E-02             3.853199E+00
                 217.9800             1.051056E+00            -8.755475E-02            -1.944975E-04             2.461434E+00             2.373685E+00             1.492376E+00             7.236329E-02             3.866061E+00
                 218.1600             1.054804E+00            -8.777494E-02            -1.950419E-04             2.468872E+00             2.380902E+00             1.498057E+00             7.237586E-02             3.878959E+00
                 218.3400             1.058562E+00            -8.799248E-02            -1.955810E-04             2.476311E+00             2.388123E+00             1.503756E+00             7.238846E-02             3.891879E+00
                 218.5200             1.062328E+00            -8.820735E-02            -1.961148E-04             2.483749E+00             2.395346E+00             1.509472E+00             7.240109E-02             3.904818E+00
                 218.7000             1.066099E+00            -8.841956E-02            -1.966431E-04             2.491182E+00             2.402566E+00             1.515203E+00             7.241374E-02             3.917768E+00
                 218.8800             1.069873E+00            -8.862908E-02            -1.971659E-04             2.498600E+00             2.409774E+00             1.520945E+00             7.242640E-02             3.930719E+00
                 219.0600             1.073646E+00            -8.883591E-02            -1.976833E-04             2.505995E+00             2.416962E+00             1.526694E+00             7.243905E-02             3.943656E+00
                 219.2400             1.077414E+00            -8.904003E-02            -1.981952E-04             2.513359E+00             2.424121E+00             1.532447E+00             7.245168E-02             3.956568E+00
                 219.4200             1.081172E+00            -8.924145E-02            -1.987016E-04             2.520678E+00             2.431238E+00             1.538197E+00             7.246429E-02             3.969436E+00
                 219.6000             1.084915E+00            -8.944014E-02            -1.992024E-04             2.527943E+00             2.438303E+00             1.543940E+00             7.247684E-02             3.982243E+00
                 219.7800             1.088638E+00            -8.963610E-02            -1.996977E-04             2.535136E+00             2.445300E+00             1.549668E+00             7.248932E-02             3.994968E+00
                 219.9600             1.092332E+00            -8.982933E-02            -2.001874E-04             2.542242E+00             2.452212E+00             1.555374E+00             7.250171E-02             4.007586E+00
                 220.1400             1.095990E+00            -9.001980E-02            -2.006715E-04             2.549242E+00             2.459022E+00             1.561048E+00             7.251398E-02             4.020070E+00
                 220.3200             1.099605E+00            -9.020752E-02            -2.011499E-04             2.556120E+00             2.465711E+00             1.566683E+00             7.252610E-02             4.032395E+00
                 220.5000             1.103166E+00            -9.039247E-02            -2.016227E-04             2.562849E+00             2.472255E+00             1.572267E+00             7.253804E-02             4.044522E+00
                 220.6800             1.106661E+00            -9.057464E-02            -2.020897E-04             2.569400E+00             2.478624E+00             1.577786E+00             7.254976E-02             4.056410E+00
                 220.8600             1.110086E+00            -9.075403E-02            -2.025511E-04             2.575768E+00             2.484812E+00             1.583237E+00             7.256124E-02             4.068049E+00
                 221.0400             1.113427E+00            -9.093062E-02            -2.030067E-04             2.581916E+00             2.490782E+00             1.588602E+00             7.257244E-02             4.079384E+00
                 221.2200             1.116666E+00            -9.110440E-02            -2.034566E-04             2.587802E+00             2.496494E+00             1.593861E+00             7.258330E-02             4.090355E+00
                 221.4000             1.119801E+00            -9.127537E-02            -2.039007E-04             2.593425E+00             2.501945E+00             1.599014E+00             7.259381E-02             4.100959E+00
                 221.5800             1.122811E+00            -9.144352E-02            -2.043389E-04             2.598730E+00             2.507083E+00             1.604034E+00             7.260389E-02             4.111116E+00
                 221.7600             1.125684E+00            -9.160884E-02            -2.047713E-04             2.603697E+00             2.511883E+00             1.608910E+00             7.261352E-02             4.120793E+00
                 221.9400             1.128407E+00            -9.177132E-02            -2.051979E-04             2.608289E+00             2.516312E+00             1.613625E+00             7.262265E-02             4.129937E+00
                 222.1200             1.130962E+00            -9.193095E-02            -2.056186E-04             2.612468E+00             2.520331E+00             1.618159E+00             7.263121E-02             4.138491E+00
                 222.3000             1.133334E+00            -9.208772E-02            -2.060333E-04             2.616198E+00             2.523904E+00             1.622496E+00             7.263915E-02             4.146400E+00
                 222.4800             1.135509E+00            -9.224163E-02            -2.064422E-04             2.619447E+00             2.526999E+00             1.626618E+00             7.264643E-02             4.153617E+00
                 222.6600             1.137470E+00            -9.239266E-02            -2.068450E-04             2.622177E+00             2.529577E+00             1.630505E+00             7.265300E-02             4.160082E+00
                 222.8400             1.139199E+00            -9.254081E-02            -2.072419E-04             2.624347E+00             2.531598E+00             1.634139E+00             7.265878E-02             4.165737E+00
                 223.0200             1.140681E+00            -9.268606E-02            -2.076328E-04             2.625922E+00             2.533028E+00             1.637500E+00             7.266373E-02             4.170528E+00
                 223.2000             1.141901E+00            -9.282841E-02            -2.080176E-04             2.626866E+00             2.533829E+00             1.640569E+00             7.266781E-02             4.174399E+00
                 223.3800             1.142840E+00            -9.296786E-02            -2.083964E-04             2.627141E+00             2.533965E+00             1.643327E+00             7.267094E-02             4.177292E+00
                 223.5600             1.143485E+00            -9.310439E-02            -2.087691E-04             2.626713E+00             2.533400E+00             1.645757E+00             7.267308E-02             4.179156E+00
                 223.7400             1.143818E+00            -9.323799E-02            -2.091358E-04             2.625545E+00             2.532098E+00             1.647837E+00             7.267417E-02             4.179935E+00
                 223.9200             1.143827E+00            -9.336865E-02            -2.094962E-04             2.623609E+00             2.530031E+00             1.649552E+00             7.267418E-02             4.179583E+00
                 224.1000             1.143495E+00            -9.349638E-02            -2.098506E-04             2.620866E+00             2.527160E+00             1.650883E+00             7.267303E-02             4.178043E+00
                 224.2800             1.142809E+00            -9.362115E-02            -2.101987E-04             2.617290E+00             2.523458E+00             1.651814E+00             7.267071E-02             4.175272E+00
                 224.4600             1.141760E+00            -9.374296E-02            -2.105407E-04             2.612859E+00             2.518905E+00             1.652331E+00             7.266716E-02             4.171237E+00
                 224.6400             1.140334E+00            -9.386181E-02            -2.108764E-04             2.607545E+00             2.513472E+00             1.652420E+00             7.266234E-02             4.165892E+00
                 224.8200             1.138521E+00            -9.397769E-02            -2.112059E-04             2.601325E+00             2.507136E+00             1.652067E+00             7.265622E-02             4.159202E+00
                 225.0000             1.136314E+00            -9.409057E-02            -2.115291E-04             2.594185E+00             2.499883E+00             1.651261E+00             7.264878E-02             4.151144E+00
                 225.1800             1.133705E+00            -9.420047E-02            -2.118460E-04             2.586108E+00             2.491695E+00             1.649993E+00             7.263999E-02             4.141688E+00
                 225.3600             1.130689E+00            -9.430737E-02            -2.121566E-04             2.577086E+00             2.482566E+00             1.648255E+00             7.262983E-02             4.130822E+00
                 225.5400             1.127261E+00            -9.441127E-02            -2.124609E-04             2.567111E+00             2.472487E+00             1.646042E+00             7.261829E-02             4.118529E+00
                 225.7200             1.123422E+00            -9.451215E-02            -2.127588E-04             2.556184E+00             2.461459E+00             1.643350E+00             7.260537E-02             4.104809E+00
                 225.9000             1.119171E+00            -9.461001E-02            -2.130503E-04             2.544307E+00             2.449484E+00             1.640178E+00             7.259106E-02             4.089661E+00
                 226.0800             1.114511E+00            -9.470484E-02            -2.133354E-04             2.531491E+00             2.436573E+00             1.636528E+00             7.257538E-02             4.073101E+00
                 226.2600             1.109446E+00            -9.479663E-02            -2.136140E-04             2.517745E+00             2.422734E+00             1.632402E+00             7.255834E-02             4.055136E+00
                 226.4400             1.103984E+00            -9.488538E-02            -2.138862E-04             2.503091E+00             2.407992E+00             1.627808E+00             7.253997E-02             4.035800E+00
                 226.6200             1.098133E+00            -9.497107E-02            -2.141519E-04             2.487548E+00             2.392363E+00             1.622753E+00             7.252028E-02             4.015116E+00
                 226.8000             1.091906E+00            -9.505371E-02            -2.144112E-04             2.471152E+00             2.375884E+00             1.617252E+00             7.249934E-02             3.993136E+00
                 226.9800             1.085319E+00            -9.513328E-02            -2.146639E-04             2.453939E+00             2.358591E+00             1.611320E+00             7.247718E-02             3.969911E+00
                 227.1600             1.078386E+00            -9.520978E-02            -2.149100E-04             2.435946E+00             2.340521E+00             1.604972E+00             7.245387E-02             3.945493E+00
                 227.3400             1.071130E+00            -9.528319E-02            -2.151496E-04             2.417224E+00             2.321725E+00             1.598232E+00             7.242947E-02             3.919958E+00
                 227.5200             1.063564E+00            -9.535352E-02            -2.153825E-04             2.397810E+00             2.302241E+00             1.591116E+00             7.240402E-02             3.893358E+00
                 227.7000             1.055722E+00            -9.542076E-02            -2.156089E-04             2.377782E+00             2.282145E+00             1.583661E+00             7.237766E-02             3.865806E+00
                 227.8800             1.047624E+00            -9.548489E-02            -2.158286E-04             2.357186E+00             2.261485E+00             1.575887E+00             7.235042E-02             3.837372E+00
                 228.0600             1.039297E+00            -9.554591E-02            -2.160416E-04             2.336087E+00             2.240325E+00             1.567826E+00             7.232243E-02             3.808151E+00
                 228.2400             1.030770E+00            -9.560382E-02            -2.162480E-04             2.314556E+00             2.218736E+00             1.559510E+00             7.229376E-02             3.778246E+00
                 228.4200             1.022076E+00            -9.565860E-02            -2.164476E-04             2.292664E+00             2.196789E+00             1.550976E+00             7.226453E-02             3.747765E+00
                 228.6000             1.013246E+00            -9.571026E-02            -2.166406E-04             2.270487E+00             2.174560E+00             1.542259E+00             7.223484E-02             3.716819E+00
                 228.7800             1.004314E+00            -9.575878E-02            -2.168267E-04             2.248105E+00             2.152130E+00             1.533399E+00             7.220481E-02             3.685529E+00
                 228.9600             9.953175E-01            -9.580416E-02            -2.170061E-04             2.225601E+00             2.129580E+00             1.524437E+00             7.217456E-02             3.654017E+00
                 229.1400             9.862959E-01            -9.584639E-02            -2.171787E-04             2.203068E+00             2.107005E+00             1.515419E+00             7.214423E-02             3.622424E+00
                 229.3200             9.772826E-01            -9.588546E-02            -2.173445E-04             2.180582E+00             2.084479E+00             1.506385E+00             7.211393E-02             3.590864E+00
                 229.5000             9.683126E-01            -9.592137E-02            -2.175034E-04             2.158223E+00             2.062084E+00             1.497374E+00             7.208377E-02             3.559458E+00
                 229.6800             9.594244E-01            -9.595412E-02            -2.176555E-04             2.136079E+00             2.039907E+00             1.488431E+00             7.205389E-02             3.528338E+00
                 229.8600             9.506566E-01            -9.598368E-02            -2.178006E-04             2.114236E+00             2.018035E+00             1.479602E+00             7.202441E-02             3.497637E+00
                 230.0400             9.420500E-01            -9.601007E-02            -2.179389E-04             2.092789E+00             1.996561E+00             1.470935E+00             7.199548E-02             3.467496E+00
                 230.2200             9.336360E-01            -9.603328E-02            -2.180703E-04             2.071807E+00             1.975556E+00             1.462467E+00             7.196719E-02             3.438023E+00
                 230.4000             9.254645E-01            -9.605329E-02            -2.181946E-04             2.051403E+00             1.955132E+00             1.454256E+00             7.193972E-02             3.409388E+00
                 230.5800             9.175484E-01            -9.607010E-02            -2.183121E-04             2.031604E+00             1.935316E+00             1.446320E+00             7.191310E-02             3.381635E+00
                 230.7600             9.099328E-01            -9.608371E-02            -2.184225E-04             2.012512E+00             1.916210E+00             1.438711E+00             7.188750E-02             3.354920E+00
                 230.9400             9.026471E-01            -9.609410E-02            -2.185259E-04             1.994191E+00             1.897878E+00             1.431464E+00             7.186300E-02             3.329343E+00
                 231.1200             8.957146E-01            -9.610128E-02            -2.186223E-04             1.976693E+00             1.880373E+00             1.424610E+00             7.183969E-02             3.304983E+00
                 231.3000             8.891717E-01            -9.610524E-02            -2.187116E-04             1.960098E+00             1.863774E+00             1.418191E+00             7.181769E-02             3.281965E+00
                 231.4800             8.830281E-01            -9.610597E-02            -2.187938E-04             1.944424E+00             1.848100E+00             1.412221E+00             7.179703E-02             3.260321E+00
                 231.6600             8.773152E-01            -9.610347E-02            -2.188689E-04             1.929743E+00             1.833421E+00             1.406738E+00             7.177782E-02             3.240159E+00
                 231.8400             8.720346E-01            -9.609773E-02            -2.189370E-04             1.916053E+00             1.819737E+00             1.401746E+00             7.176006E-02             3.221483E+00
                 232.0200             8.671990E-01            -9.608875E-02            -2.189978E-04             1.903382E+00             1.807074E+00             1.397261E+00             7.174380E-02             3.204335E+00
