                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 215.6400             3.572289E-02             0.000000E+00             2.579674E-01             0.000000E+00             2.936903E-01             0.000000E+00             7.915311E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 215.8200             3.512593E-02             0.000000E+00             2.580096E-01             0.000000E+00             2.931355E-01             0.000000E+00             7.934598E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.0000             3.443947E-02             0.000000E+00             2.578090E-01             0.000000E+00             2.922485E-01             0.000000E+00             7.970065E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.1800             3.377626E-02             0.000000E+00             2.576351E-01             0.000000E+00             2.914113E-01             0.000000E+00             8.027172E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.3600             3.319991E-02             0.000000E+00             2.576497E-01             0.000000E+00             2.908496E-01             0.000000E+00             8.054278E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.5400             3.263418E-02             0.000000E+00             2.576667E-01             0.000000E+00             2.903008E-01             0.000000E+00             8.081750E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.7200             3.213130E-02             0.000000E+00             2.578231E-01             0.000000E+00             2.899544E-01             0.000000E+00             8.109190E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.9000             3.164644E-02             5.781053E-05             2.580064E-01             1.997287E-06             2.896528E-01             5.581325E-05             8.136686E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.0800             3.121575E-02             8.527979E-04             2.583156E-01             2.942174E-05             2.895314E-01             8.233762E-04             8.164474E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.2600             3.077649E-02             3.564696E-03             2.585842E-01             1.228635E-04             2.893607E-01             3.441833E-03             8.192210E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.4400             3.035346E-02             9.597767E-03             2.588800E-01             3.306158E-04             2.892334E-01             9.267151E-03             8.220204E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.6200             2.981635E-02             2.060986E-02             2.588346E-01             7.098130E-04             2.886509E-01             1.990005E-02             8.297616E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.8000             2.915882E-02             3.854908E-02             2.584144E-01             1.327849E-03             2.875732E-01             3.722123E-02             8.324375E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.9800             2.860290E-02             6.569722E-02             2.582538E-01             2.264051E-03             2.868567E-01             6.343317E-02             8.351303E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.1600             2.813081E-02             1.047149E-01             2.583135E-01             3.611449E-03             2.864444E-01             1.011035E-01             8.378459E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.3400             2.764621E-02             1.586872E-01             2.583109E-01             5.478575E-03             2.859571E-01             1.532087E-01             8.426973E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.5200             2.719760E-02             2.311730E-01             2.583937E-01             7.991454E-03             2.855913E-01             2.231815E-01             8.432293E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.7000             2.680105E-02             3.262487E-01             2.586175E-01             1.129542E-02             2.854185E-01             3.149533E-01             8.481776E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.8800             2.640732E-02             4.485439E-01             2.588303E-01             1.555668E-02             2.852376E-01             4.329872E-01             8.486569E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.0600             2.602706E-02             6.032713E-01             2.590668E-01             2.096375E-02             2.850939E-01             5.823075E-01             8.513633E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.2400             2.566154E-02             7.962421E-01             2.593327E-01             2.772834E-02             2.849943E-01             7.685138E-01             8.541025E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.4200             2.529876E-02             1.033861E+00             2.595893E-01             3.608561E-02             2.848881E-01             9.977758E-01             8.568081E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.6000             2.495734E-02             1.323115E+00             2.598996E-01             4.629413E-02             2.848570E-01             1.276821E+00             8.594764E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.7800             2.460892E-02             1.671519E+00             2.601682E-01             5.863434E-02             2.847771E-01             1.612885E+00             8.621610E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.9600             2.426082E-02             2.087069E+00             2.604191E-01             7.340722E-02             2.846799E-01             2.013662E+00             8.670398E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.1400             2.389861E-02             2.578154E+00             2.606002E-01             9.093129E-02             2.844988E-01             2.487222E+00             8.692901E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.3200             2.356752E-02             3.153479E+00             2.608732E-01             1.115402E-01             2.844407E-01             3.041939E+00             8.700784E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.5000             2.319054E-02             3.821901E+00             2.609585E-01             1.355763E-01             2.841490E-01             3.686325E+00             8.726234E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.6800             2.269552E-02             4.592304E+00             2.605759E-01             1.633866E-01             2.832714E-01             4.428917E+00             8.751709E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.8600             2.241778E-02             5.473729E+00             2.609860E-01             1.953272E-01             2.834038E-01             5.278402E+00             8.776162E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.0400             2.212462E-02             6.474776E+00             2.613208E-01             2.317403E-01             2.834454E-01             6.243036E+00             8.800113E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.2200             2.161854E-02             7.603546E+00             2.607975E-01             2.729512E-01             2.824161E-01             7.330594E+00             8.823570E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.4000             2.143346E-02             8.868205E+00             2.615217E-01             3.192905E-01             2.829551E-01             8.548914E+00             8.846516E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.5800             2.110701E-02             1.027549E+01             2.616633E-01             3.710337E-01             2.827703E-01             9.904452E+00             8.868424E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.7600             2.083394E-02             1.183176E+01             2.620023E-01             4.284434E-01             2.828363E-01             1.140332E+01             8.889593E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.9400             2.059109E-02             1.354218E+01             2.624502E-01             4.917336E-01             2.830413E-01             1.305045E+01             8.909640E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.1200             2.031804E-02             1.541056E+01             2.627549E-01             5.610642E-01             2.830729E-01             1.484949E+01             8.928335E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.3000             2.002179E-02             1.743933E+01             2.629413E-01             6.365380E-01             2.829631E-01             1.680279E+01             8.945685E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.4800             1.978476E-02             1.962952E+01             2.633651E-01             7.181986E-01             2.831498E-01             1.891132E+01             9.008439E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.6600             1.955319E-02             2.198017E+01             2.637972E-01             8.060052E-01             2.833504E-01             2.117416E+01             8.976565E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.8400             1.930329E-02             2.448829E+01             2.641315E-01             8.998311E-01             2.834348E-01             2.358846E+01             8.989384E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.0200             1.907266E-02             2.714899E+01             2.645355E-01             9.994659E-01             2.836082E-01             2.614953E+01             9.000814E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.2000             1.885110E-02             2.995502E+01             2.649648E-01             1.104598E+00             2.838159E-01             2.885042E+01             9.054122E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.3800             1.863316E-02             3.289667E+01             2.653950E-01             1.214809E+00             2.840282E-01             3.168187E+01             9.017301E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.5600             1.844604E-02             3.596196E+01             2.659555E-01             1.329582E+00             2.844015E-01             3.463238E+01             9.022843E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.7400             1.824184E-02             3.913604E+01             2.664206E-01             1.448276E+00             2.846624E-01             3.768777E+01             9.025934E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.9200             1.809663E-02             4.240202E+01             2.671569E-01             1.570164E+00             2.852535E-01             4.083185E+01             9.026942E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 224.1000             1.790214E-02             4.573963E+01             2.676409E-01             1.694377E+00             2.855430E-01             4.404526E+01             9.025267E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 224.2800             1.771913E-02             4.912671E+01             2.681669E-01             1.819967E+00             2.858861E-01             4.730674E+01             9.021007E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 224.4600             1.761200E-02             5.253907E+01             2.690601E-01             1.945905E+00             2.866721E-01             5.059316E+01             9.014551E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 224.6400             1.750811E-02             5.594953E+01             2.699617E-01             2.071048E+00             2.874698E-01             5.387848E+01             9.005191E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 224.8200             1.738589E-02             5.932893E+01             2.707615E-01             2.194175E+00             2.881473E-01             5.713475E+01             8.992610E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.0000             1.731621E-02             6.264708E+01             2.718231E-01             2.314045E+00             2.891393E-01             6.033304E+01             8.978188E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.1800             1.722435E-02             6.587147E+01             2.727630E-01             2.429334E+00             2.899874E-01             6.344214E+01             8.960112E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.3600             1.717093E-02             6.896937E+01             2.738970E-01             2.538737E+00             2.910680E-01             6.643063E+01             8.980373E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.5400             1.710389E-02             7.190675E+01             2.749530E-01             2.640923E+00             2.920569E-01             6.926583E+01             8.916110E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.7200             1.707662E-02             7.465021E+01             2.762142E-01             2.734620E+00             2.932908E-01             7.191559E+01             8.889791E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.9000             1.703456E-02             7.716592E+01             2.773911E-01             2.818581E+00             2.944257E-01             7.434734E+01             8.860493E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.0800             1.704765E-02             7.942207E+01             2.788594E-01             2.891679E+00             2.959071E-01             7.653039E+01             8.828282E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.2600             1.702727E-02             8.138686E+01             2.801431E-01             2.952832E+00             2.971703E-01             7.843403E+01             8.793038E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.4400             1.703490E-02             8.303228E+01             2.815733E-01             3.001161E+00             2.986082E-01             8.003112E+01             8.819750E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.6200             1.700236E-02             8.433109E+01             2.827797E-01             3.035861E+00             2.997821E-01             8.129523E+01             8.714746E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.8000             1.700626E-02             8.526156E+01             2.841795E-01             3.056398E+00             3.011858E-01             8.220516E+01             8.672085E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.9800             1.706476E-02             8.580517E+01             2.858751E-01             3.062399E+00             3.029399E-01             8.274278E+01             8.626417E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 227.1600             1.714718E-02             8.594647E+01             2.877001E-01             3.053652E+00             3.048473E-01             8.289282E+01             8.578514E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 227.3400             1.727085E-02             8.567678E+01             2.897473E-01             3.030244E+00             3.070181E-01             8.264653E+01             8.528483E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 227.5200             1.729527E-02             8.498853E+01             2.912409E-01             2.992319E+00             3.085362E-01             8.199621E+01             8.476254E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 227.7000             1.750671E-02             8.388681E+01             2.937652E-01             2.940520E+00             3.112719E-01             8.094629E+01             8.441286E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 227.8800             1.767908E-02             8.237514E+01             2.960648E-01             2.875426E+00             3.137439E-01             7.949972E+01             8.366347E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.0600             1.784101E-02             8.046557E+01             2.982995E-01             2.797922E+00             3.161405E-01             7.766765E+01             8.308891E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.2400             1.800126E-02             7.817553E+01             3.005174E-01             2.709062E+00             3.185187E-01             7.546647E+01             8.250134E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.4200             1.817022E-02             7.552821E+01             3.027755E-01             2.610067E+00             3.209457E-01             7.291814E+01             8.190100E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.6000             1.833458E-02             7.255161E+01             3.050001E-01             2.502271E+00             3.233347E-01             7.004934E+01             8.129274E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.7800             1.851817E-02             6.927914E+01             3.073219E-01             2.387128E+00             3.258401E-01             6.689201E+01             8.032649E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.9600             1.872191E-02             6.574855E+01             3.097438E-01             2.266157E+00             3.284657E-01             6.348239E+01             8.005669E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 229.1400             1.910341E-02             6.200370E+01             3.131179E-01             2.140987E+00             3.322213E-01             5.986271E+01             7.902055E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 229.3200             1.947098E-02             5.808691E+01             3.163917E-01             2.013089E+00             3.358626E-01             5.607382E+01             7.827170E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 229.5000             1.977099E-02             5.404343E+01             3.192832E-01             1.883923E+00             3.390542E-01             5.215951E+01             7.762903E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 229.6800             2.005355E-02             4.992155E+01             3.220658E-01             1.754937E+00             3.421194E-01             4.816661E+01             7.699602E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 229.8600             2.035219E-02             4.577016E+01             3.249178E-01             1.627489E+00             3.452700E-01             4.414267E+01             7.598751E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.0400             2.076761E-02             4.163925E+01             3.283614E-01             1.502863E+00             3.491291E-01             4.013639E+01             7.536110E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.2200             2.109936E-02             3.757260E+01             3.313455E-01             1.382053E+00             3.524449E-01             3.619055E+01             7.474917E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.4000             2.184198E-02             3.362160E+01             3.364069E-01             1.266207E+00             3.582489E-01             3.235539E+01             7.415592E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.5800             2.213707E-02             2.981627E+01             3.391468E-01             1.155766E+00             3.612839E-01             2.866051E+01             7.358192E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.7600             2.251358E-02             2.619918E+01             3.422789E-01             1.051501E+00             3.647925E-01             2.514768E+01             7.271815E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.9400             2.293276E-02             2.280117E+01             3.456027E-01             9.538225E-01             3.685354E-01             2.184735E+01             7.218348E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 231.1200             2.316034E-02             1.964620E+01             3.479565E-01             8.629459E-01             3.711169E-01             1.878325E+01             7.167562E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 231.3000             2.358506E-02             1.675897E+01             3.512668E-01             7.791537E-01             3.748518E-01             1.597982E+01             6.915672E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 231.4800             2.374876E-02             1.414733E+01             3.532811E-01             7.022828E-01             3.770298E-01             1.344505E+01             7.049393E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 231.6600             2.414980E-02             1.182341E+01             3.564440E-01             6.324074E-01             3.805938E-01             1.119100E+01             7.007382E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 231.8400             2.426185E-02             9.782165E+00             3.581855E-01             5.691883E-01             3.824474E-01             9.212977E+00             6.968663E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.0200             2.433197E-02             8.018471E+00             3.597188E-01             5.124176E-01             3.840508E-01             7.506053E+00             6.933406E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.2000             2.424488E-02             6.518768E+00             3.604797E-01             4.617678E-01             3.847246E-01             6.057001E+00             6.901453E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.3800             2.427562E-02             5.267632E+00             3.618102E-01             4.170131E-01             3.860858E-01             4.850619E+00             6.872866E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.5600             2.437560E-02             4.242355E+00             3.634751E-01             3.778177E-01             3.878507E-01             3.864537E+00             6.711820E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.7400             2.450703E-02             3.417110E+00             3.652887E-01             3.438416E-01             3.897957E-01             3.073269E+00             6.803563E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.9200             2.451965E-02             2.763340E+00             3.665155E-01             3.146864E-01             3.910351E-01             2.448654E+00             6.784265E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 233.1000             2.450145E-02             2.254381E+00             3.675861E-01             2.900371E-01             3.920876E-01             1.964343E+00             6.767653E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 233.2800             2.447932E-02             1.864139E+00             3.686321E-01             2.695367E-01             3.931114E-01             1.594602E+00             6.753437E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 233.4600             2.444092E-02             1.568625E+00             3.695924E-01             2.527839E-01             3.940333E-01             1.315841E+00             6.741338E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 233.6400             2.439079E-02             1.346813E+00             3.704887E-01             2.393389E-01             3.948795E-01             1.107474E+00             6.730995E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 233.8200             2.419656E-02             1.180350E+00             3.706550E-01             2.286752E-01             3.948516E-01             9.516753E-01             6.622904E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 234.0000             2.403527E-02             1.056021E+00             3.709773E-01             2.203858E-01             3.950126E-01             8.356351E-01             6.714151E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 234.1800             2.392139E-02             9.628142E-01             3.715313E-01             2.140276E-01             3.954526E-01             7.487866E-01             6.707186E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 234.3600             2.370606E-02             8.914561E-01             3.715561E-01             2.091149E-01             3.952622E-01             6.823412E-01             6.700902E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 234.5400             2.351625E-02             8.363215E-01             3.717003E-01             2.053486E-01             3.952165E-01             6.309730E-01             6.695076E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
