                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 189.3600             6.798401E+01            -5.716419E+01             1.102263E+02             8.529221E+01             3.363130E+02             3.715495E+01             3.383592E+02
                 189.5400             6.836975E+01            -5.717953E+01             1.107539E+02             8.562675E+01             3.374230E+02             3.776654E+01             3.395300E+02
                 189.7200             6.875612E+01            -5.719529E+01             1.112822E+02             8.596195E+01             3.385364E+02             3.838271E+01             3.407054E+02
                 189.9000             6.914312E+01            -5.721148E+01             1.118110E+02             8.629782E+01             3.396532E+02             3.900350E+01             3.418853E+02
                 190.0800             6.953072E+01            -5.722811E+01             1.123404E+02             8.663432E+01             3.407731E+02             3.962892E+01             3.430696E+02
                 190.2600             6.991896E+01            -5.724517E+01             1.128704E+02             8.697149E+01             3.418964E+02             4.025899E+01             3.442585E+02
                 190.4400             7.030782E+01            -5.726267E+01             1.134010E+02             8.730932E+01             3.430230E+02             4.089375E+01             3.454520E+02
                 190.6200             7.069730E+01            -5.728061E+01             1.139321E+02             8.764779E+01             3.441529E+02             4.153321E+01             3.466500E+02
                 190.8000             7.108741E+01            -5.729900E+01             1.144638E+02             8.798693E+01             3.452862E+02             4.217739E+01             3.478527E+02
                 190.9800             7.147817E+01            -5.731783E+01             1.149962E+02             8.832674E+01             3.464229E+02             4.282633E+01             3.490600E+02
                 191.1600             7.186953E+01            -5.733713E+01             1.155290E+02             8.866719E+01             3.475628E+02             4.348003E+01             3.502719E+02
                 191.3400             7.226155E+01            -5.735687E+01             1.160625E+02             8.900831E+01             3.487061E+02             4.413853E+01             3.514885E+02
                 191.5200             7.265421E+01            -5.737707E+01             1.165966E+02             8.935011E+01             3.498529E+02             4.480185E+01             3.527099E+02
                 191.7000             7.304748E+01            -5.739774E+01             1.171312E+02             8.969254E+01             3.510029E+02             4.547000E+01             3.539358E+02
                 191.8800             7.344141E+01            -5.741888E+01             1.176664E+02             9.003565E+01             3.521563E+02             4.614302E+01             3.551665E+02
                 192.0600             7.383598E+01            -5.744048E+01             1.182022E+02             9.037944E+01             3.533131E+02             4.682094E+01             3.564020E+02
                 192.2400             7.423119E+01            -5.746255E+01             1.187385E+02             9.072387E+01             3.544733E+02             4.750376E+01             3.576422E+02
                 192.4200             7.462704E+01            -5.748510E+01             1.192754E+02             9.106897E+01             3.556368E+02             4.819152E+01             3.588871E+02
                 192.6000             7.502355E+01            -5.750813E+01             1.198129E+02             9.141475E+01             3.568038E+02             4.888424E+01             3.601370E+02
                 192.7800             7.542070E+01            -5.753164E+01             1.203509E+02             9.176119E+01             3.579742E+02             4.958194E+01             3.613916E+02
                 192.9600             7.581850E+01            -5.755564E+01             1.208895E+02             9.210829E+01             3.591479E+02             5.028465E+01             3.626510E+02
                 193.1400             7.621696E+01            -5.758012E+01             1.214286E+02             9.245608E+01             3.603252E+02             5.099239E+01             3.639154E+02
                 193.3200             7.661609E+01            -5.760509E+01             1.219684E+02             9.280454E+01             3.615059E+02             5.170519E+01             3.651848E+02
                 193.5000             7.701585E+01            -5.763057E+01             1.225086E+02             9.315367E+01             3.626899E+02             5.242307E+01             3.664589E+02
                 193.6800             7.741629E+01            -5.765654E+01             1.230495E+02             9.350347E+01             3.638774E+02             5.314606E+01             3.677380E+02
                 193.8600             7.781740E+01            -5.768301E+01             1.235909E+02             9.385397E+01             3.650684E+02             5.387418E+01             3.690222E+02
                 194.0400             7.821914E+01            -5.771000E+01             1.241328E+02             9.420510E+01             3.662627E+02             5.460744E+01             3.703111E+02
                 194.2200             7.862156E+01            -5.773749E+01             1.246753E+02             9.455693E+01             3.674605E+02             5.534590E+01             3.716052E+02
                 194.4000             7.902469E+01            -5.776549E+01             1.252184E+02             9.490948E+01             3.686620E+02             5.608956E+01             3.729044E+02
                 194.5800             7.942844E+01            -5.779402E+01             1.257620E+02             9.526266E+01             3.698667E+02             5.683844E+01             3.742085E+02
                 194.7600             7.983287E+01            -5.782306E+01             1.263062E+02             9.561653E+01             3.710749E+02             5.759258E+01             3.755176E+02
                 194.9400             8.023800E+01            -5.785262E+01             1.268510E+02             9.597111E+01             3.722868E+02             5.835201E+01             3.768321E+02
                 195.1200             8.064380E+01            -5.788272E+01             1.273963E+02             9.632637E+01             3.735020E+02             5.911674E+01             3.781515E+02
                 195.3000             8.105026E+01            -5.791335E+01             1.279421E+02             9.668229E+01             3.747207E+02             5.988679E+01             3.794760E+02
                 195.4800             8.145743E+01            -5.794450E+01             1.284885E+02             9.703893E+01             3.759430E+02             6.066221E+01             3.808058E+02
                 195.6600             8.186530E+01            -5.797619E+01             1.290354E+02             9.739628E+01             3.771689E+02             6.144302E+01             3.821409E+02
                 195.8400             8.227380E+01            -5.800844E+01             1.295829E+02             9.775426E+01             3.783981E+02             6.222922E+01             3.834808E+02
                 196.0200             8.268302E+01            -5.804123E+01             1.301309E+02             9.811296E+01             3.796309E+02             6.302086E+01             3.848262E+02
                 196.2000             8.309296E+01            -5.807455E+01             1.306795E+02             9.847240E+01             3.808674E+02             6.381798E+01             3.861770E+02
                 196.3800             8.350355E+01            -5.810845E+01             1.312286E+02             9.883248E+01             3.821072E+02             6.462056E+01             3.875329E+02
                 196.5600             8.391485E+01            -5.814289E+01             1.317782E+02             9.919327E+01             3.833506E+02             6.542866E+01             3.888940E+02
                 196.7400             8.432687E+01            -5.817789E+01             1.323284E+02             9.955479E+01             3.845977E+02             6.624231E+01             3.902607E+02
                 196.9200             8.473960E+01            -5.821346E+01             1.328792E+02             9.991702E+01             3.858483E+02             6.706153E+01             3.916327E+02
                 197.1000             8.515298E+01            -5.824960E+01             1.334305E+02             1.002799E+02             3.871023E+02             6.788632E+01             3.930099E+02
                 197.2800             8.556710E+01            -5.828631E+01             1.339823E+02             1.006435E+02             3.883601E+02             6.871675E+01             3.943926E+02
                 197.4600             8.598195E+01            -5.832359E+01             1.345347E+02             1.010079E+02             3.896215E+02             6.955283E+01             3.957808E+02
                 197.6400             8.639747E+01            -5.836146E+01             1.350876E+02             1.013729E+02             3.908863E+02             7.039456E+01             3.971743E+02
                 197.8200             8.681371E+01            -5.839991E+01             1.356410E+02             1.017386E+02             3.921546E+02             7.124199E+01             3.985733E+02
                 198.0000             8.723070E+01            -5.843894E+01             1.361950E+02             1.021051E+02             3.934268E+02             7.209517E+01             3.999780E+02
                 198.1800             8.764842E+01            -5.847855E+01             1.367495E+02             1.024723E+02             3.947027E+02             7.295412E+01             4.013882E+02
                 198.3600             8.806681E+01            -5.851878E+01             1.373046E+02             1.028402E+02             3.959818E+02             7.381881E+01             4.028037E+02
                 198.5400             8.848595E+01            -5.855960E+01             1.378602E+02             1.032088E+02             3.972648E+02             7.468933E+01             4.042249E+02
                 198.7200             8.890582E+01            -5.860101E+01             1.384163E+02             1.035782E+02             3.985514E+02             7.556569E+01             4.056518E+02
                 198.9000             8.932645E+01            -5.864304E+01             1.389730E+02             1.039483E+02             3.998417E+02             7.644793E+01             4.070844E+02
                 199.0800             8.974776E+01            -5.868568E+01             1.395301E+02             1.043191E+02             4.011354E+02             7.733603E+01             4.085223E+02
                 199.2600             9.016983E+01            -5.872893E+01             1.400879E+02             1.046906E+02             4.024330E+02             7.823007E+01             4.099661E+02
                 199.4400             9.059266E+01            -5.877279E+01             1.406462E+02             1.050629E+02             4.037342E+02             7.913007E+01             4.114157E+02
                 199.6200             9.101622E+01            -5.881728E+01             1.412050E+02             1.054359E+02             4.050392E+02             8.003605E+01             4.128710E+02
                 199.8000             9.144050E+01            -5.886240E+01             1.417643E+02             1.058096E+02             4.063476E+02             8.094801E+01             4.143319E+02
                 199.9800             9.186555E+01            -5.890815E+01             1.423242E+02             1.061841E+02             4.076598E+02             8.186603E+01             4.157987E+02
                 200.1600             9.229137E+01            -5.895452E+01             1.428846E+02             1.065594E+02             4.089758E+02             8.279012E+01             4.172714E+02
                 200.3400             9.271793E+01            -5.900154E+01             1.434456E+02             1.069354E+02             4.102955E+02             8.372030E+01             4.187499E+02
                 200.5200             9.314520E+01            -5.904921E+01             1.440070E+02             1.073121E+02             4.116186E+02             8.465657E+01             4.202340E+02
                 200.7000             9.357327E+01            -5.909752E+01             1.445690E+02             1.076895E+02             4.129456E+02             8.559901E+01             4.217242E+02
                 200.8800             9.400212E+01            -5.914647E+01             1.451315E+02             1.080678E+02             4.142765E+02             8.654766E+01             4.232204E+02
                 201.0600             9.443172E+01            -5.919609E+01             1.456946E+02             1.084468E+02             4.156111E+02             8.750250E+01             4.247225E+02
                 201.2400             9.486206E+01            -5.924636E+01             1.462582E+02             1.088265E+02             4.169491E+02             8.846356E+01             4.262304E+02
                 201.4200             9.529320E+01            -5.929730E+01             1.468223E+02             1.092070E+02             4.182911E+02             8.943090E+01             4.277445E+02
                 201.6000             9.572514E+01            -5.934889E+01             1.473870E+02             1.095883E+02             4.196370E+02             9.040457E+01             4.292647E+02
                 201.7800             9.615785E+01            -5.940117E+01             1.479522E+02             1.099704E+02             4.209866E+02             9.138457E+01             4.307910E+02
                 201.9600             9.659128E+01            -5.945413E+01             1.485179E+02             1.103532E+02             4.223396E+02             9.237088E+01             4.323229E+02
                 202.1400             9.702553E+01            -5.950776E+01             1.490841E+02             1.107368E+02             4.236966E+02             9.336360E+01             4.338612E+02
                 202.3200             9.746061E+01            -5.956206E+01             1.496509E+02             1.111212E+02             4.250576E+02             9.436277E+01             4.354059E+02
                 202.5000             9.789647E+01            -5.961706E+01             1.502183E+02             1.115064E+02             4.264223E+02             9.536839E+01             4.369567E+02
                 202.6800             9.833305E+01            -5.967277E+01             1.507861E+02             1.118923E+02             4.277904E+02             9.638043E+01             4.385132E+02
                 202.8600             9.877047E+01            -5.972916E+01             1.513544E+02             1.122790E+02             4.291626E+02             9.739902E+01             4.400762E+02
                 203.0400             9.920871E+01            -5.978625E+01             1.519233E+02             1.126665E+02             4.305387E+02             9.842417E+01             4.416457E+02
                 203.2200             9.964777E+01            -5.984405E+01             1.524928E+02             1.130549E+02             4.319187E+02             9.945590E+01             4.432214E+02
                 203.4000             1.000876E+02            -5.990257E+01             1.530628E+02             1.134440E+02             4.333022E+02             1.004942E+02             4.448032E+02
                 203.5800             1.005282E+02            -5.996180E+01             1.536332E+02             1.138339E+02             4.346896E+02             1.015391E+02             4.463914E+02
                 203.7600             1.009697E+02            -6.002174E+01             1.542043E+02             1.142246E+02             4.360809E+02             1.025907E+02             4.479860E+02
                 203.9400             1.014120E+02            -6.008241E+01             1.547759E+02             1.146161E+02             4.374762E+02             1.036491E+02             4.495871E+02
                 204.1200             1.018551E+02            -6.014380E+01             1.553480E+02             1.150085E+02             4.388755E+02             1.047142E+02             4.511948E+02
                 204.3000             1.022990E+02            -6.020594E+01             1.559206E+02             1.154016E+02             4.402782E+02             1.057860E+02             4.528085E+02
                 204.4800             1.027437E+02            -6.026881E+01             1.564937E+02             1.157956E+02             4.416849E+02             1.068645E+02             4.544288E+02
                 204.6600             1.031893E+02            -6.033241E+01             1.570674E+02             1.161904E+02             4.430956E+02             1.079500E+02             4.560559E+02
                 204.8400             1.036358E+02            -6.039676E+01             1.576418E+02             1.165861E+02             4.445105E+02             1.090424E+02             4.576897E+02
                 205.0200             1.040830E+02            -6.046188E+01             1.582165E+02             1.169825E+02             4.459288E+02             1.101415E+02             4.593295E+02
                 205.2000             1.045311E+02            -6.052775E+01             1.587917E+02             1.173798E+02             4.473509E+02             1.112476E+02             4.609760E+02
                 205.3800             1.049800E+02            -6.059437E+01             1.593676E+02             1.177779E+02             4.487772E+02             1.123607E+02             4.626293E+02
                 205.5600             1.054298E+02            -6.066175E+01             1.599440E+02             1.181769E+02             4.502075E+02             1.134808E+02             4.642894E+02
                 205.7400             1.058805E+02            -6.072990E+01             1.605210E+02             1.185768E+02             4.516419E+02             1.146079E+02             4.659564E+02
                 205.9200             1.063320E+02            -6.079884E+01             1.610983E+02             1.189774E+02             4.530798E+02             1.157420E+02             4.676297E+02
                 206.1000             1.067843E+02            -6.086856E+01             1.616763E+02             1.193789E+02             4.545216E+02             1.168832E+02             4.693096E+02
                 206.2800             1.072375E+02            -6.093905E+01             1.622548E+02             1.197813E+02             4.559675E+02             1.180316E+02             4.709966E+02
                 206.4600             1.076917E+02            -6.101032E+01             1.628339E+02             1.201846E+02             4.574176E+02             1.191871E+02             4.726907E+02
                 206.6400             1.081467E+02            -6.108239E+01             1.634136E+02             1.205888E+02             4.588720E+02             1.203500E+02             4.743918E+02
                 206.8200             1.086025E+02            -6.115528E+01             1.639937E+02             1.209937E+02             4.603296E+02             1.215198E+02             4.760991E+02
                 207.0000             1.090592E+02            -6.122897E+01             1.645743E+02             1.213996E+02             4.617912E+02             1.226970E+02             4.778134E+02
                 207.1800             1.095168E+02            -6.130345E+01             1.651556E+02             1.218063E+02             4.632572E+02             1.238815E+02             4.795350E+02
                 207.3600             1.099753E+02            -6.137875E+01             1.657374E+02             1.222140E+02             4.647272E+02             1.250734E+02             4.812636E+02
                 207.5400             1.104348E+02            -6.145485E+01             1.663199E+02             1.226226E+02             4.662014E+02             1.262727E+02             4.829996E+02
                 207.7200             1.108951E+02            -6.153181E+01             1.669027E+02             1.230320E+02             4.676792E+02             1.274793E+02             4.847420E+02
                 207.9000             1.113562E+02            -6.160959E+01             1.674860E+02             1.234423E+02             4.691608E+02             1.286932E+02             4.864914E+02
                 208.0800             1.118183E+02            -6.168819E+01             1.680700E+02             1.238535E+02             4.706468E+02             1.299147E+02             4.882481E+02
                 208.2600             1.122813E+02            -6.176762E+01             1.686546E+02             1.242657E+02             4.721370E+02             1.311438E+02             4.900123E+02
                 208.4400             1.127452E+02            -6.184790E+01             1.692397E+02             1.246788E+02             4.736313E+02             1.323804E+02             4.917837E+02
                 208.6200             1.132101E+02            -6.192903E+01             1.698254E+02             1.250929E+02             4.751298E+02             1.336246E+02             4.935625E+02
                 208.8000             1.136758E+02            -6.201103E+01             1.704115E+02             1.255077E+02             4.766315E+02             1.348763E+02             4.953476E+02
                 208.9800             1.141424E+02            -6.209387E+01             1.709982E+02             1.259235E+02             4.781378E+02             1.361357E+02             4.971405E+02
                 209.1600             1.146100E+02            -6.217758E+01             1.715855E+02             1.263403E+02             4.796482E+02             1.374028E+02             4.989408E+02
                 209.3400             1.150786E+02            -6.226215E+01             1.721734E+02             1.267580E+02             4.811629E+02             1.386776E+02             5.007487E+02
                 209.5200             1.155482E+02            -6.234759E+01             1.727620E+02             1.271768E+02             4.826821E+02             1.399603E+02             5.025643E+02
                 209.7000             1.160187E+02            -6.243392E+01             1.733510E+02             1.275965E+02             4.842052E+02             1.412508E+02             5.043872E+02
                 209.8800             1.164900E+02            -6.252115E+01             1.739406E+02             1.280171E+02             4.857320E+02             1.425490E+02             5.062172E+02
                 210.0600             1.169624E+02            -6.260926E+01             1.745307E+02             1.284387E+02             4.872632E+02             1.438552E+02             5.080549E+02
                 210.2400             1.174358E+02            -6.269825E+01             1.751216E+02             1.288614E+02             4.887993E+02             1.451694E+02             5.099009E+02
                 210.4200             1.179102E+02            -6.278815E+01             1.757132E+02             1.292852E+02             4.903399E+02             1.464916E+02             5.117548E+02
                 210.6000             1.183855E+02            -6.287899E+01             1.763051E+02             1.297098E+02             4.918839E+02             1.478217E+02             5.136156E+02
                 210.7800             1.188619E+02            -6.297072E+01             1.768979E+02             1.301355E+02             4.934328E+02             1.491600E+02             5.154848E+02
                 210.9600             1.193391E+02            -6.306341E+01             1.774909E+02             1.305620E+02             4.949848E+02             1.505061E+02             5.173606E+02
                 211.1400             1.198174E+02            -6.315698E+01             1.780847E+02             1.309897E+02             4.965419E+02             1.518605E+02             5.192451E+02
                 211.3200             1.202966E+02            -6.325150E+01             1.786789E+02             1.314182E+02             4.981026E+02             1.532229E+02             5.211367E+02
                 211.5000             1.207768E+02            -6.334695E+01             1.792738E+02             1.318479E+02             4.996679E+02             1.545936E+02             5.230365E+02
                 211.6800             1.212583E+02            -6.344332E+01             1.798697E+02             1.322788E+02             5.012387E+02             1.559728E+02             5.249455E+02
                 211.8600             1.217408E+02            -6.354064E+01             1.804662E+02             1.327109E+02             5.028140E+02             1.573604E+02             5.268626E+02
                 212.0400             1.222240E+02            -6.363899E+01             1.810627E+02             1.331435E+02             5.043915E+02             1.587558E+02             5.287856E+02
                 212.2200             1.227081E+02            -6.373826E+01             1.816598E+02             1.335772E+02             5.059732E+02             1.601595E+02             5.307165E+02
                 212.4000             1.231935E+02            -6.383848E+01             1.822578E+02             1.340121E+02             5.075602E+02             1.615718E+02             5.326564E+02
                 212.5800             1.236799E+02            -6.393965E+01             1.828565E+02             1.344481E+02             5.091520E+02             1.629927E+02             5.346049E+02
                 212.7600             1.241673E+02            -6.404183E+01             1.834556E+02             1.348851E+02             5.107474E+02             1.644218E+02             5.365607E+02
                 212.9400             1.246557E+02            -6.414498E+01             1.840553E+02             1.353231E+02             5.123468E+02             1.658594E+02             5.385245E+02
                 213.1200             1.251453E+02            -6.424910E+01             1.846560E+02             1.357626E+02             5.139523E+02             1.673061E+02             5.404982E+02
                 213.3000             1.256363E+02            -6.435419E+01             1.852576E+02             1.362034E+02             5.155634E+02             1.687616E+02             5.424814E+02
                 213.4800             1.261282E+02            -6.446036E+01             1.858597E+02             1.366451E+02             5.171779E+02             1.702256E+02             5.444720E+02
                 213.6600             1.266213E+02            -6.456751E+01             1.864627E+02             1.370882E+02             5.187983E+02             1.716987E+02             5.464724E+02
                 213.8400             1.271156E+02            -6.467570E+01             1.870664E+02             1.375325E+02             5.204233E+02             1.731805E+02             5.484814E+02
                 214.0200             1.276102E+02            -6.478502E+01             1.876697E+02             1.379770E+02             5.220485E+02             1.746701E+02             5.504946E+02
                 214.2000             1.281061E+02            -6.489530E+01             1.882738E+02             1.384228E+02             5.236790E+02             1.761686E+02             5.525170E+02
                 214.3800             1.286032E+02            -6.500657E+01             1.888789E+02             1.388701E+02             5.253153E+02             1.776764E+02             5.545495E+02
                 214.5600             1.291017E+02            -6.511884E+01             1.894850E+02             1.393188E+02             5.269575E+02             1.791935E+02             5.565919E+02
                 214.7400             1.296003E+02            -6.523229E+01             1.900903E+02             1.397674E+02             5.285983E+02             1.807179E+02             5.586369E+02
                 214.9200             1.301005E+02            -6.534668E+01             1.906970E+02             1.402178E+02             5.302469E+02             1.822522E+02             5.606939E+02
                 215.1000             1.306029E+02            -6.546201E+01             1.913059E+02             1.406707E+02             5.319059E+02             1.837973E+02             5.627658E+02
                 215.2800             1.311052E+02            -6.557863E+01             1.919136E+02             1.411233E+02             5.335621E+02             1.853493E+02             5.648389E+02
                 215.4600             1.316082E+02            -6.569626E+01             1.925215E+02             1.415766E+02             5.352210E+02             1.869100E+02             5.669188E+02
                 215.6400             1.321124E+02            -6.581490E+01             1.931302E+02             1.420312E+02             5.368850E+02             1.884799E+02             5.690081E+02
                 215.8200             1.326179E+02            -6.593457E+01             1.937397E+02             1.424871E+02             5.385541E+02             1.900592E+02             5.711068E+02
                 216.0000             1.331242E+02            -6.605534E+01             1.943495E+02             1.429440E+02             5.402264E+02             1.916473E+02             5.732131E+02
                 216.1800             1.336316E+02            -6.617716E+01             1.949598E+02             1.434019E+02             5.419027E+02             1.932446E+02             5.753278E+02
                 216.3600             1.341403E+02            -6.630005E+01             1.955709E+02             1.438612E+02             5.435841E+02             1.948513E+02             5.774519E+02
                 216.5400             1.346500E+02            -6.642404E+01             1.961826E+02             1.443216E+02             5.452698E+02             1.964673E+02             5.795848E+02
                 216.7200             1.351610E+02            -6.654912E+01             1.967951E+02             1.447834E+02             5.469605E+02             1.980928E+02             5.817272E+02
                 216.9000             1.356731E+02            -6.667531E+01             1.974083E+02             1.452465E+02             5.486559E+02             1.997279E+02             5.838788E+02
                 217.0800             1.361865E+02            -6.680262E+01             1.980224E+02             1.457109E+02             5.503565E+02             2.013727E+02             5.860403E+02
                 217.2600             1.367011E+02            -6.693108E+01             1.986371E+02             1.461766E+02             5.520617E+02             2.030270E+02             5.882109E+02
                 217.4400             1.372169E+02            -6.706066E+01             1.992525E+02             1.466435E+02             5.537714E+02             2.046909E+02             5.903906E+02
                 217.6200             1.377335E+02            -6.719138E+01             1.998681E+02             1.471113E+02             5.554838E+02             2.063639E+02             5.925777E+02
                 217.8000             1.382507E+02            -6.732320E+01             2.004835E+02             1.475797E+02             5.571977E+02             2.080455E+02             5.947707E+02
                 217.9800             1.387688E+02            -6.745605E+01             2.010993E+02             1.480491E+02             5.589148E+02             2.097363E+02             5.969715E+02
                 218.1600             1.392878E+02            -6.758992E+01             2.017152E+02             1.485194E+02             5.606346E+02             2.114362E+02             5.991798E+02
                 218.3400             1.398073E+02            -6.772479E+01             2.023308E+02             1.489901E+02             5.623551E+02             2.131446E+02             6.013933E+02
                 218.5200             1.403271E+02            -6.786060E+01             2.029459E+02             1.494611E+02             5.640757E+02             2.148612E+02             6.036114E+02
                 218.7000             1.408471E+02            -6.799730E+01             2.035601E+02             1.499321E+02             5.657954E+02             2.165857E+02             6.058331E+02
                 218.8800             1.413669E+02            -6.813483E+01             2.041731E+02             1.504028E+02             5.675119E+02             2.183174E+02             6.080561E+02
                 219.0600             1.418862E+02            -6.827309E+01             2.047841E+02             1.508727E+02             5.692235E+02             2.200556E+02             6.102786E+02
                 219.2400             1.424045E+02            -6.841199E+01             2.053927E+02             1.513413E+02             5.709280E+02             2.217996E+02             6.124981E+02
                 219.4200             1.429213E+02            -6.855141E+01             2.059982E+02             1.518080E+02             5.726226E+02             2.235483E+02             6.147117E+02
                 219.6000             1.434362E+02            -6.869120E+01             2.065997E+02             1.522722E+02             5.743046E+02             2.253008E+02             6.169167E+02
                 219.7800             1.439484E+02            -6.883122E+01             2.071964E+02             1.527331E+02             5.759703E+02             2.270556E+02             6.191090E+02
                 219.9600             1.444574E+02            -6.897127E+01             2.077872E+02             1.531899E+02             5.776160E+02             2.288113E+02             6.212849E+02
                 220.1400             1.449622E+02            -6.911118E+01             2.083711E+02             1.536416E+02             5.792375E+02             2.305664E+02             6.234396E+02
                 220.3200             1.454621E+02            -6.925069E+01             2.089468E+02             1.540873E+02             5.808306E+02             2.323191E+02             6.255688E+02
                 220.5000             1.459561E+02            -6.938957E+01             2.095128E+02             1.545257E+02             5.823892E+02             2.340672E+02             6.276660E+02
                 220.6800             1.464428E+02            -6.952756E+01             2.100675E+02             1.549552E+02             5.839068E+02             2.358079E+02             6.297242E+02
                 220.8600             1.469220E+02            -6.966430E+01             2.106102E+02             1.553756E+02             5.853818E+02             2.375405E+02             6.317416E+02
                 221.0400             1.473921E+02            -6.979956E+01             2.111387E+02             1.557849E+02             5.868057E+02             2.392616E+02             6.337089E+02
                 221.2200             1.478512E+02            -6.993299E+01             2.116506E+02             1.561810E+02             5.881687E+02             2.409673E+02             6.356160E+02
                 221.4000             1.482994E+02            -7.006416E+01             2.121457E+02             1.565637E+02             5.894706E+02             2.426571E+02             6.374622E+02
                 221.5800             1.487343E+02            -7.019277E+01             2.126206E+02             1.569303E+02             5.906987E+02             2.443259E+02             6.392340E+02
                 221.7600             1.491547E+02            -7.031841E+01             2.130740E+02             1.572796E+02             5.918478E+02             2.459712E+02             6.409256E+02
                 221.9400             1.495594E+02            -7.044065E+01             2.135037E+02             1.576096E+02             5.929097E+02             2.475896E+02             6.425282E+02
                 222.1200             1.499464E+02            -7.055907E+01             2.139073E+02             1.579185E+02             5.938754E+02             2.491770E+02             6.440319E+02
                 222.3000             1.503144E+02            -7.067322E+01             2.142825E+02             1.582043E+02             5.947364E+02             2.507297E+02             6.454275E+02
                 222.4800             1.506617E+02            -7.078261E+01             2.146274E+02             1.584653E+02             5.954852E+02             2.522441E+02             6.467068E+02
                 222.6600             1.509867E+02            -7.088679E+01             2.149396E+02             1.586994E+02             5.961127E+02             2.537161E+02             6.478597E+02
                 222.8400             1.512877E+02            -7.098528E+01             2.152166E+02             1.589045E+02             5.966096E+02             2.551412E+02             6.488760E+02
                 223.0200             1.515630E+02            -7.107757E+01             2.154562E+02             1.590788E+02             5.969678E+02             2.565156E+02             6.497467E+02
                 223.2000             1.518110E+02            -7.116319E+01             2.156561E+02             1.592203E+02             5.971785E+02             2.578349E+02             6.504621E+02
                 223.3800             1.520301E+02            -7.124163E+01             2.158140E+02             1.593270E+02             5.972328E+02             2.590948E+02             6.510124E+02
                 223.5600             1.522187E+02            -7.131242E+01             2.159279E+02             1.593970E+02             5.971230E+02             2.602913E+02             6.513888E+02
                 223.7400             1.523752E+02            -7.137507E+01             2.159953E+02             1.594285E+02             5.968401E+02             2.614198E+02             6.515815E+02
                 223.9200             1.524981E+02            -7.142912E+01             2.160146E+02             1.594197E+02             5.963776E+02             2.624766E+02             6.515829E+02
                 224.1000             1.525859E+02            -7.147412E+01             2.159833E+02             1.593688E+02             5.957265E+02             2.634571E+02             6.513829E+02
                 224.2800             1.526373E+02            -7.150961E+01             2.158998E+02             1.592742E+02             5.948805E+02             2.643575E+02             6.509744E+02
                 224.4600             1.526513E+02            -7.153519E+01             2.157629E+02             1.591347E+02             5.938344E+02             2.651746E+02             6.503513E+02
                 224.6400             1.526265E+02            -7.155051E+01             2.155706E+02             1.589488E+02             5.925817E+02             2.659045E+02             6.495061E+02
                 224.8200             1.525619E+02            -7.155519E+01             2.153217E+02             1.587153E+02             5.911168E+02             2.665438E+02             6.484325E+02
                 225.0000             1.524569E+02            -7.154892E+01             2.150152E+02             1.584332E+02             5.894367E+02             2.670897E+02             6.471264E+02
                 225.1800             1.523105E+02            -7.153144E+01             2.146501E+02             1.581018E+02             5.875370E+02             2.675394E+02             6.455827E+02
                 225.3600             1.521224E+02            -7.150251E+01             2.142259E+02             1.577204E+02             5.854159E+02             2.678906E+02             6.437990E+02
                 225.5400             1.518921E+02            -7.146195E+01             2.137421E+02             1.572886E+02             5.830716E+02             2.681413E+02             6.417727E+02
                 225.7200             1.516196E+02            -7.140965E+01             2.131988E+02             1.568064E+02             5.805043E+02             2.682902E+02             6.395036E+02
                 225.9000             1.513049E+02            -7.134553E+01             2.125961E+02             1.562737E+02             5.777140E+02             2.683361E+02             6.369911E+02
                 226.0800             1.509485E+02            -7.126958E+01             2.119347E+02             1.556911E+02             5.747036E+02             2.682787E+02             6.342379E+02
                 226.2600             1.505505E+02            -7.118186E+01             2.112151E+02             1.550590E+02             5.714750E+02             2.681176E+02             6.312454E+02
                 226.4400             1.501119E+02            -7.108249E+01             2.104388E+02             1.543785E+02             5.680335E+02             2.678537E+02             6.280189E+02
                 226.6200             1.496335E+02            -7.097165E+01             2.096070E+02             1.536506E+02             5.643833E+02             2.674876E+02             6.245624E+02
                 226.8000             1.491167E+02            -7.084960E+01             2.087217E+02             1.528769E+02             5.605328E+02             2.670215E+02             6.208844E+02
                 226.9800             1.485631E+02            -7.071668E+01             2.077854E+02             1.520595E+02             5.564904E+02             2.664581E+02             6.169939E+02
                 227.1600             1.479743E+02            -7.057328E+01             2.068003E+02             1.512000E+02             5.522647E+02             2.657999E+02             6.128995E+02
                 227.3400             1.473523E+02            -7.041990E+01             2.057696E+02             1.503013E+02             5.478675E+02             2.650509E+02             6.086138E+02
                 227.5200             1.466988E+02            -7.025706E+01             2.046956E+02             1.493651E+02             5.433077E+02             2.642141E+02             6.041459E+02
                 227.7000             1.460171E+02            -7.008538E+01             2.035830E+02             1.483956E+02             5.386031E+02             2.632963E+02             5.995151E+02
                 227.8800             1.453092E+02            -6.990556E+01             2.024349E+02             1.473951E+02             5.337649E+02             2.623017E+02             5.947328E+02
                 228.0600             1.445781E+02            -6.971835E+01             2.012553E+02             1.463670E+02             5.288082E+02             2.612362E+02             5.898156E+02
                 228.2400             1.438266E+02            -6.952452E+01             2.000484E+02             1.453150E+02             5.237492E+02             2.601064E+02             5.847808E+02
