                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 208.0800             3.249614E+00             2.195635E-04             1.499193E-04             0.000000E+00             2.001400E-04             5.696228E-04
                 208.2600             3.258708E+00             2.199960E-04             1.497958E-04             0.000000E+00             2.005376E-04             5.703294E-04
                 208.4400             3.267845E+00             2.204286E-04             1.496718E-04             0.000000E+00             2.009352E-04             5.710356E-04
                 208.6200             3.277023E+00             2.221354E-04             1.495474E-04             0.000000E+00             2.013327E-04             5.730155E-04
                 208.8000             3.286238E+00             2.225599E-04             1.494226E-04             0.000000E+00             2.017300E-04             5.737125E-04
                 208.9800             3.295499E+00             2.229844E-04             1.492972E-04             0.000000E+00             2.021273E-04             5.744089E-04
                 209.1600             3.304803E+00             2.234137E-04             1.491713E-04             0.000000E+00             2.025245E-04             5.751095E-04
                 209.3400             3.314152E+00             2.236043E-04             1.490449E-04             0.000000E+00             2.029217E-04             5.755709E-04
                 209.5200             3.323547E+00             2.242799E-04             1.489179E-04             0.000000E+00             2.033189E-04             5.765167E-04
                 209.7000             3.332983E+00             2.236271E-04             1.487905E-04             0.000000E+00             2.037161E-04             5.761337E-04
                 209.8800             3.342461E+00             2.265346E-04             1.486627E-04             0.000000E+00             2.041130E-04             5.793103E-04
                 210.0600             3.351984E+00             2.269607E-04             1.485343E-04             0.000000E+00             2.045099E-04             5.800049E-04
                 210.2400             3.361557E+00             2.273884E-04             1.484053E-04             0.000000E+00             2.049069E-04             5.807006E-04
                 210.4200             3.371177E+00             2.278182E-04             1.482758E-04             0.000000E+00             2.053039E-04             5.813979E-04
                 210.6000             3.380836E+00             2.282505E-04             1.481460E-04             0.000000E+00             2.057006E-04             5.820972E-04
                 210.7800             3.390545E+00             2.302422E-04             1.480156E-04             0.000000E+00             2.060974E-04             5.843553E-04
                 210.9600             3.400290E+00             2.306614E-04             1.478850E-04             0.000000E+00             2.064939E-04             5.850402E-04
                 211.1400             3.410089E+00             2.310808E-04             1.477536E-04             0.000000E+00             2.068905E-04             5.857248E-04
                 211.3200             3.419930E+00             2.315055E-04             1.476219E-04             0.000000E+00             2.072868E-04             5.864143E-04
                 211.5000             3.429818E+00             2.319286E-04             1.474897E-04             0.000000E+00             2.076831E-04             5.871013E-04
                 211.6800             3.439764E+00             2.323556E-04             1.473567E-04             0.000000E+00             2.080796E-04             5.877919E-04
                 211.8600             3.449758E+00             2.237049E-04             1.472232E-04             0.000000E+00             2.084760E-04             5.794042E-04
                 212.0400             3.459781E+00             2.349730E-04             1.470898E-04             0.000000E+00             2.088719E-04             5.909347E-04
                 212.2200             3.469852E+00             2.353853E-04             1.469558E-04             0.000000E+00             2.092676E-04             5.916087E-04
                 212.4000             3.479980E+00             2.357979E-04             1.468211E-04             0.000000E+00             2.096634E-04             5.922825E-04
                 212.5800             3.490159E+00             2.362186E-04             1.466859E-04             0.000000E+00             2.100592E-04             5.929637E-04
                 212.7600             3.500380E+00             2.366402E-04             1.465504E-04             0.000000E+00             2.104548E-04             5.936453E-04
                 212.9400             3.510648E+00             2.237075E-04             1.464144E-04             0.000000E+00             2.108501E-04             5.809720E-04
                 213.1200             3.520978E+00             2.395288E-04             1.462776E-04             0.000000E+00             2.112457E-04             5.970521E-04
                 213.3000             3.531369E+00             2.399238E-04             1.461401E-04             0.000000E+00             2.116414E-04             5.977053E-04
                 213.4800             3.541797E+00             2.403284E-04             1.460025E-04             0.000000E+00             2.120369E-04             5.983678E-04
                 213.6600             3.552287E+00             2.407344E-04             1.458642E-04             0.000000E+00             2.124326E-04             5.990312E-04
                 213.8400             3.562827E+00             2.411413E-04             1.457254E-04             0.000000E+00             2.128282E-04             5.996950E-04
                 214.0200             3.573383E+00             2.415560E-04             1.455872E-04             0.000000E+00             2.132228E-04             6.003660E-04
                 214.2000             3.583999E+00             2.419684E-04             1.454481E-04             0.000000E+00             2.136174E-04             6.010339E-04
                 214.3800             3.594678E+00             2.423821E-04             1.453082E-04             0.000000E+00             2.140121E-04             6.017024E-04
                 214.5600             3.605421E+00             2.451761E-04             1.451676E-04             0.000000E+00             2.144069E-04             6.047506E-04
                 214.7400             3.616167E+00             2.236553E-04             1.450278E-04             0.000000E+00             2.148003E-04             5.834834E-04
                 214.9200             3.626994E+00             2.459545E-04             1.448867E-04             0.000000E+00             2.151942E-04             6.060354E-04
                 215.1000             3.637923E+00             2.236350E-04             1.447439E-04             0.000000E+00             2.155893E-04             5.839682E-04
                 215.2800             3.648840E+00             2.467300E-04             1.446024E-04             0.000000E+00             2.159827E-04             6.073151E-04
                 215.4600             3.659799E+00             2.471242E-04             1.444605E-04             0.000000E+00             2.163755E-04             6.079602E-04
                 215.6400             3.670820E+00             2.481682E-04             1.443180E-04             0.000000E+00             2.167681E-04             6.092542E-04
                 215.8200             3.681902E+00             2.479314E-04             1.441747E-04             0.000000E+00             2.171606E-04             6.092666E-04
                 216.0000             3.693027E+00             2.489332E-04             1.440312E-04             0.000000E+00             2.175526E-04             6.105170E-04
                 216.1800             3.704205E+00             2.515808E-04             1.438872E-04             0.000000E+00             2.179442E-04             6.134122E-04
                 216.3600             3.715443E+00             2.519243E-04             1.437426E-04             0.000000E+00             2.183357E-04             6.140027E-04
                 216.5400             3.726735E+00             2.522907E-04             1.435976E-04             0.000000E+00             2.187270E-04             6.146152E-04
                 216.7200             3.738087E+00             2.526486E-04             1.434520E-04             0.000000E+00             2.191181E-04             6.152187E-04
                 216.9000             3.749496E+00             2.530052E-04             1.433059E-04             0.000000E+00             2.195091E-04             6.158201E-04
                 217.0800             3.760965E+00             2.533778E-04             1.431592E-04             0.000000E+00             2.199000E-04             6.164369E-04
                 217.2600             3.772490E+00             2.537409E-04             1.430121E-04             0.000000E+00             2.202907E-04             6.170437E-04
                 217.4400             3.784072E+00             2.541182E-04             1.428646E-04             0.000000E+00             2.206812E-04             6.176639E-04
                 217.6200             3.795698E+00             2.581965E-04             1.427168E-04             0.000000E+00             2.210711E-04             6.219844E-04
                 217.8000             3.807359E+00             2.584673E-04             1.425690E-04             0.000000E+00             2.214600E-04             6.224963E-04
                 217.9800             3.819076E+00             2.587467E-04             1.424205E-04             0.000000E+00             2.218483E-04             6.230156E-04
                 218.1600             3.830845E+00             2.590394E-04             1.422715E-04             0.000000E+00             2.222360E-04             6.235470E-04
                 218.3400             3.842652E+00             2.609163E-04             1.421222E-04             0.000000E+00             2.226227E-04             6.256611E-04
                 218.5200             3.854497E+00             2.595849E-04             1.419724E-04             0.000000E+00             2.230081E-04             6.245654E-04
                 218.7000             3.866376E+00             2.615241E-04             1.418222E-04             0.000000E+00             2.233920E-04             6.267384E-04
                 218.8800             3.878277E+00             2.601623E-04             1.416718E-04             0.000000E+00             2.237742E-04             6.256083E-04
                 219.0600             3.890191E+00             2.604491E-04             1.415210E-04             0.000000E+00             2.241541E-04             6.261242E-04
                 219.2400             3.902108E+00             2.607646E-04             1.413700E-04             0.000000E+00             2.245313E-04             6.266659E-04
                 219.4200             3.914014E+00             2.610623E-04             1.412189E-04             0.000000E+00             2.249053E-04             6.271865E-04
                 219.6000             3.925897E+00             2.613418E-04             1.410676E-04             0.000000E+00             2.252755E-04             6.276848E-04
                 219.7800             3.937737E+00             2.616452E-04             1.409163E-04             0.000000E+00             2.256411E-04             6.282027E-04
                 219.9600             3.949518E+00             2.635588E-04             1.407650E-04             0.000000E+00             2.260015E-04             6.303253E-04
                 220.1400             3.961218E+00             2.635770E-04             1.406139E-04             0.000000E+00             2.263557E-04             6.305466E-04
                 220.3200             3.972817E+00             2.625600E-04             1.404628E-04             0.000000E+00             2.267030E-04             6.297259E-04
                 220.5000             3.984284E+00             2.628441E-04             1.403122E-04             0.000000E+00             2.270421E-04             6.301984E-04
                 220.6800             3.995581E+00             2.631626E-04             1.401622E-04             0.000000E+00             2.273717E-04             6.306965E-04
                 220.8600             4.006718E+00             2.634393E-04             1.400122E-04             0.000000E+00             2.276914E-04             6.311430E-04
                 221.0400             4.017639E+00             2.637197E-04             1.398628E-04             0.000000E+00             2.279998E-04             6.315823E-04
                 221.2200             4.028289E+00             2.640131E-04             1.397146E-04             0.000000E+00             2.282949E-04             6.320226E-04
                 221.4000             4.038690E+00             2.643157E-04             1.395665E-04             0.000000E+00             2.285765E-04             6.324587E-04
                 221.5800             4.048757E+00             2.646021E-04             1.394197E-04             0.000000E+00             2.288424E-04             6.328641E-04
                 221.7600             4.058472E+00             2.648969E-04             1.392738E-04             0.000000E+00             2.290914E-04             6.332621E-04
                 221.9400             4.067793E+00             2.651792E-04             1.391290E-04             0.000000E+00             2.293221E-04             6.336302E-04
                 222.1200             4.076672E+00             2.654401E-04             1.389856E-04             0.000000E+00             2.295327E-04             6.339584E-04
                 222.3000             4.085065E+00             2.656870E-04             1.388438E-04             0.000000E+00             2.297215E-04             6.342524E-04
                 222.4800             4.092938E+00             2.692352E-04             1.387035E-04             0.000000E+00             2.298873E-04             6.378261E-04
                 222.6600             4.100242E+00             2.661777E-04             1.385650E-04             0.000000E+00             2.300281E-04             6.347708E-04
                 222.8400             4.106926E+00             2.663860E-04             1.384284E-04             0.000000E+00             2.301423E-04             6.349568E-04
                 223.0200             4.112951E+00             2.666039E-04             1.382939E-04             0.000000E+00             2.302283E-04             6.351261E-04
                 223.2000             4.118269E+00             2.698885E-04             1.381616E-04             0.000000E+00             2.302844E-04             6.383345E-04
                 223.3800             4.122836E+00             2.669403E-04             1.380316E-04             0.000000E+00             2.303089E-04             6.352808E-04
                 223.5600             4.126609E+00             2.671063E-04             1.379040E-04             0.000000E+00             2.303003E-04             6.353106E-04
                 223.7400             4.129540E+00             2.672343E-04             1.377792E-04             0.000000E+00             2.302569E-04             6.352703E-04
                 223.9200             4.131596E+00             2.673552E-04             1.376570E-04             0.000000E+00             2.301772E-04             6.351895E-04
                 224.1000             4.132724E+00             2.674348E-04             1.375379E-04             0.000000E+00             2.300597E-04             6.350323E-04
                 224.2800             4.132892E+00             2.674846E-04             1.374217E-04             0.000000E+00             2.299029E-04             6.348092E-04
                 224.4600             4.132074E+00             2.675361E-04             1.373086E-04             0.000000E+00             2.297057E-04             6.345504E-04
                 224.6400             4.130230E+00             2.675452E-04             1.371987E-04             0.000000E+00             2.294669E-04             6.342108E-04
                 224.8200             4.127327E+00             2.674944E-04             1.370923E-04             0.000000E+00             2.291851E-04             6.337717E-04
                 225.0000             4.123349E+00             2.674835E-04             1.369891E-04             0.000000E+00             2.288595E-04             6.333321E-04
                 225.1800             4.118265E+00             2.673888E-04             1.368896E-04             0.000000E+00             2.284892E-04             6.327676E-04
                 225.3600             4.112067E+00             2.701812E-04             1.367936E-04             0.000000E+00             2.280734E-04             6.350483E-04
                 225.5400             4.104738E+00             2.671749E-04             1.367013E-04             0.000000E+00             2.276117E-04             6.314879E-04
                 225.7200             4.096276E+00             2.670304E-04             1.366126E-04             0.000000E+00             2.271036E-04             6.307466E-04
                 225.9000             4.086676E+00             2.668546E-04             1.365276E-04             0.000000E+00             2.265489E-04             6.299311E-04
                 226.0800             4.075950E+00             2.666502E-04             1.364462E-04             0.000000E+00             2.259478E-04             6.290442E-04
                 226.2600             4.064099E+00             2.664083E-04             1.363687E-04             0.000000E+00             2.253001E-04             6.280771E-04
                 226.4400             4.051149E+00             2.707796E-04             1.362947E-04             0.000000E+00             2.246066E-04             6.316809E-04
                 226.6200             4.037113E+00             2.658909E-04             1.362244E-04             0.000000E+00             2.238675E-04             6.259829E-04
                 226.8000             4.022033E+00             2.656349E-04             1.361576E-04             0.000000E+00             2.230842E-04             6.248767E-04
                 226.9800             4.005949E+00             2.653243E-04             1.360941E-04             0.000000E+00             2.222578E-04             6.236762E-04
                 227.1600             3.988898E+00             2.650092E-04             1.360339E-04             0.000000E+00             2.213895E-04             6.224326E-04
                 227.3400             3.970939E+00             2.646881E-04             1.359767E-04             0.000000E+00             2.204813E-04             6.211461E-04
                 227.5200             3.952106E+00             2.643505E-04             1.359229E-04             0.000000E+00             2.195344E-04             6.198078E-04
                 227.7000             3.932500E+00             2.654092E-04             1.358713E-04             0.000000E+00             2.185521E-04             6.198326E-04
                 227.8800             3.912164E+00             2.636548E-04             1.358225E-04             0.000000E+00             2.175362E-04             6.170134E-04
                 228.0600             3.891174E+00             2.632936E-04             1.357760E-04             0.000000E+00             2.164895E-04             6.155591E-04
                 228.2400             3.869610E+00             2.629334E-04             1.357317E-04             0.000000E+00             2.154149E-04             6.140800E-04
                 228.4200             3.847560E+00             2.625622E-04             1.356892E-04             0.000000E+00             2.143157E-04             6.125670E-04
                 228.6000             3.825111E+00             2.622015E-04             1.356482E-04             0.000000E+00             2.131953E-04             6.110449E-04
                 228.7800             3.802358E+00             2.591906E-04             1.356083E-04             0.000000E+00             2.120574E-04             6.068564E-04
                 228.9600             3.779401E+00             2.614791E-04             1.355693E-04             0.000000E+00             2.109062E-04             6.079546E-04
                 229.1400             3.756359E+00             2.579627E-04             1.355303E-04             0.000000E+00             2.097463E-04             6.032393E-04
                 229.3200             3.733314E+00             2.566204E-04             1.354913E-04             0.000000E+00             2.085817E-04             6.006934E-04
                 229.5000             3.710362E+00             2.560727E-04             1.354523E-04             0.000000E+00             2.074165E-04             5.989415E-04
                 229.6800             3.687612E+00             2.555645E-04             1.354125E-04             0.000000E+00             2.062556E-04             5.972326E-04
                 229.8600             3.665172E+00             2.520734E-04             1.353716E-04             0.000000E+00             2.051036E-04             5.925486E-04
                 230.0400             3.643163E+00             2.514697E-04             1.353287E-04             0.000000E+00             2.039660E-04             5.907645E-04
                 230.2200             3.621662E+00             2.508872E-04             1.352841E-04             0.000000E+00             2.028470E-04             5.890182E-04
                 230.4000             3.600832E+00             2.503311E-04             1.352359E-04             0.000000E+00             2.017531E-04             5.873201E-04
                 230.5800             3.580672E+00             2.498032E-04             1.351860E-04             0.000000E+00             2.006866E-04             5.856757E-04
                 230.7600             3.561333E+00             2.468063E-04             1.351325E-04             0.000000E+00             1.996535E-04             5.815923E-04
                 230.9400             3.542896E+00             2.462631E-04             1.350751E-04             0.000000E+00             1.986581E-04             5.799963E-04
                 231.1200             3.525420E+00             2.457560E-04             1.350142E-04             0.000000E+00             1.977040E-04             5.784742E-04
                 231.3000             3.509022E+00             2.287478E-04             1.349482E-04             0.000000E+00             1.967966E-04             5.604926E-04
                 231.4800             3.493714E+00             2.427784E-04             1.348781E-04             0.000000E+00             1.959376E-04             5.735942E-04
                 231.6600             3.479607E+00             2.423421E-04             1.348024E-04             0.000000E+00             1.951318E-04             5.722763E-04
                 231.8400             3.466685E+00             2.419494E-04             1.347220E-04             0.000000E+00             1.943801E-04             5.710516E-04
                 232.0200             3.454997E+00             2.416063E-04             1.346363E-04             0.000000E+00             1.936846E-04             5.699273E-04
                 232.2000             3.444540E+00             2.413004E-04             1.345455E-04             0.000000E+00             1.930459E-04             5.688917E-04
                 232.3800             3.435337E+00             2.410329E-04             1.344488E-04             0.000000E+00             1.924647E-04             5.679465E-04
                 232.5600             3.427355E+00             2.295618E-04             1.343466E-04             0.000000E+00             1.919402E-04             5.558485E-04
                 232.7400             3.420539E+00             2.387986E-04             1.342390E-04             0.000000E+00             1.914699E-04             5.645075E-04
                 232.9200             3.414798E+00             2.386339E-04             1.341267E-04             0.000000E+00             1.910501E-04             5.638108E-04
                 233.1000             3.410050E+00             2.385019E-04             1.340099E-04             0.000000E+00             1.906769E-04             5.631888E-04
                 233.2800             3.406190E+00             2.383992E-04             1.338891E-04             0.000000E+00             1.903453E-04             5.626335E-04
                 233.4600             3.403098E+00             2.383253E-04             1.337646E-04             0.000000E+00             1.900498E-04             5.621397E-04
                 233.6400             3.400652E+00             2.382739E-04             1.336371E-04             0.000000E+00             1.897845E-04             5.616954E-04
                 233.8200             3.398718E+00             2.299620E-04             1.335073E-04             0.000000E+00             1.895434E-04             5.530127E-04
                 234.0000             3.397208E+00             2.382140E-04             1.333753E-04             0.000000E+00             1.893219E-04             5.609111E-04
                 234.1800             3.396028E+00             2.382021E-04             1.332414E-04             0.000000E+00             1.891157E-04             5.605592E-04
                 234.3600             3.395084E+00             2.382022E-04             1.331064E-04             0.000000E+00             1.889205E-04             5.602290E-04
                 234.5400             3.394327E+00             2.382051E-04             1.329702E-04             0.000000E+00             1.887337E-04             5.599089E-04
                 234.7200             3.393718E+00             2.382122E-04             1.328328E-04             0.000000E+00             1.885534E-04             5.595983E-04
                 234.9000             3.393200E+00             2.382214E-04             1.326948E-04             0.000000E+00             1.883772E-04             5.592934E-04
                 235.0800             3.392751E+00             2.382343E-04             1.325563E-04             0.000000E+00             1.882040E-04             5.589945E-04
                 235.2600             3.392366E+00             2.382456E-04             1.324170E-04             0.000000E+00             1.880333E-04             5.586958E-04
                 235.4400             3.392014E+00             2.382595E-04             1.322774E-04             0.000000E+00             1.878639E-04             5.584008E-04
                 235.6200             3.391693E+00             2.382748E-04             1.321373E-04             0.000000E+00             1.876957E-04             5.581078E-04
                 235.8000             3.391404E+00             2.302683E-04             1.319966E-04             0.000000E+00             1.875285E-04             5.497935E-04
                 235.9800             3.391145E+00             2.383079E-04             1.318554E-04             0.000000E+00             1.873623E-04             5.575256E-04
                 236.1600             3.390881E+00             2.383234E-04             1.317142E-04             0.000000E+00             1.871958E-04             5.572334E-04
                 236.3400             3.390658E+00             2.383366E-04             1.315721E-04             0.000000E+00             1.870305E-04             5.569392E-04
                 236.5200             3.390434E+00             2.383530E-04             1.314299E-04             0.000000E+00             1.868651E-04             5.566479E-04
                 236.7000             3.390224E+00             2.303763E-04             1.312872E-04             0.000000E+00             1.866999E-04             5.483634E-04
                 236.8800             3.390034E+00             2.303963E-04             1.311440E-04             0.000000E+00             1.865352E-04             5.480755E-04
                 237.0600             3.389857E+00             2.384013E-04             1.310004E-04             0.000000E+00             1.863707E-04             5.557724E-04
                 237.2400             3.389662E+00             2.304358E-04             1.308570E-04             0.000000E+00             1.862054E-04             5.474982E-04
                 237.4200             3.389493E+00             2.384326E-04             1.307128E-04             0.000000E+00             1.860407E-04             5.551862E-04
                 237.6000             3.389333E+00             2.384506E-04             1.305683E-04             0.000000E+00             1.858761E-04             5.548950E-04
                 237.7800             3.389182E+00             2.384661E-04             1.304234E-04             0.000000E+00             1.857115E-04             5.546011E-04
                 237.9600             3.389034E+00             2.384790E-04             1.302783E-04             0.000000E+00             1.855468E-04             5.543040E-04
                 238.1400             3.388891E+00             2.384973E-04             1.301328E-04             0.000000E+00             1.853819E-04             5.540120E-04
                 238.3200             3.388760E+00             2.385116E-04             1.299869E-04             0.000000E+00             1.852172E-04             5.537157E-04
                 238.5000             3.388634E+00             2.385261E-04             1.298406E-04             0.000000E+00             1.850523E-04             5.534191E-04
                 238.6800             3.388508E+00             2.385411E-04             1.296942E-04             0.000000E+00             1.848872E-04             5.531225E-04
                 238.8600             3.388398E+00             2.305925E-04             1.295472E-04             0.000000E+00             1.847223E-04             5.448620E-04
                 239.0400             3.388289E+00             2.385691E-04             1.293999E-04             0.000000E+00             1.845572E-04             5.525261E-04
                 239.2200             3.388174E+00             2.385834E-04             1.292525E-04             0.000000E+00             1.843915E-04             5.522275E-04
                 239.4000             3.388079E+00             2.385968E-04             1.291045E-04             0.000000E+00             1.842262E-04             5.519275E-04
                 239.5800             3.387994E+00             2.386107E-04             1.289560E-04             0.000000E+00             1.840609E-04             5.516276E-04
                 239.7600             3.387904E+00             2.386236E-04             1.288074E-04             0.000000E+00             1.838952E-04             5.513262E-04
                 239.9400             3.387813E+00             2.386357E-04             1.286586E-04             0.000000E+00             1.837291E-04             5.510234E-04
                 240.1200             3.387730E+00             2.306925E-04             1.285094E-04             0.000000E+00             1.835630E-04             5.427649E-04
                 240.3000             3.387645E+00             2.386608E-04             1.283599E-04             0.000000E+00             1.833965E-04             5.504172E-04
                 240.4800             3.387575E+00             2.307179E-04             1.282100E-04             0.000000E+00             1.832301E-04             5.421579E-04
                 240.6600             3.387515E+00             2.307295E-04             1.280596E-04             0.000000E+00             1.830637E-04             5.418527E-04
                 240.8400             3.387456E+00             2.386952E-04             1.279089E-04             0.000000E+00             1.828970E-04             5.495011E-04
                 241.0200             3.387389E+00             2.387058E-04             1.277581E-04             0.000000E+00             1.827298E-04             5.491937E-04
                 241.2000             3.387326E+00             2.387137E-04             1.276069E-04             0.000000E+00             1.825624E-04             5.488831E-04
                 241.3800             3.387268E+00             2.387263E-04             1.274555E-04             0.000000E+00             1.823948E-04             5.485766E-04
                 241.5600             3.387210E+00             2.387328E-04             1.273038E-04             0.000000E+00             1.822269E-04             5.482635E-04
                 241.7400             3.387160E+00             2.387438E-04             1.271517E-04             0.000000E+00             1.820589E-04             5.479543E-04
                 241.9200             3.387124E+00             2.387514E-04             1.269990E-04             0.000000E+00             1.818910E-04             5.476415E-04
                 242.1000             3.387084E+00             2.387645E-04             1.268462E-04             0.000000E+00             1.817226E-04             5.473334E-04
                 242.2800             3.387033E+00             2.387741E-04             1.266933E-04             0.000000E+00             1.815536E-04             5.470210E-04
                 242.4600             3.386993E+00             2.308291E-04             1.265400E-04             0.000000E+00             1.813846E-04             5.387537E-04
                 242.6400             3.386961E+00             2.387890E-04             1.263863E-04             0.000000E+00             1.812155E-04             5.463908E-04
                 242.8200             3.386938E+00             2.387960E-04             1.262321E-04             0.000000E+00             1.810463E-04             5.460745E-04
                 243.0000             3.386902E+00             2.388029E-04             1.260779E-04             0.000000E+00             1.808764E-04             5.457573E-04
                 243.1800             3.386879E+00             2.308582E-04             1.259233E-04             0.000000E+00             1.807066E-04             5.374881E-04
                 243.3600             3.386858E+00             2.388159E-04             1.257683E-04             0.000000E+00             1.805365E-04             5.451207E-04
                 243.5400             3.386825E+00             2.388251E-04             1.256134E-04             0.000000E+00             1.803657E-04             5.448041E-04
                 243.7200             3.386792E+00             2.388294E-04             1.254581E-04             0.000000E+00             1.801946E-04             5.444822E-04
                 243.9000             3.386769E+00             2.388378E-04             1.253025E-04             0.000000E+00             1.800234E-04             5.441637E-04
                 244.0800             3.386753E+00             2.388410E-04             1.251465E-04             0.000000E+00             1.798520E-04             5.438395E-04
                 244.2600             3.386742E+00             2.308926E-04             1.249901E-04             0.000000E+00             1.796805E-04             5.355632E-04
                 244.4400             3.386730E+00             2.388523E-04             1.248335E-04             0.000000E+00             1.795085E-04             5.431944E-04
                 244.6200             3.386718E+00             2.309010E-04             1.246767E-04             0.000000E+00             1.793363E-04             5.349140E-04
                 244.8000             3.386715E+00             2.309046E-04             1.245194E-04             0.000000E+00             1.791639E-04             5.345879E-04
                 244.9800             3.386712E+00             2.388617E-04             1.243619E-04             0.000000E+00             1.789912E-04             5.422149E-04
                 245.1600             3.386705E+00             2.388655E-04             1.242043E-04             0.000000E+00             1.788181E-04             5.418878E-04
                 245.3400             3.386711E+00             2.309132E-04             1.240461E-04             0.000000E+00             1.786450E-04             5.336043E-04
                 245.5200             3.386708E+00             2.388738E-04             1.238879E-04             0.000000E+00             1.784713E-04             5.412330E-04
                 245.7000             3.386711E+00             2.388768E-04             1.237293E-04             0.000000E+00             1.782974E-04             5.409035E-04
                 245.8800             3.386721E+00             2.388770E-04             1.235704E-04             0.000000E+00             1.781234E-04             5.405707E-04
                 246.0600             3.386718E+00             2.388806E-04             1.234114E-04             0.000000E+00             1.779486E-04             5.402406E-04
                 246.2400             3.386722E+00             2.388818E-04             1.232521E-04             0.000000E+00             1.777737E-04             5.399076E-04
                 246.4200             3.386754E+00             2.309212E-04             1.230921E-04             0.000000E+00             1.775992E-04             5.316126E-04
                 246.6000             3.386760E+00             2.388832E-04             1.229323E-04             0.000000E+00             1.774237E-04             5.392392E-04
                 246.7800             3.386770E+00             2.309216E-04             1.227722E-04             0.000000E+00             1.772479E-04             5.309417E-04
                 246.9600             3.386793E+00             2.388841E-04             1.226116E-04             0.000000E+00             1.770722E-04             5.385679E-04
                 247.1400             3.386800E+00             2.388826E-04             1.224511E-04             0.000000E+00             1.768956E-04             5.382293E-04
                 247.3200             3.386824E+00             2.388829E-04             1.222901E-04             0.000000E+00             1.767192E-04             5.378922E-04
                 247.5000             3.386852E+00             2.388826E-04             1.221287E-04             0.000000E+00             1.765425E-04             5.375539E-04
                 247.6800             3.386874E+00             2.388817E-04             1.219673E-04             0.000000E+00             1.763654E-04             5.372143E-04
                 247.8600             3.386908E+00             2.388792E-04             1.218054E-04             0.000000E+00             1.761882E-04             5.368728E-04
                 248.0400             3.386927E+00             2.309108E-04             1.216435E-04             0.000000E+00             1.760102E-04             5.285645E-04
                 248.2200             3.386967E+00             2.309076E-04             1.214811E-04             0.000000E+00             1.758325E-04             5.282211E-04
                 248.4000             3.387002E+00             2.388732E-04             1.213185E-04             0.000000E+00             1.756542E-04             5.358460E-04
                 248.5800             3.387029E+00             2.388679E-04             1.211559E-04             0.000000E+00             1.754754E-04             5.354992E-04
                 248.7600             3.387082E+00             2.388659E-04             1.209926E-04             0.000000E+00             1.752971E-04             5.351556E-04
                 248.9400             3.387125E+00             2.388635E-04             1.208292E-04             0.000000E+00             1.751180E-04             5.348107E-04
                 249.1200             3.387159E+00             2.388591E-04             1.206658E-04             0.000000E+00             1.749384E-04             5.344633E-04
                 249.3000             3.387198E+00             2.388511E-04             1.205021E-04             0.000000E+00             1.747585E-04             5.341117E-04
                 249.4800             3.387251E+00             2.308772E-04             1.203379E-04             0.000000E+00             1.745787E-04             5.257939E-04
                 249.6600             3.387301E+00             2.388424E-04             1.201736E-04             0.000000E+00             1.743985E-04             5.334146E-04
                 249.8400             3.387352E+00             2.388404E-04             1.200091E-04             0.000000E+00             1.742179E-04             5.330675E-04
                 250.0200             3.387401E+00             2.388355E-04             1.198444E-04             0.000000E+00             1.740369E-04             5.327169E-04
                 250.2000             3.387470E+00             2.308521E-04             1.196792E-04             0.000000E+00             1.738562E-04             5.243875E-04
                 250.3800             3.387536E+00             2.388228E-04             1.195138E-04             0.000000E+00             1.736750E-04             5.320117E-04
                 250.5600             3.387597E+00             2.388145E-04             1.193483E-04             0.000000E+00             1.734934E-04             5.316562E-04
                 250.7400             3.387659E+00             2.388078E-04             1.191826E-04             0.000000E+00             1.733114E-04             5.313018E-04
                 250.9200             3.387719E+00             2.388002E-04             1.190167E-04             0.000000E+00             1.731290E-04             5.309460E-04
                 251.1000             3.387808E+00             2.308126E-04             1.188502E-04             0.000000E+00             1.729471E-04             5.226099E-04
                 251.2800             3.387880E+00             2.387884E-04             1.186838E-04             0.000000E+00             1.727644E-04             5.302365E-04
                 251.4600             3.387950E+00             2.387806E-04             1.185172E-04             0.000000E+00             1.725812E-04             5.298790E-04
                 251.6400             3.388037E+00             2.387721E-04             1.183501E-04             0.000000E+00             1.723982E-04             5.295204E-04
                 251.8200             3.388113E+00             2.307753E-04             1.181831E-04             0.000000E+00             1.722145E-04             5.211729E-04
                 252.0000             3.388205E+00             2.387530E-04             1.180156E-04             0.000000E+00             1.720310E-04             5.287996E-04
                 252.1800             3.388290E+00             2.387441E-04             1.178480E-04             0.000000E+00             1.718469E-04             5.284390E-04
                 252.3600             3.388378E+00             2.387324E-04             1.176802E-04             0.000000E+00             1.716625E-04             5.280751E-04
                 252.5400             3.388477E+00             2.387250E-04             1.175121E-04             0.000000E+00             1.714781E-04             5.277152E-04
                 252.7200             3.388587E+00             2.387166E-04             1.173436E-04             0.000000E+00             1.712937E-04             5.273539E-04
                 252.9000             3.388677E+00             2.387036E-04             1.171753E-04             0.000000E+00             1.711083E-04             5.269872E-04
                 253.0800             3.388788E+00             2.386968E-04             1.170065E-04             0.000000E+00             1.709232E-04             5.266264E-04
                 253.2600             3.388897E+00             2.386836E-04             1.168375E-04             0.000000E+00             1.707377E-04             5.262588E-04
